"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
1133,"Kenton County","KY",388,19.2893401015228,17.0391061452514,13.9294403892944,11.4523352527191,15.3256704980843,15.3596889176928,15.2870090634441,17.2648514851485,19.6581196581197,17.4306003873467,20.138017565872,18.026796589525,18.1704260651629,16.4548919949174,13.8743455497382,10.2834541858932,16.1630358397751,13.8223938223938,15.3735632183908,18.1949458483755,17.0731707317073,20.906432748538,18.0705543556515,20.6744868035191,18.8946975354742,17.8975382568197,15.0296638101516,11.0247349823322,15.1347615756738,11.5537848605578,14.3730886850153,16.3568773234201,16.7980594299576,17.1274038461538,17.5048987589811,17.0282708744247,16.3369963369963,16.3922155688623,14.9265274555298,10.6699751861042,13.4860050890585,13.0513051305131,13.9475908706678,18.3639398998331,20.097244732577,21.6064257028112,20.9155485398579,20.2409638554217,23.0204081632653,21.171875,15.3976311336717,13.7899543378995,16.2136832239925,13.9805825242718,18.1357649442756,16.1764705882353,20.4784688995215,23.747680890538,21.2365591397849,22.1804511278195,22.2115384615385,20.5852674066599,15.9817351598174,12.1103117505995,12.7427184466019,12.9936305732484,14.1959798994975,15.9403669724771,16.4149043303122,16.9601482854495,17.4863387978142,17.3591874422899,20.2830188679245,16.5482233502538,19.6209587513935,13.8660399529965,16.7400881057269,13.9335476956056,15.6746031746032,13.8523761375126,14.0900195694716,16.5057915057915,16.9347209082308,17.2579098753595,15.6739811912226,16.5739710789766,17.8484107579462,9.09090909090909,15.1428571428571,13.7062937062937,14.320987654321,13.3101851851852,14.8846960167715,16.6338582677165,18.1553398058252,18.5324553151458,18.6046511627907,18.6264308012487,18.22272215973,11.6363636363636,15.1741293532338,11.2293144208038,13.4703196347032,14.5811789038263,14.6853146853147,16.5503489531406,17.0534813319879,16.2962962962963,18.677494199536
1789,"Iredell County","NC",389,13.2030315117671,12.9032258064516,11.689497716895,9.4954128440367,13.3520074696545,11.6555661274976,16.4199192462988,13.5007105637139,14.4873000940734,13.5147817925856,13.5446685878963,14.0223192624939,14.089521871821,11.4954221770092,10.6045589692765,9.31321540062435,8.91820580474934,9.29994890137966,10.2325581395349,11.1742424242424,11.4272388059701,12.4074074074074,11.4365411436541,12.3232323232323,12.1243523316062,11.5404699738903,9.09580193756728,6.60377358490566,10.5496946141033,10.0937672366244,11.2228692429857,10.9918200408998,13.2867132867133,14.5705521472393,14.5248645987198,15.0276243093923,14.3440233236152,16.5723981900452,13.1810193321617,8.47347994825356,13.5437212360289,12.1807465618861,14.6268656716418,12.7803860198226,15.5522535908866,15.5781584582441,17.2004132231405,15.2093269740329,16.2726772952172,12.9766647694935,10.24512884978,9.89761092150171,13.3425034387895,10.5336105336105,14.3586470963625,13.1914893617021,14.7641831852358,14.2572944297082,16.6311300639659,15.8196134574087,15.8857979502196,17.1747211895911,11.1286503551697,12.2602168473728,12.4784853700516,14.1533277169334,14.4961240310078,15.5210643015521,14.499659632403,14.769820971867,14.8825065274151,16.7204648160103,13.0886426592798,10.6636838180462,11.5651503469545,10.3896103896104,13.383208645054,14.4789180588703,12.4305555555556,13.0886426592798,15.9973666886109,14.5796590241035,16.2684869169511,19.2485549132948,14.5614035087719,17.0119271814187,13.8633377135348,7.55131964809384,11.5531752104055,13.4715025906736,13.7317228226319,13.8049450549451,15.2509652509653,18.5438705662726,19.8898408812729,21.0880195599022,16.3588390501319,17.7551020408163,17.4242424242424,11.8834080717489,16.7982770997846,12.0762711864407,14.694551458448,14.7586980920314,16.6164658634538,15.6751163993792,19.1113490364026,18.8185140073082,17.2207446808511
3004,"Rensselaer County","NY",390,16.0377358490566,16.0117878192534,11.1336032388664,7.32196589769308,10.9165808444902,8.75984251968504,10.8003857280617,13.7272727272727,15.5371900826446,18.2458888018794,18.4798807749627,14.5089285714286,19.3427931292009,16.6543301258327,11.5598885793872,7.98507462686567,11.2324492979719,12.07034372502,13.2440476190476,13.5074626865672,15.6554307116105,14.943342776204,15.1127819548872,17.8122690317812,16.6043380703067,16.9123351435221,12.3218776194468,6.96608615948671,12.8638497652582,12.3781676413255,11.3594040968343,15.7849089332177,19.4647201946472,16.4203612479475,19.9044585987261,20.2380952380952,19.063270336894,20.3811101905551,13.5181975736568,8.42311459353575,13.0851063829787,10.3678929765886,12.5925925925926,16.2991371045062,19.2176870748299,19.0909090909091,20,21.5764331210191,21.2611156022635,18.8006482982172,13.8501742160279,8.50310008857396,11.913357400722,8.18767249310028,13.1868131868132,11.4695340501792,14.8496240601504,17.5195143104944,18.1141439205955,17.7004538577912,15.8135981665393,17.6977290524667,13.151364764268,9.97352162400706,12.5,10.7721639656816,12.3300090661831,12.3916811091854,13.8271604938272,13.5792778649922,13.1147540983607,14.8091603053435,13.0541871921182,11.6379310344828,13.3086876155268,9.68379446640316,12.85140562249,9.93788819875776,11.1436950146628,10.0864553314121,13.3039647577093,13.8422818791946,13.7658227848101,16.3908589440504,13.9591836734694,13.7734311328443,9.7716894977169,6.12668743509865,12.1787709497207,9.20897284533648,10.0649350649351,12.3157894736842,11.8829981718464,14.792899408284,14.2857142857143,12.6817447495961,13.3108677337826,16.9957081545064,11.1940298507463,8.85142255005269,13.6674259681093,9.75323149236193,9.3210586881473,11.2869198312236,11.4423076923077,12.0899718837863,13.6487716105551,14.0989729225023,16.2487462387161
1337,"Pueblo County","CO",391,16.3809523809524,16.8440826549781,14.3050847457627,12.8522336769759,15.3039832285115,11.7969821673525,16.3303909205549,17.4834437086093,18.5511171293162,19.5074530136099,17.0731707317073,15.6813939016801,13.1641086186541,14.3822987092809,10.1080737444374,10.2981029810298,12.8409846972721,11.5172413793103,11.3469985358712,13.6603773584906,13.4926754047803,14.5550527903469,14.7978642257818,15.5384615384615,16.3115356355621,14.4469525959368,11.7421335379893,9.04684975767367,14.4499178981938,13.801261829653,14.8148148148148,15.0381679389313,15.7738095238095,18.3048433048433,17.5293305728088,17.9698216735254,17.814371257485,18.1950509461427,14.6897093479969,9.92301112061591,13.2560066280033,12.9087779690189,13.7901861252115,12.9310344827586,14.6136189747513,16.320246343341,16.6666666666667,19.3596425912137,16.796267496112,15.3413654618474,10.0949094046592,10.0286532951289,14.3961352657005,12.8254580520733,13.0111524163569,12.5925925925926,10.958904109589,14.4320297951583,14.7801683816651,14.8316651501365,16.697247706422,14.6098003629764,11.3659022931206,10.849539406346,13.2177681473456,11.6022099447514,11.1827956989247,12.2881355932203,12.8073770491803,13.894324853229,16.2186379928315,15.418118466899,17.7736202057998,14.7410358565737,14.1649048625793,11.7505995203837,11.031175059952,12.6103404791929,11.7441860465116,9.85037406483791,12.7848101265823,13.8987043580683,16.7042889390519,18.8183807439825,16.8361581920904,15.8783783783784,14.4638403990025,11.7647058823529,14.6978021978022,12.0056497175141,13.4564643799472,13.6054421768707,14.9812734082397,12.5,17.3493975903614,18.6575654152446,19.9767711962834,21.2471131639723,16.9230769230769,13.7096774193548,16.1577608142494,14.8404993065187,12.2875816993464,11.9700748129676,13.18407960199,14.1235813366961,16.988416988417,20.04662004662,19.2682926829268
704,"Sarpy County","NE",392,18.4364820846906,16.5404775771695,15.6679151061174,10.0904662491301,13.4094151212553,11.6078431372549,14.2087542087542,18.3673469387755,17.7842565597668,20.6149545772187,21.1647727272727,19.9720670391061,20.3784570596798,17.9524152847873,15,8.93300248138958,12.5822368421053,13.469387755102,14.1072740631888,14.1935483870968,14.3149284253579,17.3370319001387,17.7745664739884,17.8970917225951,16.7185069984448,16.6261151662612,14.471403812825,9.07317073170732,11.9960668633235,11.2217194570136,11.7597292724196,15.257048092869,15.7348242811502,16.25,18.6514886164623,21.2421242124212,20.059880239521,19.8969072164948,18.1184668989547,13.8461538461538,15.5525238744884,14.7757255936675,15.9817351598174,17.7385892116183,17.8504672897196,22.9428848015489,23.7960339943343,20.9302325581395,22.8370221327968,23.1794871794872,14.9132947976879,13.8440860215054,14.8555708390646,11.3259668508287,12.7090301003344,18.1127982646421,17.2055427251732,17.6528599605523,20.0188857412653,21.286660359508,18.8824662813102,19.5696721311475,17.4778761061947,10.44957472661,13.0492676431425,10.1049868766404,12.2119815668203,15.138592750533,16.3869693978282,18.6341463414634,17.7125506072875,21.7297297297297,20.2702702702703,18.7645687645688,16.2468513853904,10.4105571847507,11.0132158590308,10.1865136298422,10.1580135440181,11.9235095613048,17.84140969163,16.5405405405405,17.6814988290398,16.6077738515901,18.8131313131313,18.8946015424165,15.3631284916201,6.15883306320908,14.3297380585516,9.33503836317136,9.36490850376749,11.0997963340122,11.3017154389506,12.5454545454545,17.0154686078253,18.2401466544455,17.4721189591078,19.1,15.0943396226415,8.12581913499345,18.4538653366584,9.12596401028278,9.41028858218319,13.0884041331803,16.5245202558635,19.3001060445387,21.0876803551609,22.6950354609929,18.75
2714,"Hampshire County","MA",393,16.3362410785091,13.0434782608696,9.09090909090909,8.44091360476663,11.1597374179431,9.29203539823009,12.5506072874494,15.878679750223,19.1747572815534,17.96875,17.6169590643275,16.0310734463277,15.9278737791134,15.3787878787879,12.9218106995885,9.76042590949423,11.5163147792706,10.0316789862724,11.2284069097889,14.3841515934539,14.1439205955335,15.1987529228371,17.1799027552674,15.4882154882155,15.6059285091543,15.2617568766637,12.474645030426,7.74487471526196,10.9375,8.46824408468244,9.02004454342984,12,17.0940170940171,14.9828767123288,17.8105994787142,16.871704745167,17.9869524697111,17.3306772908367,13.6008918617614,7.89808917197452,8.46153846153846,8.66834170854271,10.4966139954853,14.8007590132827,17.427701674277,21.5014577259475,20.3961848862803,21.9230769230769,21.2050078247261,21.0264900662252,13.7897782063645,8.00438596491228,11.1374407582938,9.64467005076142,11.2087912087912,15.4602323503128,16.2077104642014,18.8278388278388,17.8518518518519,14.8818897637795,16.4437450826121,17.7005789909016,13.1132075471698,8.56553147574819,10.1162790697674,10.0253807106599,13.0252100840336,12.9798903107861,12.9111842105263,17.601246105919,14.40329218107,17.0175438596491,16.8265039232781,19.1908713692946,15.4867256637168,7.49014454664915,11.864406779661,10.0961538461538,12.3626373626374,14.1990291262136,15.1483050847458,15.4334038054968,17.5,17.96875,19.6304849884527,18.3551847437426,16.2483487450462,10.1071975497703,13.4003350083752,9.16808149405773,11.1620795107034,11.7567567567568,19.4852941176471,18.59410430839,21.3496932515337,22.3785166240409,21.0875331564987,19.0897597977244,14.5092460881935,9.38566552901024,13.1725417439703,10.1694915254237,13.5761589403974,13.8187221396731,15.2777777777778,17.0289855072464,17.481662591687,17.866323907455,20.1859229747676
2679,"Deschutes County","OR",394,15.6390134529148,13.9181286549708,12.1241202815099,13.7525218560861,14.4192736425746,12.0689655172414,13.5520684736091,12.4760811327976,13.7254901960784,14.8260211800303,17.3837005946135,18.7085514834206,16.2798874824191,15.0383810188416,12.3482483524107,11.7583988563259,11.1696522655427,11.0905044510386,10.3028193525931,10.4341203351104,11.2009237875289,12.6449275362319,14.7016534867002,14.1630901287554,12.268080272624,11.5965051628276,8.65006553079948,6.33462282398453,9.40568475452196,7.49496981891348,8.06969280146722,8.43724023275145,9.96920708237105,10.1213040181956,16.3094805666546,15.7820738137083,13.2486388384755,16.4050822122571,10.2015631427396,6.94835680751174,11.2128146453089,7.25413826679649,9.29752066115702,11.0178766873404,11.8709677419355,12.6486129458388,17.5675675675676,18.7198456095207,16.9654714475432,14.0083217753121,11.871961102107,7.30941704035874,10.054844606947,8.32171083217108,10.8097165991903,8.85099472188388,10.3287944204583,13.5985198889917,16.546329723225,16.263801850194,17.0522979397781,14.6929080420767,9.49980612640558,8.66551126516464,10.2727272727273,10.9184629803187,9.10209102091021,9.64447806354009,10.9996417054819,15.1222872890114,16.4573694646398,18.8673139158576,17.6185531325718,15.1860288534548,12.3920552677029,7.49007936507936,7.08263069139966,7.5734927752865,7.99666805497709,9.18754745634017,11.6655651024455,14.7919876733436,15.2187120291616,18.1762732540409,17.0622193713919,16.4766839378238,14.4508670520231,7.90408525754885,11.0274579273694,8.14408770555991,9.68218773096822,10.8493932905068,13.8042773817239,14.8091133004926,17.9802955665025,19.8275862068966,17.056305564702,17.1261199172984,12.4250898921294,9.56399437412096,9.63144963144963,9.53815261044177,8.82899628252788,12.2474747474747,13.2436260623229,16.4890073284477,19.2119830674048,19.5954907161804,18.0133432171979
2881,"Wyandotte County","KS",395,17.7429876060013,13.5294117647059,10.8363636363636,13.8321995464853,12.1932515337423,11.4309210526316,16.747572815534,17.9316096747289,16.021602160216,16.6353383458647,16.7562724014337,16.4152617568767,15.4602323503128,16.0437556973564,12.546468401487,13.5294117647059,14.0280561122244,12.6646403242148,12.8103277060576,15.6862745098039,14.7368421052632,16.5651644336175,15.3748411689962,18.503937007874,15.0594451783355,16.6666666666667,11.7310443490701,10.1823708206687,15.4887218045113,10.7309486780715,10.5504587155963,14.3061516452074,15.7381615598886,18.2061579651941,17.3740053050398,16.9333333333333,16.5477888730385,17.1277997364954,13.9664804469274,12.8057553956835,14.5996860282575,12.0253164556962,15.2011922503726,15.8989598811293,15.4381084840056,15.1651651651652,16.1904761904762,20.6711409395973,13.0013831258645,15.7287157287157,13.2075471698113,9.32069510268562,11.7739403453689,11.8616144975288,11.3300492610837,10.7235142118863,14.4155844155844,14.5363408521303,14.4230769230769,17.2544080604534,10.1503759398496,16.4141414141414,12.027027027027,10.932944606414,11.4728682170543,10.2964118564743,12,12.1457489878543,13.7228260869565,13.0841121495327,16.4473684210526,17.8030303030303,14.5888594164456,14.3046357615894,12.8939828080229,8.97637795275591,14.21647819063,10.2362204724409,10.8635097493036,12.1883656509695,11.5921787709497,12.0289855072464,12.1037463976945,14.1823444283647,10.9164420485175,11.2600536193029,9.83847283406755,7.4313408723748,10.7913669064748,7.54039497307002,8.49056603773585,8.18452380952381,10.1551480959097,14.5527369826435,11.9549929676512,14.6974063400576,12.9713423831071,16.7197452229299,13.7479541734861,10.6271777003484,14.2857142857143,12.593984962406,8.95008605851979,11.6923076923077,11.5440115440115,13.5430916552668,15.2327221438646,17.8977272727273,18.0511182108626
178,"Hays County","TX",396,13.6363636363636,15.7572383073497,10.2814474439977,10.1172115977791,12.2202056866304,9.38967136150235,13.3561643835616,13.4337727558067,12.6171143035603,16.053108026554,14.8125755743652,13.4831460674157,13.1852879944483,13.2267441860465,11.9181946403385,9.35307872174591,12.2324159021407,12.0030581039755,12.0617110799439,12.1611721611722,13.407455853499,12.6841768097373,14.0223831468071,17.4547983310153,13.7879911045219,14.6645865834633,11.849957374254,10.1904761904762,14.0350877192982,10.823754789272,11.5066225165563,9.3562874251497,12.6007326007326,12.8186453022578,12.7218934911243,13.464447806354,12.2715404699739,15.7894736842105,11.5384615384615,10.9018830525273,12.720156555773,13.9122315592904,8.39285714285714,11.1390284757119,10.2008032128514,12.5115848007414,14.9029982363316,15.6146179401993,17.2101449275362,14.2300194931774,11.2139917695473,9.68096809680968,11.632870864461,12.0456905503634,12.4271844660194,12.0460584588131,12.2484689413823,12.5822368421053,15.4952076677316,18.034118602762,16.394779771615,19.304347826087,13.5186960690316,10.9768378650554,11.2371134020619,10.5882352941176,11.4583333333333,13.0503144654088,12.9776496034607,15.4376292212267,15.8278145695364,15.1873767258383,15.4666666666667,13.6021872863978,13.9622641509434,10.1382488479263,12.2026093630084,12.5,14.0603566529492,11.5796519410977,15.9495123350545,23.1632080762759,22.8450874020494,24.7471743010113,21.4838709677419,23.6215112321307,15.7491289198606,12.7158555729984,16.2098668754894,13.568215892054,17.3233695652174,14.99700059988,15.7303370786517,20.2600216684724,20.2061855670103,20.4460966542751,22.3306544202067,20,19.2822384428224,13.4666666666667,19.650067294751,15.0943396226415,17.2711571675302,17.5382989963022,18.9969604863222,18.8375713544369,21.323155216285,23.6096537250787,20.7634470792366
2913,"Cumberland County","NJ",397,8.20158102766798,10.2812803103783,8.11320754716981,7.34573947110676,11.1338100102145,10.4663212435233,11.0891089108911,11.2956810631229,11.1563517915309,12.2950819672131,14.2857142857143,12.8304821150855,11.6987179487179,10.9915449654112,9.80825958702065,9.453125,10.7501933488012,9.94475138121547,11.5931189229619,9.9272005294507,11.3747383112352,12.0473537604457,12.2602739726027,10.44282881692,13.3686300463269,10.2494942683749,9.12280701754386,6.95780903034789,12.1538461538462,9.8207326578332,11.6997792494481,11.1971830985915,10.3050847457627,11.7647058823529,13.0952380952381,13.0689206762029,12.4661246612466,11.3881401617251,10.480976310122,7.20242608036391,9.87460815047022,9.3255620316403,10.6827309236948,11.8195956454121,13.3533383345836,13.0142109199701,12.9007633587786,12.1495327102804,14.8377125193199,13.849590469099,11.9751166407465,9.185303514377,11.340206185567,11.7077464788732,12.9975629569456,10.2564102564103,12.3126338329764,12.2189638318671,14.3672692673644,13.6622390891841,12.511013215859,14.1752577319588,11.3777777777778,10.9058927000879,13.1956912028725,12.6416739319965,13.8396624472574,14.1104294478528,12.7393838467943,15.9034138218152,14.9957155098543,15.5909471919531,14.6566164154104,16.2671232876712,14.1964285714286,11.8131868131868,15.6498673740053,13.3090246125798,16.3265306122449,15.5890168290523,16.2532078699743,16.9477234401349,15.0880134115675,15.9203980099502,15.9052453468697,15.1823579304495,14.9344978165939,12.2693726937269,14.15770609319,14.1500474833808,15.072202166065,12.9515418502203,15.1122625215889,17.8165938864629,13.8747884940778,16.2011173184358,14.6689019279128,20.186598812553,15.6505914467698,10.6003752345216,16.3357400722022,13.9161462979483,16.3162321278385,15.5058043117745,17.1684296175753,19.0082644628099,18.4413580246914,17.6848874598071,17.172593235039
2569,"Sullivan County","TN",398,10.0310237849018,10.5809128630705,11.037527593819,5.88235294117647,7.51964085297419,7.65765765765766,10.8138238573021,8.0957810718358,10.7142857142857,12.1951219512195,11.0515021459227,11.9754350051177,11.9266055045872,11.0889110889111,7.03953712632594,4.78214665249734,8.84279475982533,7.38699007717751,8.44402277039848,12.2950819672131,12.7001067235859,10.0286532951289,11.2200435729847,13.430935709739,11.8518518518519,11.2891478514202,9.35143288084465,6.18637431480031,10.4133545310016,9.94560994560995,11.3970588235294,12.2549019607843,14.544235924933,13.3210558624923,15.3982300884956,13.3333333333333,14.4293317563572,13.5522388059701,11.1746031746032,8.83152173913044,12.5258086717137,10.062893081761,12.6712328767123,15.088177661659,16.3934426229508,17.4411203055379,17.5867956744451,18.5051235684147,14.8328267477204,15.0503778337531,12.7891156462585,7.65342960288809,12.4641833810888,10.0605143721634,14.3359100491918,13.2191780821918,13.9167862266858,15.1432469304229,14.5917001338688,14.2176870748299,15.8374211632796,14.4756277695716,12.6871552403467,8.75106202209006,11.5215479331574,10.2272727272727,13.3223684210526,13.4585289514867,14.3830431491294,15.4017857142857,14.3475126171593,18.048422597212,15.7534246575342,15.9319412219644,11.9834710743802,8.76242095754291,13.0885122410546,11.5019011406844,15.3638814016173,18.1066176470588,15.929203539823,15.377932232841,14.0290846877673,17.2328086164043,17.687074829932,16.6666666666667,13.765541740675,8.99621212121212,13.3595284872299,11.3813229571984,13.1554737810488,12.7792672028597,16.4166666666667,16.374269005848,17.1941830624465,16.0102739726027,15.4260089686099,19.4599627560521,14.3422354104847,10.7300884955752,16.3080407701019,13.2516703786192,16.5099268547544,14.6022155085599,13.6627906976744,16.2679425837321,16.7741935483871,13.9090909090909,17.1265461465271
1544,"Berrien County","MI",399,15.4571545715457,14.6491588018055,10.9106529209622,9.84883188273019,10.6308991554893,9.81284774911482,12.962962962963,14.4412878787879,13.2101616628176,14.5936237090256,17.2655565293602,16.3666806195061,14.8398737032025,14.0390731485688,10.634328358209,8.66498740554156,11.7805271651425,10.8535300316122,12.4938994631528,14.6398503274088,13.3242382901319,15.8149779735683,14.7382314122305,14.9450549450549,14.4310823311748,11.9654012493993,10.6037544393709,6.70360110803324,11.8059614260666,10.9431680773881,9.75883342680875,11.1168296448791,12.1974371143806,14.5080091533181,16.0533578656854,15.4153709462461,15.0890346766635,13.401559454191,9.96230479267636,7.91195716835217,10.2432778489117,7.90378006872852,10.8333333333333,11.4922813036021,12.1267799724391,15.1092515109252,16.6592028660994,17.1757414785303,14.8430873621713,12.7064220183486,10.9052408681842,9.12863070539419,9.79618671926364,8.93703452945159,9.9672131147541,11.1659469463294,12.8883774453395,15.4213036565978,18.7223587223587,16.3124073158675,18.8996434029547,14.6043547530536,11.0593713620489,9.11392405063291,10.6789250353607,10.3740296400847,12.1152586771447,12.9640900791236,12.3971475589687,15.8624229979466,16.72689726381,17.6501035196687,14.8574561403509,12.3711340206186,11.2238427393786,7.63138948884089,10.9120521172638,11.4896988906498,10.0502512562814,12.2794636556104,14.5716072545341,15.8700980392157,17.5591531755915,18.9542483660131,15.1083591331269,14.6045918367347,11.1735769501054,7.41626794258373,10.4109589041096,9.26099158091674,13.8986013986014,13.5714285714286,15.1724137931034,16.2393162393162,17.4468085106383,20.2797202797203,17.3726212400246,17.0957095709571,11.1029948867787,8.4026622296173,12.043795620438,8.76685934489403,12.5109361329834,11.7509727626459,14.7204529370134,17.0877659574468,21.4566929133858,18.3823529411765,19.1516709511568
2901,"Chittenden County","VT",400,14.8648648648649,12.3229461756374,8.75202593192869,7.01754385964912,8.36363636363636,8.01393728222997,9.36454849498328,9.56521739130435,15.0735294117647,16.750418760469,17.8217821782178,13.4796238244514,15.2209492635025,14.5135566188198,8.95741556534508,5.21472392638037,8.32025117739403,8.05921052631579,11.25,10.0449775112444,12.5730994152047,11.3798008534851,12.9793510324484,12.7379209370425,11.6788321167883,11.4122681883024,9.77917981072555,6.35208711433757,7.34463276836158,8.24561403508772,11.7252931323283,11.6472545757072,14.2857142857143,12.7690100430416,18.5915492957746,16.9513797634691,16.8493150684932,15.2416356877323,10.9498680738786,6.84292379471229,10.2685624012638,7.24832214765101,9.50520833333333,12.8950695322377,13.25,15.2631578947368,15.1556156968877,14.2138364779874,19.1349934469201,11.6951379763469,9.66810966810967,7.04,6.41247833622184,7.16666666666667,8.01749271137026,11.5107913669065,12.1546961325967,13.8149556400507,14.7684605757196,15.3381642512077,14.5833333333333,12.3324396782842,9.50226244343891,5.02431118314425,5.90219224283305,7.36648250460405,9.2436974789916,8.83280757097792,10.2040816326531,12.3664122137405,12.1069182389937,12.0717781402936,12.4584717607973,9.68921389396709,8.0338266384778,4.54545454545455,7.21153846153846,8.04878048780488,6.53753026634383,8.07174887892377,8.38323353293413,10.9561752988048,13.0879345603272,13.2034632034632,11.4967462039046,9.90783410138249,7.67263427109974,5.42005420054201,5.97014925373134,5.68862275449102,6.94087403598972,8.48623853211009,11.2554112554113,11.0663983903421,16.1697247706422,18.316268486917,16.2193698949825,14.8730350665054,11.7066290550071,6.77165354330709,10.5182926829268,6.26057529610829,8.48484848484848,10.8262108262108,11.4494518879415,11.8119266055046,14.448236632537,13.9400921658986,15.8021712907117
101,"Bibb County","GA",401,15.4772937905468,11.1737089201878,10.3281853281853,9.07012195121951,11.4498141263941,10.1805054151625,11.7056856187291,11.6758241758242,8.99581589958159,10.8425414364641,16.5300546448087,15.1449275362319,13.8515901060071,14.8521989906273,11.4186851211073,9.13669064748201,10.3989535644212,10.4119850187266,11.9456366237482,11.7261471230881,11.6459627329193,13.2409545804465,11.9565217391304,13.9364303178484,10.6741573033708,10.5815831987076,10.804224207961,9.7071129707113,13.8655462184874,11.7696867061812,11.6541353383459,11.7086453369639,15.7286044718581,14.4495412844037,12.8654970760234,14.5038167938931,15.3328347045625,14.327485380117,13.348588863463,11.6,14.3314651721377,12.1768140116764,13.9384116693679,12.3505976095618,13.9741518578352,13.8044371405094,16.8019480519481,16.0323886639676,16.0225442834138,13.7651821862348,11.7147707979626,12.2957867583835,13.3884297520661,11.5082824760244,13.3333333333333,14.0403286034354,12.661106899166,14.5739910313901,16.4110429447853,14.3525741029641,13.4474327628362,13.2013201320132,9.86277873070326,8.34072759538598,11.9891008174387,10.6585788561525,10.5785123966942,13.1034482758621,14.5077720207254,14.9444918872758,14.1585040071238,15.5932203389831,14.0018066847335,15.9702878365831,11.1557788944724,11.0745614035088,12.9511677282378,9.12017167381974,13.010752688172,11.1111111111111,13.2543103448276,13.072625698324,12.8760529482551,14.3028846153846,12.2828784119107,12.30012300123,13.0272952853598,8.00524934383202,10.7011070110701,10.7731305449937,13.0896226415094,12.183908045977,13.3412042502952,13.8144329896907,10.0677637947725,14.8832684824903,13.2924335378323,12.7016129032258,8.10810810810811,8.56807511737089,12.929061784897,9.11983032873807,12.6016260162602,12.2098890010091,15.625,15.3488372093023,12.0183486238532,15.8536585365854,14.9542217700916
250,"Maui County","HI",402,13.8502319416832,10.1369863013699,11.2455516014235,13.1543624161074,14.500683994528,11.7647058823529,10.8600125549278,12.5274725274725,12.2062168309325,11.5037593984962,14.0199335548173,12.1231979030144,11.2074303405573,9.90825688073394,9.66865833785986,11.6216216216216,10.2647217720151,7.47104968248039,7.76061776061776,7.41071428571429,8.19592628516004,7.08822029576747,6.77966101694915,6.68508287292818,7.14684533780011,4.23679628554846,4.45823927765237,4.94880546075085,6.61764705882353,7.49856897538638,8.5459940652819,6.21336459554513,5.65927654609102,4.41696113074205,5.70342205323194,5.3391959798995,5.85885486018642,5.890603085554,6.4276048714479,5.46302465023318,8.29800121138704,9.35637663885578,10.0784550392275,9.68944099378882,8.35380835380835,8.98648648648649,9.87738419618529,11.2792297111417,10.5082417582418,10.0207325501037,7.8284547311096,8.3987915407855,10.6644332774986,12.1159420289855,10.799522673031,7.5,9.77130977130977,10.237556561086,9.42148760330578,8.98234683281412,6.30150266602036,7.26256983240223,7.44147157190635,8.41942148760331,12.2309197651663,11.0481586402266,11.7403314917127,8.36042731072921,8.98716119828816,8.89975550122249,8.83674488267599,8.74074074074074,8.83022303140646,8.64939870490287,7.24935732647815,8.43989769820972,10.2860010035123,10.323791647114,10.1056499770326,9.10815939278937,7.10685483870968,7.93157076205288,8.91035963499732,9.00705371676614,7.45840504876649,8.32857957786652,7.46438746438746,8.03418803418803,10.4709141274238,9.82532751091703,9.76581963129048,8.32443970117396,8.2039911308204,8.12865497076023,9.1913903432228,9.49554896142433,7.45980707395498,8.68761552680222,8.03188228080932,8.43520782396088,10.2489866821077,9.10151691948658,10.6017191977077,11.4202898550725,7.40960284528749,10.0569259962049,9.47164948453608,9.79068197164078,8.63157894736842
