"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"10025","New York","NY","New York-Newark-Jersey City","New York County",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50989632422243,4.5625,4.54508928571429,4.64039278691621,4.66,4.58284518828452,4.58284518828452,4.71758147512864,4.84304932735426,4.80205474229948,4.61924109909786,4.59414225941423,4.60420841683367,4.54642857142857,4.63358070500928,4.60476343739942,4.7489539748954,4.71108490566038,4.80364720515072,4.78705882352941,4.73684210526316,4.71240723562152,4.73684210526316,4.65004080289569,4.57322175732218,4.57960450923434,4.6230975828111,4.59414225941423,4.53915816326531,4.59330543933054,4.54642857142857,4.64184731385485,4.49166666666667,4.57142857142857,4.54642857142857,4.52105263157895,4.59414225941423,4.58823529411765,4.59246861924686,4.625,4.54834942084942,4.50704225352113,4.57322175732218,4.583,4.44444444444444,4.59330543933054,4.62760891798783,4.7489539748954,4.59330543933054,4.7032967032967,4.59330543933054,4.72645739910314,4.57322175732218,4.59414225941423,4.69894736842105,4.6230975828111,4.56298200514139,4.64642857142857,4.79166666666667,4.84460158675405,4.83835934109648,4.75964125560538,4.86790197250448
"60657","Chicago","IL","Chicago-Naperville-Elgin","Cook County",2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66666666666667,1.72,1.67647058823529,1.66666666666667,1.65203213610586,1.695,1.75,1.62691645133506,1.795,1.78571428571429,1.81818181818182,1.83333333333333,1.76285608583056,1.76785714285714,1.71464285714286,1.73363636363636,1.78019323671498,1.78379988088148,1.8,1.80769230769231,1.81293706293706,1.83333333333333,1.87604748603352,1.86666666666667,1.8,1.81534090909091,1.75735294117647,1.67894736842105,1.65406427221172,1.795,1.83333333333333,1.90322580645161,1.91666666666667,1.91180555555556,1.9,1.89565217391304,1.87110887096774,1.85,1.817,1.83333333333333,1.84412955465587,1.86875,1.93296089385475,1.93333333333333,1.96397849462366,2,2,2,1.95,1.90909090909091,1.88235294117647,1.88512432746837,1.88888888888889,1.90909090909091,1.90909090909091,1.91885964912281,1.94736842105263,1.95,2.02222222222222,2.05555555555556,2,1.99230769230769
"10023","New York","NY","New York-Newark-Jersey City","New York County",3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17397881996974,5.02530120481928,5.07368421052632,5.12401928734881,4.96950622876557,4.95454545454545,4.90801393728223,5.01555209953344,4.996875,5.13859649122807,5.25516102394715,5.11645962732919,5.14761904761905,5.13219132737504,5.10840402969247,5.06578947368421,4.95454545454545,5.01999562742053,5.01999562742053,5.05341002465078,5.16350123864575,5.11645962732919,4.98301245753114,4.92712524821101,4.98301245753114,4.6,4.9687789560383,4.95454545454545,4.90801393728223,4.89655172413793,4.89210526315789,4.89210526315789,4.90801393728223,4.99583333333333,4.99150622876557,5.00438596491228,4.95290264614671,4.94623655913978,4.90005960022006,4.90801393728223,5.11947246164191,5.09643206256109,5.0603866258111,5.09286412512219,5.25516102394715,5.03448275862069,5.03418272218769,5.10973282442748,5.08655233842962,5.11450381679389,5.24711255673451,5.16350123864575,5.25516102394715,5.00219298245614,4.90801393728223,4.90801393728223,4.96462450833546,5.04188481675393,5.05788653238709,5.21153846153846,5.16350123864575,5.25516102394715,5.09997501284062,4.90005960022006
"77494","Katy","TX","Houston-The Woodlands-Sugar Land","Harris County",4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25532011365697,1.22794117647059,1.22093023255814,1.24888093106535,1.41119528619529,1.30569948186528,1.31544041450777,1.30129194289205,1.30971337579618,1.33513149022252,1.28330721003135,1.26728110599078,1.2475173886096,1.2687125748503,1.29112662013958,1.23060508517487,1.24992443020374,1.24888093106535,1.28068592057762,1.320518444666,1.3331954295692,1.33000997008973,1.35899465891033,1.33659952821629,1.38588822796745,1.36092468307233,1.36092468307233,1.36092468307233,1.36092468307233,1.36092468307233,1.36092468307233,1.39144505417194,1.37329079307201,1.34771125311156,1.36092468307233,1.36092468307233,1.38801261829653,1.37467948717949,1.36436521923401,1.36092468307233,1.36092468307233,1.34615384615385,1.36092468307233,1.36092468307233,1.36559139784946,1.3559526328517,1.34615384615385
"60614","Chicago","IL","Chicago-Naperville-Elgin","Cook County",5,,,,,,,,,,,,1.725,1.7445652173913,1.75,1.76,1.66190476190476,1.73092105263158,1.65833333333333,1.695,1.72916666666667,1.76923076923077,1.825,1.825,1.84210526315789,1.77777777777778,1.83771929824561,1.90246212121212,1.95454545454545,1.92857142857143,1.89473684210526,1.9875,1.98275862068966,2.1,2.08596153846154,2.08333333333333,2.095,2.03448275862069,1.76470588235294,2,1.9975,1.93103448275862,2,2.09375,2.09285714285714,1.995,1.99655172413793,2.07019704433498,1.9975,2,1.995,1.996875,1.94290640394089,2,2,1.91875,1.92307692307692,1.95,1.88888888888889,1.88461538461538,1.995,1.92772943037975,1.795,1.99444444444444,2.0073664825046,2,1.9975,2.0073664825046,1.95510204081633,1.9,1.999,1.9600166481687,1.93780369290573,2.23242745930644,2.0073664825046,2,2,2,2.05,2.0036832412523,1.945,1.95775261324042,1.85555555555556,1.94444444444444,1.915625,2,2.08333333333333,2.07692307692308,2.0810447761194,2.01487210718636,2.03252032520325,1.98888888888889,2,1.96788990825688,1.995,2.0704845814978,2.0777358490566,2.08333333333333,2.11111111111111,2.14166666666667,2.15530145530146,2.19722222222222,2.2,2.1859375,2.08819789535224,2.1,2.08712121212121,2.1,2.1875,2.24582528957529,2.25,2.1875,2.18181818181818,2.195,2.20555555555556,2.2645256916996,2.29186602870813
"77449","Katy","TX","Houston-The Woodlands-Sugar Land","Harris County",6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04991087344029,1.05793226381462,1.14116652578191,1.14719004496159,1.1819235225956,1.20371669004208,1.19775596072931,1.2152133580705,1.25543006081668,1.25232774674115,1.26157082748948,1.23724696356275,1.24565469293163,1.23724696356275,1.25649913344887,1.25649913344887,1.23483535528596,1.23483535528596,1.19475957479053,1.02820746132848,1.04317961340186,1.10765606993401,1.1297798377752,1.14287617501441,1.13413547237077,1.10427807486631,1.09289617486339,1.0672435920171,1.08155080213904,1.07575757575758,1.06996434937611
"79936","El Paso","TX","El Paso","El Paso County",7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807106598984772,0.807106598984772,0.834492350486787,0.846250971250971,0.86015538290788,0.897000859643965,0.818652849740933,0.804049627568877,0.819583847799775,0.823744652846331,0.84395898433151,0.837117472852912,0.809822361546499,0.87960369696121,0.842105263157895,0.858835143139191,0.888450148075025,0.856353591160221,0.856666103090759,0.854886475814413,0.834292289988492,0.878378378378378,0.852557673019057,0.875616979269497,0.858294930875576,0.826315789473684,0.843621092391034
"77084","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06768916876761,1.04636292061753,1.08297589204323,1.07737785250123,1.07362534948742,1.09444418881533,0.977165354330709,1.06959955998961,0.9800796812749,1.06076759061834,1.00241591647912,0.973333333333333,1.04759405200184,1.07097933513028,1.06053240740741,1.07416666666667,1.05059231069477,1.08620944818888,1.1061872909699,1.10916666666667,1.1344583275164,1.13105769230769,1.09166666666667,1.0481452249408,1.04582210242588,1.13888888888889,1.18432385874246,1.16863289175319,1.17343223287329,1.18645833333333,1.17848970251716,1.20486656200942,1.20280036133695,1.16456692913386,1.15894317435231,1.14271457085828,1.14685586092772,1.15491329479769,1.16020671834625,1.16111111111111,1.18877175655679,1.21916340908589,1.23651452282158
"60640","Chicago","IL","Chicago-Naperville-Elgin","Cook County",9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,1.43888888888889,1.45833333333333,1.43543956043956,1.45454545454545,1.4375,1.44281045751634,1.40093457943925,1.4279176201373,1.35535714285714,1.5,1.55,1.52774122807018,1.54961139896373,1.55202702702703,1.54772727272727,1.5,1.43888888888889,1.45454545454545,1.47894736842105,1.5,1.59019138755981,1.6,1.65,1.64285714285714,1.60869565217391,1.5,1.6480961298377,1.55405405405405,1.46388888888889,1.45333333333333,1.516,1.59545454545455,1.65,1.6,1.69151376146789,1.69230769230769,1.65,1.6125,1.56449311110328,1.53571428571429,1.5,1.52586975914362,1.6757372214941,1.71717171717172,1.69230769230769,1.683,1.68181818181818,1.69151376146789,1.75,1.72474747474747,1.76470588235294,1.695,1.75,1.7,1.690625,1.70588235294118,1.73839451242121,1.7128350726417,1.70588235294118,1.66111111111111,1.68345052737318,1.74973794549266,1.73
"94109","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.21514049398251,3.35483870967742,3.23529411764706,3.30908836689038,3.71644448124534,3.75215876695963,3.93452995867769,4.01730531520396,3.74058127018299,4.02439024390244,4.19982316534041,4.0030487804878,4.00609756097561,4.11597845074097,4.19982316534041,4.23413566739606,4,4.24242424242424,4.31654676258993,4.27158273381295,4.22694571615435,4.24910071942446,4.29058441558442,4.23484848484848,4.31818181818182,4.34315610177348,4.31654676258993,4.27158273381295,4.27272727272727,4.31654676258993,4.27215500327011,4.34315610177348,4.36257357750164,4.36363636363636,4.36151079136691,4.36363636363636,4.44078947368421,4.45586975149957,4.54113799869196,4.60206834532374,4.44444444444444,4.36363636363636,4.34792711285517,4.44444444444444,4.44444444444444,4.41860465116279,4.36257357750164,4.40454545454545,4.32480141218005,4.36363636363636,4.31736429038587,4.27272727272727,4.31818181818182,4.31736429038587,4.42606625666026,4.55317539738349,4.50731724477591,4.36151079136691,4.31654676258993,4.36151079136691,4.35,4.27813770762975,4.23484848484848,4.23484848484848,4.27311577311577,4.28290598290598,4.33219178082192,4.34315610177348,4.36151079136691,4.44444444444444,4.51434591311892,4.38871473354232,4.4462481962482,4.32480141218005,4.31818181818182,4.45632300660234,4.36677753141168,4.3613707165109,4.46969696969697,4.52099031216362,4.49494949494949,4.73954802259887,4.75238095238095,4.75238095238095,4.77272727272727,4.70602094240838,4.7820370541632,4.81666666666667
