"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Austin, TX",35,,0.88519313304721,0.945171237676961,0.914634146341463,0.909090909090909,0.913983394086675,0.87799043062201,0.763747454175153,0.88780487804878,0.847398070339247,0.841701475912002,0.882843137254902,0.891369047619048,0.871513944223108,0.918478260869565,0.916666666666667,0.945882111316492,0.94731977818854,0.945521698984303,0.955589293393327,0.962481953801732,0.987963891675025,1.00641025641026,1.00277264325323,1.03386641580433,1.04118616144975,1.03860399700706,1.0164744645799,1.03374510701032,1.01329445408393,1.01694153210377,1.0125,1.02281011110323,1.01290914189314,1.00719424460432,1.0112,1.00797369950596,1.0032930845225,1.00502512562814,1.02010050251256,1.04545454545455,1.06837606837607,1.0863309352518,1.09618335105575,1.11170212765957,1.11026590198123,1.12337967371294,1.10127049650269,1.11770478554523,1.1246488405854,1.13100081366965,1.16718751302985,1.2263099219621,1.24092749736487,1.28534923339012,1.25259878433955,1.24141923341903,1.24308404801051,1.2591599642538,1.22727272727273,1.23533246414602,1.23534522407912,1.21145374449339,1.25432525951557,1.24945175438596,1.25703078278499,1.27797034469478,1.31282870015286,1.32373271889401,1.31325724836961,1.31981132075472,1.32314814814815,1.34186622625929,1.33333333333333,1.35964912280702,1.36574074074074,1.37189338221547,1.39194426649584,1.34863945578231,1.33889376646181,1.32876712328767,1.30480167014614,1.2954832443365,1.31460194604157,1.30923936801902,1.32307692307692,1.33566386680827,1.36269430051813,1.37201236003084,1.37451437451437,1.35781990521327,1.33889376646181,1.33333333333333,1.33373934226553,1.3243891131369,1.33424408014572,1.32267441860465,1.33175355450237,1.33214285714286,1.34588235294118,1.35789473684211,1.35714285714286,1.36625514403292,1.35829493087558,1.35922330097087,1.36493571934412,1.36089494163424,1.36089494163424,1.36842105263158,1.39974779319042,1.37522935779817,1.41735918744229,1.43339494762785,1.44814615797958,1.45974576271186,1.45750595710882,1.45386266094421
"Virginia Beach, VA",36,,0.944976076555024,0.930232558139535,0.949834406423288,0.944767441860465,0.956937799043062,0.949733414442138,0.951412492057569,0.938348262757872,0.931061806656101,0.930353535353535,0.948267050673953,0.950782997762864,0.946866485013624,0.944674828857293,0.952803223679606,0.958702064896755,0.963541666666667,0.958466453674121,0.961538461538462,0.961538461538462,0.958278235513512,0.966801075268817,0.963625672043011,0.96875,0.964812712826334,0.977777777777778,0.977443609022556,0.967680608365019,0.96875,0.979715964740451,0.992214952138616,0.990621336459555,1,0.989013637110466,0.986027053409566,0.980392156862745,0.990191507940032,0.993908629441624,0.975,0.979629327956042,0.989327271691881,0.97442143727162,0.964980544747082,0.965428223303262,0.972222222222222,0.971976401179941,0.97323600973236,0.979381443298969,0.972622478386167,0.97511768661735,0.98105548037889,0.992685475444096,0.984398711524696,0.988896599583623,0.980392156862745,0.98359431030361,0.979623824451411,0.98340032632068,0.985428051001822,0.992204110559887,0.995,1,0.996677740863787,0.998679867986799,0.998904487640989,1,0.994444444444444,0.994444444444444,0.99375,0.996466033966034,0.999090909090909,1,1.00896860986547,1.01078167115903,1.01461538461538,1.01884883315918,0.974534769833497,1,0.985714285714286,0.998947368421053,1.00108225108225,1.00643382352941,1.00515683147262,1.01442741208296,1.01679929266136,1.02822045456626,1.03414634146341,1.02941176470588,1.02831466620328,1.03559870550162,1.02840352595495,1.0310421286031,1.03348729792148,1.03253811405985,1.03348729792148,1.04587155963303,1.05555555555556,1.06735751295337,1.07142857142857,1.07375040101408,1.10119047619048,1.11111111111111,1.11111111111111,1.08780487804878,1.10294117647059,1.09534632034632,1.11693548387097,1.123046875,1.10454545454545,1.12121212121212,1.11654757693668,1.12745098039216,1.13636363636364,1.12727272727273,1.13636363636364,1.13080684596577
"Nashville, TN",37,,,1.07967237527923,1.14375,1.10738255033557,1.1,0.993812098636312,0.916340806601361,0.929572981900764,0.908333333333333,0.919182715991115,0.913555593898462,0.824664022020725,0.800943396226415,0.819852941176471,0.847385228129713,0.866788321167883,0.846228813559322,0.863373413695975,0.857588357588358,0.843881856540084,0.820433436532508,0.817736359970041,0.819433719433719,0.799824480462168,0.795238095238095,0.824575586095392,0.865384615384615,0.877874202882399,0.880273211594406,0.874476987447699,0.884785568413887,0.870752504120705,0.87712206952304,0.862946558549633,0.847619047619048,0.830776173285199,0.852012882447665,0.857602599179207,0.875,0.893751095091487,0.900418994413408,0.928902027027027,0.949713740458015,0.98428727515832,1,0.972447325769854,0.99546485260771,0.981651376146789,0.994375,0.996913580246914,0.996913580246914,1.02773340433085,1.07221930704359,1.03299141815547,1.04855078789995,1.05882352941176,1.06944758364935,1.08593012275732,1.05122551259787,1.02973653007734,1.05970149253731,1.10251190084129,1.07745143204407,1.03532605093262,1.09684439816064,1.12512124151309,1.16189070487436,1.18998577803933,1.16666666666667,1.1609756097561,1.23353909465021,1.24231295620438,1.26086956521739,1.27151051625239,1.28440366972477,1.26429571303587,1.30483658261436,1.33556390134124,1.26778302050046,1.2940813810111,1.19573341132125,1.26615646258503,1.23340248962656,1.38997451146984,1.36070110701107,1.36426914153132,1.42493523316062,1.39463110703045,1.41528925619835,1.35708566853483,1.3899049012436,1.39600458495708,1.37309847878303,1.37093574477288,1.3719344005812,1.3974358974359,1.3974358974359,1.41917593155086,1.42113690952762,1.39741518578352,1.375,1.44675925925926,1.46778042959427,1.37584036181396,1.384375,1.38873643127211,1.38390092879257,1.35665529010239,1.37358101135191,1.35690789473684,1.34779750164366,1.31112815758298,1.28018908932841,1.25523042394964,1.2379746835443,1.24118942731278
"Providence, RI",38,,,,,,,,,,,,,,,,,,,,,1.09090909090909,1.08333333333333,1.06666666666667,1.0625,1.08333333333333,1.1,1.08060747663551,1.09467455621302,1.09375,1.09375,1.09916666666667,1.18280940243557,1.1943539630836,1.19273959794296,1.21052631578947,1.15697759823724,1.1564561734213,1.1685393258427,1.15604707792208,1.18132744448534,1.21739130434783,1.23333333333333,1.19565217391304,1.1875,1.14276695526696,1.17058823529412,1.125,1.175,1.17857142857143,1.175,1.175,1.18810646387833,1.20096153846154,1.225,1.22448979591837,1.2,1.18327976233959,1.18852459016393,1.1875,1.19103248776146,1.195,1.22448979591837,1.25,1.27272727272727,1.2636901989487,1.24401913875598,1.26582278481013,1.26509353741497,1.26666666666667,1.24137931034483,1.23753720238095,1.25,1.25,1.28489617700009,1.31868131868132,1.35553619515286,1.29411764705882,1.37452107279693,1.32485311905996,1.34953271028037,1.3179012345679,1.30857648099027,1.33333333333333,1.33093525179856,1.36165577342048,1.375,1.42320642320642,1.46889400921659,1.47058823529412,1.45959595959596,1.43396780663787,1.41776937618147,1.39664804469274,1.39537571237599,1.4,1.43809523809524,1.42857142857143,1.4375,1.44444444444444,1.46106279916853,1.50459334176148,1.49526553861618,1.46673387096774,1.48448043184885,1.50605024263722,1.49450549450549,1.47569444444444,1.46373056994819,1.45454545454545,1.46666666666667,1.5,1.53977758768178,1.55555555555556,1.55555555555556,1.5625,1.5343347639485,1.50628913403036
"Milwaukee, WI",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9375,1.01679929266136,0.940126050420168,1.02540834845735,1.02635758196721,1.05150472813239,1.05521680216802,1.0501968503937,1.049,1.09285714285714,1.08571428571429,1.09282700421941,1.10887096774194,1.08552875695733,1.08552875695733,1.04583333333333,1.05662393162393,1.07129411764706,1.09081934846989,1.1008064516129,1.11334405144695,1.10938874758043,1.13314447592068,1.13355317394889,1.16666666666667,1.15316901408451,1.16583333333333,1.17633053221289,1.18123835797317,1.21125321058283,1.20900537634409,1.20363636363636,1.20192307692308,1.23111111111111,1.22531418312388,1.25
"Jacksonville, FL",40,,,0.802364864864865,0.782142787188915,0.797275641025641,0.780977312390925,0.773552290406223,0.752577861952862,0.736568457538995,0.73566853318395,0.741092770590484,0.752577861952862,0.766456266907124,0.759,0.761171035248904,0.769397993311037,0.769230769230769,0.765926948396687,0.76104375696767,0.769746376811594,0.77387991280165,0.776751412429379,0.806818181818182,0.802224099099099,0.796017822333612,0.795433742458914,0.794395705762286,0.8,0.825,0.809604105571847,0.802951388888889,0.778416149068323,0.775,0.773148148148148,0.783333333333333,0.817164179104478,0.841121495327103,0.849420849420849,0.866013071895425,0.866013071895425,0.867834394904459,0.876889848812095,0.886501007387508,0.903125,0.913685847589425,0.908265213442325,0.915642915642916,0.915716194663563,0.91644204851752,0.920471281296024,0.92299794661191,0.923219241443108,0.915958451369216,0.92299794661191,0.921612511052166,0.919901461337925,0.92320966350302,0.936239059731881,0.941780821917808,0.96577243293247,0.969874476987448,0.936440677966102,0.935897435897436,0.969874476987448,0.969312238493724,0.970094821298322,0.881391402714932,0.868412263122737,0.862478912839738,0.859750240153698,0.898089171974522,0.892857142857143,0.894191919191919,0.892857142857143,0.91297479518639,0.909090909090909,0.926986399427344,0.921474358974359,0.916183702142606,0.926292397346725,0.936846234309623,0.906277364273205,0.893939393939394,0.898447360549412,0.904882154882155,0.913265306122449,0.948962108370353,0.967589710871121,0.979919678714859,0.980392156862745,0.971283783783784,0.977905073649755,0.972778222578062,0.984125984251969,1.01590106007067,1.01819757365685,1.02623107008471,1.05286675030172,1.06866537717602,1.0819877906578,1.13230896356339,1.13224637681159,1.12408193190076,1.15686274509804,1.15598879839244,1.13224637681159,1.15412445730825,1.14285714285714,1.125,1.12762384550798,1.12765652205101,1.16210188333995,1.17254484263595,1.16433990087871,1.16414895411606,1.15522342995169,1.14601018675722
"Memphis, TN",41,,,,,,,,,,,,,,,,,,,0.764036395956674,0.763036809815951,0.772260016170853,0.757234432234432,0.737393471038567,0.7,0.686274509803922,0.715711147038096,0.727124183006536,0.736994219653179,0.719047619047619,0.733389214864487,0.725714285714286,0.73,0.717664750110571,0.731282051282051,0.750661375661376,0.749779541446208,0.751072961373391,0.768024486790021,0.783333333333333,0.783132530120482,0.746060606060606,0.733333333333333,0.707981220657277,0.707764195234299,0.696392785571142,0.70400641025641,0.70400641025641,0.684227157994459,0.665807560137457,0.652883569096844,0.652447745800285,0.66239662408196,0.695266272189349,0.701560441763235,0.710796675336424,0.698870616322463,0.694121447028424,0.694722222222222,0.695102739726027,0.698301560751255,0.712419892942458,0.701530612244898,0.708128078817734,0.717905405405405,0.714285714285714,0.710014947683109,0.712143928035982,0.714277738397749,0.716827429302046,0.730920463120166,0.725469728601253,0.710714285714286,0.738095238095238,0.737463126843658,0.757762237762238,0.772727272727273,0.75,0.75821398483572,0.747619047619048,0.745357142857143,0.745577085088458,0.767763486513486,0.727619047619048,0.754871794871795,0.803212851405622,0.78,0.787704775399607,0.795454545454545,0.783944554396952,0.795,0.791900561347233,0.793333333333333,0.772442588726514,0.761294157608696,0.736040609137056,0.732307692307692,0.732307692307692,0.747708808822599,0.787961133069829,0.799553571428572,0.801924619085806,0.814956855225312,0.84375,0.850431447746884,0.841764673494109,0.875,0.868699065196548,0.863611683620327,0.859375,0.856481481481482,0.85810162991371,0.884495317377732,0.898370086289549,0.903966123362097,0.912751677852349,0.926724137931034,0.928571428571429
"Oklahoma City, OK",42,,,,,,,,,,,,,,,,,0.666666666666667,0.67542109929078,0.669473667657373,0.659498023035929,0.677935022295351,0.671820482999247,0.652689873417722,0.654411764705882,0.659861111111111,0.733558178752108,0.773562055934191,0.75885328836425,0.77150084317032,0.798482293423271,0.782014432485323,0.818625901161996,0.830212234706617,0.827206581158241,0.794738892375614,0.754961173425367,0.722222222222222,0.735135135135135,0.753324962919768,0.747217020391178,0.762516102863023,0.757575757575758,0.71875,0.736111111111111,0.736111111111111,0.748733535967579,0.698888888888889,0.720759013800251,0.72972972972973,0.713470319634703,0.713470319634703,0.71875,0.726855394032135,0.72972972972973,0.720266551150792,0.713470319634703,0.711111111111111,0.719684278350516,0.718198529411765,0.717151454363089,0.7,0.722222222222222,0.72972972972973,0.726855394032135,0.726855394032135,0.731707317073171,0.755434782608696,0.757575757575758,0.757575757575758,0.762888183473596,0.816326530612245,0.833002907745176,0.841346153846154,0.823643410852713,0.85625,0.854520554309371,0.836267605633803,0.851927117894271,0.83557480082519,0.831521739130435,0.827651515151515,0.803438960723608,0.798146240988671,0.795454545454545,0.8,0.805084745762712,0.814441166206656,0.811688311688312,0.838111298482293,0.839265207552268,0.831521739130435,0.84118190212373,0.833333333333333,0.823045267489712,0.806055848261328,0.820548222648146,0.823643410852713,0.826086956521739,0.834285714285714,0.860420650095602,0.858816738816739,0.843706637372803,0.814083722964666,0.829338446788111,0.847457627118644,0.849056603773585,0.85322952710496,0.827268684482103,0.83249956488227,0.831033914988167,0.85,0.874594594594595,0.878537735849057,0.878537735849057,0.876344086021505,0.864539422493181,0.857142857142857
"Louisville-Jefferson County, KY",43,,,,,,,,,,,,,,,,,,,0.669411764705882,0.639175849403122,0.643776824034335,0.6875,0.694444444444444,0.675430643699003,0.611111111111111,0.61875,0.70016339869281,0.66,0.65625,0.684210526315789,0.694444444444444,0.699300699300699,0.702629193109701,0.752212389380531,0.764117647058824,0.733333333333333,0.720930232558139,0.720930232558139,0.752212389380531,0.73953488372093,0.736407511407511,0.681939778524325,0.684210526315789,0.691160809371672,0.682758620689655,0.672238372093023,0.666666666666667,0.651086956521739,0.694444444444444,0.7,0.729089563286454,0.752549019607843,0.818930041152263,0.75,0.766768916155419,0.752906976744186,0.73905862923204,0.719394364968235,0.723611111111111,0.719960278053625,0.712788220551378,0.757575757575758,0.775577557755776,0.8,0.778388278388278,0.778083028083028,0.815726191821928,0.813953488372093,0.793147208121827,0.793147208121827,0.833013435700576,0.8125,0.839191564147627,0.833333333333333,0.857629679886511,0.910656730885739,0.882352941176471,0.89955044955045,0.9404659188956,0.862847222222222,0.90550572519084,0.877742108079187,0.864009473752514,0.879230557438156,0.884546423310108,0.885167464114832,0.899497487437186,0.900236966824645,0.941391224310364,0.980702407545297,0.965073529411765,0.961111111111111,0.940594059405941,0.923841059602649,0.936833470057424,0.917525773195876,0.95,0.994386527666399,0.985781990521327,1.01559496097385,1.01512847854094,1,0.996153846153846,0.99375,0.991867501921704,0.973025048169557,0.953919119833482,0.972222222222222,0.97985347985348,0.98518018018018,1.02739726027397,1.015,1.0431754929195,1.06648199445983,1.05135658914729,1.04285714285714,1.0353982300885
"Hartford, CT",44,,1.01508504319654,0.966522678185745,1.07879924953096,1.06915377616015,1.05438401775805,1.10330992978937,1.05633802816901,1.09090909090909,1.09090909090909,1.09122919334187,1.10588358220297,1.09022556390977,1.08648574561404,1.09062588501841,1.05851281656851,1.06934961484594,1.1,1.08893280632411,1.08695652173913,1.0952380952381,1.0989010989011,1.09239872553482,1.09967426710098,1.06145675265554,1.08420138888889,1.10419167667067,1.0958904109589,1.145,1.14130434782609,1.14678899082569,1.20624408703879,1.21239335428828,1.21666666666667,1.21103238866397,1.135,1.14678899082569,1.12798919681876,1.1352885525071,1.16666666666667,1.18194842406877,1.1875,1.17647058823529,1.17065556711759,1.1352885525071,1.11111111111111,1.11940298507463,1.12589559877175,1.10655737704918,1.125,1.12167300380228,1.12903225806452,1.16764112524773,1.17540992357304,1.16496154783032,1.15183246073298,1.16206030150754,1.15519410496046,1.15,1.14678899082569,1.15,1.16020091428821,1.15947988176964,1.161995898838,1.17164806220996,1.17752100840336,1.1875,1.18259224219489,1.18063754427391,1.17647058823529,1.171875,1.17962264150943,1.1727078891258,1.18798043326345,1.21875,1.20535714285714,1.19709299350018,1.18259224219489,1.2,1.175,1.17647058823529,1.1783189316575,1.18259224219489,1.1727078891258,1.16496154783032,1.18959107806691,1.19880239520958,1.2,1.21026315789474,1.21411192214112,1.20434782608696,1.22030237580994,1.22511485451761,1.2219387755102,1.21212121212121,1.21513888888889,1.21866270949721,1.21875,1.23312964585267,1.26478276022305,1.25,1.25,1.24489795918367,1.25104253544621,1.25333333333333,1.23502994011976,1.23524435154773,1.23598745480624,1.24650837988827,1.22950819672131,1.25620216319915,1.26601826198931,1.32113821138211,1.29361054766734,1.29659643435981,1.295,1.30363658051655
"Richmond, VA",45,,,0.879342430484037,0.849780701754386,0.873,0.872624269005848,0.813521545319465,0.833460115131579,0.847355559624708,0.870746363061354,0.843893909782223,0.866596638655462,0.850465102456276,0.868878357030016,0.860119047619048,0.869864430147059,0.868480075690116,0.857668711656442,0.873417721518987,0.889277049090611,0.842857142857143,0.845239085239085,0.923123645676013,0.920910075839653,0.944618599791014,0.946376811594203,0.953842851009017,0.96216457960644,0.966599190283401,0.97625318464687,0.952153110047847,0.94590966652596,0.938349007314525,0.931178956572428,0.927962085308057,0.943194802568381,0.96,0.954666387489844,0.966580681871063,0.986842105263158,1.00472813238771,0.989807306445676,0.946572580645161,0.933609958506224,0.904522613065327,0.924912280701754,0.898371292372881,0.912461300309597,0.955944055944056,0.965665599061711,0.959197517097829,0.977801268498943,0.961538461538462,0.945378151260504,0.944556905083221,0.954861111111111,0.923289281409777,0.914634146341463,0.907766990291262,0.922708618331053,0.923076923076923,0.937196601941748,0.96045197740113,0.971370143149284,0.985261665377675,1,1.03243613869315,1.02378445669155,1.01351351351351,1.00515463917526,1.01388888888889,1,1.01011122345804,1.02043132803632,1.05452436194896,1.08166666666667,1.05456026058632,1.075,1.07157578612649,1.04114583333333,1.01348136399683,1.02550885540576,1.02960416080213,1.04125950054289,1.04750760072127,1.08217592592593,1.13487881981033,1.13430127041742,1.15644922586521,1.16571428571429,1.16014654744163,1.18894200626959,1.184946997447,1.16019417475728,1.18845500848896,1.1561543098252,1.19190871369295,1.21524834849807,1.24845488257108,1.25377358490566,1.27068965517241,1.23474178403756,1.21875,1.20613496932515,1.1957671957672,1.19781015257453,1.22835633626098,1.23745254745255,1.24904296589079,1.21696560846561,1.2541881533426,1.30411826821542,1.33333333333333,1.29660144181256,1.275,1.25,1.23287671232877
"New Orleans, LA",46,,,,,,,,0.848632109431245,0.825757575757576,0.822916666666667,0.80990990990991,0.85,0.888888888888889,0.909090909090909,0.909090909090909,0.909090909090909,0.901933124346918,0.917611658932715,0.939338235294118,0.942675159235669,0.91875,0.901162790697674,0.880893300248139,0.891136801541426,0.924959216965742,0.920566115433798,0.923076923076923,0.929988331388565,0.929988331388565,0.94766156462585,0.954545454545455,0.958333333333333,0.922568460812087,0.910729484688685,0.923076923076923,0.946969696969697,0.95450852965069,0.972596210298388,1,1,0.996916752312436,1,1,1,1.02941176470588,1,1.03684210526316,1.03094718165689,1.02040816326531,1.02163265306122,1.04625668449198,1.06466876971609,1.06818181818182,1.06666666666667,1.06818181818182,1.09756097560976,1.09137055837563,1.06915049291436,1.05882352941176,1.05409356725146,1.03827620466965,1.05555555555556,1.125,1.1875,1.23333333333333,1.2,1.234375,1.25,1.2,1.16666666666667,1.17647058823529,1.16666666666667,1.17752100840336,1.20865510761267,1.21463815789474,1.21094252525635,1.25,1.25925925925926,1.16946992864424,1.13970588235294,1.23873873873874,1.22222222222222,1.18181818181818,1.17857142857143,1.18301435406699,1.171875,1.25,1.27272727272727,1.28092203898051,1.2807881773399,1.25,1.22727272727273,1.21240601503759,1.2,1.2,1.19021325209444,1.17857142857143,1.18181818181818,1.1965811965812,1.22727272727273,1.23205128205128,1.25,1.25,1.24479166666667,1.20625,1.20833333333333,1.21875,1.225,1.21428571428571,1.2,1.2,1.23529411764706,1.22727272727273,1.20805369127517,1.23779761904762,1.28202368137783,1.28755364806867
"Buffalo, NY",47,,,,,,,,,,,,,,,,,,,1.01052971576227,0.967145593869732,1.04883720930233,1.04883720930233,1.04883720930233,1,1.05625,1.06854838709677,1.06728657319075,1.07058823529412,1.07829457364341,1.09020067516879,1.05625,1.02727272727273,1.02702702702703,1,1,1.04113110539846,1,0.976209677419355,0.964244186046512,1,0.953488372093023,1,1.01047901756669,1.00697674418605,0.911300121506683,0.855790240349599,0.806823529411765,0.911422413793104,0.910344827586207,0.910344827586207,0.948571428571429,0.942305107526882,0.959904992338642,0.975,1.07692307692308,1.01499423298731,0.952655385616661,1,1.02717043744473,1.03846153846154,1.02834908282379,1.03571428571429,1.07059653322504,1.09504132231405,1.10319135915795,1.10526315789474,1.0958904109589,1.0958904109589,1.07345732695577,1.0590015128593,1.04472140762463,1.0530303030303,1.05151515151515,1.06350267379679,1.07471264367816,1.07204646564508,1.09278350515464,1.08387445887446,1.07633928571429,1.03774928774929,1.00535331905782,1.0125661994985,1.0375234521576,1.04659638554217,1.06626506024096,1.08881298035867,1.1,1.13352380952381,1.13333333333333,1.15936798947938,1.14522847522848,1.15345528455285,1.10677293516277,1.1,1.10144269572236,1.1,1.0948275862069,1.1025641025641,1.1,1.11700680272109,1.125,1.15384615384615,1.17202797202797,1.1430303030303,1.10445822102426,1.09714285714286,1.1,1.11151515151515,1.14583333333333,1.13636363636364,1.15384615384615,1.1625,1.18153409090909,1.17944664031621,1.17647058823529,1.16190476190476,1.15481252415926
"Raleigh, NC",48,,,,,,,,,0.73222917164635,0.732682060390764,0.729912543302423,0.748847926267281,0.732378854625551,0.734214390602056,0.7323135979969,0.731634430482238,0.708834586466165,0.745526838966203,0.731666666666667,0.757503745063326,0.767374517374517,0.777944732702557,0.794871794871795,0.812757201646091,0.777578475336323,0.794117647058823,0.792982456140351,0.812368972746331,0.820974076983504,0.820795312536842,0.821575774333425,0.818037663832056,0.820145994406218,0.826521344232516,0.82136974806315,0.81146408839779,0.804347826086957,0.817356205852674,0.833333333333333,0.85,0.878787878787879,0.865231259968102,0.848042977743668,0.853951135801049,0.84375,0.846448415795224,0.833333333333333,0.840332586123694,0.831472900526299,0.834029712163417,0.837072018890201,0.845503458877786,0.848408093957832,0.856471042314177,0.873536299765808,0.931681376612541,0.904368358913814,0.878787878787879,0.870560516594433,0.884210526315789,0.889705882352941,0.909926606864853,0.911854103343465,0.92964824120603,0.952825856587778,0.955106351164442,0.961433211971658,0.984299516908213,0.968688845401174,0.956521739130435,1.01298701298701,1.01532912533814,1.02878825839265,1.00746543948798,1.03492333901193,1.03611349957008,1.07572377547536,1.07536243214366,1.0973664558346,1.0548805815161,1.10597228110553,1.06931702344546,1.09217422736309,1.02420051858254,1.06071428571429,1.08255351358964,1.07426025306484,1.08879906658888,1.11433936940925,1.11296002617361,1.13466334164589,1.11698113207547,1.08952380952381,1.08071748878924,1.08968609865471,1.08087431693989,1.08411214953271,1.09876543209877,1.10185185185185,1.1265164644714,1.16825095057034,1.16822429906542,1.18138651471985,1.18010154092812,1.16409050388103,1.15961977586155,1.14547122246615,1.12626530713016,1.1390873015873,1.14353602751814,1.14935833559358,1.19871279163315,1.19111479633792,1.19647591308859,1.20560747663551,1.1958041958042,1.18529130850048
"Birmingham, AL",49,,,,,,,,,,,,,,,,,0.731452455590387,0.745099911207499,0.739408473221423,0.705606060606061,0.736441426964487,0.74691265060241,0.766961651917404,0.797057020232986,0.808988764044944,0.764396876229002,0.777777777777778,0.735789473684211,0.721052631578947,0.751724137931034,0.754342617550165,0.752030293264583,0.76,0.75390066024735,0.767290861559445,0.762795977334984,0.753636363636364,0.778947368421053,0.78125,0.785036880927292,0.779861796643633,0.768978233495233,0.770093020901562,0.770428015564202,0.78125,0.814285714285714,0.78125,0.864573110893032,0.815704579820013,0.817744755244755,0.808667083854818,0.808667083854818,0.86436170212766,0.850540806293019,0.833333333333333,0.858765514184397,0.857107202480171,0.853403141361257,0.862068965517241,0.836315770854461,0.7885616198723,0.773809523809524,0.795278293135436,0.800474255892759,0.790408163265306,0.827205882352941,0.874480465502909,0.839317773788151,0.853321033210332,0.846354166666667,0.842424242424242,0.796153846153846,0.796153846153846,0.736666666666667,0.74,0.753768844221106,0.78125,0.752136752136752,0.727564102564103,0.740913327120224,0.819137749737119,0.752,0.783547545968682,0.748432601880878,0.822352523098792,0.846191042999554,0.866782407407407,0.871767947572237,0.870476190476191,0.844015444015444,0.853868194842407,0.85,0.868263473053892,0.865833333333333,0.862779132254064,0.849778761061947,0.870736086175943,0.889878472222222,0.892857142857143,0.888147224778601,0.89622641509434,0.884615384615385,0.886668346543272,0.887755102040816,0.878789159341898,0.902480752780154,0.902708124373119,0.874903474903475,0.879554865891396,0.880418993145399,0.897932816537468,0.915109034267913,0.913600927775272,0.923607548944174,0.891007172653882,0.940508005296738,0.948557263814617
"Salt Lake City, UT",50,,,,,,,,,,,,,,,,,,0.89242053789731,0.849483057023137,0.833333333333333,0.835129310344828,0.82904516866781,0.841269841269841,0.88953488372093,0.900890868596882,0.904575892857143,0.941531065088757,0.947432762836186,0.945562130177515,0.945562130177515,0.947688564476886,0.952649379932356,0.953545232273839,0.96875,0.969746348495111,0.9543429844098,0.947544642857143,0.947544642857143,0.958705357142857,0.936692506459948,0.951785714285714,0.941176470588235,0.917096053611318,0.9,0.860610806577917,0.882352941176471,0.885,0.916414904330312,0.890804597701149,0.887638888888889,0.888888888888889,0.895061728395062,0.932941176470588,0.908333333333333,0.926744186046512,0.924418604651163,0.9,0.925,0.929906542056075,0.943025540275049,0.959429824561403,0.947368421052632,0.979212253829322,0.978151807598039,0.971356177606178,0.974962063732929,0.990163285502227,0.998944444444444,0.998944444444444,1,1.02717202634966,1.01981351981352,1.03100601821731,1.07142857142857,1.04166666666667,1.05837901911394,1.06382978723404,1.05540935672515,1.02564102564103,1.08695652173913,1.05343511450382,1.02777777777778,1.05119825708061,1.06790697674419,1.07286750825861,1.08974358974359,1.15138592750533,1.15816326530612,1.18191721132898,1.16289354322305,1.16161616161616,1.1686143572621,1.20833333333333,1.17735470941884,1.192119616325,1.21428571428571,1.1960246174318,1.20715492707222,1.23333333333333,1.26406264967909,1.29605583250249,1.29411764705882,1.26881720430108,1.29031692086649,1.28342245989305,1.28095238095238,1.27314814814815,1.27659574468085,1.26913315111285,1.25953389830508,1.29212142612566,1.31578947368421,1.37271062271062,1.37002766069547,1.37019230769231,1.35576923076923,1.34375
