"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"New Jersey",11,252.024446142093,251.212121212121,250,248.384491114701,248.531411179564,246.994575220382,244.746059544658,241.304347826087,241.673963806188,241.818568172159,240.485952719564,238.693693693694,236.417428725121,235.805860805861,235.617730273499,234.823848238482,235.332796564681,233.050847457627,231.25,230.4931426904,230.873776008097,231.600617601647,230.19810068452,229.713377139986,229.891359144989,231.492205517958,232.811838484335,232.843137254902,233.235303533907,232.824427480916,231.685789938217,229.397108433735,232.293490606218,233.49549187434,232.539682539683,231.741906316935,231.074380165289,232.12334446489,234.064080944351,234.912805208438,235.346924744831,235.972732039853,235.819327731092,236.152855302705,237.769292970069,237.714742309229,239.655172413793,237.341772151899,239.795918367347,244.427831966168,244.882463421867,246.001523229246,246.5625,245.238095238095,244.042728019721,241.260942121516,242.309016631067,244.79940564636,244.842363024181,245.080388037568,246.395563770795,248.570540708515,249.639402359654,248.957427382323,249.642984602835,249.958333333333,248.936170212766,248.243696884705,248.754669987547,249.063552188552,250.23140904768,251.078869047619,252.905903228131,255.722506393862,257.077494995711,256.962665785857,256.742738589212,256.631185476962,256.158942527257,254.644153922214,256.421232876712,258.112954792174,256.844036697248,257.741852646085,259.6,259.635535307517,260.891635612648,261.363636363636,261.210762331839,258.75486381323,257.533708147813,258.616221819124,262.4750499002,263.731656184486,265.538265836958,266.903914590747,270.027985074627,272.353267392061,273.092751286727,271.396807774037,270.316301703163,268.373455093029,268.243394422635,268.116554054054,270.940769480731,273.437778918243,273.675691583284,272.727272727273,276.788756388416,279.539256077606,277.777777777778,277.357870522511,275.035260930889,273.696010194898,269.53144503211,270.993393109958,275.773955880504
"Virginia",12,160.078318710662,158.995159059474,160.131741368233,162.297970173693,161.927636274422,161.09022556391,161.307425806359,159.935451039212,160.965794768612,159.983333333333,159.104473113094,158.010057471264,156.754638097727,157.273517348937,158.723747980614,160.034252908052,161.373946856773,161.859939759036,161.58718792445,160.780392156863,160.987623825087,160.070445084854,158.372440845779,156.605922551253,155.709832813828,156.197916666667,156.821745948772,160.840152385879,161.055555555556,161.097432289835,160.374303013236,159.601764343153,159.755434782609,157.731376975169,157.578545465499,154.522727272727,155.428134556575,156.763156876278,159.660252591963,159.446146944442,163.586571544222,164.47309915518,162.072218607677,162.192221106946,161.561317183952,162.123385939742,161.382347206274,160.226119312709,159.090909090909,159.184878913172,161.375661375661,164.361001317523,168.05025802109,168.738898756661,167.161725303746,167.713346120341,169.444444444444,168.098928047798,167.545764815389,165.767230169051,164.285946033868,166.442396964797,168.622852001799,171.872015281757,174.515235457064,174.278846153846,172.459282309322,171.071690790854,170.84086619671,170.741506531176,169.592875318066,166.240409207161,164.350282485876,160.956687575384,170.544125609096,174.466338259442,175.182481751825,174.513775059892,172.583347433346,170.790695369489,171.453903827532,171.869519466854,171.062030075188,168.329097839898,167.791363163371,169.829287248976,172.925594078691,174.600102817656,175.151515151515,174.99875,173.678247734139,171.805183199285,172.250059929682,174.273906775589,174.071494893222,170.708955223881,169.714469040744,172.951463145919,176.378390637843,180.52684032004,181.347150259067,181.889934759253,182.256239610462,180.03125,182.937406957836,184.327574844662,183.479020979021,180.692427310017,178.544973544974,181.61180476731,185.554217500263,187.978801840254,187.578157565652,186.949559647718,184.92132908584,184.381075826312,186.935483870968
"Washington",13,216.704549047437,215.892026022783,214.855371900826,214.296782762692,214.400859752821,212.681275377678,212.543196308625,210.798801370991,209.20460251046,207.874927620151,206.8507425819,204.05612244898,200.301204819277,199.41893830703,197.689768976898,196.606078058642,195.90235085223,195.852534562212,194.520547945205,193.019801980198,192.307692307692,189.955891860408,187.765573540747,184.639316090789,182.05574912892,183.517428367854,186.731026601104,187.278876170656,189.119244677576,190.404814483762,190.677966101695,190.47619047619,189.899658268561,190.572185052478,189.379370629371,187.784325327539,186.101398601399,187.214983713355,191.567928766427,195.107788101691,199.229780502274,202.083140876498,203.442879499218,202.574525745257,203.453537727576,203.720930305869,200.705510278555,198.18018018018,197.203314163743,199.680511182109,202.573406717519,205.660377358491,208.77308707124,210.839333434002,210.49385557722,209.162303664921,210.121681415929,210.096284698686,208.058608058608,205.123911587408,204.589095995661,206.611570247934,210.727969348659,214.801526528999,219.397308367466,221.997300944669,220.567229370502,220.065789473684,220.56719126145,222.141296431173,221.077127659574,219.98,218.813354398393,224.267912772586,228.12777680411,231.917023119344,234.453553897737,240.863787375415,242.594103405663,241.47183222833,245.839656122516,246.036124852561,244.602970833969,239.541949053517,240.647560708816,243.90243902439,249.373956594324,253.790375741595,261.179165506701,265.873015873016,265.658241154399,265.010351966874,268.065268065268,267.460855665484,262.157962497536,257.316176470588,254.159835114622,258.968702290076,268.14939152329,272.739968957644,286.443865740741,291.002351557907,292.382063112953,290.82638548308,296.242774566474,298.455926855073,301.784099093818,298.205625606208,301.515151515152,307.107435150506,312.779324309752,318.911589658262,321.40056022409,321.05504587156,316.867095433387,311.98613174839,315.352697095436
"Massachusetts",14,243.853580362727,244.80154379502,245.575216960846,244.318181818182,245.776895560637,243.200506008855,241.810995745781,239.74879940894,240.570789031897,240.382902938557,240.425531914894,239.75893650829,238.79586240853,238.999557326251,241.797717601509,242.433795712484,240.029542097489,237.527920685799,233.475479744136,232.615646258503,234.170854271357,233.83064516129,234.383458137856,234.69387755102,233.573024481623,235.528846153846,238.095238095238,238.195615514334,236.282186948854,233.711779448622,230.672268907563,230.20316027088,232.378158844765,231.240822320117,232.093023255814,231.266430073607,232.252190301548,236.293954149789,238.601194675697,240.052470485352,240.371389270977,241.929534305602,240.818181818182,238.152444076222,242.339073088332,242.830712303423,242.152466367713,241.85303514377,242.97603195739,245.81687320095,247.782994261868,249.021146478043,248.879275700029,246.989392480467,242.873218304576,242.26653720872,244.907407407407,246.423772552131,247.591285242406,245.057379640589,247.361477572559,250.847457627119,254.344697271091,255.289363314566,256.582976117575,257.074279914943,254.266638264584,252.389365640249,254.583068109484,257.509871244635,257.732387363705,255.742049469965,256.608478802993,261.704119850187,266.522807835649,268.018018018018,268.404612629957,267.723132969035,265.700305343102,265.039499880675,270.833333333333,272.932830002087,275.278877293991,274.897558499462,275.383141762452,281.113996214744,287.233883378933,287.770886569935,290.551839464883,291.794646774901,287.842052269874,284.76821192053,293.676572218383,297.953964194373,298.92874937718,294.416243654822,297.123015873016,299.983333333333,307.653846153846,310.662824207493,311.567526774254,309.397843918471,303.933619600434,299.978572959074,307.131599684791,311.079143210304,314.323914431673,313.181818181818,318.820422535211,323.788546255507,328.828828828829,333.285714285714,330.861070911722,329.255159540134,325.772200772201,320.912738214644,329.325058184639
"Indiana",15,106.145584725537,105.837075048108,105.265929436546,105.266418835192,105.855481727575,106.27242535994,106.058995910218,105.821917808219,105.887423360662,105.5,105.383532723434,105.046257359125,104.788099280018,105.247326203209,105.46875,105.908720456398,106.23558350195,105.932989112134,105.455923212933,105.605670103093,105.483343207014,104.97000856898,104.536436474628,104.759310193865,104.88346281909,104.478567062299,104.954892761394,105.123517554962,105.589519650655,105.121170553269,105.541455160745,106.193734245589,106.191929668249,106.329787234043,106.532570079813,106.287959985709,106.169424051213,105.27817403709,105.679758308157,106.125356125356,106.786390359313,107.452339688042,107.935792250223,108.413173652695,108.790288823776,109.000368867577,108.493876660463,108.630459634185,108.851971237292,109.137055837563,108.785903250189,109.767336152782,110.050137879168,110.902830910482,111.40350877193,112.5,112.420194309507,111.906055719841,112.516047797093,112.217476694688,112.700296735905,112.401215805471,112.485976224803,113.494027376676,112.719298245614,112.818159798532,113.083657587549,113.636363636364,113.612004287245,114.232341269841,114.213197969543,114.933035714286,115.959252971138,115.969658462636,116.612111292962,117.38515609007,117.728531855956,118.134877201763,118.329861768604,118.431285247848,119.346733668342,119.65811965812,119.710578842315,119.864403680008,120.539237176677,121.690881632343,120.934346996609,121.756373937677,122.459070698612,122.577103355753,122.94744930975,122.884012539185,123.721002165172,122.843942141501,124.21875,124.509295287505,123.928112131205,126.241582491582,126.921493584737,128.983308042489,129.441697091688,130.325314083932,131.316998468606,131.243161925602,132.3509444511,132.548009161381,133.462751759282,134.267231630865,134.304371993416,134.515200868621,135.324058364438,135.549995293655,136.301315708362,136.366028708134,136.325219524793,136.411828413967,136.691711100339
"Arizona",16,164.399046484672,161.977834612106,160.896551724138,160.139824262808,159.042553191489,157.36275700252,155.835511135299,154.209621993127,152.412950519243,149.833333333333,149.093790370257,148.033344053592,146.91111564424,147.599303135889,145.870888405079,144.830986806764,144.022770398482,141.61220043573,140.352504638219,138.811513463324,139.313165371273,139.229340761374,138.57916533928,139.155839385416,139.989626556017,141.129032258065,143.12726523888,143.18766066838,144.11541944554,145.055790688726,144.414483821263,144.820814923908,146.648044692737,148.273584085237,149.9481425963,150.602409638554,151.850972947318,152.777777777778,154.293260919186,154.84123872991,155.15552699951,155.069241320803,155.479923429702,155.043227665706,157.456867334294,158.66388308977,160.389087049825,160.96256684492,162.19723183391,162.721893491124,162.165927572601,162.021213906895,160.51567239636,159.717552118359,158.794295914529,158.357649020425,158.503767491927,159.906971031331,161.882116549098,162.991371045062,165.182945149578,166.259324553733,166.71727907683,165.782053189494,165.009940357853,165.665399239544,164.940421631531,164.705882352941,165.681816350485,168.495297805643,170.133151494488,171.255988398904,172.581457878771,176.004693458492,176.196808510638,176.172984573504,176.736270155495,175.593098490295,175.570631450986,175.220803450696,176.399428218672,178.571428571429,180.079231829208,181.420087707832,182.441637464365,183.305966064587,182.783882783883,183.342063907805,183.237297014144,182.786885245902,181.672490643316,182.068017863277,183.69132256324,186.085672082718,187.878787878788,190.012363447795,190.786412284784,192.008118726904,193.006825431894,193.313953488372,193.705914270212,192.932330827068,191.997518610422,192.441508977692,194.599109131403,196.680327868852,197.807320789747,198.991579594002,200.76726342711,201.996322563698,200.30611414714,201.071917544063,199.912980330904,199.52114924182,199.57515819425,200.867748674273,202.392619304417
"Tennessee",17,119.72850678733,119.251093874304,118.941189324346,119.010063610302,118.977591036415,119.059561128527,118.833333333333,118.569865012769,118.088467614534,117.598039215686,118.447078083849,117.872807017544,117.701989443768,116.781006293253,116.654438738078,116.399805919457,116.240420190275,115.891472868217,115.563251913963,114.98484192291,114.848433362675,114.761357714378,114.205973047053,114.202232106407,113.589962121212,113.699307616222,113.411669367909,113.602651096733,113.589015151515,113.913639479095,114.113159567705,114.049085985105,114.162436548223,114.029767335766,114.008872725846,114.267162511656,114.356143330907,114.554786806718,114.914425427873,115.160349854227,115.668289290682,115.832426550598,116.118102613746,116.442652329749,116.638372707193,116.632746721877,117.058823529412,117.394526455038,117.515388919978,118.382548550146,119.047619047619,119.492785340222,120.633187542258,120.349187236604,120.174251108427,120.444277108434,121.036423744406,121.672555948174,121.422261484099,121.947923533289,122.535211267606,122.009764035801,120.192307692308,121.040372670807,121.599815583218,121.736629809842,121.910569105691,121.812535528667,122.308331026847,122.829861111111,124.051094890511,124.332781274881,124.779029462738,125.148986889154,125.921794831238,127.755511022044,128.166314886542,128.435221536736,129.874656013132,130.155823446031,131.1875,131.493969298246,132.843791722296,132.659081499616,133.26816552623,134.279609279609,135.750932288452,136.231203007519,137.332722832723,138.505539657479,138.685380810539,138.763608087092,139.739720541118,139.903947734334,140.586969842285,140.93045112782,141.361017502565,142.178401490453,142.579268135912,143.852065321806,145.117939468378,145.955882352941,145.924574209246,146.569941467419,147.40205487669,148.735119047619,149.329221816548,149.903883121876,150.039494470774,150.769230769231,151.098901098901,151.55848656224,151.955932055737,152.198917456022,151.903597624869,152.447833065811,153.351152017988
"Missouri",18,129.716216216216,128.892107168718,126.518987341772,126.353790613718,126.666666666667,125.93023255814,125.569620253165,124.825233022636,124.655172413793,124.016938898972,123.882224645583,122.727262328404,121.634986634987,119.802263374486,120.795527022491,121.008629871965,121.222014925373,120.73268921095,119.851904090268,119.058963668851,118.713116496599,117.709925988794,116.80925528266,116.421568627451,115.758068341123,116.283924843424,117.845117845118,117.35400640187,117.71996664043,117.419137466307,116.832261835184,115.820463320463,115.675297732218,115.96,115.384615384615,115,115.147058823529,115.877712031558,117.369656535705,117.929050814957,118.829875515995,119.469026548673,119.493233515692,119.661382130152,120.639710319855,120.215897939156,119.90243902439,119.757768807433,120.202224675909,121.474303727816,122.119287233882,122.811028364911,123.314144736842,124.37067376027,124.258219727346,124.299065420561,124.600638977636,124.938988095238,125.219597925329,124.959677419355,124.696422710863,125.483870967742,127.429749256851,129.277103213717,130.573248407643,130.050785417356,129.466966966967,129.643559562804,130.827754108338,130.965517241379,131.147540983607,131.365823564362,131.971067687643,132.417911597105,133.478260869565,135.593220338983,136.078157711096,136.753395549252,137.001477104874,137.191977077364,137.829985505788,137.5,138.212088831598,137.781313827903,137.821691176471,138.662316476346,140.19453811187,141.74098215683,142.5899923652,143.494959193471,142.935678944475,143.084337349398,143.518518518519,143.380429094715,143.691257331378,143.645248948107,144.340150491993,145.793606281548,145.700395016712,147.656940760389,148.737106528471,149.156891685105,149.640718562874,150.067774936061,150.93105183694,151.356466876972,151.459034792368,151.568475272618,152.008241740798,153.11875,153.388746803069,154.526503871352,155.086848635236,155.455883759421,154.736842105263,155,155.85916009536
"Maryland",19,220.535714285714,219.534050179211,221.409716251075,221.04435529234,220.794861501405,219.405680300546,217.765693311621,218.475988591973,216.951720336339,217.561521252796,217.35248447205,214.453680343469,213.452088452088,213.954880626411,213.149739045108,215.384615384615,215.929509329648,214.134181175413,213.159660107335,211.579488444773,212.033852852095,211.108765015015,208.3125,209.278727612648,206.053067993367,207.28672985782,211.808011158259,210.024708789269,209.696872411576,208.8772845953,207.998384491115,206.066291432145,207.734967651822,209.45211865315,208.562199243874,207.184432392248,206.964849705776,207.521977625243,211.73212973942,213.131082228463,212.798530312309,212.816892485089,210.975160815314,210.715360798142,212.126595492906,210.756756756757,209.324437030859,202.323576239864,204.590928728219,205.357142857143,209.139784946237,211.91056661562,213.217064764246,213.215613634057,211.283018867925,209.438888223224,209.181601153865,209.703579418345,208.399115882539,205.323264522918,203.630777730075,205.084993389449,208.074534161491,209.251101321586,210.875410548324,210.649081597396,209.883720930233,209.152719665272,207.778987202672,209.343103899503,209.375,208.075919211568,207.311141535065,210.880195599022,213.32056892779,217.574750830565,216.790582403965,214.389104752934,214.462809917355,212.484822202949,214.384050109417,212.308672806799,213.083138076541,212.358558281539,212.569900350456,215.119897183011,216.865509761388,219.567919951486,221.712710835407,221.066319895969,219.476863764044,219.213393568961,221.152073732719,221.384042320424,221.875,220.462328767123,219.905371633954,221.064488876373,223.331581713085,226.83858643744,224.946332133213,224.913374913375,223.168814838101,220.982142857143,222.388151144473,222.747462053721,224.140291446073,223.214285714286,224.431818181818,225.844657239851,229.166666666667,232.057416267943,231.299385425812,230.807635829662,228.061083471531,228.32674571805,229.218106995885
"Wisconsin",20,141.11909650924,140.183752417795,139.323046291687,139.165009940358,139.567537208649,138.833333333333,139.123711340206,138.421402643779,139.01490602722,138.11548356618,138.154333534785,136.310223266745,136.316985645933,136.641718190693,135.665926250014,135.298868467454,135.107391899762,137.166939443535,136.929460580913,136.574074074074,136.702839662007,135.778942353502,135.135135135135,135.081081081081,135.081081081081,136.583850931677,135.668653344241,134.964562942963,133.521229326014,134.358974358974,133.851769525802,134.428879310345,134.665026470877,133.960897900072,134.472727272727,135.206207482993,134.770889487871,134.427111350188,134.962756052142,135.235294117647,134.201342281879,135.256157310998,136.103781882146,136.667384219334,135.938215622279,136.846445824707,136.318181818182,136.912769446247,136.887835703002,136.966147349924,138.020833333333,137.873754152824,138.200744100557,139.417693169093,139.962773471146,140.26242641696,141.685563114135,141.575592885375,141.687135884113,143.071819779798,143.75,143.513203214696,143.136363636364,144.958989967897,147.594936708861,148.805624122948,149.173553719008,150,150.516014113362,149.390243902439,151.808785529716,152.793617420012,152.416369046426,151.416532905297,150.565296602711,151.58924205379,150.938609648963,151.605980053264,150.950782997763,151.160217839437,152.992799279928,153.727865796831,154.032537210107,154.894797894536,155.071671487353,155.973751956071,157.279808268424,157.477730895452,158.02872396854,157.746923319659,159.005964214712,160.558188520274,161.498708010336,162.688563168777,163.884749130651,164.562757201646,165.404247689735,167.12881456823,168.368421052632,168.333333333333,170.091996739168,170.349557522124,170.657176447134,171.188630490956,171.618322412009,172.625698324022,172.966703240712,174.404272801972,174.916666666667,174.958333333333,176.304259735264,175.06038647343,175.396825396825,177.053264093484,178.517825140809,179.278453367728,179.688436189335
"Minnesota",21,184.113567725194,181.413881674868,179.588178359571,179.965156794425,181.423059565779,180.331017018244,183.341823739175,182.5,180.880943378918,179.564890344738,178.125,176.805289652451,174.212549681909,172.969504269751,172.9138948022,175.712044865239,174.215447154472,173.762499403145,173.840579710145,173.544761849491,173.645320197044,171.26774351444,168.873873873874,166.6,164.122811348506,164.734671677881,167.010182799656,169.29780876494,168.995801259622,170.877536489854,171.377331420373,171.658930542823,172.461391112309,172.579617074978,172.226050999311,171.626319297217,169.76902173913,169.901881239858,172.160243407708,175.255226057365,178.940541192102,181.869510664994,182.766651141127,181.390349733065,183.234351432881,179.924242424242,180.851063829787,180.777496839444,180.066537288606,179.688436189335,179.151295409744,183.193717277487,185.445205479452,186.307570897987,187.141927083333,186.102564102564,185.869565217391,186.371611526544,184.069611780455,183.704646614133,181.401209677419,183.391175012395,185.878962536023,188.52607106585,190.493338134678,192.055692055692,190.693641618497,191.532507277005,191.54501216545,190.791984732824,190.176699610662,188.403326154582,187.5,191.89453125,191.707195034067,193.044183892376,195.14014014014,195.970961887477,196.98275862069,197.616966167714,199.218612771244,198.458574181118,196.154852210306,194.731373584222,195.121135238339,197.885835095137,200,201.593733916408,202.907923582837,205.129752564876,206.070287539936,203.865189902949,202.768958831409,201.897184822521,200.786469344609,198.747283249069,197.41325720094,198.871181938911,202.768946887291,205.325995158866,208.715500503822,211.333065431922,212.826333711691,211.292270531401,211.805983696397,213.259181408449,212.549871976259,210.3228962818,209.243111266132,209.964253798034,210.374639769452,214.457184166263,217.566146631191,218.302658486708,219.625766871166,220.317076044317,220.041429311238
"Colorado",22,211.588541666667,209.831452178487,209.867452135493,208.129285014691,209.207589285714,208.681672025723,210.768072289157,208.726513569937,206.438275251034,202.333333333333,202.06123184674,201.235775625026,198.248512888301,199.422607150788,199.348907151207,200.591715976331,202.127659574468,202.402316196975,202.612224325879,201.123820710528,202.023333356561,198.870392390012,198.102852421394,199.168125800202,198.142011600236,201.577131591917,201.857666196765,203.573264781491,205.701631999197,206.32183908046,207.864195392344,207.899305555556,209.938075819363,209.603271251169,208.888888888889,210.911537194232,209.831613033799,207.704150169683,208.285822881034,208.472611856129,209.69387755102,211.928544635186,212.812979715715,213.641709133673,214.199704399235,212.807955517536,210.468030377266,212.10515503681,212.815615689803,212.158425663995,212.177603656546,213.570722022118,217.249851613642,218.393757900084,218.590522478736,218.765806777946,217.919486911096,219.672131147541,218.886657471175,221.286113699907,223.082618496691,223.232365145228,225.898030127462,230.806972353187,231.747090221768,235.019637462236,236.318407960199,235.595203477355,235.488798370672,236.61704918472,237.592325437737,237.989323843416,237.798951317129,249.760438056126,249.928066989508,249.740728192801,255.177683448867,257.767992801404,257.412978083369,258.031903733991,257.405298236733,259.439347504675,259.94575045208,260.575581229932,264.301852688658,266.208669451893,266.587677725119,266.454044650623,271.112758188252,271.275981524249,271.6625,272.502472799209,271.257659259201,271.283885181088,271.14967462039,268.058690744921,265.599628856414,269.647753982763,273.346587143804,277.284826974268,280.950787178616,284.911717495987,289.964948582674,291.935483870968,291.942390035033,293.518826135105,293.688399661304,297.18456725756,298.77480280762,300.527255911584,297.939068100358,301.859454238107,301.459486663312,304.369170348552,305.942465971796,306.349911190053,308.796007485964
"Alabama",23,127.513418114163,127.211690352991,126.209617269744,126.09561752988,125.463581850126,124.013528748591,123.088763468445,118.705321683876,121.563308654399,121.519756838906,122.211445198836,120.796596692112,120.492232876242,121.378910776362,121.43312855447,120.862222029712,121.596887016207,120.787326808442,119.925213675214,119.925213675214,119.970247568523,119.433426939092,119.836689155949,123.219178082192,118.839031699802,118.500435233235,120.666505713826,117.438445900158,117.1875,117.02232128672,116.058679201426,114.065606361829,114.930606944616,114.711816952834,114.191220685508,113.469034213945,112.380952380952,112.88501026694,113.594441031941,114.228571428571,114.307535641548,114.180146247765,113.808844507846,113.991352085781,113.271810072257,111.871577899452,111.059431524548,111.010403156972,111.116445227935,111.31386718137,112.642839569295,113.472549680027,114.150404506837,113.453019151659,113.603594804548,113.778117313676,114.049356969065,114.651115618661,112.535298077076,114.348180198985,114.577351741619,115.507014493623,116.591928251121,117.282589448494,116.884028627517,117.068281574259,116.459627329193,116.86706746827,114.604001792227,117.023633677991,117.947801215588,117.871886023257,118.787878787879,123.110677718186,123.076923076923,122.717622080679,122.202797202797,122.849462365591,122.857720873517,123.252200932159,124.128919860627,124.652635822658,124.488048820789,124.631652269237,124.250740913168,125,125.926395148688,127.037232166749,128.597623901936,128.312211035861,128.830548926014,129.434523809524,129.766031195841,129.08738410439,125.337396604266,126.529535864979,125.851788756388,126.786270429251,128.325582335587,129.344640093257,128.374310698297,128.278221208666,128.003553425098,127.777777777778,127.616130678918,127.997671711292,129.17352419942,129.507530653041,127.869019629701,132.035218421944,131.753674607197,134.660578931943,134.891621216909,134.545454545455,135,135.362974657129,135.921052631579
"South Carolina",24,153.428020340172,150.353677992593,149.362572557945,145.170295924065,143.220719287078,141.469594594595,142.710361527546,140.21474344055,140.705128205128,138.075506445672,137.851675030202,137.356551290978,136.149432787873,138.430769230769,136.177884615385,134.521276595745,134,134.428454685073,134.567307692308,136.105663197419,133.247017419163,133.135341927488,133.886069928099,135.910195138262,133.128577821404,131.583895495555,132.093752534207,129.532961714247,129.199852246598,127.642605140236,127.422295945978,127.745241581259,128.770361271986,128.491083182446,127.154131583131,126.716502979673,125.999279798344,125.59602141444,125.779376498801,126.212121212121,126.282557221784,126.237623762376,127.039007092199,125.428571428571,125.729006760853,124.618621778012,125.718685831622,125.547131329254,125.426870748299,124.662219617291,124.561732583335,125.615928034121,127.931921246969,126.537125760608,124.667332002661,125.486027661878,127.381926780576,131.499697702539,127.907364601925,131.52830936337,129.005637467476,130.15625,132.216945763559,134.468944099379,132.66373040045,134.295358982921,129.663508657302,132.913626673164,130.012004801921,133.620202020202,133.008968175812,131.915933528837,133.333333333333,138.425619834711,139.554794520548,140.45996592845,143.302121154214,140.657832538948,140.321148226666,145.95818815331,147.895603103692,147.618043421502,141.538461538462,140.574433656958,144.36958614052,144.141639669012,144.072164948454,145.161290322581,144.388124547429,143.030303030303,142.322097378277,141.692075992005,144.095611844452,145.41467476489,142.569343801803,141.716919976755,139.584824624195,144.091738712776,146.162745854223,147.014608084261,149.960907198567,146.950385745775,146.772068511199,146.516818218749,147.364310816087,148.692307692308,150.09878299352,150.681111556258,151.904761904762,152.944163101044,149.749373433584,153.218059558117,152.107779226423,152.520183286057,152.964959568733,154.233870967742,153.747031887613
"Louisiana",25,128.872120730739,128.517464333404,128.444652031761,127.552083333333,127.770138681305,127.959807210598,128.149435273675,128.336907511272,127.523159026348,127.070063694268,126.657871591909,125.725338491296,125.490265358414,125.555555555556,125.483870967742,126.14063338701,126.071160820353,126.558441558442,126.585197140881,126.127420551679,125.78384327065,125.67187403034,125.087380521459,124.740124740125,125.548780487805,124.855861627162,124.798004556853,124.624624624625,124.6865825445,124.662446795991,124.093178036606,122.108843537415,123.407407407407,122.736402560206,122.307692307692,122.395833333333,124.595354459903,125.824153968727,125.816326530612,127.15269804822,127.213255954697,126.857749469214,126.946927573606,127,127.045424456834,127.005268996118,126.58164556962,128.065395095368,128.464419475655,128.88107791447,129.705771230357,130.47138047138,130.937299422336,132.009406657019,132.688894754265,131.997209411321,132.336485484473,133.901399878271,133.982310993727,134.955595026643,134.329365181395,134.978789047435,135.666443189389,136.027300072525,137.775856727477,138.233161800245,138.941296633761,139.435199547732,139.697330040878,140.611645299145,141.242937853107,141.955835962145,141.78212457928,145.080321285141,145.74371112541,147.35432016075,148.478591244436,148.158742266294,147.309988867524,147.410358565737,149.309723862102,150,149.660221822903,149.091714665485,149.27258805513,151.741071428571,152.908255046972,152.85110876452,152.453003209537,152.285191956124,152.195837351334,152.535062147981,152.452025586354,153.772986683576,154.853681909737,155.47263681592,155.062516749831,155.390306862637,155.742821473159,155.381849692165,155.661217401948,155.439166817169,154.56942097267,153.591076042499,153.820982682239,152.739090064995,152.242542638696,153.550295857988,153.937758430818,153.867251782776,153.01285056785,155.18626734843,154.567823436927,155.391663022076,155.719292389853,156.790298331006,156.572663951227
"Kentucky",26,114.870689655172,114.199063346697,113.126414484319,113.055398530243,113.356474510764,112.748612438546,112.196300216825,112.224489795918,111.741344074523,110.947448557372,110.879354930126,110.275862068966,110.185185185185,109.285538324281,109.670637701472,110.52758097166,111.841208808334,113.123441069819,112.708786883878,112.917643892499,112.305854241338,112.037519541428,111.049382716049,110.683781661103,110.840641027855,111.084187742082,111.228746882994,112.219371391918,111.695219673943,110.910031023785,110.743801652893,110.771276595745,111.012235817575,110.237556561086,109.21568627451,109.375,109.315589353612,109.675516224189,110.32206969377,111.833046471601,112.227542588367,112.729912875121,111.940298507463,112.496825799898,112.175190396811,112.367270455965,112.392208320551,112.807881773399,112.737341772152,113.696682464455,113.970850642326,114.60880195599,114.941424084153,114.377318785048,114.239086087311,115.344678396308,115.313653136531,115.678596977102,115.504201680672,116.113261396513,115.528882220555,115.23588553751,117.172413793103,118.217765892395,119.728434504792,119.945205479452,119.872736172296,118.821292775665,119.940300017068,121.181706523308,121.235823230348,121.085925144966,120.452310717797,121.906052393857,123.224135438722,125.30425152644,125.925925925926,128.125,128.462224170988,128.967741935484,128.967741935484,129.36253968254,129.273837482386,128.489598451863,128.401522359657,129.618598977394,130.39376538146,132.222222222222,132.894743092392,133.391455972101,132.5810654231,132.758117532107,133.479899497487,134.135753749013,134.432613401802,134.033253767311,132.933556643206,134.895076952958,136.67468698706,138.075313807531,139.594972067039,140.552897395003,140.625,140.176417098819,141.787932730011,141.85716116098,141.785150078989,141.270426989984,141.12823127605,141.894421564957,143.494070046374,144.683064409067,145.252272015042,145.126503525508,145.019342359768,144.867583473457,144.859403849559
