"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Knoxville, TN",64,121.439529532089,120.949074074074,120.489408327246,120.253718285214,120.000479126735,120.171673819742,120.189873417722,119.644558953901,119.793913251857,118.73769724741,118.213974838267,117.913497602621,117.921348314607,118.144208037825,118.215845290081,116.984213391399,116.883826131796,116.510614939896,116.141530428616,114.953542392567,115.522631507408,115.626364033173,115.344017094017,114.503074804412,114.076086956522,114.7912518666,113.855153500962,113.178574432886,114.795918367347,115.002300966406,115.493697478992,114.827706230421,114.664573876404,113.956693424779,113.564943052784,114.423076923077,115.462547538451,115.50004844332,116.462230948299,116.494182031571,117.200945251636,117.51660711288,116.935910664222,119.235738194047,119.134253450439,118.506960623434,119.286540748785,119.694702184975,119.842233009709,118.803056027165,119.249862818805,119.147305652938,118.6875,119.540421358409,118.480385549484,118.821753786103,118.884756200851,118.931020008395,119.283157201978,119.647606382979,120.772946859903,119.71401177988,119.984264358773,118.211514904042,119.005064045279,118.505154639175,118.494368701838,119.475151574542,120.184421148336,120.694444444444,120.923913043478,120.818181818182,122.126432367669,121.195032218739,121.335306282536,122.308319738989,121.51268115942,121.305690339656,123.309230114845,123.837085769981,123.96694214876,123.029005255986,124.763642358141,124.282470902494,124.501992031873,124.321880650995,124.566724436742,125.47065337763,125.953923686105,128.616673874755,128.21141837645,129.051620648259,129.55298013245,130.592074789079,130.491532481954,130.15625,130.165289256198,130.209171359614,130.560928433269,131.89623587044,132.708574181118,132.803513979544,133.055555555556,134.585953341387,135.333935018051,135.47197640118,136.2286562732,137.665198237885,137.870776031259,138.565488565489,138.657792567942,139.275766016713,139.285714285714,138.510267275098,138.628335608579,139.131351465317,140.025850926325
"Greenville, SC",65,120.889800045467,120.889800045467,120.827578268877,119.02380952381,119.938095238095,118.981737686774,118.745035742653,118.75,118.150108393689,117.326345545733,117.980668288079,117.931692913386,117.896343223595,118.901337188291,118.264563106796,117.821428571429,117.844709215268,116.6,115.685132642928,115.956007249811,115.384615384615,116.386293221757,116.479960169281,115.659811482434,115.856069592724,114.342933435056,114.787111622555,114.947301181731,116.247755834829,114.773092156276,115.077701090511,115.273775216138,115.036440352896,115.012001270975,113.972764949674,114.630826811841,115.379859217452,115.59325,115.077917784104,115.996631761489,115.42898584541,115.42898584541,115.702063412179,114.55938697318,114.668632853557,113.362761937479,113.714657133572,112.627884909274,112.5,110.254154396793,110.992357813746,113.789520235407,115.399577885493,112.212008465795,110.016510731976,110.331940410667,111.75584691708,112.549199207344,108.16107049681,112.363168061816,111.126692730466,112.363168061816,115.850459116747,116.252302025783,115.852847143169,116.85338528982,106.198035422281,111.844978165939,105.524679834414,114.114699331849,112.172890579009,110.604508196721,110.288155158268,114.568764568765,116.759124087591,117.197835237523,123.938437860926,120.349898308713,119.159081057651,128.184589094554,131.072366849773,133.127830156799,123.293172690763,123.289796237934,128.022540983607,129.350169387127,125.290562529056,126.708462699708,126.293706293706,126.448015563273,125,125.370151724676,125.865002836075,125.622408065961,124.00787756825,123.538690652782,121.61394971614,123.333920808366,124.807822198551,125.744806537363,127.560819462228,127.272727272727,128.371627906977,128.311258278146,128.964980544747,129.997316822028,130.208425720621,131.225422953818,134.246024694798,135.12044653349,132.781295928071,134.87051402639,134.391191709845,135.869565217391,136.394635144351,136.928279492327,137.384615384615
"Ventura, CA",66,342.395044735031,341.247152590126,339.417134831461,333.928924229466,330.231656608954,325.366712907405,323.801308320189,324.346661632668,321.259163432514,318.853974121996,317.925012840267,316.229116945107,310.08,310.311110627864,307.044038780714,298.26968973747,298.507249466951,296.4785047455,295.2776336274,295.783999245247,295.587573165241,294.142308419781,291.37050310975,288.76565066876,287.998079692751,288.391233171208,288.238434163701,286.623885350318,287.090382385597,292.878141611141,295.122987300914,294.42327675788,295.115755916563,295.126620418657,306.431417188389,305.718642138794,316.540866844999,322.635711847047,321.999310039217,323.399558498896,324.95,328.407542660806,333.71298405467,334.826287149435,338.606890310144,334.790011350738,345.10227618339,348.994345868171,349.354498929406,344.090617653345,341.304347826087,341.591588364915,341.73969142328,341.87780233338,339.168490153173,341.77654406662,341.216216216216,340.415019762846,338.562091503268,339.971550497866,340.804890473765,344.318370737892,345.254957507082,345.555171221031,345.616994787134,344.173441734417,343.660968660969,346.552793135545,351.204214751631,353.125,353.229713362939,356.087620988283,351.259689922481,355.516014234875,355.516014234875,361.195467208125,360.877184327802,359.482410028306,361.05577689243,365.280985373364,366.567828020756,367.214532871972,368.40656155808,368.668232136867,371.232805195658,377.604166666667,377.987787147427,376.48189682794,376.493960462163,378.053509112059,378.367003367003,379.633956386293,384.203002144389,382.100991884581,385.298997836957,386.515353805073,393.089291823469,386.027044430135,390.356276024525,390.6005859375,388.506485386565,388.595938903739,384.567307692308,388.608659100462,393.341161662676,390.954773869347,393.107717705324,393.107717705324,388.287153652393,388.300970873786,391.872278664731,396.596199730553,396.775793650794,395.161290322581,396.371484831268,399.48637466115,396.551717771476
"Allentown, PA",67,143.380406001765,142.121134288454,142.107843137255,142.052631578947,142.071494042163,142.118863049096,141.877600554785,141.405915130733,140.246146251711,139.335454929776,138.83547008547,137.990060739923,138.293774382848,138.093525179856,138.674884437596,138.682042536297,137.855007473842,137.421682464455,137.064516129032,136.592655849701,136.47619047619,135.752017151006,135.499139414802,135.264705882353,134.260428983913,133.569739952719,134.075907590759,134.132420091324,133.088086368169,133.96537510305,132.95740616657,133.152641776689,132.68897864974,132.608695652174,133.422317138281,133.957163480667,132.701421800948,133.355614973262,134.377276037873,134.96981251986,135.097569955817,136.856516976999,137.24322263129,137.390519851626,138.236805204977,138.354186717998,138.048459463717,139.601111023204,138.84831433586,139.661312849162,138.346403000341,138.494562392547,139.309578533451,139.252789907812,138.898618545205,138.93751008879,138.664713291265,138.336627140975,138.971269694161,139.279026217228,139.343482397716,139.981892857143,139.820657588841,140.228473328039,140.844298245614,139.969172951383,140.382531518245,139.828353464717,140.362267691468,139.074121993866,139.172240802676,140.364791406573,140.956405471601,138.606350806452,139.425309096417,140.368269447191,140.588762381603,140.572916666667,139.996,139.58369437427,139.871970736168,139.455782312925,140.640999516035,141.700960219479,141.027722947108,141.368720698149,141.955128205128,142.5,142.48297537978,144.867318435754,145.102188826665,146.130696474635,146.520146520147,146.827262044653,148.655025955639,149.087272727273,150.083321633714,150.187777398429,149.96,150.023158869847,151.041837515718,153.264215724677,154.533380376344,153.048046597029,152.644363191699,153.014050697784,153.307008884501,154.216076305669,153.929777249249,154.220779220779,155.382073760003,155.485498108449,155.478821362799,155.761209593326,156.048780487805,156.497832483857,156.02510460251
"El Paso, TX",68,96.0346964064436,95.7770164063268,95.7542252408782,94.9716990318892,95.1374207188161,95.0506186726659,95.9590075941759,96.2377422960099,96.052331548084,95.9429824561404,96.0361786319955,96.0084664229363,96.4670400689358,97.16796875,96.5881642512077,96.4670400689358,96.4586731202418,95.4802258168523,95.1884868673748,95.2960259529603,95.1984126984127,94.9495548961424,94.4817073170732,94.5792899883284,94.6576763485477,95.3488372093023,94.5654750532476,94.6502057613169,94.3923240378961,94.6808977803289,94.9746621621622,94.9746621621622,94.8671414792104,93.3609958506224,93.2434030937216,93.2376435758463,93.7701149425287,94.1029834991386,94.2887931034483,94.0040650406504,94.0467019499165,94.9462848877857,95.3377308707124,94.8541617263457,93.6517533252721,94.0393518518518,94.0292453039164,94.0393518518518,94.8295454545455,94.0399484536082,95.0920245398773,95.6980056980057,95.7731407169609,96.1538461538462,96.2758620689655,95.9208158368326,95.39851784634,95.525783619818,95.9641255605381,95.8100554562627,97.5118203309693,97.5999994976175,97.9255531407638,98.3645831932246,97.9964580873672,97.6838780716929,97.5824102649628,97.1745613998472,97.1556486654252,97.0157451482973,98.1794585605561,99.0108129936368,100.106309851535,99.6942615239887,100.184075052496,100.500324793397,101.25937834941,100.553319919517,100.629722921914,100.701438848921,100.89179548157,100.692594565796,99.7079629372358,99.8184643907038,99.9174167126455,100.370792926412,100.97970217054,100.944858072764,101.494641849972,101.710903603094,102.002266717038,101.273778974973,102.358431311616,102.994204764971,103.370058327933,103.528364116095,104.681983385254,104.589876173741,104.946164199192,104.937888198758,105.182926829268,105.587370621804,105.226692944988,104.917127071823,104.978237214363,105.216327570527,106.156501726122,106.624518966465,106.668339153251,106.30459551842,106.3406475916,107.028370132214,106.863953966297,106.708407871199,106.606359649123,106.798767462412,106.925373134328
"Baton Rouge, LA",69,128.80294710892,129.740447007931,130.640668523677,129.538844546815,129.749567194911,129.96,129.863301787592,129.973474801061,129.286115795391,128.809390407889,128.970656730321,126.60486805834,125.83081570997,125.510799766492,125.155562438587,125.046659201194,125.22723132969,125.752341956697,126.240687290411,125.968202201386,126.467611336032,127.10388021745,124.792899408284,122.094824914782,122.622622622623,123.021582733813,122.605140186916,121.613978231625,122.127829891399,122.19152854512,121.037463976945,121.311817235205,124.564459930314,123.724489795918,124.690630524455,125.214244145343,124.927409988386,126.588479281598,126.194196139606,128.473636821946,128.538887081028,127.564102564103,127.930728830127,128.009286541472,129.08926144087,128.511413965322,128.641864634693,128.524804177546,130,130.198020857998,132.767146325929,132.934931824115,133.316388888889,133.332777777778,134.996673320027,132.217370208637,132.507204610951,133.332777777778,131.82096873084,133.101851851852,132.776409178145,132.780659333112,133.614977614978,134.097261039687,135.150777807074,135.27223537369,136.337517016934,135.474276446352,135.223021582734,135.329266048997,136.282394995532,136.885181990517,136.494464944649,139.056374917017,139.991977537104,142.094327597785,143.150684931507,143.048424443773,142.533659730722,143.129723795564,145.394446892904,146.193218170186,144.578607147213,145.435129740519,145.289346132569,146.102336505971,145.547945205479,145.180305023905,148.78575135368,148.021766024424,148.403790260878,149.110955324708,147.555350553506,149.057782329098,150.6456241033,151.540041067762,150.91044268701,151.076716016151,149.871355060034,151.210025929127,151.867970189478,150.967437470505,149.9700059988,150.058362989324,150.042937738269,149.087239274336,149.447334754797,149.971703452179,150.333530751153,151.209249828014,149.985851726089,150.442477876106,150.621641497001,150.789473684211,150.228608752449,152.075010023771,151.070114969118
"Dayton, OH",70,104.249567974716,104.336188436831,103.971362942753,104.068086533553,103.336921420883,104.011216822281,102.411218724778,101.339285714286,100.147186800055,99.3898352735035,99.912739965096,99.5979064039409,99.85,99.0176105268576,99.0092470277411,99.7373949579832,99.3374349266446,98.3506944444444,97.09533421133,96.9195664575014,97.610146428185,97.5595913734393,96.8951985226223,96.2892701807718,97.6689771303258,98.1379144641999,97.8054567022538,98.5155195681511,98.4356894553882,98.9486703772418,98.5112979683497,98.1004643926633,98.1547619047619,98.0276448691331,96.8440232193409,96.8851865266208,97.2914032869785,98.900293255132,98.7376014427412,100.122249388753,100.270330745632,100.06067961165,99.6680900621118,99.4722411658574,99.99609375,100.55103720147,101.072303921569,100.987432675045,101.283880171184,101.40306122449,101.618705035971,102.41935483871,102.888205665983,102.303262955854,101.746602613629,101.834239130435,102.134417761169,102.096774193548,102.419984387198,102.459016393443,102.293062989287,102.679767753461,102.882044734061,102.933832709114,103.115789473684,104.212765957447,104.367861362741,104.92072170585,105.724953329185,106.249219435177,106.619256017505,105.974124809741,106.24609375,105.896163993989,106.859648494047,107.326235171207,108.311170212766,108.840486867393,109.22131147541,109.343664539654,109.507109415641,110.056584420765,109.684267591032,110.086956521739,110.459866744176,110.446049277825,111.452702702703,112.211325572959,113.519767659561,113.960113960114,114.066193033235,114.470443349754,115.027894002789,114.653558052434,114.775051124744,115.581025880715,116.118935837246,117.021276595745,116.580310880829,116.550004682086,118.373879641485,118.54103343465,118.243681140635,118.803168084482,120.425613817242,119.320620501349,119.125993189557,119.151632302406,120.70328593262,120.712560386473,123.210615687103,123.901175929026,124.147891392259,124.548286604361,123.417443773999,124.429460580913,125.121713729309
"Columbia, SC",71,118.824285819324,117.4396145797,116.217116217116,116.86143572621,116.418393782383,116.323578694212,116.130102887488,114.861804614236,113.075153374233,113.031771674744,112.631425360376,111.959287531807,111.702127659574,111.77892617887,111.177137933603,109.607358546891,109.172809172809,108.20451843044,108.312121655927,107.860342427382,107.078853046595,105.64451561249,103.490401396161,101.982026129054,101.753139952153,100.647890575513,101.317957166392,100.379932633476,101.596707189642,100.905424899458,101.355549277035,100.770428320582,100.101368474404,99.7022082527402,99.1468183434056,98.6890922582241,97.3812423873325,98.797671129112,99.2518708759257,100.604493010952,100.675477759048,100.856327307326,100.785686071199,98.9480198019802,98.6677302419115,97.7909562638992,97.7727013135351,97.9868306027668,97.6153389704792,98.2042648709315,98.2643177989893,99.0654660227842,100.111475409836,99.248523886205,99.1644908616188,99.6784565916399,99.9602293396599,99.6480938416422,99.2282433216127,99.4035532994924,98.4223463687151,98.7052102396657,99.2758450530471,100.220291653739,100.663954250495,101.772247360483,101.130722891037,100.546277138954,100.322712182031,99.9875,99.4704505558806,98.9369518335531,97.9654109589041,99.0418082936778,101.678254909737,102.149411285517,102.73556231003,102.203843562265,102.26395480226,103.521971562541,103.644368066176,103.274585830102,100.572246065808,98.5433029887681,99.3998394263253,98.45,99.9343577769363,100.656719033719,101.203501094092,101.374561925365,101.678535096643,100.977653631285,101.156069364162,101.022718875936,99.0307453801774,99.0720325671006,99.0638766519824,100.626204238921,102.918586789555,103.148793813869,106.356660834791,106.303964757709,105.894418604651,105.93399939449,106.922961612355,107.01864640884,107.280617164899,106.620870658494,106.732558139535,107.406985580606,106.595511767926,108.364552980413,108.62649964136,109.314412900777,109.894136807818,109.745762711864,110.102095647501
"Greensboro, NC",72,109.192607074327,109.191486402636,109.170678729232,108.985981308411,108.620689655172,107.827501552935,107.833020637899,107.686781609195,107.114285714286,106.410256410256,106.93359375,106.652205350687,106.550293959212,106.203007518797,105.486406156495,105.727645273385,105.471124620061,104.340659340659,103.876127852978,104.726100966702,104.756146715034,103.931071620894,103.931071620894,103.584583956634,103.413793103448,103.643901374645,102.875302663438,102.883681051729,103.073463268366,102.370689655172,102.144160583942,102.245508982036,102.9176201373,103.061924885698,102.060031138484,101.936539022459,102.541357231884,103.449675324675,104.826219946932,105.089403781042,105.36398467433,106.174036590799,105.528005099923,105.26174143098,104.966969380435,103.936130709246,102.633568548387,102.359302726738,103.39259796807,103.19724886421,104.078303425775,104.324524681668,104.895104895105,105.136138613861,104.440961337513,104.647052052902,105.477424130274,105.298913043478,104.859193815572,105.01021599533,105.477424130274,105.145413870246,107.228915662651,107.450331125828,107.942708333333,108.040540540541,107.502699742367,106.979947903413,106.539637732298,106.539637732298,106.539637732298,106.629539951574,105.70652173913,109.058249935848,109.55447983222,111.271676300578,111.001198303399,110.588487972509,110.816326530612,109.924383414601,110.319076714189,110.947810437912,111.618560806206,111.760134970109,112.134088762984,112.365339578454,112.346263008515,114.382239382239,114.832728738412,114.695794205099,114.808558558559,115.0538065284,114.621559633028,115.331783970252,115.017579105977,115.99837387569,117.630169252875,118.459302325581,119.541325968464,120,117.897006527424,119.708079956789,119.789397240378,119.539224263634,119.382183701875,119.791666666667,119.987995198079,121.028149073419,120.028047643002,120.958429561201,121.043165467626,121.991178323882,121.450151057402,122.549019607843,122.782999527354,123.107926556202,123.285643808584
"Akron, OH",73,109.617794486216,109.544468546638,109.812256464754,112.146512062687,111.954711199177,111.8125,111.744946253165,111.350940399788,110.198456449835,109.947482048864,109.47426067908,109.280430396772,108.963178294574,108.863311480532,108.813427553052,108.611825192802,108.611825192802,108.562814013415,107.897597584583,107.935028659246,107.624210009394,107.494220088101,106.506623556002,106.262332178227,105.894029622843,105.454271961492,105.314322747894,105.35590877678,105.224244986007,105.300127713921,105.628869513614,105.303140850566,105.798059964727,106.023866058604,106.431441539827,106.253794778385,106.07649599013,106.639937135961,107.094642857143,107.684021543986,108.12309398392,107.993197278912,108.23828550672,109.222027972028,108.867266583982,109.37109375,109.872502891311,109.088845595115,110.361233480176,111.32421875,111.300091570846,111.926091825308,112.669933713846,113.511390416339,113.511390416339,113.045634920635,112.163234872558,112.814198114766,112.757215362374,112.771189067659,112.115290669272,113.294117647059,114.165009940358,114.407276995305,114.873035066505,115.295904292005,115.702160493827,115.809440852993,115.276804484933,115.421195652174,114.444571126675,114.925807390166,114.620727830529,115.694444444444,118.406286914293,119.208133635905,119.108561341571,119.591346153846,119.550561797753,120.547073791349,121.168877451843,119.963375473409,118.752564628642,118.56432099953,119.119170984456,119.985597695631,121.196118748462,123.377513711152,125.645813881108,125.462620281273,125.575715282624,125.104253544621,124.594969218624,124.947764312578,124.587083978211,124.503144654088,124.169350117096,125.355803255101,126.146871258146,127.818072120946,127.778239108859,129.288793103448,129.728019255533,129.482284480867,129.587426717688,129.768786127168,129.693693693694,130.169867060561,130.946428571429,132.072176949942,132.494907088804,133.82416630576,133.779363663396,132.750534825962,133.855024711697,133.694267515924,134.368882229382
"North Port-Sarasota-Bradenton, FL",74,222.725570947211,217.575757575758,217.814671524709,218.621399176955,215.949849854176,211.280246876532,212.962962962963,211.668178353899,209.145096278009,206.935734093936,205.390402750295,203.190639796416,199.953980671882,201.167002012072,198.986249482527,198.038968110306,200.456062345936,200.902812656956,201.10897480373,200.334443926374,201.686835350202,198.858901515152,197.794117647059,200.174064403829,199.969192852742,199.328337116562,200.139503218783,198.964966092043,199.695644156538,197.472353870458,199.260498790102,196.576763485477,199.646532773781,198.211297206453,200.861079219288,206.169115391516,211.069165643792,206.896551724138,206.601607347876,208.563190951848,208.558060001432,210.17056753172,206.376835786067,209.105534105534,207.956172339276,208.362276558303,214.118723754169,214.573807264257,213.045353879431,214.81178396072,211.104684788895,213.275161973474,211.460644505965,212.616822429907,215.686274509804,213.511972633979,212.183916371946,211.759954133685,213.597430406852,217.064698219713,216.945580667343,216.384607138261,211.47476546496,210.080648404122,214.618612400286,210.254372019078,208.596713021492,211.606336868523,214.860988053877,220.328588064242,221.431339772229,226.411029728565,225.043706293706,232.440821531987,229.775280898876,232.062055591467,226.566341057943,227.46331309281,228.221175748883,225.610982465773,227.272727272727,225.276526013929,228.748217056496,232.565644232311,237.106379376841,236.887452880991,239.443872296601,240.552627289029,238.531791907514,238.158311300494,236.038259796359,234.195402298851,230.263157894737,232.166801876504,235.201657712265,240.500501737904,238.493991989319,240.334815079641,240.866073989102,243.397522348825,243.897473583856,243.849808034068,244.530078628484,242.752463202043,243.864005912786,246.395537493546,251.099706744868,257.09404835725,257.338330393886,257.974661042431,250.608602024742,258.888888888889,259.144886555031,254.690046050301,258.913879277201,257.538651092454,252.037458062978
"Little Rock, AR",75,106.736157855676,106.574087574292,107.264957264957,106.923076923077,106.700115229499,106.604562377737,106.334622823985,106.524547803618,106.329322318008,106.406813896988,106.177829099307,105.504587155963,105.56435940499,105.809201027668,105.742349829996,105.140406326511,104.561970125151,104.512974802557,104.736547811178,104.327102787931,104.361948955916,104.961935225162,104.880429477794,105.489361702128,105.797291578502,105.692365269461,105.409511124563,105.582798943795,105,104.21211260473,103.952274724034,104.371921182266,104.608853850819,104.808631211857,105.084067253803,105.066445182724,105.045144785181,104.808387563268,105.065666041276,105.105263157895,105.649582101045,105.778012885636,105.30579181855,105.241228070175,105.398610248918,105.296600972391,106.848647516799,106.464646464646,106.764574988874,106.255110384301,106.56976744186,106.970195989357,107.043374452845,107.185391028186,107.014897663289,107.356459330144,107.088063823259,107.210080541778,107.512370670265,107.260574558056,107.881526104418,108.163265306122,107.51170816282,108.027788498649,108.47866366261,108.267236353595,108.025633201099,108.429151375677,108.745579368898,109.430137896066,110.178384050367,110.071956916056,109.53546657341,109.2450671281,108.922239053012,109.469074986316,108.950443185121,109.805924412666,109.58110516934,110.167934525995,110.623084780388,110.772095206217,111.050982626032,111.344537815126,111.610191752036,112.09668379262,112.90212183436,113.282464826092,113.85426653883,113.292117465224,113.196311646813,113.70281118392,114.336655068626,114.684480098586,114.750542299349,115.509112952915,116.196527707195,116.454024820072,116.446128236971,117.101740294511,117.306163190591,117.228144989339,117.275965938897,117.160033489511,118.035592060233,117.93099700887,117.810576785209,119.0849260104,120.357142857143,120.046296296296,119.85015062773,120.56414922657,119.68434896975,119.821279690632,120.149911816578,120.27972027972,121.014932361337
"Stockton, CA",76,135.259760221334,135.274697183838,135.259760221334,133.015902645928,131.578399122807,129.326235295784,127.345875787748,128.11611179306,126.182965299685,124.750415973378,122.537544252765,120.666666666667,119.014218440335,119.02557319224,120.582020881561,118.440511655223,117.904591086372,117.493472584856,118.013284656101,117.636211437698,118.577075098814,118.559051527588,115.599651501411,115.543143297381,113.084832904884,114.455277660025,114.566755287343,115.626362484157,116.804203087972,117.018855656697,120.701184677371,124.210265405293,127.462340672074,128.64001797663,132.018209408194,134.410005654127,138.355593302397,143.58593363051,146.982358402971,157.381250239737,161.41935040318,163.31364013267,163.883735312307,166.751091703057,168.02908522358,170.717131474104,170.704111115903,169.29061784897,171.171171171171,172.34073437901,174.44843509492,176.517255057517,176.579925650558,179.063360881543,180.534968813946,178.627502466237,178.044871794872,176.865252332824,176.114474408365,180.453959655623,181.804908356632,182.144808743169,183.178571428571,186.089082916016,187.713310580205,189.421052631579,189.680722761204,190.082644628099,189.841772151899,192.019083588376,192.782369146006,192.728364703459,193.76124981633,193.030406559617,196.91843051338,196.131748390292,199.037823490378,198.066825775656,198.383145516903,199.688796680498,198.884758364312,199.81432602053,200.022725075879,200.911214953271,201.912550066756,204.979556467324,206.279809220986,207.765667574932,206.446323741972,206.105786371784,210.974227667198,210.974227667198,213.617533011178,215.032258064516,216.572504708098,217.3081232493,216.349809885932,221.307943618613,223.735997577959,226.617068262364,227.00119474313,228.835978835979,229.793977812995,233.315297589769,230.658337337818,231.880680494057,233.534672927052,232.351011140154,227.330604820373,230.051908465638,231.75436964937,233.100998238403,234.888438133874,234.420289855072,232.400521852577,232.983086597548,232.558139534884
"Charleston, SC",77,244.002485457489,239.701081472512,241.228070175439,238.069989395546,237.827310106038,230.711996336996,235.664965475833,234.985195312768,229.349201409055,223.070058009817,223.937583001328,221.972284207519,218.22625698324,220.098039215686,215.255591054313,212.813620071685,215.625,216.858678955453,213.65269403402,212.648262860221,215.480841958638,215.582214151956,229.737277975706,239.322533136966,237.091988130564,232.591841384299,233.678308880123,240.735785953177,239.872068230277,236.863506998347,238.902743142145,239.669421487603,252.434186801298,251.214910841946,251.600965681479,250.717360114778,249.255249343832,238.739090614521,237.7960483012,231.805231805232,234.62851142032,231.437451956697,246.21182968148,234.615384615385,238.076311605723,234.0140609307,242.42395441638,240.51611082217,234.689097024629,230.951396070321,231.622521752093,235.729859633085,231.059704734261,226.212259835316,226.037735849057,220.048899755501,218.129152040451,234.113832853026,225.451329702846,231.391233324258,228.283975554802,229.493633402428,230.966912945712,229.330827586802,232.578512104669,233.271945979128,231.189382337928,224.618149146451,220.781488064366,226.887519260401,229.519295870007,231.547619047619,219.52479338843,241.194529537563,237.287848514265,241.897322630315,247.775496235455,241.930380967814,242.797918855469,244.220036541099,239.656554101297,242.99360141603,247.274529236868,252.174447019701,247.183776246341,250.506585612969,247.567522080764,245.025603511339,243.206454516844,242.823370482945,244.234800838574,246.265889830508,243.671851174138,244.273474383633,246.031746031746,249.529980134843,250.531971336199,248.136645962733,254.407242582208,257.237620663193,262.757496405564,262.485990012787,264.008619579255,268.323485679824,271.504031780828,275.552486187845,279.706790123457,284.530492191269,281.072620868762,282.429747374397,281.896876176139,284.5183739568,279.222338204593,277.04280155642,277.083333333333,279.14911308204,283.396430502975
"Syracuse, NY",78,112.807695733004,110.926183245265,111.229031153714,111.780883008771,112.232779097387,112.677876049116,113.057324840764,112.849462365591,111.638954869359,111.847588589426,111.94039881239,111.438848920863,111.486988847584,113.620689655172,113.901869158879,112.752721617418,113.28125,112.114413909142,112.394366197183,112.241303390577,112.422183098592,112.039045553145,111.516369047619,111.114123885274,112.599603951022,112.394366197183,112.315634218289,112.706701479547,111.851276816926,111.139368567381,111.520498183705,112.315634218289,112.539879231952,113.970588235294,112.657479724051,112.951807228916,113.428571428571,113.671267289278,113.428571428571,113.185740214646,112.516556291391,112.649176954733,113.610111910472,113.354037267081,114.164917464846,114.612186645816,114.657706845863,115.198216408301,115.546415981199,116.46829604942,116.525423728814,114.97470101196,115.384615384615,116.280080213904,116.611111111111,115.96372171807,115.806451612903,116.611111111111,117.56446142798,119.54261954262,119.602318018047,120.253808458506,117.1875,118.393876587876,117.052068696331,118.109798775153,117.672554134051,116.626794258373,117.134050058305,116.773456981588,117.256637168142,119.130430178876,119.620253164557,117.391304347826,118.61731083288,117.351539362475,117.056567673836,117.935103244838,118.94554804846,119.865067466267,120.064935064935,122.757082929998,124.479166666667,123.168215369917,123.020566779016,123.549672213817,123.173792756539,123.624481579027,122.572121166091,123.234463276836,123.730964467005,123.803571428571,122.953784272542,123.322510822511,123.817567567568,126.425236042693,128.465277777778,130.217187046659,129.46618583829,129.827332777643,129.007306770179,129.107613591043,129.458352320194,129.003113879004,129.120111731844,129.650532569429,130.360205831904,131.258992805755,132.978723404255,132.09219858156,132.351895456907,131.6456390565,130.360205831904,130.5,131.362116563071,132.849685461183,135.137732222934
"Colorado Springs, CO",79,234.7557911854,233.714285714286,233.605646148482,234.772727272727,233.568948457635,232.853513971211,234.806629834254,235.853189127919,230.635370295427,226.646508340412,225.352112676056,222.3991507431,219.642099794668,218.033998521803,221.001300390117,227.863247863248,228.464419475655,228.120805369128,228.451675652124,227.686703096539,226.495726495727,220.833333333333,220.189057502287,220.848056537102,217.230141040289,219.76275769542,222.00086678585,222.987143051378,224.8126561199,224.671233938475,224.673265102953,221.328413284133,220.483641536273,218.807681524325,219.045755648297,218.106060606061,218.267293485561,220.176377727956,221.480582524272,222.072316384181,226.307847082495,228.944020356234,227.246906694759,228.758169934641,229.747206117772,232.919254658385,226.146220570012,229.758397171479,222.762824681971,224.164133738602,229.610580455547,232.142857142857,235.193839538921,235.294117647059,233.333333333333,232.483268215546,232.450023245002,230.923866552609,231.62777214089,231.588646453832,231.9309600863,235.145260799388,241.684981684982,242.248964803313,246.86809137804,244.679445702577,244.500314267756,242.251223491028,240.620985800583,242.24072672218,239.920775122252,240.47858875646,234.582586697586,253.646163601776,257.272139625081,257.773069679849,261.085188390195,261.052683419853,262.377482442227,259.783513738551,258.047191132963,255.423372988104,257.239238548917,259.315016936394,255.102040816327,250.763944775381,254.221530296423,258.957219251337,270.223503965393,270.93226403735,267.405405775659,266.645119586296,264.949402023919,266.690699351118,263.157894736842,250.345716081146,241.902112540719,243.604060913706,256.089908803039,264.254996874841,278.599200265524,285.95988538682,290.548720633466,289.502164502164,287.714443829552,286.873141873593,284.713096802453,287.980769230769,276.399447131997,277.089977463112,282.896863886195,293.18899413622,297.763803965166,300.800087321049,299.460982188977,301.038062283737,300.154320987654
