"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Bloomington, IL",222,86.3333333333333,85.4390584018851,84.2324781628361,84.3907037830664,86.3231197771588,86.2147819188049,83.9142144070136,82.7742285934715,83.8902567710165,84.5286564359536,74.975,81.5748729164806,80.52420712349,80.9859449977934,80.9859449977934,82.9639173872207,85.9601449275362,86.9360902255639,87.375,86.2009486847779,85.7697283311772,85.9998247235606,84.30359085963,84.5399188092016,84.1121495327103,84.7457627118644,85.077507567908,87.2983870967742,85.626347997482,84.4924812030075,84.5286564359536,83.4475344961991,83.4388174801909,84.0598957981984,83.9801597989048,83.9365178695592,84.4924812030075,85.2941176470588,88.802207097525,90.4891304347826,90.436872909699,91.25,94.2828485456369,91.1209514170041,91.4429035113603,90.625,90.3369240303295,88.1666426651306,92.1081423260443,92.197259815586,92.5884955752212,93.9970941018085,94.4010416666667,94.8867786705624,97.3665983084719,98.9078498293515,100.63202247191,99.0831521707874,99.014577594123,96.0376091336467,95.9072978303748,97.8977514919011,98.7299796715175,98.0653950953678,98.7644151565074,101.070154577883,98.122200940114,97.6521822574454,97.7488151658768,94.3060640056684,92.5,94.0297361584013,90.7338297024849,92.3333333333333,96.6517857142857,97.9575163398693,99.6230541983865,100.039246467818,98.3810709838107,96.1538461538462,95.7401490947817,92.8215885562962,89.0694326826338,88.8395335924486,90.3021119658289,91.6857798165138,94.920472036942,93.3183048599035,94.9367088607595,97.4634146341463,96.4772727272727,95.5943628856308,95.1200885112633,95.9389377673743,96.5184318314804,94.0343676580139,92.4143556280587,92.5909114384835,94.8051948051948,98.1841941631743,99.4764397905759,99.6421267893661,103.030303030303,103.058510638298,104.835766423358,102.009410644046,101.60525691905,103.86690647482,104.213768115942,104.835766423358,106.96147039897,107.053571428571,105.489528489528,105.489528489528,105.351351351351,102.713815789474,104.051373282607
"Hilo, HI",223,271.381578947368,271.428571428571,267.261904761905,262.578813748466,258.1906729634,251.488095238095,249.29634097306,246.541501976285,244.677105265049,245.22714152096,247.27397795404,239.925928748245,240.195392147749,256.944444444444,252.99361437613,247.15578539108,241.085899513776,245.180879512702,236.742424242424,236.647727272727,235.118320669072,230.769230769231,223.427152317881,222.768453758886,222.252415458937,226.181152684174,224.320071926276,231.770833333333,227.272727272727,222.039473684211,218.518518518519,224.025974025974,229.166666666667,228.945905285191,229.481641468683,231.500285826037,242.955064737243,233.854420414953,238.45325048463,240.51724137931,240.695792880259,240.875912408759,242.304021204713,242.34693877551,249.645892351275,250.724637681159,253.084452646399,264.494976383751,264.057331863286,270.87681434399,266.914498141264,269.176136363636,273.052820053715,270.320197044335,270.747498528546,269.396900269542,262.326732673267,256.25,266.595289079229,268.865452123317,272.321202886529,276.512183505408,278.216442173711,285.11873496807,263.639736826284,266.205395201559,282.178217821782,279.242174629325,277.24069576769,273.885350318471,279.955934038133,270.402077526592,284.090909090909,286.028602860286,295.031055900621,300.783604581073,299.707047453128,300.43900471581,300.470530335457,299.849209775284,301.846246939245,299.957118353345,303.990610328639,303.861788617886,316.111111111111,313.74949000408,308.665504558173,309.446254071661,306.907137375288,307.278838259442,306.451612903226,306.451612903226,305.118706495002,300.154320987654,304.6875,312.292496679947,322.420634920635,326.458752515091,326.444635113131,324.127342796939,324.702886247878,319.949811794228,314.53726227333,324.028149190711,322.793802522966,320.057214378467,331.58709737643,335.607017077547,335.856573705179,333.480420872851,332.5,329.5,322.916666666667,315.656565656566,307.670454545455,306.98889614631,307.596153846154
"Panama City, FL",224,136.027896319286,133.2,132.682381125729,131.987929083365,131.028499195587,128.734442405911,128.442424902046,127.134247056423,127.064803049555,125.9765625,125.872093023256,125,123.835616438356,122.275258469395,123.299319727891,121.419437340153,122.420616868347,122.587719298246,119.826435246996,119.7726302493,120.12987012987,119.366941541326,115.655233069481,117.625523012552,115.655233069481,113.065843621399,114.355478117124,112.366230677765,111.318181818182,112.12976022567,113.305276788605,113.215488215488,112.334588660527,113.403263933602,113.036925395629,112.18836565097,112.117227385131,112.163375224417,113.290766208251,113.956043956044,115.968801313629,117.003367003367,118.25,117.313915857605,116.935483870968,117.186404981728,116.197183098592,116.242038216561,116.447918285713,117.597292724196,118.394366870281,121.018294323379,123.757170172084,122.048846675712,122.475446412685,123.10405643739,123.42908438061,123.954908407703,123.096446700508,123.577235772358,124.410473247683,124.234234234234,123.769975994628,125.318477335018,126.160337552743,127.706584180292,127.773502960701,127.551020408163,126.871147570703,127.428571428571,129.399585921325,129.180602006689,129.590643274854,134.805004936584,139.078498293515,135.359116022099,136.305199216721,137.254901960784,136.537949369875,136.682166301969,136.577037985489,137.343880099917,138.154181871411,138.888374485597,138.876244451633,139.689714957586,141.448189762797,141.304347826087,141.319205298013,141.985543957091,143.308823529412,141.80225281602,141.303011677935,140.973201692525,141.255605381166,142.261136246099,142.255892255892,146.134567187199,147.620416670599,149.333716415783,150,150,152.220046026539,152.639751552795,152.789256198347,155.844367074131,158.646616541353,161.145833333333,160.559133248358,166.825809189921,166.835187057634,167.467948717949,165.601023017903,163.018699616757,163.333333333333,164.873648490977,161.538461538462
"Kingston, NY",225,161.999185307192,161.207609594706,161.983471830728,160.565476190476,162.472913234456,161.595221363317,160.728346456693,160.944206008584,159.711075441413,159.1796875,157.44094488189,155.555555555556,155.170764598884,153.807692307692,154.979291941365,153.846153846154,154.879587155963,154.576856649396,154.72972972973,153.807692307692,151.599501454092,152.013888888889,149.122807017544,145.061728395062,144.247787610619,143.550446998723,143.932683790965,143.150684931507,145,145.299145299145,146.485094624016,147.142857142857,146.270515752033,144.794745484401,143.44193989071,141.30728844258,138.804596445221,138.611111111111,138.992757060945,139.815825246627,142.424242424242,142.857142857143,142.311365807068,141.887188851978,141.626213592233,140.794223826715,141.215892771661,139.342948717949,138.909253828609,139.622641509434,140.458579881657,141.968673218673,143.312101910828,142.244460328806,142.22087825029,143.543956043956,141.57601278902,143.282236248873,142.307692307692,140.472658128908,139.325318835821,140.584415584416,140.604707792208,142.956764295676,143.67816091954,144.934731128783,144.987572493786,143.769968051118,143.428739556385,142.384105960265,142.311365807068,143.222247647136,142.140468227425,140.839386602098,140.959003442909,143.374316939891,145.438898450947,146.049371823828,146.339285714286,146.105357946871,146.842878120411,145.401267407292,144.70287731951,143.507397737163,140.857808857809,140.560281065089,141.187925998053,143.429487179487,148.809523809524,151.96,152.484939759036,152.314814814815,152.210884353742,152.529761904762,151.528309583021,149.976569821931,150.418060200669,148.357208332584,152.5,156.377858002407,158.571708115416,160.99721101353,162.585616438356,162.243667068758,164.650537634409,165.804367201426,165.756097560976,163.99479417429,160.028650137741,160.714285714286,160.150124496715,164.090287277702,172.942704436478,178.505291005291,179.425837320574,179.598749665523,180.208333333333
"Gainesville, GA",226,107.409402241594,106.121726822364,106.230379135475,106.351222610352,106.073113207547,105.281690140845,102.476587867269,101.042809269726,99.0064339805272,97.4177831912302,94.8813559322034,92.5899019251725,92.0175438596491,89.828431372549,89.828431372549,87.9120879120879,87.5582479030755,86.4326872708224,87.5421290587752,86.4416078044794,85.1642710472279,87.2093023255814,84.518513482011,82.8038674033149,81.0045985143261,80.7327001356852,81.9495923233807,82.7562326869806,81.8066910868282,82.8593551293753,82.9433962264151,84.0701585776069,86.3138654923254,86.435124508519,86.7713862382006,88.2950530035336,89.0882431594985,89.4107724523034,89.6152409413523,91.9811320754717,95.2983162046901,97.7988382757567,99.6746720412367,101.461038961039,101.746318626875,101.255886970173,101.480827970569,102.390710382514,102.052802045135,102.14392945492,102.734291317574,103.872157344806,103.732950466619,103.234686854783,104.299569583246,104.07413405042,105.153374233129,105.266666666667,106.06867303217,105.106667563975,104.066418630288,106.266149870801,106.049004594181,107.725464190981,109.631613847817,110.648350262425,110.17634092579,110.608525870485,110.642813826562,110.611979166667,110.796793965111,110.578098426871,110.066866717547,112.301369863014,114.546376811594,115.347605976878,117.019749485509,117.052998056947,115.6,116.59571099597,116.69892970057,116.764018691589,115.266666666667,115.853658536585,115.750528541226,118.385871071631,118.536487525084,121.258413031642,120.130195292939,121.573398215734,122.653649594559,123.355263157895,124.41337184613,125.61568680024,125.206397926143,126.130771704795,127.309689711625,126.617895329207,130.718954248366,133.124466434376,134.417068103834,135.036117889196,135.875331564987,136.252189141856,136.450992953235,136.793511566475,138.386775836828,138.592750533049,139.414362072972,137.089002213028,137.297453703704,140.103492884864,140.75382803298,141.803112771128,142.2186958991,140.760000588231,140.813859790492
"Warner Robins, GA",227,85.5721393034826,85.3436477588445,85.6585788561525,85.2272727272727,84.9212983065567,84.2105263157895,83.8509316770186,83.7793780225211,83.7692823608317,83.8461538461538,83.4627329192547,82.3353293413174,82.2002681095927,81.2080536912752,81.9613457408733,80.9465320196539,78.8422303114036,77.9233340845917,77.0816950279289,77.9411764705882,78.0407004259347,77.5387870239774,76.6299386920981,75.5815302465653,74.9774164408311,75.1201923076923,76.9230769230769,75.8234928527035,76.0209450069486,76.5761821366025,75.919215499778,76.1904761904762,77.6439906279776,76.4278309759779,75.7061565885095,74.5631173849366,75,74.4670281468328,75.2720366785832,75.6940342430806,76.4705882352941,76.3268423062238,77.0860305186989,76.7824810927503,76.0657734470158,75.2953243165625,74.8271889400922,74.5180801303315,76.046159667045,76.9537934968625,77.45,78.4080942945019,78.3036848792884,79.5559190474255,78.9314516129032,78.5211278667923,77.634011090573,77.8894472361809,77.3955773955774,77.3938487353121,78.7531674248408,79.0195044807591,79.0842094838827,79.1222473540986,79.1222473540986,78.933288276872,79.1193562807331,78.933288276872,79.0028759642815,78.7881150588969,78.7240524413816,78.1873250424487,78.1267201834862,78.7609209711067,79.0075412485918,79.8367907260525,80.2750125742217,81.0168797277818,82.0660722980667,82.4124513618677,82.2804246532591,82.121921182266,82.1009852216749,80.843253968254,81.7100371747212,82.2807542651901,83.1539735099338,84.7381546134663,86.3903586125808,86.6407907451644,86.6204506065858,87.3856902629799,87.0716880281558,86.8925831202046,86.6576505239477,86.5657049945802,87.4414949686574,88.734981518704,89.4249201277955,89.6221225242598,89.8501872659176,89.4830132939439,89.3979057591623,88.9677419354839,88.9707705310607,89.4915066469719,89.9118628431508,90.03663003663,90.3579396227968,90.6737310064034,91.4406779661017,91.1901081916538,92.6244852115313,92.8188152678721,93.0040311678034,93.2432432432432,94.3018867924528
"Blacksburg, VA",228,116.261645537247,116.236162361624,115.948351665053,113.270777479893,112.800571617536,111.583266786366,110.692416391898,111.219702892885,109.838136227545,109.171763036822,108.815336262288,107.230392156863,107.172474714065,106.340425531915,108.928571428571,110.915492957746,111.930647961141,112.577639751553,112.267820863618,112.902266886579,110.679970436068,109.797297297297,108.987179487179,106.324972737186,107.914803350025,109.121621621622,110.198789974071,110.156467074187,109.521575984991,110.326086956522,110.124087241242,109.521575984991,110.23406535433,108.815247252747,108.62787143843,107.569444444444,111.268939393939,112.435874093417,113.863305865245,113.970588235294,113.333333333333,110.206849779586,109.885620915033,109.889394925179,113.057693366226,113.1505413845,110.668628497445,112.068965517241,117.623421354765,116.274338185615,115.463917525773,115.466666666667,113.164206853811,116.808988764045,113.880061489907,112.728249194415,115.530264080393,113.888888888889,113.8671875,113.896336014298,115.355998168498,116.131237183869,116.514485026215,114.561204385815,115.873015873016,115.486805621386,113.344988344988,113.344988344988,113.523507659799,113.869327073552,114.343249951803,115.265392184425,114.126712328767,116.973315251732,116.973315251732,117.032778355879,118.20987654321,118.597283180617,119.1567366852,117.422680412371,115.915866180855,115.020236039148,116.210878643075,118.753252322318,118.983957219251,120.593052323076,120.23859292881,122.292714942026,123.333333333333,121.646575536807,120.89085652331,122.39263803681,121.759972921611,124.922916666667,123.605875633612,118.586611722271,123.064781021898,127.303537047064,125,125.814086076727,126.190476190476,124.149659863946,123.574345215812,123.335779651238,123.907910271547,124.958193979933,125.193370165746,125.193370165746,124.904287604746,128.223684210526,130.61797752809,131.539178034834,131.090407177364,132.002801120448,133.086253369272,133.007600434311,132.270909360507
"Jacksonville, NC",229,118.160153475435,118.737574552684,118.254712291019,116.96050640885,116.060225846926,115.245094476744,115.197568389058,114.62962962963,113.985294117647,113.328255902513,113.304488912926,112.872628726287,112.846283608609,111.768018018018,111.461872080831,111.253103304813,110.304995648799,110.078387458007,109.742268041237,108.953059513831,109.223598598599,109.156446684369,108.480511839279,107.951422129799,107.794361525705,107.182835820896,107.474020783373,107.665441176471,106.649073328207,105.996977025393,104.964200477327,104.958333333333,104.366722209816,104.347826086957,102.396453706848,102.585535032344,102.232079905993,102.230483271375,102.064378073211,102.052631578947,102.242700221845,102.144659377628,102.041668086859,101.26582278481,100.979192166463,100.903294367694,101.26582278481,99.8550724637681,100.730688935282,99.9296296296296,99.9000333111259,99.4069343065693,99.86354088787,99.1649269311065,98.4004786992183,98.0821917808219,98.3611365898749,96.6778805719092,96.2601587323315,97.0601728368719,96.9824620244454,97.5560660657093,97.038442975943,96.6794005289451,95.8967571144937,95.8713863735412,95.9825327510917,95.4405422057917,95.1916099773243,95.1871657754011,95.3971789161099,95.1904761904762,95.7159423212665,97.0365836051084,97.86866359447,97.0841616964877,96.137900584195,95.5195001321403,94.6092911667155,94.6005267778753,94.8889819857562,94.4368131868132,94.4247449664402,94.3622152639486,94.5583596214511,95.6585864010676,95.9851623661295,97.0464135021097,97.6915923250003,97.7383863080685,98.4976020850163,98.5498839907193,98.990342405619,99.0879307667565,99.169741697417,99.2424242424242,98.9805371179825,99.3141025641026,101.010101010101,101.90239591957,101.857062464828,101.884152437128,102.258726899384,103.077816492451,103.436917904684,103.03265940902,103.802810235483,104.961832061069,105.297272063903,105.532489306968,106.25,106.679796807057,106.97247706422,107.184986595174,107.248084855628,107.442641298265,107.476051645148
"Redding, CA",230,148.735341151386,147.097232404692,145.614035087719,144.775440465096,142.530704207702,140.596330275229,139.473684210526,139.169019766035,136.006614303431,134.375,131.378522467631,127.388535031847,126.291079812207,123.966133424098,123.333333333333,121.729845168179,120.504263997034,119.433382062443,118.470651588584,117.634641128617,117.890995260664,115.285925997725,111.422564821303,108.75512995896,108.247422680412,108.863636363636,114.369310793238,117.757889778615,117.595907928389,118.721075759261,119.877942458588,122.905027932961,123.81280110117,122.905027932961,126.533742331288,126.470588235294,128.983308042489,131.428571428571,135.022854025335,136.406558502876,142.364532019704,144.750732008014,145.59894109861,146.365159047082,147.537061994609,148.749160892018,149.946062567422,148.744113029827,149.14772949597,147.134783665532,152.182369808654,152.103925995227,152.606840833585,152.439024390244,152.843601895735,151.724137931034,152.770553388239,151.18549511855,151.895569620253,151.44596651446,150.754310344828,152.404202482157,154.807692307692,157.563025210084,159.126000863464,156.870229007634,142.163212435233,157.212581344902,155.837747822452,155.791725798822,155.18752751183,155.287782485876,155.954631379962,155.921052631579,156.668135014592,157.925223802001,160,160.261194029851,160.547068300823,160.578438464818,161.262035583464,161.225052402814,161.080656559789,162.018348623853,162.724935732648,164.078282828283,165.677018042178,168.414022912536,169.758064516129,169.780781957506,169.274193548387,168.046105145138,168.539325842697,168.836794443965,169.587628865979,171.663671069389,173.867627291163,176.239141543178,177.951388888889,178.742038216561,180.217968648789,178.272980501393,178.907721280603,180.217336389798,181.517509727626,181.486880466472,180.376490802507,182.120353105082,184.361908502333,182.017543859649,183.558634418492,185.961797366828,189.251462637932,189.251462637932,188.931845926634,187.924801156905,187.432867883996
"Monroe, LA",231,77.3511434804914,76.952144469526,77.2727272727273,77.9919524649839,77.9411764705882,79.2073170731707,80.2014925471752,80.8792742498255,82.5430277485072,83.3333333333333,82.5430277485072,81.7953020134228,81.4342845316647,81.7176089855098,84.4752564202402,87.6979529346976,88.980442521743,89.9209486166008,88.972602739726,88.1016911944747,86.6756969574723,86.4879955332217,86.4879955332217,84.8975870198658,85.3436559450922,87.4689826302729,91.5480547501035,89.6551724137931,90.3946620181653,89.7471835828,89.4681712062257,88.9651931960707,89.0810691177291,87.4461197680584,87.5618189859676,87.0698109134359,83.8721947508558,86.2798651169535,87.0156690318424,86.9477911646586,88.3358098068351,90.6898540936783,91.6745061147695,90.6304231318906,91.3536498936924,89.2857142857143,88.9636075949367,88.2964350464643,87.4035989717224,88.2352941176471,88.9636075949367,92.1177161531988,94.6804698480068,95.0141788752616,95.4645982498011,96.2176509621765,94.6338208424899,92.9036999816202,92.8897540895765,92.1634910878918,94.027141004085,96.2113895836524,96.412037037037,97.2130006425359,98.4116022099447,97.573828125,98.7037037037037,97.4422502305138,97.5247431284935,97.9005360333532,99.5580808080808,98.960396039604,99.5580808080808,101.246105919003,103.41726618705,104.279523293608,104.488078541374,103.920642418517,104.166666666667,103.093580819799,103.093580819799,104.2101042502,104.673650282031,106.25,108.333333333333,108.686492395538,110.749267746382,111.059895580338,110.912453760789,111.163117247835,111.604810753063,111.367060177277,111.295681063123,110.459794415004,111.360850020433,109.649122807018,109.649122807018,108.462929475588,108.493008803729,108.686836630347,109.940778341794,109.92044922789,110.294117647059,109.784786017454,110.055453234106,110.368098159509,110.03430264189,108.57996198751,108.527131782946,108.83634100809,109.801477537591,112.5,111.132437619962,110.275785372894,110.408813018564,110.833333333333,110.943015632879
"Joplin, MO",232,70.5434782608696,70.02457002457,68.3534966946667,68.9233278955954,70.4516451315182,69.8717948717949,69.0714285714286,68.6863543788187,67.9346738695478,66.6488983653163,65.9515951595159,65.6296296296296,65.6387665198238,66.5777777777778,66.3485477178423,66.5555555555556,68.1119836121543,71.5954545454545,71.8125,72.5558382810291,71.5689239669422,72.5377603002949,72.521623419827,71.2910953667363,71.3003220611916,71.3298186377138,73.2075471698113,75.2268995372444,75.665497133252,74.7741935483871,73.5018375918796,72.5787841191067,71.0466203580016,70.5555555555556,70,70.1785714285714,70.749606918239,71.1178861788618,71.5200082116576,71.3838,72.133014126596,72.2272727272727,71.7392531909397,72.4976613657624,72.1370454337272,72.1153846153846,72.0461095100865,72.0189081053175,72.3741394599587,73.4429065743945,74.3977837613919,75.8819077349277,75.7611940298507,77.2641814831416,75.7014590347924,75.2933507170795,75.3424657534247,75,75.6685284750894,75.7145260796411,76.9987528344671,79.3450881612091,80.8656036446469,80.2212454516631,79.962962962963,78.2846207376479,77.9608065890372,78.504210004953,78.1739130434783,77.2710437710438,77.2115987460815,76.780253837072,76.8558951965066,76.5723342651757,76.8225524475525,76.2802162849873,77.7424985145573,79.2326734746877,78.5195707070707,79.8242516951366,77.5706554419723,77.5929007210205,76.1600401342471,77.1213322759715,82.8118481435127,84.2705429845824,83.142037302726,84.4373138351333,84.8708487084871,85.1788756388416,84.9593495934959,84.0146084306944,84.3867924528302,84.5414753923348,85.2823718174766,86.0215053763441,85.8810471112153,85.8076548417457,87.962962962963,88.1057268722467,88.1057268722467,89.6551724137931,92.3076923076923,92.2045491964816,92.3076923076923,91.8183673469388,91.9060216679264,92.0300754280751,91.6870415647922,93.1187911086883,93.2011299435028,92.8142655367232,93.2666666666667,93.8897895190877,95.2205171130952,94.2079553384508,96.7667937438905
"Terre Haute, IN",233,60.8792960828263,60.5229591836735,61.1890072120802,62.4007936507937,61.9123931623932,63.1733594515181,62.9800002268834,61.778851710076,61.8804664723032,61.1037581699346,60.1434102402023,59.0659340659341,59.241452991453,59.9303135888502,62.2823984526112,61.8325840076872,62.1695178849145,62.1105110095555,61.8586030569605,60.8885017421603,60.2684563758389,60.0007168403395,59.8053892215569,58.4243369734789,58.438392729792,58.2777777777778,60.0057175528874,59.0051698670606,59.2629482071713,60.0201958821847,60.5520729856889,59.7045957744959,60.0858369098712,58.2967501533343,58.6873336291038,57.7598838448423,55.9619688176274,56.775553714853,57.2109661172161,59.8387723387723,60.5906313645621,62.081403934312,61.8938477393915,61.6729516626671,61.2988487148559,60.5843439911797,60.8099253825787,60.3355704697987,59.2991913746631,60.2443422513567,60.4462619840643,61.5981735159817,61.8892508143323,61.98913476874,63.028232356188,60.5410447761194,59.8864711447493,58.8979393383156,58.6538461538462,58.9358304297329,58.7667628981188,59.1871295512278,59.5920553091156,60.1120596481961,62.5521557719054,63.5887468110261,63.9957264957265,64.010989010989,63.1580258370863,62.8560858305586,63.1972397929845,61.8573539556539,62.3100083056478,63.2432808626602,61.5709459459459,63.543874523103,64.3947038271989,63.6370756436546,64.6399310047434,64.6764705882353,64.6764705882353,64.6929824561404,62.9397347174164,62.3611111111111,63.1510416666667,62.2605363984674,64.1527001862197,66.170048967641,66.334988004696,67.2581062435323,65.945945945946,66.4204545454545,65.4741092241092,64.8906139731828,64.6855103717396,63.034188034188,61.6641498677922,64.2471075775595,65.7361826769721,68.2603455202893,67.956701314066,69.7578955732779,69.7609530730897,71.3690476190476,68.7267016936218,68.1302615513142,67.6828231292517,67.2351885098743,64.3518518518518,65.0272712745378,66.5656355097319,67.5483295795796,66.8099331423114,68.5064935064935,71.671637404962,71.8364342849748,72.2222222222222
"Muskegon, MI",234,63.6536201559275,68.5615808823529,69.6758540372671,69.3287037037037,70.4337982236729,69.2678388163722,68.9349112426035,68.7020460358056,69.2782709378618,68.5630973548079,67.8752719361856,65.5725747629468,64.3382352941177,63.8272031720513,64.1161717495987,64.0782698366968,65.916149068323,64.6644646202337,64.4578313253012,64.7688838782413,64.4104874783688,64.9746029290429,62.7335824879872,61.7420246103706,62.5,62.8979411220372,62.4375,63.2050606220348,63.7011054421769,63.9919108669109,63.9524245196706,63.5149572649573,63.5451505016722,64.5474137931034,63.794036117017,63.567473830964,61.7507136060894,63.9374132993243,66.1313291961622,69.7133251206242,71.3690476190476,72.168352005153,72.9978354978355,72.8645833333333,73.1684981684982,71.9062695434647,71.5836711059641,72.0298055119484,70.8108766821203,71.1174397327652,73.0263157894737,76.6371681415929,79.6278499002157,76.6423357664234,77.0927920948385,76.5848670756646,77.2200772200772,74.2617341522596,74.1097922848665,71.0285132382892,70.9386502520184,70.802893248556,74.5991983967936,79.4067558692742,79.6190371024735,78.2697547683924,77.6019476567255,77.3214285714286,77.7417634461741,76.1157648685276,74.942999136777,73.4131375168055,71.9921256726812,72.8352864583333,76.9230769230769,82.221683240359,88.5451505016722,88.2978723404255,91.0361445783133,90.4417151475975,90.1016060308096,89.7977561532668,87.1507926195426,86.2829736211031,85.6617647058823,86.5677165354331,88.1974875839907,90.9400025388465,92.2023809523809,96.3149078726968,99.2277992277992,99.1025405007364,95.5601092896175,95.8671586715867,93.65234375,92.1813952516593,98.2746953476296,99.8556101259771,103.382352941176,106.030697117505,109.181713489536,110.376650660264,108.379120879121,107.741116751269,107.287581699346,107.857828023296,106.25,105.130724538619,105.922693266833,111.078512396694,111.287442115525,111.495535714286,114.522813419103,114.634865697175,114.644808743169,111.525669642857,112.42130957399
"East Stroudsburg, PA",235,113.739837398374,111.194873727855,110.03963011889,109.778079014827,109.438532886911,109.281918124393,106.935483870968,107.32421875,107.270999370805,105.865674506138,105.865674506138,104.180064308682,102.439024390244,98.8549618320611,98.8549618320611,97.2696245733788,96.1982675649663,96.0494459236799,94.2991855979426,93.8938377308805,92.7853040397329,92.5349922239502,90.905279207166,89.6531100478469,88.1669352110979,86.885865457294,87.3600981323204,88.2838666074392,87.0064664699152,87.0721052440177,86.9309837178143,85.9090909090909,85.3970125786164,84.7885950979476,85.377358490566,84.1635176915149,84.2393594605984,85.0873241341991,86.8455262238635,87.7618522601985,88.0811133697086,88.0825791855204,88.1334362922047,87.1760797342193,87.8484848484848,88.5818787710873,87.99233808649,86.7537313432836,84.837962962963,83.7121300736928,84.3348720492497,86.3459346504559,87.3239697084578,87.8681318681319,88.9251997095134,87.6418663303909,86.2694300518135,84.609952194698,85.0509814378754,83.4027088577544,82.6059025716133,81.4450274296643,84.1329966329966,84.5141230988228,87.2491020136827,88.7006804946673,87.6995894357329,87.2875354107649,88.8146484065324,89.0322580645161,89.0046296296296,87.3906705539359,86.7518187830688,84.810405643739,86.7476851851852,89.4124168514412,90.7894736842105,90.8079599826011,90.7592719631158,90.1717557251908,90.8599242833964,89.88250378074,90.8297117195422,91.4432611090709,90.2809415337889,90.756413581232,93.1176337800589,95.1115834218916,95.805528601121,95.5069124423963,95.5334987593052,96.6813713260402,96.4140787483456,96.7048710601719,97.1542332002661,95.5334847278518,95.6486848383378,96.4704960214496,98.6278195488722,99.999,103.042571463624,103.899480069324,105.301850714914,104.944073145828,105.840469466703,105.769230769231,106.097651360432,106.001977765666,105.4890921886,103.86820526248,104.807388791764,108.136283359498,108.291666666667,108.243130724396,108.528369196273,108.521197225188,108.704393371405
"Sioux City, IA",236,85.0653296870252,85.5777584708949,85.6925250687808,85.1302785265049,85.0544015825915,84.7991071428571,79.719387755102,83.9130434782609,86.1590038314176,82.2649572649573,77.424907479129,74.5065045248869,73.0229591836735,68.947963800905,75.8928571428571,87.1212121212121,87.1929611484406,88.3435218521852,86.8421052631579,85.1139601139601,82.5271969794715,82.1428571428571,80.5806831711119,80.123039706373,79.6784621378164,80.9386973180077,83.1353919239905,84.0596330275229,86.4049116674773,87.0076425631981,86.4055299539171,88.1901840490798,87.1313672922252,87.4821428571429,85.4312354312354,85.4239510489511,86.9814590471821,86.8998344370861,88.7440718157182,91.0328754884442,93.773173391494,94.4717847769029,93.9997401311212,93.6395759717314,93.6395759717314,93.75,92.5215698653199,93.1352536837308,94.7796109332677,94.0959409594096,94.2952240067625,93.757327080891,96.1004273504274,94.6258596108688,91.8959304131718,94.0467891471327,94.2824923389812,94.8346577800564,95.9396351502907,94.6969696969697,92.7908415841584,93.1603773584906,96.5773809523809,96.875,98.5533453887884,100.750872736561,104.188719670365,104.044357469015,100.896100519268,102.678571428571,103.36872865377,103.223140495868,107.085486645238,104.751921733054,109.198745085304,110.316792582418,114.553835113934,116.68956043956,117.141741507224,117.006802721088,117.857142857143,116.982933524287,117.125187578981,117.298594995542,118.004024017057,117.205001302423,122.030237580994,123.431555817919,122.596153846154,122.271825396825,120.645792563601,120.35472972973,120.661896243292,124.173556147062,121.890464828561,124.289772727273,126.115418755221,126.466245488715,130.359212050985,127.465986394558,128.669527896996,128.83008356546,129.884894384641,129.528920656134,132.786124633951,133.109400720737,133.285714285714,133.687258687259,134.777593818985,131.365673799884,133.814783347494,133.878968253968,136.017410228509,138.333333333333,134.326576822348,133.186210030125,130.116959064327
