"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Bucks County","PA","Philadelphia-Camden-Wilmington","42","017",97,,,0.930748958875586,0.914634146341463,0.953270093950462,0.925925925925926,0.923997917751171,0.908119658119658,0.956284153005464,0.925534710328218,0.982142857142857,1.02351750461237,1.01587301587302,1.02095647501343,1.01476014760148,1.01165475400978,1.01626016260163,1.014764540904,1.07673911303234,1.05978260869565,1.03846153846154,1.04530512417818,1.03571428571429,1.03456435205661,1.05667023961055,1.03448275862069,1.07190860215054,1.07360490348491,1.06975533576262,1.08647471477027,1.10763888888889,1.0477299185099,1.04672897196262,1.04672897196262,1.06960264179092,1.05307968523357,1.05820105820106,1.07142857142857,1.05397149769135,1.05498721227621,1.08203321590337,1.0862414187643,1.08964834076275,1.09553023663453,1.0904590910163,1.08576665270214,1.07156055326787,1.07218555800358,1.07642027253995,1.08396427521317,1.08803006385879,1.10132158590308,1.09289617486339,1.11620294599018,1.1,1.11415960873196,1.10103626943005,1.08208955223881,1.10041265474553,1.11236802413273,1.11040894281541,1.10085227272727,1.08333333333333,1.08766233766234,1.09051254089422,1.10652663165791,1.10192837465565,1.1142496314673,1.08958837772397,1.08333333333333,1.07773144996596,1.1,1.10566230572795,1.09402720283856,1.07635992570056,1.10763888888889,1.12679414383791,1.09090909090909,1.12098205482153,1.10353288505781,1.11865859947096,1.10749185667752,1.10294117647059,1.07985170363704,1.12121212121212,1.13133300541072,1.12960313917214,1.125,1.17844632373922,1.15006775067751,1.14901976778965,1.16026289180991,1.16,1.15440115440115,1.15894039735099,1.16514671239521,1.16866336810917,1.14484571534661,1.13987550412064,1.16722275182714,1.15877712031558,1.15546218487395,1.161995898838,1.17168674698795,1.17058823529412,1.19396551724138,1.16423422855462,1.17152466367713,1.17820719269995,1.18736951983299,1.18886545108225,1.20967741935484,1.2280701754386,1.22925346107022,1.22305581482483,1.21739130434783,1.1965675613824
"El Paso County","CO","Colorado Springs","08","041",98,,,1.22641509433962,1.2487060366854,1.29376232741617,1.18567650112457,1.2609649122807,1.29496402877698,1.28933430043773,1.22908201776222,1.1708733974359,1.1060488741887,1.19366197183099,1.20967741935484,1.24007936507937,1.29445540971191,1.29714607736586,1.33333333333333,1.30596224631526,1.29589632829374,1.25631313131313,1.18721948086648,1.18243243243243,1.20967741935484,1.2080223880597,1.22137404580153,1.24359234083501,1.29310344827586,1.29618963225521,1.2487721021611,1.23839009287926,1.22362869198312,1.20928745242403,1.24260959221386,1.23945147679325,1.21483375959079,1.23879074935353,1.24228463482452,1.27126252856868,1.28923766816144,1.30777135933883,1.33482685751879,1.3165042710719,1.27551020408163,1.26341463414634,1.29958246346555,1.27293771043771,1.31452581032413,1.32052821128451,1.29261913986827,1.2998266897747,1.29943502824859,1.35235785337099,1.35416666666667,1.33359559402046,1.34336099585062,1.34846208126569,1.31466335595095,1.32393230374936,1.32461110795743,1.34058829001784,1.34393063583815,1.3646288209607,1.36588755295443,1.4172335600907,1.39138240574506,1.40578610450018,1.39108788966294,1.37990762124711,1.38333596713021,1.34264232008593,1.35281385281385,1.34854771784232,1.36911281489595,1.39239137667177,1.4310966714646,1.41509433962264,1.47105867298935,1.46290508866091,1.44151565074135,1.44230769230769,1.36675824175824,1.38700189189004,1.40365595528639,1.43469336413224,1.48750234463982,1.4866979655712,1.48709835320443,1.54980015391872,1.52937706465314,1.54445127098452,1.5445219566163,1.49884259259259,1.48011005912519,1.46697874493927,1.5034965034965,1.51285046728972,1.50997739634103,1.5182933727212,1.59518828451883,1.63139231056364,1.64226898444648,1.63288288288288,1.60337791232373,1.5661252900232,1.57916666666667,1.57342657342657,1.5446416359174,1.56741108354012,1.60181574040814,1.64103923647932,1.65658093797277,1.69296116504854,1.67866206885439,1.68328220858896,1.66666666666667,1.65525114155251
"Baltimore City","MD","Baltimore-Columbia-Towson","24","510",99,,1.00931677018634,1.01566467440134,1.00724637681159,1.0036496350365,1.040625,1.02040816326531,1.02570093457944,1.05062082139446,1.11111111111111,1.0927916560184,1.0387811634349,1.0597302504817,1.04895104895105,1.06707317073171,1.06925087108014,1.0731319554849,1.06907894736842,1.06699924297982,1.0536253776435,1.04011095700416,1.00877192982456,1.00732600732601,1.02040816326531,1.0252808988764,1.04166666666667,1.04166666666667,1.07047364400306,1.07142857142857,1.06666666666667,1.06501610305958,1.04895104895105,1.05555555555556,1.05820105820106,1.07407407407407,1.06026785714286,1.05300118273211,1.0546875,1.05421686746988,1.05485232067511,1.05537518037518,1.06535314384152,1.08870967741935,1.07421875,1.07821637426901,1.07142857142857,1.06907894736842,1.08179012345679,1.07438016528926,1.08499095840868,1.08481262327416,1.1,1.12589559877175,1.11111111111111,1.11379445960229,1.11579629316658,1.13095238095238,1.11111111111111,1.11111111111111,1.11111111111111,1.11764705882353,1.11111111111111,1.1540237232758,1.17283950617284,1.1625,1.16959064327485,1.171875,1.15065789473684,1.14087301587302,1.13932291666667,1.14775008364001,1.14442846010909,1.14426135618716,1.13247863247863,1.16666666666667,1.18188330294347,1.18845500848896,1.17940199335548,1.16279069767442,1.15740740740741,1.15789473684211,1.16536458333333,1.171875,1.12320644403595,1.16131756756757,1.14043091304905,1.15960705214403,1.18421052631579,1.17924528301887,1.19047619047619,1.19047619047619,1.1669921875,1.16816145177726,1.16299257105943,1.15848007414272,1.171875,1.16758241758242,1.171875,1.192370951417,1.21527777777778,1.24315625372956,1.23106060606061,1.23076923076923,1.20320855614973,1.19973743995142,1.19047619047619,1.19047619047619,1.17647058823529,1.17790746020432,1.18172268907563,1.19586831727253,1.20557246210381,1.2280701754386,1.22376759081165,1.21951219512195,1.19549929676512,1.17936623125302
"Lee County","FL","Cape Coral-Fort Myers","12","071",100,,,,,,,,,,,,,,0.66156914893617,0.657139465827613,0.666963094708759,0.657318141980719,0.656892445774725,0.657596507133655,0.65359477124183,0.654020460544963,0.646858961877945,0.645438898450947,0.647249190938511,0.643203883495146,0.656598818122127,0.6734394124847,0.68452380952381,0.690082644628099,0.696594427244582,0.70505867957061,0.70505867957061,0.701121794871795,0.705128205128205,0.727272727272727,0.714285714285714,0.708200175415604,0.735294117647059,0.759523809523809,0.77496757457847,0.778679028324066,0.773860705073087,0.775467138999136,0.767867690490254,0.750144043781619,0.76530612244898,0.779018489298863,0.792253521126761,0.788054884636293,0.785938839668477,0.780707337693257,0.786371699092121,0.842157851486628,0.838780611829005,0.810810810810811,0.821596244131455,0.826149425287356,0.823045267489712,0.824742268041237,0.842831936957416,0.830078125,0.87719298245614,0.917431192660551,0.964242667738047,0.931061806656101,0.925291295407814,0.936185068311554,0.932203389830508,0.939465408805031,0.971223021582734,0.981308411214953,1,0.992063492063492,1.02564102564103,1.03092783505155,1.02758751902588,0.947015144042648,0.948930296756384,0.933791380387258,0.926298982302206,0.916784203102962,0.920245398773006,1.03133159268929,0.897693079237713,0.948406676783004,0.954738330975955,0.995899238429994,1.02519039250146,1.0074525567599,1.02758751902588,1.02459016393443,1.02567765567766,1.03931526339702,1.03770334103864,1.03842159916926,1.06048247565376,1.07077734832397,1.06327058531379,1.05840079233543,1.06619735719549,1.06878612716763,1.03409471186628,1.03192616224021,1.04881769641495,1.04828462515883,1.04,1.05109370734371,1.06456043956044,1.06439595529537,1.05897009966777,1.07614607614608,1.09840560415874,1.08745950948635,1.08447488584475,1.08387734123647,1.07558139534884,1.06133522398426
"Tulsa County","OK","Tulsa","40","143",101,,,,,,,,,,,,,0.653569209603692,0.667727759014915,0.693069306930693,0.702519379844961,0.729993891264508,0.683875445054613,0.678294573643411,0.689517756255044,0.711091234347048,0.693430656934307,0.683183183183183,0.698061357434498,0.709198855507868,0.681568431568432,0.720551378446115,0.733385691537214,0.709515859766277,0.711206553747324,0.709033613445378,0.698559722152871,0.699261602863262,0.687047634032827,0.698819548375076,0.692750677506775,0.683690280065898,0.701098901098901,0.720251796052173,0.735771021818501,0.738673670387393,0.7275,0.751186924675264,0.735294117647059,0.734720416124837,0.748416810592976,0.75,0.746924428822496,0.738993710691824,0.742432895488292,0.749318801089918,0.750750750750751,0.760012247397428,0.756534393307333,0.763502123414129,0.751550446385311,0.75705437026841,0.75705437026841,0.744047619047619,0.753110674525213,0.740149244160882,0.748941518561954,0.761954808197583,0.766169140008689,0.782142857142857,0.782346286911536,0.771604938271605,0.76530612244898,0.758533501896334,0.757836810559071,0.753891050583658,0.756658595641647,0.761904761904762,0.776844631073785,0.789473684210526,0.789473684210526,0.805235394308204,0.78690940732274,0.788643533123028,0.768321513002364,0.768464963620923,0.750375187593797,0.75354609929078,0.747126436781609,0.757575757575758,0.777194807491808,0.784245967170454,0.785024154589372,0.793539325842697,0.776098502963639,0.768623538547056,0.767078709556586,0.766363708841585,0.757336613206353,0.75642965204236,0.757359924026591,0.757575757575758,0.768638662854629,0.77807848443843,0.783656742935715,0.789088979495956,0.791936645068395,0.786275911365261,0.787084569168758,0.786936657678994,0.779056712107603,0.779920151779206,0.775948650676858,0.776732247851651,0.788086452293094,0.8,0.796971539906536,0.798816568047337,0.802235537594978,0.807291666666667,0.800204359673025,0.795539306541296
"Kent County","MI","Grand Rapids-Wyoming","26","081",102,,,,,,,,,,,,,,,,,,,,,,0.664304694419841,0.670634920634921,0.665983606557377,0.671459547996707,0.672809333523619,0.712277831815368,0.708470526823,0.713686481303931,0.712956810631229,0.697191697191697,0.701654846335697,0.698974836905871,0.70338204209172,0.735294117647059,0.750234521575985,0.750344848142622,0.749669229662139,0.760193503800968,0.75503355704698,0.706001008572869,0.700039891742065,0.717147435897436,0.722222222222222,0.806451612903226,0.784655253174288,0.797872340425532,0.767441860465116,0.797731299887668,0.792082313821444,0.782608695652174,0.78125,0.769230769230769,0.792132804041862,0.768491834774256,0.782580405279792,0.84348641049672,0.832870884202738,0.803930486403677,0.769559781535829,0.780597144846797,0.763360557917506,0.80001616907203,0.823353293413174,0.804576090474649,0.786276313100347,0.818181818181818,0.811249323958897,0.841778236718416,0.879882697947214,0.832602979842244,0.849489795918367,0.859051342922311,0.840042720999014,0.884389411547685,0.918906549758167,0.883880786303107,0.857142857142857,0.915948275862069,0.935642613314025,0.926413127605922,0.893796992481203,0.887696504141029,0.92554032683184,0.896860986547085,0.933391533710961,0.941349661281918,0.978323632668145,1.03260869565217,0.994959291187739,0.99009900990099,0.952906548933039,0.923763736263736,0.957132298595713,0.940843297671492,0.94017094017094,0.902737332556785,0.924898387782007,1.02404274265361,1.02243313201035,1.04384588563459,1.03125,1.03492884864166,1.0125,0.982825491307634,0.96875,1.01619956271119,1.02657004830918,1.04210526315789,1.06007067137809,1.06707317073171,1.11731983061681,1.0770134035972,1.05958329833991,1.04781395736176,1.04166666666667,1.02903225806452
"Polk County","FL","Lakeland-Winter Haven","12","105",103,,,0.735136125493953,0.738189691500647,0.675964979550102,0.705782297418541,0.692199127534,0.678007282084976,0.667189952904239,0.681724986331329,0.715583179292339,0.681008736945593,0.673382966889484,0.632911392405063,0.632911392405063,0.650749063670412,0.657894736842105,0.641273129446076,0.637450603927305,0.644745593614899,0.636468855218855,0.639318060735216,0.648648648648649,0.639285714285714,0.651936715766503,0.640060240963855,0.675675675675676,0.699109307176278,0.706393054459353,0.712957222566646,0.723192019950125,0.723135597947345,0.720720720720721,0.714285714285714,0.742009132420091,0.735196727697702,0.721709006928406,0.72992700729927,0.734618916437098,0.736497545008183,0.722160412958598,0.738159770088086,0.738508748984978,0.707413695529145,0.73110165118679,0.72992700729927,0.735294117647059,0.762413099583808,0.753487267485187,0.747724317295189,0.740383570074274,0.733128834355828,0.785727760666875,0.802997858672377,0.8279497299543,0.720230547550432,0.714712918660287,0.712975984903779,0.710481604282759,0.710173795871998,0.705156456588806,0.715102974828375,0.7210205213533,0.733444720863552,0.736913868819946,0.742433729061636,0.747422680412371,0.749712198899838,0.737704918032787,0.740131578947368,0.754830917874396,0.74280408542247,0.743067394429084,0.753579109893543,0.759180790960452,0.764331210191083,0.761356365962892,0.750968992248062,0.764685436218283,0.773809523809524,0.769927536231884,0.765455859749737,0.761614623000762,0.76593137254902,0.778171587508313,0.778775617377576,0.796977017712547,0.811224489795918,0.813236118900729,0.82063305978898,0.81799591002045,0.819672131147541,0.811505209419907,0.825214310568437,0.828703588089289,0.836988304093567,0.834092289010322,0.846044786971063,0.848056537102474,0.846293368058785,0.862068965517241,0.864729606526057,0.876095118898623,0.857142857142857,0.858516483516483,0.864798396976946,0.861213959944477,0.860111701791026,0.867678958785249,0.878489706284637,0.884868421052632,0.894536929339924,0.90095430344393,0.894273437061169,0.898636302225825,0.90702579254502,0.905417558075692
"District of Columbia","DC","Washington-Arlington-Alexandria","11","001",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12591840680588,2.25179778480149,2.10817717206133,1.99206349206349,1.93111455108359,2.00657762025602,1.96656215724012,1.90601145038168,1.9909398034398,1.98317307692308,2.00885295432727,2.06195175438596,2.07100591715976,2.09090909090909,2.13752665245203,2.06812369473647,2.0879221732746,2.05725190839695,2.03106852497096,2.04807692307692,2.09677419354839,2.20091099361596,2.32083333333333,2.28571428571429,2.26109215017065,2.30812543312543,2.29166666666667,2.30416666666667,2.22842261904762,2.13414634146341,2.10706487835309,2.1484375,2.21327967806841,2.27434372171214,2.34926183139401,2.28365384615385,2.35591993876635,2.3,2.26723095525998,2.17222783956859,2.15158045977011,2.17679127725857,2.10336538461538,2.18088262139467,2.23725961538462,2.32638888888889,2.37053571428571,2.4390243902439,2.39567233384853,2.44140625,2.3728813559322,2.30555555555556,2.31125356125356,2.31893265565438,2.33333333333333,2.35811688311688,2.3719165085389,2.33052710531761,2.4415792342281,2.46165105386417,2.52015493697479,2.546875,2.45449240302182,2.34771573604061,2.31897502083837,2.33593170007424,2.30358671460366,2.31862336710211,2.31854838709677,2.33766233766234,2.4024024024024,2.44654605263158,2.46913580246914,2.46031746031746,2.41272780772035,2.4024024024024
"Denver County","CO","Denver-Aurora-Lakewood","08","031",105,,,,,,,,,,,,,1.18953211736717,1.14814814814815,1.16814080228714,1.24095139607032,1.2590417357651,1.22010736944851,1.16083009079118,1.21822033898305,1.1346470749794,1.15702479338843,1.09788961038961,1.11346479216914,1.11837814671959,1.155560132355,1.19,1.18784120102762,1.23047123375252,1.24673189962035,1.26582278481013,1.23914907369816,1.25,1.24297413349789,1.24037707556644,1.45599977474734,1.51034482758621,1.562109025916,1.57090576395242,1.56175663311985,1.28939828080229,1.32646691635456,1.33262260127932,1.32695149961236,1.31954350927247,1.29421915444349,1.29338225453897,1.31020178925451,1.27693957948267,1.29366106080207,1.30890052356021,1.32780082987552,1.37027491408935,1.4245612942727,1.45161290322581,1.43872249021431,1.4373300569151,1.43538175444596,1.47887323943662,1.45216400911162,1.44323287867795,1.52477450864548,1.51085930122757,1.5467545816433,1.59375,1.6270516785109,1.66043107422775,1.64633854689817,1.63833528722157,1.6260162601626,1.62122969837587,1.63888888888889,1.62664449371766,1.6490765171504,1.67597765363128,1.66821705426357,1.69491525423729,1.74102285092492,1.71428571428571,1.71717171717172,1.6939422923641,1.67644593461861,1.64170088701709,1.65612983311044,1.68831168831169,1.74425815764056,1.78006329113924,1.83641975308642,1.84108527131783,1.83325695080965,1.81905278181365,1.82072829131653,1.78571428571429,1.77277777777778,1.76470588235294,1.79227941176471,1.79213483146067,1.79617117117117,1.82186234817814,1.83333333333333,1.88917940114112,1.89798339264531,1.89169139465875,1.88286163522013,1.87144099195971,1.84542432023175,1.82588211194756,1.83422134336693,1.8435475834579,1.87172114831689,1.909783855626,1.92712906057946,1.94958847736626,1.96500927189884,2,1.96188340807175,1.94969220246238
"Fort Bend County","TX","Houston-The Woodlands-Sugar Land","48","157",106,,,,,,,,0.778399416200438,0.763747454175153,0.752866757923753,0.761851015801354,0.776348793707973,0.75978959672706,0.75876504447933,0.760065114665233,0.761429852084267,0.769241424969959,0.770076230575734,0.765711070447442,0.756693830034924,0.723105925397109,0.72041166380789,0.735533237685318,0.732104121475054,0.73746918652424,0.742993722824562,0.760593987685621,0.764408348797325,0.767754318618042,0.768255115730791,0.765411667356227,0.773430391264786,0.771660679348004,0.840144230769231,0.836509778210726,0.839401188867043,0.839178971880264,0.953330476565134,0.848608282416836,0.912420878189793,0.889008620689655,0.8235559566787,0.83485124468731,0.825246001564959,0.815217391304348,0.826086956521739,0.836860800891218,0.835214446952596,0.824969827860001,0.809859154929577,0.81453634085213,0.828212362752241,0.848972296693476,0.864197530864197,0.871684352846124,0.867310105728832,0.866644607707055,0.85999312005504,0.846584588937203,0.844594594594595,0.85571377072819,0.847936687394008,0.851788756388416,0.872854233343032,0.881776616590464,0.884409228618038,0.882262387818548,0.876095118898623,0.867210061598721,0.866490983554798,0.867678958785249,0.866336633663366,0.856799450549451,0.853034365098708,0.859964404617106,0.860585197934596,0.859985534669196,0.858777012684382,0.850785340314136,0.847030299758897,0.83071810965479,0.820933812211391,0.8349681747222,0.826855657678877,0.829673011224988,0.833333333333333,0.845986541249954,0.845540484129207,0.85068562722194,0.85667215815486,0.847937220878601,0.838445807770961,0.844399819184554,0.836283392329293,0.840144230769231,0.847936687394008,0.843014102246913,0.841305571187394,0.848790289555156,0.851581508515815,0.863922542750278,0.860632981676846,0.853242320819113,0.845974329054842,0.842967244701349,0.846153846153846,0.845872736666725,0.855221760100922,0.856389986824769,0.864329738323478,0.866880146386093,0.873044748164224,0.872817592224329,0.872256612267867,0.872817229336438,0.868055555555556,0.865358613803719
"Ocean County","NJ","New York-Newark-Jersey City","34","029",107,,,,,,,1.08851654396209,1.05,1.05941962229387,1.08932461873638,1.14438063986874,1.07007810562856,1.05416827977804,1.04583333333333,1.05599006398425,1.04783984589983,1.06877323420074,1.07944732297064,1.08686749774769,1.09454191033138,1.07759304187876,1.04907345295992,1.04321907600596,1.04427736006683,1.0221465076661,1.05454912265251,1.0986707141273,1.11797279345595,1.11479906594471,1.1177347242921,1.08852349086724,1.0932944606414,1.08548368092377,1.06727037516171,1.07011587427613,1.10746513535685,1.15562403697997,1.15562403697997,1.16279069767442,1.17521367521368,1.22395833333333,1.25,1.23354043909911,1.20701143219526,1.1968085106383,1.1609692836743,1.14898523173329,1.12410071942446,1.12142668428005,1.11607142857143,1.11854067850331,1.11878476962065,1.1455525606469,1.17682558841279,1.17694805194805,1.19047619047619,1.19243421052632,1.18025751072961,1.15233322322096,1.14715189873418,1.14986584898429,1.18140739542393,1.2491781722551,1.23456790123457,1.26955762932199,1.22522566718995,1.20967741935484,1.2037037037037,1.18296529968454,1.2098850536527,1.20967741935484,1.20599739243807,1.20817843866171,1.20280521920814,1.19762316143895,1.18296529968454,1.19617224880383,1.24499207524794,1.24496280223187,1.18649664182161,1.20187139569,1.19496855345912,1.16627790736421,1.14795918367347,1.20967741935484,1.25673200238117,1.28040973111396,1.31578947368421,1.34037456445993,1.34216027874564,1.36010362694301,1.31167763157895,1.29289215686275,1.29073792637622,1.29338225453897,1.28205128205128,1.31428571428571,1.34164535379369,1.35746606334842,1.33715377268386,1.40098474100078,1.39264714226945,1.37947725072604,1.356,1.34495649688243,1.33254219409283,1.34746835443038,1.35527589545015,1.37557339449541,1.40317912861567,1.42217240836873,1.41579731743666,1.44843568945539,1.44675925925926,1.45208131655373,1.40175438596491,1.39019916142558
"Arapahoe County","CO","Denver-Aurora-Lakewood","08","005",108,,,,,,,,,,,,,,,,,,0.961118392311053,0.923877664784725,0.942507068803016,0.94615909284679,0.94465442103862,0.955349282792191,0.95286466736523,0.958333333333333,0.976263399693721,0.964391691394659,0.97001448595667,1.00026329647183,0.995879120879121,0.963864551819014,0.978477328431373,0.98552151395009,1.03778114186851,1.07614147072233,1.08504398826979,1.08303249097473,1.09896432681243,1.11214953271028,1.06080489938758,1.00334448160535,1.01190476190476,1.02296343997892,1.02665486765568,1.01938775510204,1.04142245846361,1.02907954252386,1.05920333012058,1.03125,1.0375,1.05426295515767,1.05745245793353,1.06996479908462,1.08215006566669,1.11026033690659,1.11735774818402,1.10306790761806,1.10848498318616,1.13867101974164,1.12690341696211,1.14829396325459,1.15079365079365,1.17714059793659,1.2326685660019,1.23239436619718,1.24230193362819,1.26658663210654,1.2707182320442,1.26678846904169,1.25,1.27258235919235,1.28421900161031,1.33011100832562,1.34294871794872,1.31468900966184,1.31578947368421,1.2829725093876,1.24597264792686,1.2987012987013,1.24209448876985,1.24809410342193,1.23117491915778,1.2687969924812,1.26717864094102,1.30278817495685,1.34641625856386,1.36546529551376,1.3695987654321,1.37869141638324,1.37322937178428,1.3671875,1.39338235294118,1.39423076923077,1.36549142477177,1.37563922902112,1.3953488372093,1.40801001251564,1.42133956386293,1.42621145374449,1.46482512920869,1.45,1.4261744966443,1.41143260409315,1.4028475504291,1.39315642458101,1.39666666666667,1.39234123871566,1.40166028097063,1.44230769230769,1.45137880986938,1.46558502579445,1.44906323185012,1.45,1.44802358979188,1.45032632342277,1.48058525129055,1.45026126392586
"Delaware County","PA","Philadelphia-Camden-Wilmington","42","045",109,,,,,,,,0.996428571428571,1.00505050505051,1.0233918128655,1.04166666666667,1.02714600146735,0.954861111111111,0.964161706349206,0.958994708994709,0.975243810952738,1.015625,1.02045774948735,0.986842105263158,1.03283898305085,1.00080128205128,1.00836834733894,0.998336106489185,0.987429076091867,0.978035348360656,0.997743551820091,1.01437024513948,1.02090447073771,1.02622576966933,1.04166666666667,1.02792070217918,1.01514057215333,1.0233918128655,1.02288488210818,1.03125,1.01951297700096,1.01853738032186,1.06951871657754,1.04534340964659,1.07559926244622,1.07959529685778,1.07354956601188,1.05926055264271,1.00812242779729,1.00577974265417,1.02305954279638,1.02060355392157,1.03408179248166,1.02755028339883,1.02684028990569,1.02678571428571,1.03149801587302,1.0536398467433,1.05501130369254,1.04166666666667,1.05043859649123,1.02779457208115,1.01996527777778,1.03211009174312,1.04166666666667,0.997899159663866,0.998263888888889,1.01575058241869,1.03453621031746,1.02259215219976,1.04166666666667,1.04507117364345,1.05919907138712,1.04642313546423,1.04166666666667,1.01973684210526,1.04039323553382,1.038649848554,1.02418414918415,1.05969212828615,1.06987669487669,1.08601298309179,1.05681818181818,1.08734672995236,1.09668262698366,1.07626239091756,1.0679406519992,1.07142857142857,1.04039323553382,1.03880699910957,1.05973346426499,1.09534246575342,1.1038961038961,1.10478093853821,1.10513668466517,1.11607142857143,1.11834977886272,1.11111111111111,1.1019269630736,1.09343340982645,1.08930661311063,1.1019269630736,1.09349216171617,1.11874499363898,1.13464447806354,1.14279051172708,1.14942528735632,1.15740740740741,1.1281458855472,1.11607142857143,1.125,1.12359550561798,1.11160537761961,1.10294117647059,1.11842105263158,1.11783154121864,1.18851605868358,1.19421466503268,1.2037037037037,1.20192307692308,1.16666666666667,1.14679811469833
"Bristol County","MA","Providence-Warwick","25","005",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21076233183856,1.26910060848545,1.26644736842105,1.22324159021407,1.27664838748247,1.36850539811066,1.35869565217391,1.29573170731707,1.26801531850206,1.24167201982197,1.23493100944081,1.13158745554478,1.24804992199688,1.24804992199688,1.23579805754077,1.19910427807487,1.22991296857364,1.35745192307692,1.34615384615385,1.34228187919463,1.23076923076923,1.23125748125748,1.26723179656946,1.25,1.2723704866562,1.22549019607843,1.30700486945833,1.34865520282187,1.31302521008403,1.37334689725331,1.41176470588235,1.41176470588235
"Johnson County","KS","Kansas City","20","091",111,,,,,,,,,,,,,,,,0.854134165366615,0.867365377665341,0.908119658119658,0.893426930440332,0.886374566141295,0.883518911276069,0.880039401553221,0.888156988911734,0.860558797668088,0.847179781227946,0.865914458147468,0.892458901491016,0.874737578726382,0.853468383448837,0.8975,0.894740232254265,0.910117293504738,0.886508936275332,0.927687916270219,0.938967136150235,0.905432595573441,0.89944656258687,0.922203782849868,0.934065934065934,0.932270013945532,0.947097839012589,0.962587412587413,0.946457544618713,0.934773577066888,0.955414012738854,0.946931703978033,0.942307692307692,0.931010781173317,0.958333333333333,0.95,0.957854406130268,0.959847362611828,0.973127626822781,0.971502590673575,0.973581213307241,1.00058657431445,0.964516129032258,0.972674040338321,0.979654781526222,0.992063492063492,1.00071736011478,0.997740963855422,0.982411315331669,1.04532703472221,1.01295097132285,1.01295097132285,1.01245387453875,1.01295097132285,0.989657796199515,1.01153555932843,0.997637366582109,0.984953703703704,1.00035868005739,1.01913203613166,1,1.01431862291633,1.00840807174888,1.05685131195335,1.04166666666667,1.0204991087344,1.00563287651375,0.963273195876289,1.00673022994952,1.07201986754967,1.04835088368777,1.02163461538462,1.02502797560379,1.07904978793137,1.12658379556127,1.1253544215629,1.10802811690714,1.06832920892862,1.07060185185185,1.07000699851282,1.06610292780506,1.06333333333333,1.06271241830065,1.0733927853922,1.06148596918309,1.10745466756212,1.14107883817427,1.11811926605505,1.10861665434836,1.10453032557144,1.11830172676265,1.1077747410817,1.09186746987952,1.08644925712171,1.10701863465975,1.10714285714286,1.10745466756212,1.09952281827282,1.11561866125761,1.15789473684211,1.14771006058673,1.15251766356949,1.12154164742777
