"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"East","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854907192790092,0.844582187769848,0.816250173295628,0.842696629213483,0.826300984528833,0.848883414555776,0.829694323144105,0.861497680583168,0.883152173913043,0.878477306002928,0.886824324324324,0.899000152659874,0.921474358974359,0.918918918918919,0.945972633399833,0.908150183838733,0.944598633044295,0.946817082997583,0.907821229050279,0.927650429799427,0.952028231439996,0.966327108092813,0.898577593518745,0.952380952380952,0.993171942892613,0.969131371141421,0.982227592751992,0.999987922705314,1.00069013112491,1.00069013112491,0.983440120712274,0.945817490494297,1.00977198697068,1.00945307224848,1.01880877742947,1.04129277339076,1.02543068088597,1.04522184300341,1.02076802507837,1.0099764034722,0.998505703208073
"South Scottsdale","Scottsdale","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",31,1.1214953271028,1.10296447045287,1.05820105820106,1.05820105820106,1.01529121638603,1.02857142857143,1.04250200481155,1.1142061281337,1.15003336192927,1.15384615384615,1.16525423728814,1.12053301029679,1.06837606837607,1.09891635894674,1.05820105820106,1.04166666666667,1.03124478707433,1.01204676166817,1.01757631822387,1.03662750518314,1.0518278018278,1.02967898243489,1.03662750518314,1.05699600932652,1.04947552447552,1.01746139960055,1,0.998034823949403,1.02506133400995,1.06010435480634,1.04812712874479,1.04092370802498,0.994310099573257,0.964705882352941,0.986207413881949,0.996875,1.01345449085859,0.951515151515152,1.01757631822387,1.00565681961031,0.993676603432701,1.00376411543287,0.978608469574837,0.994178177913118,1.00111400856129,0.99714937286203,0.998263888888889,0.992063492063492,1.01834683524351,1.00764713399056,1,1.04885057471264,1.05374194981124,1.0515258735073,1.05021008403361,1.05820105820106,1.05290873312824,1.04895104895105,1.04452996151732,1.08181203515889,1.17576435164805,1.14191868467805,1.16333178222429,1.16063138347261,1.14556556510194,1.13118540071718,1.13768460459209,1.13285272914521,1.15134865134865,1.18782140664499,1.23202946478809,1.23430200842092,1.22724505428334,1.22994652406417,1.18483412322275,1.16132498788504,1.18483412322275,1.14815644211703,1.11996962794229,1.11849659410058,1.12595521867333,1.18273211117682,1.12951807228916,1.21065375302663,1.19394359685622,1.3066851800198,1.26755070202808,1.23639960435213,1.23094958968347,1.24444444444444,1.23148148148148,1.24192747143567,1.26811594202899,1.24944683508219,1.25850340136054,1.24792013311148,1.26767246165534,1.29310344827586,1.25915750915751,1.28397711015737,1.30992196209588,1.364723451365,1.33333333333333,1.36746143057503,1.37362637362637,1.36746143057503,1.46039107741786,1.43557422969188,1.31233595800525,1.40182461873638,1.39281992990433,1.3953488372093,1.39754157881822,1.41908783168513,1.42207449986671,1.48596176821983
"Blossom Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08826082749649,2.12414223331254,2.04081632653061,2.05762737380906,2.13282776311276,2.21474045173614,2.11214121730725,2.12765957446809,2.08053691275168,2.26390685640362,2.22757263743417,2.10714285714286,2.18855411838821,2.22222222222222,2.19512195121951,2.22873425829194,2.18181818181818,2.21035377461417,2.24552587677478,2.17907814383664,2.25752508361204,2.2436797752809,2.13576421493773,2.15555555555556,2.11030887600357,2.28784121455344,2.29660175573051,2.3751598881909,2.28079554208417,2.34948604992658,2.36070127923274,2.21582388002307,2.28215640519775
"Logan Square","Chicago","IL","Chicago-Naperville-Elgin","Cook County",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53525641025641,1.58616409205549,1.67916666666667,1.70967741935484,1.76265229615745,1.72727272727273,1.54545454545455,1.45833333333333,1.5939110556941,1.609375,1.609375,1.36363636363636,1.43181818181818,1.54545454545455,1.70967741935484,1.83105263157895,1.79958333333333,1.77388888888889,1.73343151693667,1.71198156682028,1.8,1.77222222222222
"Sheepshead Bay","New York","NY","New York-Newark-Jersey City","Kings County",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89579878385849,2.00462962962963,1.81272401433692,1.77777777777778,1.88283582089552,1.93333333333333,1.99923076923077,2,1.81973684210526,1.74340347361389,1.85185185185185,1.88283582089552,1.91666666666667,2,1.95794301327088,1.95160031225605,1.83283582089552,1.83333333333333,1.86567164179104,1.86666666666667,1.97348484848485
"Willow Glen","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87638027379613,1.95177083333333,1.96666666666667,1.95439739413681,2.08053691275168,1.86959654178674,2.06655931293612,1.88316400580552,1.94460813199764,2.08053691275168,2.061875,2.0943570424065,1.9818504592786,2.08053691275168,2.09376422394174,2.09376422394174,2.1061290990739,2.18989769820972,2.18060543868651,2.20892774965486,2.25568181818182,2.16400911161731,2.25285810356422,2.23135642982971,2.2427596769702,2.11489088575096,2.41607324516785,2.38473767885533,2.33623760820636,2.14843255385793,2.38095238095238,2.14747244393767,2.13985554570758,2.0510483135825,2.23004694835681,2.20045594851413,2.20913107511046,2.40307278331761,2.4390243902439,2.31857582870943,2.29809586342745,2.40979381443299,2.41243961352657,2.4,2.35652082603025,2.33619913356698,2.45133006061036,2.52054794520548,2.55573304934327,2.55555555555556,2.5159888858747,2.56542575952075,2.52863541302728,2.3911465892598,2.39130434782609,2.43318177181247,2.3646873357856,2.47742712495132,2.55754475703325,2.52245435980918,2.53787878787879,2.6173112601684,2.61224489795918,2.60170293282876,2.54237288135593,2.47933884297521,2.44202834279407,2.40201465201465
"Southeast","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",36,,,,,,,,,,,,,0.688888888888889,0.701115656472799,0.710463733650416,0.72981428627019,0.694444444444444,0.705088902513795,0.72752808988764,0.698412698412698,0.696986006458558,0.690051753881541,0.685581466525504,0.707856738454461,0.6912043978011,0.7341688782132,0.731570061902082,0.704922719655442,0.733695652173913,0.72963149004387,0.72963149004387,0.740131578947368,0.741132874536792,0.726895119418484,0.739151168335718,0.7502679528403,0.753768844221106,0.744837401350369,0.740283775447255,0.738162192292155,0.742021276595745,0.74678800856531,0.751010976314269,0.749318801089918,0.755360623781676,0.750300120048019,0.750976879025814,0.749010740531374,0.75458296108557,0.76334172812856,0.770652749288692,0.764705882352941,0.755276877618848,0.756726695164886,0.767921382142692,0.776322173702086,0.772425249169435,0.759338394793926,0.768983268983269,0.793650793650794,0.790375980702404,0.789098318899643,0.786613272311213,0.791666753486511,0.801991150442478,0.77729044834308,0.774526678141136,0.785655058043118,0.802176999526739,0.783801436969301,0.785951749000104,0.805098684210526,0.834637454355764,0.82002457002457,0.816080885893115,0.825738377444686,0.836943678613627,0.828713968957871,0.843463855997098,0.843775349937003,0.832342449464923,0.816485225505443,0.820592292463884,0.850562738184279,0.85394581861013,0.877674617682615,0.865963855421687,0.854564762097934,0.878954647611364,0.886642637244966,0.889353802731451,0.90532850491464,0.898021773927494,0.901839339339339,0.890544041450777,0.897984245896528,0.901775804661487,0.930805056553559,0.905292479108635,0.924534450196909,0.935750501573627,0.914634146341463,0.917110603168319,0.91324200913242,0.932283772603213,0.933416303671437,0.924453280318091,0.936054148278635,0.96398794771402,0.979809976247031,0.990629183400268,0.982551487414188,1,0.980718085106383,0.980710978550409,0.982042648709315
"White Haven-Coro Lake","Memphis","TN","Memphis","Shelby County",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.598223223223223,0.603645833333333,0.608333333333333,0.61340206185567,0.614194722474977,0.605481495008522,0.609756097560976,0.614754098360656,0.633803131225516,0.632183276045169,0.618691045738328,0.595,0.594614809274495,0.594025797691785,0.600893258743798,0.616698292220114,0.617283950617284,0.61364447794351,0.617566331198536,0.616698292220114,0.60916179337232,0.614754098360656,0.61028741842529,0.616825540959842,0.617902471609886,0.626136534288257,0.615726195290385,0.616967158532417,0.601374570446735,0.610834726867336,0.608736810263528,0.612046479655734,0.621645796064401,0.616883116883117,0.592399403874814,0.60367001612034,0.605000152173195,0.598979823403202,0.602428188665742,0.61025641025641,0.632767605172723,0.61603228701264,0.595112745415668,0.634249471458774,0.60916179337232,0.603378921962993,0.60916179337232,0.600096130737803,0.6158357771261,0.63265306122449,0.6158357771261,0.627379906268307,0.614439324116744,0.618739343968344,0.619834710743802,0.605680868838764,0.593990216631726,0.608882521489971,0.614754098360656,0.6226160077231,0.634249471458774,0.643153086645577,0.643369795589497,0.637860082304527,0.635162601626016,0.64720113949566,0.64390665514261,0.627648305084746,0.642479213907785,0.645388674243845,0.658640489667365,0.667259786476868,0.671097344351644,0.674152623696425,0.648228176318064,0.658492279745686,0.664767871442703,0.661548750874594,0.672770700636943,0.656763096168882,0.661192739844425,0.661522964386713,0.661853188929001
"Downtown","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62552521008403,2.62193252709186,2.54826254826255,2.38055555555556,2.32598813668357,2.38252815035602,2.50778861497621,2.44923076923077,2.44219919233202,2.56752241477368,2.60567458019687,2.58638188918361,2.79767932489451,2.69841997909883,2.73962148962149,2.55112474437628,2.7190332326284,2.7532124224122,2.81562216167121,2.64285714285714,2.75673990961509,2.58644824662181,2.90178571428571,2.8125,2.66963292547275,2.73167358229599,2.70833333333333
"Mid City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43376463339495,2.27071066280399,2.20025923525599,2.37075956596231,2.36326382490609,2.4024024024024,2.46933564325831,2.49220374220374,2.49875,2.5,2.47295548654244,2.46941176470588,2.35176470588235,2.5,2.55387986594483,2.5,2.61190866084425,2.5347465034965,2.65251102581444,2.68181818181818,2.62489044697634,2.515,2.39448051948052,2.63678940568475,2.44444444444444,2.58638535031847,2.5626423690205,2.63157894736842,2.69647473560517,2.61377613776138,2.71059268600252,2.66011414077362
"Northwest","El Paso","TX","El Paso","El Paso County",40,,,,,,,,,,,,,,0.769727843193947,0.811047786058746,0.790423317140874,0.775885441533122,0.811608460403345,0.78740157480315,0.768049155145929,0.778379980774463,0.769511659280568,0.751761960491583,0.754478002738222,0.77177415273537,0.779783800015014,0.782151420026201,0.774741002719585,0.774621910734047,0.773854199936123,0.790725326991677,0.777174503125308,0.773568719342179,0.774953502789833,0.775694893341952,0.773309765797614,0.787728026533997,0.785134071306455,0.762074182902628,0.761111111111111,0.765044814340589,0.759269109323068,0.775795190069822,0.774909200968523,0.76879271070615,0.761570005858231,0.759149564107126,0.741887462441956,0.73570110701107,0.739856801909308,0.73553378026402,0.746997762153458,0.760635114469947,0.75417783917012,0.743388539937271,0.744536549282372,0.741595253790376,0.740889066880256,0.729374767386163,0.740889066880256,0.751992862575502,0.766567754698319,0.766413323775236,0.755265467310224,0.767263427109974,0.758150113722517,0.761730652041438,0.746753246753247,0.736647976665817,0.729673384294649,0.729496581375909,0.750209555741827,0.746448393868806,0.759493670886076,0.753768844221106,0.756433547427296,0.762388818297332,0.768902178556173,0.756345177664975,0.75,0.759013282732448,0.776006711409396,0.735809751670654,0.742574257425743,0.741046010851846,0.74197230814553,0.745257452574526,0.765058634678511,0.754359363153905,0.758150113722517,0.753792819057118,0.764234903604631,0.755287009063444,0.756735431263347,0.756253635834788,0.776548272327082,0.774706867671692,0.76798444588464,0.774038188428438,0.777272727272727,0.769560203527124,0.781415373402238,0.785403858384567,0.782064650677789,0.781657325338895,0.777826086956522,0.76680198466396,0.762527233115468,0.76520338300443,0.796359499431172,0.805008944543828,0.816290777038031,0.813924571838577,0.812366315346167,0.809992277893648,0.820209973753281
"Van Nuys","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00341021552795,1.97820153222435,2.00341789992953,2.06112295664534,2.10674157303371,2.19542744799594,2.20778445971745,2.29591836734694,2.1932830705963,2.12230215827338,2.04158145875937,1.93989071038251,1.95035460992908,2.09656925031766,2.02346185390815,2.07102672292546,2.07020987134065,2.17320261437908,2.14394897744044,2.12975098296199,2.01271186440678,2.09822461253759,2.17074333590919,2.25609756097561,2.1436367940243,2.12082262210797,2.16422660725652,2.22551928783383,2.17638826188848
"Preston Hollow","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",42,,,,,,,,,,,,,,,,,0.864793678665496,0.894255092603252,0.88646227347584,0.857002938295788,0.864769422517657,0.847653826502682,0.862068965517241,0.928792569659443,0.85432548049631,0.83184789067142,0.783699059561129,0.83184789067142,0.885059151899362,0.908203125,0.885115606936416,0.86366262276141,0.866121614716403,0.921658986175115,0.862453320950083,0.922684615159419,0.923164766070656,0.879411764705882,0.894147398843931,0.959828263329561,1.02223903915633,0.918777022853613,0.975800156128025,0.923323966278603,0.943396226415094,0.923200444677763,0.907258064516129,0.925574200449284,0.949547834364588,0.949547834364588,0.961068138238225,1.01576994434137,1.01576994434137,1.01576994434137,1.04673807205453,1.06839653889665,1.06870229007634,1.08082688714063,0.99149363582681,0.987681970884658,1.02428501996544,1.04726017121407,1.09682316091552,1.13591852722288,1.10759493670886,1.08727541091148,1.03171554510221,0.998289821929991,1.06163966907675,1.125,1.12567010558102,1.04838709677419,1.10519852640196,1.12474899598394,1.12334625284179,1.13386155935414,1.14788393790049,1.14626874846324,1.16384341257972,1.2237819021196,1.06382978723404,0.999410377358491,1.14047097480832,1.14502065167508,1.19852489244007,1.21528133324721,1.19112928760698,1.25925925925926,1.27380399635878,1.26582274704133,1.31027253668763,1.25468384074941,1.18497731539424,1.22136334870265,1.23658133773741,1.23348017621145,1.24661864745898,1.20171673819742,1.26204681046352,1.27004566248444,1.29059117402165,1.26008064516129,1.24049411249113,1.27136391746781,1.24848973016512,1.25212224108659,1.26826968411127,1.26145252284827,1.31964809384164,1.31203650884199,1.26932996364465,1.26639529624604,1.3353115727003,1.32263660017346,1.30922693266833,1.31276306608445
"Estrella","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",43,,,,,,,,,,0.555918901242642,0.570140528030963,0.546695069315934,0.544442573636048,0.549611741473374,0.570015616866215,0.566037735849057,0.559862187769165,0.558915399522875,0.561968408262454,0.549720108663471,0.540282976750575,0.542825968357883,0.543478260869565,0.545977011494253,0.536884710797754,0.551401869158878,0.563984365676095,0.56232427366448,0.564713064713065,0.56346401791321,0.560344827586207,0.560747663551402,0.556675618234397,0.557517252251976,0.574324324324324,0.571148825065274,0.574712643678161,0.570488577902989,0.572749891917169,0.569661458333333,0.561968408262454,0.563851699279094,0.578260618088618,0.56211498973306,0.554990292418435,0.559284116331096,0.541938997821351,0.548961424332344,0.555555555555556,0.555418296616567,0.559006211180124,0.566604342008275,0.561797752808989,0.550058207217695,0.55,0.558523555123847,0.555008748906387,0.568075941772302,0.573248407643312,0.57630392788152,0.583657587548638,0.578635014836795,0.58076766295339,0.582055650198751,0.586186496047935,0.589380935090878,0.590349075975359,0.599292629017768,0.603188392883661,0.603448275862069,0.589455493012666,0.595404907391126,0.585679822081496,0.634803921568627,0.60126582278481,0.633333333333333,0.608865075499269,0.590428837787446,0.620266879099673,0.602721327383088,0.644920884535064,0.587035358114234,0.627181083393372,0.659547738693467,0.661625708884688,0.656111607645352,0.667412378821775,0.6459493188305,0.658329400660689,0.631752506698533,0.659033078880407,0.682182985553772,0.672371638141809,0.677301255230126,0.663113278474814,0.670131291028446,0.684548765323972,0.689953810623557,0.705506391347099,0.708192848564519,0.7027910273571,0.703845729529232,0.715865118850193,0.730140186915888,0.73147711184521,0.724248927038627,0.698900191652377,0.717703349282297,0.741839762611276,0.763473421226273,0.764680437665312,0.808312896793564,0.800593471810089,0.800909550277918,0.814595408083868,0.781532890766445
"Sun Valley","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11382113821138,1.98181818181818,2.15205107644738,2.20833333333333,2.19976218787158,2.19987429289755,2.19230769230769,2.20416666666667,2.14914385939491,2.28571428571429,2.31884759323784,2.27816293279022,2.28,2.26480836236934,2.35961103069443
"Northridge","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49253731343284,1.49589384412271,1.67398034266891,1.55200655200655,1.61829227134661,1.44267274107821,1.57875041402329,1.47617039223956,1.5507350996028,1.54946364719905,1.64873704661747,1.67280927552227,1.73102066510902,1.77435299599443,1.79626061476219,1.73003635182085,1.68498585194249,1.69977677720939,1.62866449511401,1.61290322580645,1.62866449511401,1.6875,1.68348128598848,1.63690476190476,1.79317046589774,1.82043983244478,1.71969045571797,1.80810028929605,1.72253954985914,1.78769109119663,1.66846668828153,1.73358246826213,1.70825337245916,1.63975660664379,1.67560786712832,1.92425561509634,1.88679245283019,1.87695749440716,1.90005205622072,1.81704260651629,1.79971227187209
"Alafaya","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",46,,,,,,,,,,,,0.709455736324325,0.694094524049124,0.689412419791059,0.699084250675517,0.723488466059359,0.71359458151911,0.734915294710294,0.732537786352196,0.72427293064877,0.720649895178197,0.716261061946903,0.716261061946903,0.703061185541433,0.704225352112676,0.71656050955414,0.727300541130328,0.73227885178676,0.74098440545809,0.738261342352727,0.738240418118467,0.734707727333143,0.736817697645421,0.736415829038412,0.733385312693555,0.738916256157635,0.731850117096019,0.74175287917236,0.746196102095573,0.744845601593277,0.744205859715217,0.747065101387407,0.752358490566038,0.752358490566038,0.739735109624906,0.737194937823344,0.741076778278984,0.749506903353057,0.752270481836145,0.750170532060027,0.751659398855447,0.750201721355568,0.765251216148248,0.761578701319359,0.767754318618042,0.769002375296912,0.765366430260047,0.751803319758152,0.753257328990228,0.751684810782789,0.754912099276112,0.77318746114985,0.785758933742326,0.775632070013909,0.76891878964135,0.772569358498017,0.769483986587689,0.790304665185655,0.783737871066194,0.783132530120482,0.799892990904227,0.814247695567562,0.798898071625344,0.793137742416708,0.800043488662589,0.79868154158215,0.830883415044481,0.819862892031888,0.832036308623298,0.80788323783512,0.808687615526802,0.78060892851904,0.829965663901881,0.821567573253544,0.833001205105326,0.815613789171082,0.828132992327366,0.833704115684093,0.855174703347764,0.880521474278417,0.856973995271868,0.838865096359743,0.85,0.851793248945148,0.867146197020178,0.855625491738788,0.856878262107573,0.890507518796993,0.888657842378689,0.919308357348703,0.900629773879513,0.911665495181873,0.931277558791395,0.910202669774702,0.897326199755254,0.901015228426396,0.896975909789851,0.901944696748985,0.909883720930233,0.935382910140093,0.958654752898169,0.943877551020408,0.943775100401606,0.958324649159372,0.977621981398495,0.98406747891284
"Ahwatukee Foothills","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",47,,,,,,0.815946348733234,0.824944071588367,0.848032564450475,0.832018211422136,0.799806295536057,0.800193986420951,0.78125,0.793187352083916,0.793310463121784,0.810281437387841,0.821131080802206,0.805495689655172,0.793562657999278,0.806975760208331,0.808671713695802,0.819451907576572,0.835231586940015,0.819451907576572,0.814819717228763,0.822784810126582,0.829596412556054,0.851851851851852,0.845808383233533,0.824468085106383,0.816326530612245,0.830660679923028,0.813253012048193,0.826315789473684,0.818330605564648,0.830263070319147,0.824095899783342,0.823809523809524,0.837055659759101,0.816993464052288,0.814849750288511,0.810372771474878,0.814903846153846,0.816485225505443,0.790723538533557,0.786672836649699,0.800759861765759,0.801295072337079,0.805931656995487,0.817107093184979,0.822712295072457,0.828892835997632,0.833338369029165,0.83855331841909,0.833333333333333,0.83128969803347,0.816867469879518,0.808471454880295,0.80237748542288,0.810393845657785,0.822915038808147,0.822915038808147,0.846432889963724,0.839007782101167,0.854700854700855,0.872062284046229,0.870668338779062,0.847205707491082,0.867052023121387,0.842524509803922,0.841038374304946,0.83955223880597,0.851851851851852,0.840528967347512,0.845808383233533,0.853476946334089,0.867861142217245,0.870880968392737,0.885251625895957,0.85757446778819,0.898392339070305,0.842170929507174,0.85305448541552,0.852567968772309,0.85924713584288,0.888480392156863,0.874148556600714,0.893098847552015,0.900663228409394,0.908292096321757,0.930680359435173,0.91580679516726,0.9129937034917,0.899843505477308,0.878003696857671,0.887358184764992,0.930083386786402,0.917252146760344,0.943824259544598,0.936555891238671,0.916016167886593,0.947306098283008,0.951248513674197,0.943678849610545,0.937405503477472,0.947152157412273,0.946022727272727,0.946327683615819,0.925925925925926,0.940438871473354,0.939614555958046,0.947026486756622,0.96657044780777,1.0156029227726,1.01683029453015,0.98443357980547,0.97020097020097
"Sharpstown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.715883668903803,0.700636942675159,0.723722830398223,0.720773791425965,0.737704918032787,0.703541969917516,0.702894580464376,0.716550728408572,0.704276107903912,0.709349793429077,0.709349793429077,0.7137057616444,0.7137057616444,0.709349793429077,0.713333991314647,0.713333991314647,0.715883668903803,0.71078431372549,0.740872942765905,0.75,0.734343288903516,0.747282608695652,0.753524550315994,0.751762275157997,0.760736196319018,0.755909194589277,0.750816993464052,0.759515017590789,0.760649087221095,0.760276308256399,0.762996941896025,0.789473684210526,0.792178770949721,0.792178770949721,0.76747633072661,0.76747633072661,0.776105362182502,0.759515017590789,0.760736196319018,0.762996941896025,0.774030540869849,0.782107574094402,0.758293838862559,0.755909194589277,0.758293838862559,0.759515017590789,0.757958564931784,0.760736196319018,0.75,0.766703176341731,0.758293838862559,0.781209781209781,0.792253406638882,0.799776286353468,0.812324929971989,0.812807881773399,0.792253406638882,0.82089552238806,0.82089552238806,0.821529745042493,0.816805674019088,0.822669104204753,0.804968148290066,0.817540363167854,0.794032723772858,0.79318038305045,0.787981277366752,0.792178770949721,0.800826574566339,0.830841419037333,0.833333333333333,0.833333333333333,0.83073727933541,0.811298076923077,0.806451612903226,0.81879765874589,0.792253406638882,0.792178770949721,0.813725490196078,0.81021650879567,0.82135523613963,0.833333333333333,0.852380952380952,0.819397993311037
"West","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",49,,,,,,,,,,,,,,0.710036205203731,0.710036205203731,0.746714456391876,0.735795454545455,0.764404817569395,0.748210800260247,0.719209906103999,0.745878336236529,0.738734341790699,0.747508305647841,0.740511003958408,0.709217343238396,0.735294117647059,0.747679918415613,0.75,0.763888888888889,0.748210800260247,0.760626398210291,0.751653638003608,0.750826819001804,0.734139765489288,0.75,0.749105400130124,0.735795454545455,0.747809762202753,0.75,0.751653638003608,0.765155974102413,0.761346870423021,0.75,0.750125439036628,0.750062719518314,0.762531860662702,0.76805279711381,0.770967741935484,0.751366120218579,0.760138430592976,0.760055758635304,0.785509325681492,0.767781689713437,0.786885304429164,0.793697978596908,0.796585190966604,0.796585190966604,0.77524989929082,0.811970963248687,0.815348812391008,0.812274368231047,0.811068702290076,0.815407523057796,0.831788693234476,0.79879679144385,0.837468982630273,0.853240565056387,0.830889654950383,0.827402135231317,0.815696649029982,0.846468184471687,0.827402135231317,0.852272727272727,0.863664404688464,0.839976936771687,0.792108362779741,0.898644667059517,0.876099568943913,0.843873076219562,0.824175824175824,0.858373214211952,0.834422304020924,0.865265760197775,0.874161939143889,0.867652618864659,0.870704717530577,0.902481163827715,0.901001455175684,0.87573385518591,0.933734939759036,0.933209647495362,0.919940328194928,0.909090909090909,0.90891177809653,0.900452488687783,0.903672435395887,0.924551638837353,0.908612326691504,0.914499680568271,0.937024334674487,0.944233914252574,0.902650822669104,0.937307928703135,0.937909627781988,0.946021146355036,0.938780759217267,0.948687350835322,0.938786008230453,0.938780759217267,0.957207207207207,0.949232382353401,0.975836431226766,0.970686692205793,0.970785149117468,0.941864854662137,0.928455747650527
"North Hollywood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45138888888889,2.40963855421687,2.20506609701379,2.56521739130435,2.5211779778864,2.64304414704997,2.625,2.6754011741683,2.79866264812954,2.60617760617761,2.50501002004008,2.5,2.61363636363636,2.8,2.44428468727534,2.52666666666667,2.52666666666667,2.63870232887404,2.46268768768769,2.68937050783551,2.78503046127067
"San Pedro","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84615384615385,1.82186234817814,1.83400809716599,1.76325680617635,1.82186234817814,1.8,1.75806451612903,1.80216802168022,1.84615384615385,1.84615384615385,1.91466083150985,1.91274442849378,1.91466083150985,2.01421186403931,2.06001894811775,2.12125746576048,2.12686567164179,2.02312138728324,1.95331461063726,2.0477598791845,1.96808510638298,1.875,1.95569933147174,1.9770206022187,1.99444444444444,2.18120805369128,2.07570207570208,2.06592700812354,1.86984362547064,2.00813127090301,2.21875,2.15194093831865,2.19324158678741
