"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"New Jersey",11,1.3,1.26824006276151,1.22199592668024,1.25925925925926,1.23214285714286,1.16418835192069,1.1992,1.21211359400145,1.25,1.29716981132075,1.27763182439995,1.28346475435377,1.31348511383538,1.33725875763635,1.37254901960784,1.37405303030303,1.3953488372093,1.38449010273114,1.36512180629828,1.3317191283293,1.3,1.36363636363636,1.39248065983695,1.40943267259057,1.45161290322581,1.50909090909091,1.54166666666667,1.48928571428571,1.47727272727273,1.44310947547345,1.40200423648776,1.32696390658174,1.33333333333333,1.35354629128316,1.36765126126828,1.40540540540541,1.42857142857143,1.45833333333333,1.5,1.48744601169974,1.45,1.4375,1.375,1.37509549274255,1.36680656934307,1.38939689506624,1.4,1.4,1.38888888888889,1.38190954773869,1.41666666666667,1.54166666666667,1.5220700152207,1.5,1.45007342143906,1.45454545454545,1.43042912873862,1.38888888888889,1.39090909090909,1.41666666666667,1.45833333333333,1.51117457727005,1.53571428571429,1.53444683908046,1.5,1.45833333333333,1.44927536231884,1.44927536231884,1.42277601488128,1.41666666666667,1.45,1.5,1.54333043490075,1.52409988385598,1.53314362169502,1.51581395348837,1.59941860465116,1.55086848635236,1.5,1.45833333333333,1.46590184831103,1.45,1.44927536231884,1.52542372881356,1.52305228606958,1.5,1.55654383735705,1.57368254000758,1.58085299455535,1.57746478873239,1.55609756097561,1.58678172897673,1.58333333333333,1.59121051362431,1.58333333333333,1.6,1.63469206232364,1.68224299065421,1.71703296703297,1.73611111111111,1.72727272727273,1.72258595604564,1.68090909090909,1.6490765171504,1.66203703703704,1.66666666666667,1.66170634920635,1.6304347826087,1.68861712135466,1.70588235294118,1.71428571428571,1.71206716133942,1.72636363636364,1.70833333333333,1.70833333333333,1.70575692963753
"Virginia",12,0.93071354705274,0.926856810802391,0.930232558139535,0.916603632274605,0.931658878504673,0.952950558213716,0.9437524938722,0.940885995019853,0.92,0.938570205479452,0.935614674098968,0.91542031975245,0.91765873015873,0.926141257536606,0.942892358258012,0.953014184397163,0.947521865889213,0.952986022871665,0.938133874239351,0.921828908554572,0.927357032457496,0.925925925925926,0.919540229885057,0.941939468807906,0.949427480916031,0.957840236686391,0.960006932063141,0.97531349860224,0.983727810650888,0.98747591522158,0.986562942008487,0.980392156862745,0.989085948158254,0.996139596917605,0.991765243817631,0.986946202531646,0.987103174603175,0.995,0.994879414415645,1.00362337866933,0.997435897435897,1,0.989208633093525,0.989445910290237,0.981280193236715,0.971665425427963,0.989159891598916,0.977666101356744,0.975975975975976,0.980392156862745,0.991080277502478,1.00641539695269,1.01351351351351,1.02046120775441,1.01489028213166,1.00145714734487,0.996343387346917,0.993553742839766,0.993377483443709,0.990615224191867,0.997830802603037,1.00738410676226,1.01567963286713,1.02459016393443,1.02331606217617,1.01845482540249,1.02368966068789,1.01846381093058,1.01010101010101,1.01754385964912,1.00477329687856,1,0.998920086393089,1.01163972182081,1.02249480363199,1.03687344096054,1.01711418865674,1.03668261562998,1.03769959247603,1.01351351351351,1.0119940029985,1.01427115188583,0.990998437677746,1.015625,1.01680849579744,1.01801096319499,1.04143793277131,1.06526921721782,1.07142857142857,1.07033010081432,1.05681818181818,1.05552204798284,1.05026256564141,1.05186980973405,1.05820105820106,1.05809128630705,1.06666666666667,1.07916666666667,1.09546935206801,1.11209964412811,1.11268939393939,1.12343730224578,1.11962070259117,1.10497237569061,1.09773371104816,1.10530546623794,1.10727272727273,1.11326643281531,1.11310344827586,1.14122681883024,1.16366366366366,1.17753158438739,1.1818546037296,1.18139720533657,1.1673934973715,1.16062793589389
"Washington",13,0.894354387926216,0.863333333333333,0.88671875,0.89624087917991,0.912089664772068,0.928351573187415,0.916887855144313,0.911546668125615,0.911290322580645,0.914634146341463,0.948247963396942,0.907258064516129,0.915000300246202,0.913556565916684,0.907258064516129,0.928571428571429,0.927502805634433,0.916666666666667,0.896054777400131,0.883908142195435,0.880026075619296,0.885269121813031,0.879222582137899,0.902484785284464,0.918223221491987,0.934375,0.92685370741483,0.920818505338078,0.923076923076923,0.928204385638112,0.930941096817874,0.925925925925926,0.930626057529611,0.932008400284483,0.934782608695652,0.944621843425939,0.935251798561151,0.94229035166817,0.952380952380952,0.95,0.929054054054054,0.9375,0.950463099198492,0.9375,0.945255474452555,0.940050598193597,0.944040697674419,0.934094446264744,0.934272300469484,0.93603744149766,0.947368421052632,0.954472843450479,0.959373459406448,0.966297702698188,0.96875,0.970873786407767,0.96882898062342,0.973520249221184,0.97716144003747,0.97874183283436,0.98314606741573,0.997058823529412,1.00251256281407,1.02112676056338,1.02965403624382,1.04036186499652,1.05390516622401,1.05119359866195,1.04930046635576,1.07891061452514,1.06734441454735,1.07092575125712,1.08786610878661,1.09996140486299,1.10844017094017,1.10923623445826,1.11725543478261,1.16459627329193,1.14285714285714,1.1455608991154,1.1271609538003,1.11788617886179,1.11747835928283,1.17984482060872,1.19923076923077,1.21621621621622,1.28209706959707,1.30698051948052,1.30301019959,1.31895518068304,1.30293159609121,1.29032258064516,1.28173913043478,1.272166538165,1.27341920374707,1.29385964912281,1.28455284552846,1.30410654827969,1.3138916925224,1.35393099547511,1.38461538461538,1.39330543933054,1.39719644006239,1.36363636363636,1.3460498960499,1.34336277254855,1.33333333333333,1.33924638137193,1.34782608695652,1.3884476534296,1.41025641025641,1.42559523809524,1.43633540372671,1.42857142857143,1.41437308868502,1.40247879973907
"Massachusetts",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66666666666667,1.61647335910767,1.50891632373114,1.45518437385907,1.46583394562821,1.47058823529412,1.50902151283831,1.6,1.70092133238838,1.72727272727273,1.80703101499295,1.89039039039039,1.85714285714286,1.83658170914543,1.74581346129463,1.66666666666667,1.66666666666667,1.64896046600356,1.68834459459459,1.63185378590078,1.76470588235294,1.75,1.81273854961832,2,2.02702702702703,2,1.88679245283019,1.8,1.71766602816578,1.71428571428571,1.7,1.91666666666667,2,2.07407407407407,2.11764705882353,2.14285714285714,2.14755089699657,2.1,2,1.91431995206711,1.83333333333333,1.85714285714286,1.90357142857143,2.04166666666667,2.17316341829085,2.19876868953386,2.19642857142857,2.1875,2.16949152542373,2.125,2.06391478029294,2,1.85,1.83180682764363,1.88888888888889,2.07692307692308,2.19428468727534,2.24215246636771,2.25,2.25,2.23333333333333,2.21052631578947,2.12191358024691,2.01540499920899,1.97268588770865,1.97628458498024,2.00320512820513,2.16114982578397,2.25507900677201,2.32466216216216,2.37556561085973,2.4,2.4,2.31231936416185,2.21739130434783,2.13333333333333,2.06572769953052,2.07142857142857,2.125,2.19230769230769,2.3180313064419,2.45,2.52239768428293,2.54166666666667,2.51851851851852,2.45833333333333,2.38,2.25
"Indiana",15,,0.727406219645865,0.711237553342816,0.732643446071008,0.710526315789474,0.715686274509804,0.710891775923465,0.719113388258872,0.73,0.714045416316232,0.714045416316232,0.712864335016185,0.702662721893491,0.714285714285714,0.723472668810289,0.721587753401833,0.711161446535968,0.692275136226851,0.674603174603175,0.675139425139425,0.663404706144753,0.671402100061766,0.664767331433998,0.676072898295121,0.683221464065861,0.686274509803922,0.688579584505855,0.694444444444444,0.673076923076923,0.691160608976349,0.697368421052632,0.694444444444444,0.691302161890397,0.682705965909091,0.677065701873166,0.673400673400673,0.690448791714614,0.698318496538081,0.69814126394052,0.699300699300699,0.708333333333333,0.694444444444444,0.698127925117005,0.710206893178557,0.710462185301758,0.701530612244898,0.708215297450425,0.710629184902555,0.709201765812708,0.709939148073022,0.710186513629842,0.715974212034384,0.711206896551724,0.705866073773875,0.720551378446115,0.723297538025249,0.725446428571429,0.712362959843871,0.70568073166845,0.710526315789474,0.723270440251572,0.734573947110676,0.737847222222222,0.733333333333333,0.734036369877776,0.733321387533135,0.737847222222222,0.740913327120224,0.740521327014218,0.741399762752076,0.732729350310153,0.735294117647059,0.735783632125611,0.750377073906486,0.765986394557823,0.774180107526882,0.774981371087929,0.775978407557355,0.756227758007117,0.774134705606381,0.759301442672741,0.763546798029557,0.760135135135135,0.75187969924812,0.766727876830659,0.781767776388831,0.786163522012579,0.789692435577722,0.792811839323467,0.797709176347735,0.784780068164142,0.785266241938021,0.794292607302118,0.789473684210526,0.777777777777778,0.779930661341626,0.78125,0.798744430435966,0.812799795467374,0.82089552238806,0.823610157858614,0.816869097365722,0.811688311688312,0.828581871345029,0.829307568438003,0.822368421052632,0.818639798488665,0.820230575573658,0.832315380344253,0.8475,0.858121638298368,0.86863823725657,0.853462157809984,0.846621189010037,0.842712260720052,0.849213106133641
"Arizona",16,0.807016129749026,0.755972780160838,0.764951321279555,0.754487368813154,0.759416767922236,0.758815376378978,0.758815376378978,0.764951321279555,0.759999389252123,0.757473641214164,0.755359869569142,0.745833333333333,0.725403309561725,0.719772325375774,0.723981900452489,0.728155339805825,0.729483552252308,0.725094577553594,0.726651807732889,0.72992700729927,0.72878947317842,0.745877061469265,0.727040308121389,0.739763525148261,0.757931034482759,0.783871382843539,0.792071197411003,0.782437652480347,0.792228390166534,0.77724358974359,0.778097982708934,0.785569105691057,0.787468247248095,0.79558934146093,0.793021411578113,0.8,0.779000846740051,0.788704965920156,0.781155015197568,0.779150579150579,0.76,0.783582089552239,0.760449422898123,0.739130434782609,0.732238010657194,0.720476841704291,0.732942039618489,0.735196727697702,0.734212917888812,0.731903355183716,0.75,0.781504478827362,0.773879733796323,0.767441860465116,0.763157894736842,0.750187546886722,0.75,0.750912408759124,0.759036404416839,0.761538461538461,0.786500931249494,0.789255114530512,0.812869822485207,0.796930342384888,0.803795764536971,0.810566644029256,0.796666666666667,0.799694189602447,0.796771776045734,0.833333333333333,0.869661850579785,0.86602139582272,0.862966743139982,0.864955357142857,0.879859245041587,0.865116279069767,0.863484848484849,0.84841628959276,0.863970588235294,0.845070422535211,0.810979413599501,0.826597131681877,0.798111837327524,0.843558282208589,0.859872611464968,0.896139705882353,0.926859859537134,0.928815063448559,0.925925925925926,0.934997284287205,0.926294820717131,0.922142857142857,0.915154169976138,0.93316236785733,0.930773705642816,0.939797669962635,0.975039001560062,1,1.02677907895217,1.04296875,1.04715900338879,1.04697731734227,1.04272953110162,1.02474864655839,1.08260869565217,1.07452339688042,1.06844741235392,1.09185441941075,1.11353711790393,1.14507476294675,1.16703136396791,1.16943359375,1.18382352941176,1.18225039619651,1.17939481268012,1.18347107438017
"Tennessee",17,0.627853881278539,0.636160714285714,0.621800696617605,0.658011618279516,0.731605351170569,0.719100234996385,0.693069306930693,0.669190310904478,0.689972401103956,0.666337611056269,0.714493159141523,0.662112583865161,0.666666666666667,0.664989216391086,0.687571216853684,0.687869822485207,0.686510041682455,0.694444444444444,0.696449310487912,0.687785989783857,0.688157146844023,0.702624357794687,0.700561009817672,0.708649468892261,0.710714285714286,0.737051792828685,0.737044414932861,0.73515625,0.72,0.713207547169811,0.719461697722567,0.715155203895313,0.715512799332893,0.713354037267081,0.703051057734121,0.698744769874477,0.695764231286419,0.7075,0.709575652456447,0.709688386944182,0.713492063492064,0.709229470103488,0.695844646355644,0.685994330429061,0.686416184971098,0.696196536000875,0.68259385665529,0.678717598908595,0.667131928722113,0.669326405477314,0.673047373646636,0.694444444444444,0.695538057742782,0.697674418604651,0.697544642857143,0.695622092680916,0.697583787996882,0.694444444444444,0.690224031636774,0.693254817987152,0.693919915340052,0.69466011042098,0.696610326679187,0.696320447135538,0.699497623640054,0.704115115364286,0.700704225352113,0.700365408038977,0.705252918287938,0.710471961302879,0.71084239382957,0.717293246412489,0.714751958224543,0.725,0.732600732600733,0.744435284418796,0.735856364088099,0.754237247960889,0.743469363187673,0.745682888540031,0.738636363636364,0.734263934744611,0.735928037115747,0.741846862814605,0.742521367521368,0.75772934617334,0.768336364902188,0.777690944376486,0.782051282051282,0.791706653870761,0.778816199376947,0.774257689290232,0.77363130881095,0.77962577962578,0.78125,0.790518481321667,0.79232693911593,0.802273129549075,0.829081632653061,0.826403326403326,0.826086956521739,0.834923664122137,0.837622160814181,0.82347972972973,0.821420831011208,0.832200357781753,0.834806300301497,0.826666666666667,0.829662261380323,0.847457627118644,0.866387494913875,0.879598306019145,0.899524424539756,0.9075,0.884955752212389,0.869323406225438
"Missouri",18,0.702721650787737,0.796178343949045,0.7501849358335,0.745881075336847,0.75,0.725075528700906,0.720089251764641,0.707898658718331,0.753348214285714,0.766918009581881,0.743959960858525,0.691130510733733,0.721153846153846,0.746573425049514,0.739176437937973,0.740088680229525,0.771780303030303,0.728383458646617,0.739938080495356,0.734649122807018,0.755522227520209,0.760122230710466,0.74782006370527,0.766795201371037,0.748420274979638,0.767543859649123,0.774660509862941,0.78125,0.776623376623377,0.768049155145929,0.76496138996139,0.76496138996139,0.770591085271318,0.780103616573193,0.773295540619195,0.76,0.769495109701295,0.77758470894874,0.772727272727273,0.794303467000835,0.779716619250072,0.786163522012579,0.777723632423276,0.782092772384035,0.781741352201258,0.772805777987125,0.756620428751576,0.768856432708101,0.771015987622486,0.767543859649123,0.768858800773694,0.792998164080065,0.802139037433155,0.799763033175355,0.788643533123028,0.784416276971039,0.78125,0.771869892121608,0.747863247863248,0.774093678218316,0.780379041248606,0.77734375,0.766509433962264,0.787128531693749,0.801436691485111,0.785451473416258,0.785431660502402,0.788489382239382,0.784412955465587,0.78552380952381,0.776936597614564,0.77757048092869,0.790513833992095,0.808740068104427,0.804678748965891,0.821777092963534,0.809332214323328,0.833333333333333,0.83843797856049,0.799507995079951,0.825041459369818,0.82130401304466,0.829383886255924,0.816604471801101,0.825453068645861,0.817187663675408,0.825714285714286,0.823586411308709,0.833333333333333,0.843406125231279,0.850202429149798,0.852549602303341,0.85042735042735,0.846354166666667,0.847069597069597,0.84692013937344,0.852186272339955,0.85,0.861111111111111,0.869375631951466,0.88309503784693,0.888308909702885,0.88939618621065,0.893731635651322,0.899153737658674,0.888888888888889,0.882734019078012,0.881372618934424,0.892857142857143,0.904545454545455,0.907681168093815,0.899280575539568,0.915037661406026,0.908479138627187,0.911812738160044,0.911330049261084
"Maryland",19,,,,,,,,,,,,,1.20930374758812,1.22306348281887,1.17088607594937,1.21783363614138,1.26022829376714,1.20138888888889,1.21212121212121,1.15718418514947,1.21428571428571,1.3019801980198,1.23730569948187,1.24360902255639,1.27244611059044,1.28806916287387,1.28229281261459,1.27227722772277,1.29285714285714,1.28040540540541,1.30261248185776,1.29381443298969,1.30693069306931,1.30952380952381,1.29622507122507,1.29083333333333,1.30038119991336,1.30471410941999,1.32898696088265,1.30434782608696,1.29072171384353,1.27083333333333,1.24902419984387,1.21427669670454,1.21006776379477,1.18518518518519,1.21627686932893,1.1968085106383,1.18730407523511,1.19236883942766,1.2311320754717,1.27285167198907,1.26434108527132,1.27359018227282,1.27467269932977,1.2305098562324,1.2393061668442,1.22762863534676,1.25,1.24840425531915,1.26058325493885,1.27861376735656,1.27850696626292,1.28623949579832,1.31085350318471,1.30393551446183,1.2875,1.2763125833635,1.28105498716984,1.30812439878919,1.31518992339888,1.30782169890664,1.29060267961346,1.31305135071616,1.31589803717214,1.37296532200991,1.34214743589744,1.33943427620632,1.3325,1.33711507293355,1.29787234042553,1.29411764705882,1.25,1.31345632584189,1.31957989497374,1.34600024576063,1.3475,1.36,1.33692052980132,1.335,1.33492063492063,1.33000831255195,1.34360902255639,1.33445945945946,1.33720930232558,1.35975135975136,1.36013686911891,1.37981000611122,1.39262235339963,1.39680898830916,1.39172161882596,1.3890808569454,1.40121275841412,1.37596899224806,1.38461538461538,1.37553956834532,1.37301204819277,1.37115334378265,1.37199692485105,1.38111888111888,1.40170136124981,1.40982503364738,1.4114627887083,1.4114627887083,1.4125,1.4
"Wisconsin",20,,,,,,,,0.693103448275862,0.683401231873515,0.683401231873515,0.683401231873515,0.702839931153184,0.725294650951949,0.750536097212295,0.78515625,0.780625,0.806203056203056,0.823582474226804,0.787172011661808,0.820973756193229,0.827272727272727,0.827272727272727,0.825,0.823159114315139,0.8,0.8,0.849324804548685,0.832335329341317,0.816235504014273,0.811875,0.822924624395213,0.8,0.812385039852851,0.818992447648472,0.811875,0.775449582530507,0.79602994211595,0.828402366863905,0.826701183431953,0.831724023511566,0.842695731240429,0.853333333333333,0.862068965517241,0.854532936463781,0.833968495934959,0.878491263794778,0.90407995618839,0.88799550125016,0.858651123884695,0.850327380952381,0.859375,0.870806255905485,0.905827702702703,0.850683371298405,0.851366742596811,0.846153846153846,0.858778625954199,0.861237373737374,0.833581164463517,0.837220149253731,0.83859649122807,0.871875,0.887738853503185,0.896358543417367,0.862068965517241,0.874080882352941,0.868421052631579,0.864553314121037,0.88,0.887725412056992,0.859094176851186,0.85,0.875,0.893428880981068,0.90388102879138,0.91796875,0.877862595419847,0.911111111111111,0.890390569183139,0.882352941176471,0.934375,0.915137614678899,0.906818181818182,0.940975192472198,0.96,0.966091954022989,0.980995450752375,0.957510472770796,0.954652280739237,0.95,0.932666666666667,0.926741719693261,1,1,0.95384056732741,0.992990654205608,0.975419430355053,1,0.997361111111111,0.9975,0.972136222910217,0.956559722794421,0.952173913043478,0.930273244477684,1.00700525394046,0.992990654205608,0.995,1,1,1.02265395894428,1.02739726027397,1.0216,1.03175403225806,1.02443188916807,0.992885218799555,0.999166666666667
"Minnesota",21,,,,,,,,,0.94,0.9375,1.00834955310887,0.96234309623431,0.953463203463203,0.963709677419355,0.984375,0.996666666666667,1.00732600732601,0.982142857142857,0.969311377245509,0.973041090474676,0.973376623376623,0.956658247014207,0.963977676306443,0.965266558966074,0.969026548672566,0.958093869731801,0.974291919633904,0.980912258802725,0.966343042071197,0.96290810768315,0.969449626865672,0.975081256771398,0.973520249221184,0.985380599973569,0.995,0.980392156862745,0.997899159663866,1.01415828516816,1.01217656012177,1.01010101010101,1,1.0054848074484,1.02044836847268,1.02641509433962,1.01495726495726,0.994990016286282,1.01671633451294,1.03180473372781,1.0387811634349,1.04076550387597,1.04692774362506,1.06482233379753,1.06382978723404,1.05216535433071,1.05555555555556,1.05009293680297,1.04858379228954,1.04545454545455,1.04722010662605,1.0430602006689,1.04663866461798,1.05555555555556,1.07361070488447,1.07307692307692,1.07758620689655,1.07837643678161,1.0645325203252,1.06600153491942,1.06660978384528,1.08571428571429,1.08947368421053,1.09934325331321,1.10887096774194,1.11209682976178,1.09280430396772,1.09090909090909,1.10113819675678,1.10592737854251,1.10015772870662,1.11198056281851,1.09936974789916,1.10239162929746,1.08929129755081,1.08552188552189,1.141670991178,1.13877307921382,1.14947965941343,1.17352714670774,1.17501285264443,1.19038871977887,1.18367346938776,1.14309210526316,1.14365290756876,1.15807759119861,1.17188199418084,1.14767616191904,1.16071428571429,1.17329545454545,1.18600708207488,1.1910780669145,1.19110275689223,1.19047619047619,1.19295077360487,1.19288751449555,1.19444444444444,1.19791666666667,1.21283783783784,1.220703125,1.24628978207023,1.24712202609363,1.25,1.23582303827119,1.23483079899889,1.24064814642064,1.25,1.2336218102
"Colorado",22,,,1.35017421602787,1.26011817483116,1.16130283055448,1.23818577457359,1.31517534298477,1.2258543833581,1.07917743530838,1.06061548229116,1.03284356093345,1.06117021276596,1.01166043191996,1.00755667506297,1.0498687664042,1.03856814733947,1.04166666666667,1.00649350649351,0.995454545454545,0.987508045169972,0.973684210526316,0.977165008062283,0.982923109753241,0.994623655913978,1.01010101010101,1.02964743589744,1.04484732824427,1.05932203389831,1.07219827586207,1.06962465147419,1.05935127674258,1.04365979849324,1.04089219330855,1.05932203389831,1.03732269349505,1.05588545623365,1.05984848484848,1.04678770949721,1.06040238740414,1.07692307692308,1.07820569535606,1.09496591663148,1.07877201768999,1.06666666666667,1.06835872904953,1.07190467207445,1.07296137339056,1.09444062727878,1.0801806813967,1.08082456768106,1.10470701248799,1.11778846153846,1.14115010611004,1.15030806748534,1.15245583260243,1.14715189873418,1.14903696800249,1.15345109348714,1.1744966442953,1.19406489568633,1.20481927710843,1.218491490459,1.23671782762692,1.25204582651391,1.25829287731455,1.28579777907656,1.28897060696365,1.29195747918587,1.27226463104326,1.27972646645592,1.28439132890835,1.30221932114883,1.30846325167038,1.33852931209759,1.33377341027875,1.32978723404255,1.33333333333333,1.31500365354002,1.33333333333333,1.3060760931289,1.2703226846888,1.27432286685253,1.27485795454545,1.31372549019608,1.34741312959906,1.37302133516862,1.38648180242634,1.41342756183746,1.39825768778675,1.41690340909091,1.40625,1.38814476000254,1.3764404609475,1.37618296529968,1.38888888888889,1.40790866074287,1.42723880597015,1.44268774703557,1.45441954167716,1.46684527796383,1.46666666666667,1.45631067961165,1.46619496855346,1.44675925925926,1.43835616438356,1.44902606036431,1.46484375,1.48594904352705,1.49838008236039,1.51057401812689,1.52453740949316,1.51621346132544,1.5044814340589,1.50316455696203,1.51190476190476,1.53018687803749
"Alabama",23,,,0.700365408038977,0.644122383252818,0.660327522451136,0.669842109489017,0.662252248381738,0.637096774193548,0.657142857142857,0.642414860681115,0.646497778290727,0.620406788631088,0.597549132947977,0.583515681983953,0.576923076923077,0.590909090909091,0.597021935160667,0.622524052065648,0.616381493780604,0.608882521489971,0.631711939355654,0.644910644910645,0.640204865556978,0.648252536640361,0.657894736842105,0.648561111834071,0.631920326864147,0.625978090766823,0.627373961573864,0.634135214527328,0.630810092961487,0.625,0.633312222925903,0.645161290322581,0.636792375115329,0.640929487179487,0.64110824742268,0.650557620817844,0.654450261780105,0.659787234042553,0.657981759955444,0.649956672443674,0.645855758880517,0.644082756672786,0.644329896907217,0.628140703517588,0.643939393939394,0.634146341463415,0.631834610858647,0.632062146892655,0.633991537376587,0.653114186851211,0.656101671856577,0.658940397350993,0.658928571428571,0.657508308215473,0.652071947140876,0.659248920024382,0.661904761904762,0.6625,0.646805273833671,0.651405377094972,0.659285502105576,0.673254328697133,0.673988522930028,0.672743055555556,0.662356111726242,0.661764705882353,0.664637857577602,0.676910299003322,0.677506775067751,0.680812515063933,0.680272108843537,0.687442713107241,0.68357877309167,0.678783382789317,0.698275498142519,0.697586726998492,0.69352500118058,0.666237605026115,0.675981873111782,0.676284941388638,0.65473604792062,0.694444444444444,0.713121434392828,0.71500000299277,0.721153846153846,0.713787564381792,0.713540845472262,0.727752639517345,0.723830734966592,0.714048567634225,0.727051177904143,0.727161952588435,0.723763570566948,0.729749495867534,0.743620675646396,0.75212744682245,0.751387505945232,0.742249695463326,0.756949394155381,0.758928571428571,0.761066709920963,0.761570005858231,0.763906001861892,0.766871165644172,0.761550886305965,0.745676335725678,0.743889479277364,0.756692653734721,0.765805926835313,0.765384615384615,0.76885400356145,0.765853658536585,0.766129032258065,0.772776289131429
"South Carolina",24,0.741106719367589,0.733088970343219,0.738095238095238,0.727121630822219,0.752508361204013,0.717909506889329,0.722543352601156,0.703125,0.728908188585608,0.729166666666667,0.735487311056845,0.709779179810726,0.710681244743482,0.71656050955414,0.722222222222222,0.725558093488885,0.72066580272596,0.710747394589564,0.702423043886458,0.689378868258179,0.690789978514426,0.688905003625816,0.696378830083565,0.701514310058883,0.706066945606695,0.714285714285714,0.716374323692472,0.720050623483401,0.717430086788814,0.718813958762117,0.722673893405601,0.722730259228288,0.720312852077181,0.718660714285714,0.717147435897436,0.732763415271998,0.733655013423119,0.744514106583072,0.749625187406297,0.75,0.758882165132165,0.765186319550791,0.763504043218382,0.758620689655172,0.750319284802043,0.75,0.75,0.748732614570786,0.748554913294798,0.744619921522751,0.745513852410404,0.752840909090909,0.764494401900574,0.772456311190652,0.782674906837945,0.768973673385438,0.767263427109974,0.760608486789431,0.7576222346161,0.760579022590005,0.769609005536383,0.777560763888889,0.784373107207753,0.790330079033008,0.789120214909335,0.783874580067189,0.79612253035604,0.783475783475784,0.77639751552795,0.788690476190476,0.787037037037037,0.805992283262028,0.814974182444062,0.822916666666667,0.834745762711864,0.833868207103124,0.836614173228346,0.835046655904254,0.817846183352512,0.81374321880651,0.815016103059581,0.82053051132633,0.810014727540501,0.842059576023392,0.846786814798372,0.863450738125802,0.882352941176471,0.899172310007524,0.895349637131409,0.897683397683398,0.881290992921618,0.874271440466278,0.872177898489221,0.882615862922299,0.888475373547316,0.892758211317768,0.91417505206857,0.919247649554871,0.933358856559469,0.940621531631521,0.943060498220641,0.945860740942708,0.938814424435311,0.93,0.928099090175361,0.937402037617555,0.941115491507063,0.949034749034749,0.959860148180464,0.968264248704663,0.980501820414967,0.983937090041741,0.984375,0.979751796211626,0.959448933508525,0.953947368421053
"Louisiana",25,,,,,,0.858652575957728,0.836869251162881,0.798934753661784,0.802762004383343,0.803571428571429,0.803571428571429,0.831600831600832,0.803571428571429,0.802675585284281,0.841622035195103,0.816086065573771,0.841622035195103,0.830188679245283,0.809311777456647,0.807692307692308,0.769230769230769,0.792932780847145,0.8,0.798611111111111,0.816918750391101,0.815789473684211,0.814606741573034,0.816394279877426,0.81419486638769,0.832702975289965,0.820909891077126,0.785938903863432,0.8,0.771517052767053,0.772727272727273,0.804564907275321,0.833333333333333,0.821018062397373,0.833333333333333,0.855978835978836,0.867507886435331,0.845771144278607,0.845771144278607,0.842477318909018,0.807635829662261,0.833333333333333,0.833333333333333,0.823529411764706,0.8125,0.807810310268393,0.806451612903226,0.83970802919708,0.844475721323012,0.857142857142857,0.853391733388484,0.836851609611397,0.833333333333333,0.832757826887661,0.823376490977674,0.833333333333333,0.819211065573771,0.83984375,0.857142857142857,0.863422291993721,0.857142857142857,0.84375,0.839689319064902,0.836236933797909,0.837320574162679,0.839160839160839,0.842849374660141,0.840909090909091,0.834105653382762,0.84948829016196,0.866462793068298,0.881702598120509,0.873426573426573,0.866666666666667,0.863636363636364,0.873928776972745,0.857843137254902,0.857142857142857,0.838930805401173,0.833333333333333,0.833333333333333,0.863309352517986,0.897115547795672,0.888888888888889,0.883745941558442,0.890683040078201,0.885245901639344,0.87507292882147,0.862742438928956,0.857142857142857,0.859195402298851,0.846883468834688,0.864856778624763,0.885826771653543,0.893536121673004,0.909799859403167,0.904136094245463,0.904605263157895,0.898011545862733,0.897115547795672,0.886363636363636,0.885608856088561,0.88,0.871632329635499,0.896827662549522,0.923076923076923,0.923076923076923,0.921314741035857,0.911866759195003,0.904447847004149,0.902708124373119,0.89202682692878
