"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"United States",0,0.825825825825826,0.907515887704923,0.904869640163758,0.911081916759916,0.909810126582278,0.953412829163596,0.898484418593654,0.874453466583385,0.882005899705015,0.887775655905852,0.885136105783233,0.916705099984738,0.883525243578388,0.87890625,0.886603668704836,0.905766239537812,0.905771463263557,0.904799370574351,0.892857142857143,0.89086859688196,0.879062333510922,0.866043613707165,0.863422291993721,0.864553314121037,0.868878357030016,0.887440221209855,0.911172161172161,0.909816496463442,0.907894736842105,0.910596026490066,0.904159132007233,0.902061855670103,0.894308943089431,0.896317829457364,0.9,0.889423076923077,0.885081364693422,0.891136801541426,0.908340214698596,0.911350455675228,0.911458333333333,0.894337016574586,0.914754098360656,0.904961565338924,0.905219828372976,0.903225806451613,0.911743253099927,0.911458333333333,0.904977375565611,0.893921334922527,0.892857142857143,0.906593406593407,0.932964754664824,0.950920245398773,0.935677827077383,0.933333333333333,0.925925925925926,0.914634146341463,0.91324200913242,0.913937547600914,0.916666666666667,0.922953451043339,0.94150641025641,0.954008622409894,0.963164251207729,0.966850828729282,0.971373801449419,0.97246891651865,0.96,0.956491522112774,0.964630225080386,0.961538461538462,0.968835132960201,0.979508196721312,1.00138121546961,1.01134981759222,1.01543460601137,1.00603621730382,1.01050929668553,1,1,0.988372093023256,0.996666666666667,0.973631822071501,0.992337164750958,0.996913580246914,1.01510804432717,1.04166666666667,1.05421686746988,1.0580204778157,1.06481481481481,1.05421686746988,1.04768786127168,1.041305102395,1.03926096997691,1.0377358490566,1.0439061317184,1.05769230769231,1.08020231213873,1.1055634807418,1.11837577426015,1.12224938875306,1.12073830256021,1.11639619473979,1.10486891385768,1.10491958607767,1.10424028268551,1.10429447852761,1.11022997620936,1.125,1.15454866234683,1.17807346824163,1.18577075098814,1.1864406779661,1.18085106382979,1.16583333333333,1.15079365079365
"New York, NY",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26507547169811,2.33333333333333,2.24489795918367,2.33333333333333,2.45454545454545,2.54545454545455,2.51440544787847,2.5,2.4,2.5789220903261,2.36363636363636,2.35714285714286,2.375,2.3125,2.35,2.35,2.40885832004253,2.5,2.5,2.5,2.4,2.3,2.27272727272727,2.29,2.29166666666667,2.27272727272727,2.31578947368421,2.325,2.4,2.38888888888889,2.42105263157895,2.36842105263158,2.36363636363636,2.30242424242424
"Los Angeles-Long Beach-Anaheim, CA",2,,1.66666666666667,1.6015625,1.61603271141162,1.61203700495478,1.60642570281124,1.61095100864553,1.59505208333333,1.5834123906946,1.57460545193687,1.56824945183632,1.58385093167702,1.58493771909942,1.57674418604651,1.57629255989912,1.60857433173056,1.62494196843083,1.61754364192935,1.60655737704918,1.58633474576271,1.56982020005909,1.56426332288401,1.5712682379349,1.58849557522124,1.59951449013949,1.60142348754448,1.59166403099238,1.58927584300719,1.60991371960577,1.61497145906729,1.608,1.59198113207547,1.59891598915989,1.59211523881729,1.58119658119658,1.5704584040747,1.56529516994633,1.57777777777778,1.57692307692308,1.59829515183804,1.60332541567696,1.60444444444444,1.62121212121212,1.60736975857687,1.61764705882353,1.61937569009937,1.61189995063861,1.63504875499117,1.61290322580645,1.60891524989594,1.61512027491409,1.63934426229508,1.67771504520041,1.68978562421185,1.70607959719321,1.71032350419433,1.71342850899306,1.71232876712329,1.72195727805231,1.73192771084337,1.74401124334,1.74047602605713,1.7597170578666,1.81290790427846,1.83658170914543,1.82967398536261,1.8388318009735,1.84818485069106,1.84729064039409,1.85321715817694,1.85185185185185,1.86749110607334,1.8790723503279,1.89458781162732,1.9047619047619,1.88888888888889,1.88461538461538,1.90181927721067,1.9047619047619,1.88013997844242,1.91405076975436,1.84447347961299,1.89850349819508,1.83728272229784,1.91961298955278,1.96807065217391,2.01005025125628,2.0253164556962,2.03582121471343,2.04525674499565,2.04081632653061,2.03389830508475,2.01863354037267,2.00943827252792,2.01288244766506,2.02446867870456,2.02893566971672,2.04559129198118,2.0625,2.09223674096849,2.10596751736151,2.1239954075775,2.11510791366906,2.12296459033342,2.10551215277778,2.1021021021021,2.11789312884641,2.138532531614,2.14180206794682,2.13615752158815,2.14422869471413,2.17217650324999,2.2,2.20447284345048,2.20838918677391,2.20871214921034,2.20545560069646
"Chicago, IL",3,,1.12804916843753,1.11378515101919,1.11866791744841,1.11111111111111,1.09419647845729,1.08480950558712,1.08,1.11401976993558,1.16570028011204,1.14416542543288,1.16096014492754,1.11769230769231,1.10801781737194,1.125,1.16666666666667,1.1919256717795,1.16666666666667,1.1742671009772,1.17829094988781,1.15452930728242,1.13186191284663,1.11590602380076,1.11111111111111,1.13636363636364,1.15909090909091,1.19299674267101,1.13333333333333,1.125,1.16666666666667,1.1742671009772,1.19047619047619,1.17647058823529,1.2,1.18261826182618,1.18129997038792,1.15760593354933,1.13636363636364,1.18006993006993,1.19230769230769,1.18787878787879,1.1875,1.21254071661238,1.2,1.17968500797448,1.183970856102,1.17573529411765,1.2,1.18257656572207,1.16758915241585,1.17845117845118,1.2,1.25,1.28,1.3125,1.25,1.28336755646817,1.26111100280424,1.2,1.2,1.20864427860697,1.23806451612903,1.23793103448276,1.25938266085423,1.28571428571429,1.28258086253369,1.3125,1.28,1.29032258064516,1.30004262574595,1.33905583345594,1.29358243119122,1.26309360534888,1.31051795425382,1.26913315111285,1.28947368421053,1.30963517305893,1.29557656395892,1.3125,1.29260866489437,1.26080691642651,1.23626373626374,1.21792106557687,1.22222222222222,1.24403384966765,1.26666666666667,1.31666666666667,1.36363636363636,1.38611111111111,1.38076923076923,1.37715321849501,1.36483382268488,1.33333333333333,1.30769230769231,1.29802699896158,1.29752068895269,1.30697050938338,1.34307036247335,1.38451199338296,1.42307692307692,1.43886703383163,1.45454545454545,1.44970414201183,1.43531976744186,1.39720241248884,1.38461538461538,1.38364779874214,1.37286689419795,1.38392857142857,1.40901955187669,1.4390243902439,1.47181818181818,1.5,1.5,1.48773274138121,1.44230769230769,1.41496598639456
"Dallas-Fort Worth, TX",4,,0.708306503541533,0.734214566510328,0.758807588075881,0.764761654509085,0.77574047954866,0.746877503846617,0.753348214285714,0.743143917486023,0.746118199325951,0.76499388004896,0.763016157989228,0.772025431425976,0.748502994011976,0.751366120218579,0.757575757575758,0.762370540851554,0.767008985879333,0.759493670886076,0.750312630262609,0.742574257425743,0.754637436762226,0.770833333333333,0.762771168649405,0.774118767537164,0.786516853932584,0.803538818741521,0.813008130081301,0.804695612541681,0.805209331020855,0.804771904291796,0.800661313179027,0.80620884289746,0.806451612903226,0.812288447666177,0.827401459114399,0.870195794053662,0.837865665612407,0.846501128668172,0.851101715463418,0.849296718017415,0.835358444714459,0.83764553686934,0.821700507614213,0.813471502590674,0.808111825718428,0.806045340050378,0.813777441332324,0.810292357985539,0.810429880197322,0.813563181787886,0.824175824175824,0.843098958333333,0.846501128668172,0.84750566893424,0.852272727272727,0.844627394384676,0.841605524384981,0.845454545454545,0.849056603773585,0.850492390331244,0.858541005077417,0.867210061598721,0.86996336996337,0.876004792510255,0.887223974763407,0.891048077041438,0.887880605467098,0.875516799166794,0.87970732059402,0.890782339271882,0.891410048622366,0.894588266616551,0.901146914254506,0.912106135986733,0.917180415608819,0.921985815602837,0.923244445635869,0.930374513021689,0.923460699483105,0.929283771532185,0.917460317460317,0.921269535431385,0.916666666666667,0.932486631016043,0.946571308371897,0.963310694025316,0.971968312004875,0.98180439727066,0.989717034887478,0.988492870834314,0.980952968978509,0.97782720020644,0.966171897936851,0.966989186112692,0.97317201472909,0.978535353535353,0.984492395589661,1.00251546028626,1.01881720430108,1.02119269370002,1.02363429680189,1.01857399640503,1.02040816326531,1.01510165044794,1.02220956719818,1.02349629320565,1.02354145342886,1.03137853810012,1.03857566765579,1.05775081834529,1.0708953331172,1.07142857142857,1.07142857142857,1.07006908304448,1.05853051058531,1.06051154086089
"Philadelphia, PA",5,,0.877921624385742,0.9375,0.940955642775597,0.923566878980892,0.909090909090909,0.911125106847244,0.927436654844913,0.920669577874818,0.925330949850227,0.913391557496361,0.939087393211729,0.904568068747173,0.91358024691358,0.947368421052632,0.974738045583315,0.967874794069193,0.9475,0.955882352941177,0.96401028277635,0.958549222797927,0.951507930315257,0.974021592442645,0.96401028277635,0.966006600660066,0.969387755102041,0.98886491014545,0.997751996007984,0.997425997425997,1,0.991081250982241,0.96752821155819,0.963391136801541,0.965603296287572,0.976917613636364,0.962732919254658,0.962307692307692,0.967676767676768,0.980295088332363,1.01931330472103,1.04068857589984,1.04761904761905,1.0213556174559,1.00108115584161,0.98401437979859,0.983272654254339,0.984682713347921,0.980392156862745,0.975085910652921,0.965073529411765,0.966092572658773,0.983375160708425,1.03871128871129,1.04166666666667,1.05263157894737,1.03842159916926,1.02040816326531,1.0119262739429,1.01080825737417,1.01369863013699,1.01851851851852,1.02497643732328,1.04512828192073,1.06790799561884,1.07253551442101,1.075,1.06053910737958,1.04456824512535,1.04225385193536,1.04,1.02872620884774,1.02040816326531,1.02725655947142,1.05084745762712,1.08353033884949,1.11172873818788,1.11764705882353,1.09635767250037,1.07037037037037,1.05777054515867,1.0519801980198,1.03260869565217,1.03754966038703,1.04166666666667,1.04411764705882,1.06301814058957,1.10199492090689,1.12413830848811,1.13333333333333,1.13871635610766,1.12538012376657,1.10582125603865,1.09630632229816,1.08695652173913,1.08766233766234,1.08420249690474,1.09824740092002,1.10666410519126,1.13636363636364,1.16279069767442,1.17012978391476,1.171875,1.15420901040075,1.14041095890411,1.13636363636364,1.13255033557047,1.133951221769,1.14285714285714,1.14573785517874,1.15313653136531,1.17700632700633,1.21739130434783,1.22532334921715,1.21373987241853,1.20967741935484,1.2,1.19047619047619
"Houston, TX",6,,,,,,,,,,,,,,0.766082336222599,0.772200772200772,0.769070912462434,0.763888888888889,0.785369220151829,0.783082274794982,0.771730300568643,0.751252086811352,0.743801652892562,0.751246405126816,0.746905691600596,0.755507203756302,0.776470588235294,0.799047942876573,0.783912747102931,0.787984928090007,0.79629791345334,0.801361386138614,0.819327731092437,0.815552893528422,0.771428571428571,0.847406698174707,0.88,0.827787021630616,0.862348178137652,0.842177770978352,0.867448151487827,0.904575358851675,0.882352941176471,0.898876404494382,0.84473049074819,0.864453665283541,0.877467964582302,0.926998841251448,0.893091265111527,0.879529597318047,0.875,0.875,0.87719298245614,0.868935553946416,0.878127896200185,0.881746125403194,0.887521968365554,0.881670533642691,0.881024502129829,0.876632059756645,0.882167611846251,0.888415067519545,0.889807162534435,0.90636927480916,0.9182156133829,0.921985815602837,0.922619047619048,0.927357032457496,0.923443316822944,0.921342134213421,0.911585365853659,0.931649418626979,0.932835820895522,0.928304047066594,0.930059523809524,0.948626562773212,0.947341057635175,0.94705967033758,0.948186528497409,0.927767910005921,0.928281123622421,0.93010533815073,0.914389557336812,0.916666666666667,0.903808908973531,0.912075884713608,0.921128382268279,0.925793556243878,0.93984962406015,0.948509485094851,0.955130860556251,0.954861111111111,0.944665016807286,0.950771464973655,0.953079178885631,0.95530557267767,0.955092221331195,0.948334466349422,0.96100278551532,0.967741935483871,0.976443768996961,0.983593098064551,0.984762979683973,0.982066609735269,0.976325215163859,0.969278334038859,0.968992248062015,0.968871595330739,0.970737197523917,0.973186171420915,0.981033355134075,0.988834413116122,0.992555831265509,1.0038240917782,1.00769230769231,1.00359712230216,0.995498614958449,0.994197949085167
"Washington, DC",7,,1.15096359743041,1.19047619047619,1.20697407973193,1.19503244503244,1.23106060606061,1.25,1.20767800536455,1.18616706161137,1.19820299461018,1.21323529411765,1.20891702586207,1.20018467220683,1.20689655172414,1.21541090961428,1.2149263382816,1.24471071351225,1.25,1.25786163522013,1.2594696969697,1.23873873873874,1.23994638069705,1.28996756582963,1.25827959819274,1.26953125,1.29738837405223,1.32887189292543,1.33162874923485,1.33361415332772,1.35416666666667,1.36437327754252,1.36029411764706,1.3497235761837,1.36256851996868,1.36256851996868,1.36256851996868,1.36594942723584,1.35889328063241,1.36951914390939,1.375,1.36138613861386,1.33540372670807,1.34575569358178,1.33286418015482,1.3125,1.30644256116649,1.28205128205128,1.29166666666667,1.28676470588235,1.2890625,1.28676470588235,1.31195335276968,1.34926762959812,1.34533188804287,1.34511421857137,1.35021097046413,1.32570299537158,1.30451415455241,1.3013698630137,1.31209362808843,1.32075471698113,1.32137605042017,1.32843031220708,1.34052924791086,1.35826771653543,1.37328859664925,1.37240356083086,1.38359740364457,1.38425287980104,1.37034659820282,1.38392857142857,1.36933174224344,1.37832254167785,1.38497159090909,1.395,1.40794223826715,1.43104693140794,1.40017953321364,1.39292666368059,1.41860465116279,1.40940170940171,1.37871458189357,1.37395459976105,1.36184091729866,1.37872640322175,1.39102230792007,1.42045454545455,1.4450886374562,1.45502645502646,1.44744525547445,1.45226708425032,1.44422310756972,1.4375,1.44230769230769,1.43286805654719,1.43003262874167,1.4344262295082,1.4375,1.4375,1.47356933328276,1.49208173157279,1.50239071038251,1.50899367847852,1.50918635170604,1.49353896103896,1.50468085106383,1.5,1.51709046991656,1.52070063694268,1.52957486136784,1.53846153846154,1.56766687078996,1.57267672756156,1.56991150442478,1.5625,1.56474472836622,1.5695652173913
"Miami-Fort Lauderdale, FL",8,,,1.36582725223677,1.28822126847878,1.27344292660338,1.26768867924528,1.20927936821323,1.1960246174318,1.2569130216189,1.27319025100036,1.27104472535571,1.27025036818851,1.17367118035113,1.17302052785924,1.17045983360225,1.16535863607617,1.16436077616457,1.15485564304462,1.15447961468322,1.15528099989341,1.15884447445765,1.14942528735632,1.1441647597254,1.14219114219114,1.14364135407136,1.14942528735632,1.15812917594655,1.1579382699926,1.1646373742721,1.16901513272141,1.15924606284712,1.15810674723061,1.1615894958028,1.15817091454273,1.15540150202195,1.15782472511973,1.15942028985507,1.16011757808952,1.16666666666667,1.16894731367348,1.17834394904459,1.18343195266272,1.2,1.19316063317741,1.1963023382273,1.19688809096349,1.19751734848061,1.20068610634648,1.19158878504673,1.18883494223168,1.18721461187215,1.19047619047619,1.21314496314496,1.22222222222222,1.23553719008264,1.23552123552124,1.23420325378254,1.2266608771168,1.22368616460288,1.22950819672131,1.22950819672131,1.24113475177305,1.25377643504532,1.26666666666667,1.28205128205128,1.28755364806867,1.31378522467631,1.31540773146032,1.30557515878617,1.31578947368421,1.32206328565236,1.32432432432432,1.32420091324201,1.33333333333333,1.34348947883277,1.33795837462834,1.33826879271071,1.34057971014493,1.34077749009882,1.3230708470045,1.33333333333333,1.33288592113966,1.35209330645839,1.31578947368421,1.34342739160358,1.34782608695652,1.35877461759369,1.37540453074434,1.39082058414465,1.39120756816917,1.39562157935887,1.39494798125947,1.40056022408964,1.40503875968992,1.4018691588785,1.40495867768595,1.40882352941176,1.4176245210728,1.43178441536106,1.45161290322581,1.45985401459854,1.45808387515163,1.45488721804511,1.45502645502646,1.45833333333333,1.46370023419204,1.4573545786368,1.45502645502646,1.46341463414634,1.46336531627576,1.46932515337423,1.48095909732017,1.4917421417155,1.49931703583648,1.49719276356831,1.50375939849624,1.4961915125136
"Atlanta, GA",9,,0.692747771270842,0.692771084337349,0.699607671518949,0.708379940343028,0.715398250016633,0.701272929995487,0.691933240611961,0.698094687692068,0.696480938416422,0.684931506849315,0.695832158053021,0.687486359668267,0.687106391867029,0.68477344573235,0.687472719336534,0.686927560366361,0.683060109289617,0.672751859364435,0.663265306122449,0.664362604730088,0.664285714285714,0.669884166733978,0.662457319548244,0.663716814159292,0.674119241192412,0.678512687969925,0.680272108843537,0.678294573643411,0.67949742375192,0.677083333333333,0.684450368564423,0.669642857142857,0.674603174603175,0.67387659913059,0.675138999205719,0.675675675675676,0.678446064128273,0.678913738019169,0.682267963365121,0.675276752767528,0.68197705325637,0.693333333333333,0.683491062039958,0.683716425558877,0.676580589093392,0.671630419412314,0.671140939597315,0.668960244648318,0.666666666666667,0.669014084507042,0.674460431654676,0.681148748159057,0.683011003602393,0.688073394495413,0.688073394495413,0.684380032206119,0.686813186813187,0.694444444444444,0.694864048338369,0.696570987092915,0.701754385964912,0.708442275427921,0.713501646542261,0.723684210526316,0.73062015503876,0.730124391563007,0.731707317073171,0.728559533721898,0.72779391364661,0.738680545737311,0.737307226261291,0.740740740740741,0.74591280653951,0.760504201680672,0.761554621848739,0.780531672223197,0.775962660443407,0.778654026604846,0.770547945205479,0.780792507697513,0.772493719031335,0.78125,0.773730025129389,0.79136690647482,0.802946282679739,0.817676767676768,0.834802821348717,0.855654761904762,0.863309352517986,0.872810945230038,0.859267095125943,0.85750359834053,0.853333333333333,0.85812356979405,0.854406130268199,0.859686074023999,0.868386321654577,0.888241383916644,0.910036401456058,0.919087136929461,0.922131147540984,0.922612879741959,0.923437731231659,0.908753765882199,0.91370587740334,0.923705722070845,0.923518966528071,0.928842504743833,0.934579439252336,0.949519230769231,0.970568548704622,0.979197469713136,0.976107226107226,0.973767992142881,0.971416824347026,0.972689391416856
