"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"New Jersey",11,149.944444444444,150.883838383838,152.974109224109,153.905645784996,152.241112828439,151.010101010101,149.505079062939,147.897196261682,148.348813209494,144.328491596431,141.883116883117,140.321425985461,137.093825889558,133.850784632035,134.952229299363,134.008338296605,134.659090909091,133.290932993387,131.578947368421,131.254103742613,131.09756097561,129.789272030651,125.499334221039,125,122.719298245614,122.663551401869,123.469483840967,123.744057052298,124.571191255168,123.106060606061,121.432083157747,120.959970552039,121.800213675214,119.9,118.966689326988,117.753623188406,117.735470941884,119.185414898209,120.277035056447,120.910138248848,122.495350648392,122.356408653679,121.672077922078,121.83630741927,122.075230559979,120.910138248848,119.124275595621,117.916666666667,118.805970149254,119.443055555556,121.66897372495,123.98676592225,125.158831003812,126.120387508368,126.40562248996,126.47369074212,126.735813224611,125,124.262000806777,122.492450433627,121.427654698243,121.811224489796,123.441396508728,126.096373956281,125.438963517581,125.968992248062,129.501915708812,127.403846153846,126.371644113419,124.790404723801,123.922413793103,120.924844690684,120.535714285714,122.081094284319,124.59807073955,126.185764411028,128.472222222222,130.291374774615,129.977625835903,128.602941176471,127.103718199609,125.642490005711,124.166901938641,121.527777777778,120.325779036827,120.742574257426,122.791519434629,127.030625832224,127.166909267346,128.638277667404,128.940298586395,128.472222222222,128.867403314917,130.84495488105,127.834481694776,126.610714285714,125.668449197861,127.518768858423,129.053868666545,134.883720930233,136.899224806202,139.717652289907,141.946074758575,141.181455633101,140.914786967419,141.905461770888,141.472868217054,142.07650273224,141.225961538462,140.528778248588,144.897959183673,148.752656344869,149.200710479574,151.039505532503,150.903437451633,150.378809619469,150.527108433735
"Virginia",12,109.783585256288,110.680379746835,111.031746031746,111.393667817301,110.018814675447,108.7715183832,107.947530864198,106.585029069767,107.702349869452,106.387096774194,104.083333333333,101.476014760148,99.1911764705882,94.0776823219694,96.1538461538462,95.8333333333333,97.0115357931442,96.4285714285714,96.1153846153846,96.1057692307692,94.2045869762073,93.2203389830509,92.3076923076923,90.3846153846154,90.4548368298368,89.9115418894831,90.3225806451613,90.1639344262295,90.6790591726813,90.5748663101604,89.7766033496732,89.2410714285714,89.375920065839,89.3939393939394,88.9962451248859,89.041095890411,89.7068620919387,90.625,90.983273627998,91.5689149560117,92.67578125,93.3189655172414,93.6607142857143,93.793837586419,93.5254972492594,93.6875,93.108938547486,93.5162094763092,93.8142684166236,93.8142684166236,94.8717948717949,95.679012345679,98.9583333333333,99.7322623828648,100.093109869646,100.388511881762,101.07447930933,99.6639660580577,98.95,97.7560414269275,98.0392156862745,98.5402946694873,99.8263888888889,102.564700535783,104.055535798957,103.880803880804,98.9445910290237,105.438311688312,105.30303030303,104.716981132075,103.448275862069,103.125,101.629031868954,100.246449456976,106.382978723404,109.015151515152,110.183778002927,111.517857142857,111.525554838279,110.027428816514,109.336273418305,109.350132625995,107.596371882086,106.723585912487,106.606400248416,108.444224792478,110.530973451327,113.575487012987,116.021671826625,116.049382716049,115.811517169961,115.449395300427,115.752895752896,117.361111111111,116.429962395917,112.985893023905,112.359550561798,114.97950644693,118.157549234136,122.267536704731,124.792013311148,125.318552109647,127.335353136878,127.199074074074,128.202991452991,128.588421620539,128.337639965547,125,122.524450789867,124.472423557067,129.485138916159,130.815292491939,132.098765432099,131.89448441247,132.442808628153,132.636363636364,132.15719370491
"Washington",13,137.464183381089,137.016129032258,137.375,137.315010570825,136.363636363636,133.578431372549,131.958393113343,130.2078125,128.119658119658,126.138909634055,123.769300006924,120.689655172414,117.924528301887,113.428956630029,113.914373088685,111.719737135969,110.992382842234,110.454195890242,108.722663293201,107.986111111111,106.875,105.187969924812,103.092783505155,99.8995983935743,98.8700564971751,99.468085106383,99.2389146260754,98.9119683481701,100.075301204819,100.766129032258,100.77579519007,101.903467908903,101.069422150883,102.250449201047,101.626016260163,102.425706083178,103.009683611189,104.166666666667,105.44024427953,106.506849315068,108.966376089664,110.419026047565,111.742549531968,112.5,113.636363636364,114.523021781086,115.100039783841,114.324618736383,114.864864864865,116.822429906542,117.857142857143,118.78453038674,119.716120103707,121.394984326019,122.380258297358,124.192546583851,123.90611946533,123.318548463897,122.753241532637,121.830000607738,122.916666666667,123.917322834646,125.600194236279,128.789912548302,131.637892347087,133.757961783439,134.919237648111,136.6796875,136.682520808561,137.795275590551,137.176052838982,136.175146220297,136.654676258993,138.639365918098,142.330960854093,144.202898550725,148.048452220727,150.462962962963,152.938808373591,154.896982055465,155.631013016412,158.157524613221,157.942238267148,156.25,155.275843599357,157.44239936003,161.288986389402,166.864579514512,171.532846715328,173.65259466301,177.864427114577,177.796336206897,179.054054054054,177.96272547618,175.907661355595,174.953561664642,169.381107491857,176.664875456623,181.786833855799,185.701235427179,190.064088910153,194.114077669903,194.359756097561,196.339285714286,196.650276582667,196.580285399927,195.3125,195.740740740741,195.409429280397,196.419518377693,204.767726161369,208.136234626301,210.057288351369,212.038633461047,210.954446854664,209.650876973712,210.912795192636
"Massachusetts",14,151.439393939394,151.914414414414,152.685185185185,153.782051282051,152.418010752688,150.725259140456,149.8875,148.026315789474,146.373253493014,144.319366852886,143.557422969188,140.690889065756,138.888888888889,132.715507258316,133.831170762381,135.031024614358,138.384615384615,138.888888888889,137.769553222423,137.135506003431,135.746606334842,134.313091333748,126.160655989553,122.467320261438,126.660839160839,125.977301387137,127.791986359761,128.801546391753,128.932528366898,129.62962962963,130.018587360595,129.406850459482,130.680062517965,130.421686746988,131.220698875506,130.130531330749,129.448198198198,130.892857142857,134.146341463415,138.4,141.82603331277,144.069192751236,142.857142857143,143.194842406877,143.6875,143.421052631579,142.436303027886,141.323792486583,141.633352370074,143.951612903226,147.988804218642,150.462384259259,152.360588442857,151.567239635996,150.746812245507,149.519230769231,149.185888738128,148.532355325834,147.412871248488,144.062688366486,144.117254273504,144.110576923077,146.895424836601,149.888516032811,153.001464128843,154.243827160494,156.158008658009,154.424098685074,154.368201243201,154.208050182959,152.148648988945,148.532788061415,147.110969074946,149.035087719298,153.267715899919,156.741362594747,158.502024291498,161.195445920304,161.349438604873,161.195445920304,158.985893426648,162.55081300813,159.785932721713,157.738095238095,156.15234375,157.990016041878,165.708812260536,171.587982832618,175.843694493783,180.011239676277,180.79977311401,181.818181818182,183.545549186599,182.292892156863,181.517094017094,176.201923076923,177.231087470449,180.050530097311,185.25641025641,189.373970345964,192.296100523949,195.441176470588,195.225694444444,194.910446569558,198.188825321201,198.3994015617,198.067326125297,195.094936708861,195.306284805091,197.616279069767,202.732644017725,208.186728395062,210.259882253995,210.382513661202,208.631608857724,208.222720346929,209.15717679328
"Indiana",15,52.5657894736842,53.5862068965517,54.7260273972603,55.4620420932878,55.3775867283017,54.6969038903022,53.7981859410431,53.6363636363636,53.0627306273063,52.6075208744497,52.992277992278,51.3545868575146,50.6768189509306,49.341021416804,50.4040404040404,50.4952324273419,51.2258574758575,51.2156155425854,51.1363636363636,51.0213687031995,50.8801725781846,49.1854636591479,48.5074626865672,47.6614583333333,47.6666666666667,47.2166998011928,47.196687044862,47.6190476190476,47.9986187845304,48.0769230769231,48.563607892652,48.5930735930736,48.2405835596741,48.4250992063492,48.0769230769231,47.6190476190476,47.5,48.0217796412765,48.1753207126111,48.5416666666667,48.5405405405405,49.9445061043285,50.4347826086956,50.3277695344054,51.0278514588859,50.6085192697769,50.3361721876658,50.1066921635137,49.8066833913221,49.8888888888889,50.4355400696864,51.2153176425564,51.7578125,52.3465703971119,52.6070283882784,52.6850414078675,52.0833333333333,51.6431924882629,50.9731105874432,50.3784693019344,50.4554588077696,49.813634849242,50.6750062795357,50.8433721470425,50.4032258064516,51.0551948051948,50.9757484396488,51.1538461538462,51.2820512820513,51.3142857142857,50.7142857142857,50.1674107142857,50.3246753246753,50.2873563218391,50.8982035928144,51.7916770217999,53.0453257790368,52.4710830704522,52.5696594427245,52.8932355338223,52.8787878787879,54.0540540540541,54.765820802005,54.6268656716418,53.6542923433875,54.2683656839195,54.8956717890878,55.8150183150183,57.4712643678161,58.0702344746116,58.9414814243079,59.3667546174143,59.5238095238095,59.2933615906394,59.457671957672,59.0325156911121,59.1308318045151,59.7540983606557,61.1926691729323,62.2434017595308,63.0721685790961,64.383924993625,65.3679653679654,65.8637873754153,65.8227848101266,67.0757697322234,66.9080972906404,66.1993769470405,66.5188470066519,67.2276077691609,68.213296398892,69.1538461538462,69.2440071266602,69.5348837209302,69.6135831381733,69.9,70.0231481481482
"Arizona",16,56.1702447833066,56.6602484886944,57.0471837360451,56.734618445095,56.3492063492063,55.9916274201988,55.513234772256,55.1258154969868,54.4009799966697,53.3657793356069,52.5862068965517,51.5335129008723,50.3058132575191,48.0417754569191,48.6410408203088,48.1693903205531,48.3369770223247,48.3218144831048,47.6430976430976,47.7212638849806,47.6568705321684,47.9167233384853,48.2203389830508,48.2527881040892,48.3844911147011,48.9202657807309,50.1060803282812,51.5706806282722,52.1251002405774,53.7223551041536,54.8007280066877,56.4889606892838,56.645056726094,59.2226613965744,59.5669745521891,61.9136960600375,64,64.8447797682308,66.5221353677327,67.4947783799458,68.9972401103956,70.1896000646023,71.5421303656598,72.9620271370154,75.2551020408163,75.9205143191116,76.7123287671233,76.8976897689769,78.064012490242,79.6048438495857,81.1603318147821,81.4176245210728,81.5354080477038,82.2001848894865,82.7300930713547,82.9517236438112,82.4079164376031,83.2595350052246,83.0568554096019,82.9675052128098,84.1224294595887,84.4966936076414,83.6495535714286,84.9420849420849,87.0936033484125,87.719298245614,84.3725699844479,87.861599546228,88.9592397735341,90.0033990482665,90.6515580736544,91.941590048675,92.8314223750605,93.6603283244133,94.19795221843,95.707248416608,96.7007963594994,97.4558303886926,98.5221674876847,98.9707121420543,99.3124280123088,100.533130236101,101.700475999822,101.190476190476,102.556995849679,104.166666666667,105.633259433142,106.44875145457,107.063512449828,108.505292490812,109.036144578313,110.356536502547,111.875,112.676056338028,112.844036697248,112.739981169921,113.146551724138,114.730412513843,115.353371242892,117.283871270503,118.841328116745,120.293707044674,120.495974698102,121.769529034824,122.950349107836,123.762376237624,125.594025797692,125.545851528384,126.863832409119,128.148148148148,129.924898902369,130.425824175824,131.030868213692,130.684622918707,130.278569816817,130.61970074813,131.034859948794
"Tennessee",17,57.2975187265918,56.6695727986051,57.2414293178029,58.6368977673325,57.3529411764706,56.0096153846154,55.187074829932,54.9747825455176,53.9351851851852,54.0875622461014,53.9823008849558,52.0833333333333,51.4175257731959,45.9259259259259,49.2142030172253,49.1379310344828,48.3050371923055,47.3498233215548,47.3498233215548,47.5961538461538,47.4799541809851,46.7708333333333,46.9443716902527,47.3628691983122,46.6295264623955,46.2900505902192,46.7738219895288,46.9758656450666,46.1997019374069,46.0196773626722,46.0683760683761,46.1805555555556,45.6174750601995,45.8068390890331,45.5346102058201,45.7955623306233,45.9770114942529,46.0954446854664,46.5051734752646,47.1698113207547,47.3898305084746,48.7848307970259,49.8044141601854,50.2622138240771,50.4032258064516,49.8688282514099,50,49.5004989784693,49.6746659080436,50.4081632653061,50.3663003663004,50.3048780487805,51.3478818998716,50.9566326530612,52.0494469746259,51.6379310344828,50.7818613067293,49.6894409937888,49.2880613362541,49.3827160493827,50.2184447496948,49.7863247863248,46.9094922737307,48.9583333333333,53.0888030888031,53.5632183908046,53.5083540514901,51.2830195987296,51.2842465753425,50.976136205436,50.4595588235294,50,49.2069634536535,48.7309644670051,50.3641029085226,52.6641883519207,53.9072477650064,54.8313755210307,57.9511469221835,57.6923076923077,57.9652996845426,58.7316176470588,57.872383252818,56.8372927202164,56.1851257356875,58.1925675675676,58.8828502415459,58.9304012512135,59.6302003081664,60.8671587774088,61.2263339070568,62.5491738788356,63.2911392405063,63.8095238095238,63.1067961165049,62.3731459797034,62.1426704564017,62.2367679346112,65.6352571115974,66.5833333333333,67.9841725518545,68.9998316498316,70.9823963657013,73.1552162849873,74.5447007387306,76.1838440111421,75.989114075418,75.1672240802676,76.3888888888889,76.7730496453901,79.846420268743,81.5041336068081,81.9228539416748,80.8300346095609,82.2996794871795,84.7397868613139,84.6491428984739
"Missouri",18,64.010989010989,63.9963167587477,64.3605263770197,65.0390625,64.010989010989,63.2960408646946,62.5,61.4490772385509,61.2207780836244,60.4099244875944,59.8708487084871,58.1897589223554,56.3961485557084,53.8702864766251,55.0675675675676,54.3224299065421,55.035911806754,55.4269648688211,54.8245614035088,54.5634920634921,54.0126239855726,52.4091149790487,50.6369685167154,49.4746059544659,48.9495798319328,48.7334801762115,48.5419330775789,48.9775109803008,49.1141732283465,49.3256972102887,50,50.3050988771955,49.5026963776964,49.8611859838275,50.3816076889471,50,49.4071146245059,50,50.78125,51.9791666666667,52.9182490610255,52.8783808925789,53.3119658119658,52.9134110912696,52.9576245431352,53.0257843484542,52.4278215223097,51.4440433212996,51.4254385964912,51.7031630170316,53.3119658119658,54.6006944444444,54.6006944444444,55.4374766602821,55.207026348808,54.7149122807018,54.1731166150671,53.6282363819771,53.030303030303,52.8505392912173,52.34375,53.1555876516761,53.938006793776,54.2471474382877,54.7425948994775,54.4453765846383,55.0884888438134,54.9715503232258,54.2986831072272,55.2178037302585,54.6812749003984,53.5714285714286,53.9136302294197,54.8087678540699,55.8030726256983,56.9536414620427,57.7420852754423,57.7546296296296,58.2915582503799,58.6032048046182,58.6095392077607,57.8732106339468,57.761612335476,56.8181818181818,56.5833333333333,57.5,58.4977128782547,59.3692022263451,60.0641539695269,60.7832773701447,61.0257296531724,61.9929494712103,62.4540778839089,62.8541448058762,62.4398365610021,60.9211686406691,61.2870275791624,61.4671163575042,62.5,64.1471571906355,65.2811679370358,65.9090909090909,67.5972927241963,68.0615769656536,67.7887575958265,68.0419334792359,68.3973418134377,67.3873273816016,67.271449704142,68.0577595481442,69.0454124189064,70.4044803982576,70.4631715646883,71.0382513661202,71.1770124716553,71.2467616580311,71.4285714285714
"Maryland",19,125.703125,125.5403930131,126.065555905359,127.186009538951,124.650698602794,122.986577181208,122.349102773246,118.261826182618,117.224880382775,116.185897435897,114.583333333333,111.567164179104,108.93979980955,104.166666666667,106.784188034188,106.547619047619,107.579672695952,106.766381766382,105.413105413105,104.845097412967,103.577273939099,101.951739804965,101.090554146187,100,98.4085255540479,97.9738562091503,98.3206891975582,97.9738562091503,97.6484892384106,98.8095238095238,98.5556408943506,98.5804416403786,99.375,99.609375,99.667497921862,98.8828072182641,99.375,100.218261907938,100.917431192661,101.573187414501,102.233676975945,103.297629404089,104.617604617605,104.895104895105,106.306990881459,106.558354594954,106.971153846154,107.0297843016,107.722902436023,108.668181818182,108.333333333333,108.060368076631,110.964607911173,112.171517070136,111.111111111111,111.167555255413,111.390284757119,110.700757575758,109.423400673401,109.005813953488,109.013748597082,108.61801242236,109.650700492238,110.9375,111.770428015564,112.706766917293,106.837606837607,112.5,113.391984359726,113.203125,112.60461870321,112.0617024605,111.754966887417,112.847222222222,115.740740740741,118.333333333333,118.697916666667,118.968253968254,119.57264957265,120.457296940348,120.771088814567,120.559845559846,120.64721490265,120.277777777778,120.829671939074,123.655213933692,124.91369047619,127.604166666667,129.405675313604,130.656030936794,130.332473752072,130.805124187208,131.722799161585,132.735104091888,132.141964285714,130.502518315018,129.818520161688,133.815996593724,134.615384615385,137.574404761905,138.802083333333,140,141.903171953255,141.365853658537,142.132049518569,142.857142857143,143.229166666667,142.751322751323,140.844818913481,141.290653093601,144.817073170732,146.882494004796,146.551724137931,146.750250115725,147.067718216319,146.621267679413,146.511627906977
"Wisconsin",20,87.742961544388,88.0281690140845,88.8881818181818,89.6270396270396,88.3061496830634,85.9510655090766,84.8634735143265,82.5448993841716,83.2777777777778,82.581055308328,82.285085178413,78.9430390286932,76.4248704663212,76.022835394862,77.2436625763773,76.8376068376068,77.6394061971874,77.3064687168611,76.1962515253203,76.0952380952381,75.3202712886209,73.5089078233927,72.6267440152739,71.0826210826211,69.5822741569161,68.8073394495413,68.903803709118,69.4726182679228,70.5508474576271,69.5120335614926,69.7981366459627,69.5238095238095,69.7981366459627,70.0155763239875,69.3865740740741,68.0573731626363,67.6788678618858,68.1169871794872,68.2888176638177,70.8849478656091,71.7391304347826,73.052751210845,73.8252841993711,74.6195787289857,74.2132867132867,73.6621452668111,73.4585196888673,72.3325034940601,71.449826007326,71.3571428571429,72.6103968697596,74.1323071091644,76.4980026631158,77.4114328439369,76.9691780821918,76.8531468531469,76.6766020864382,75.762856607406,75.1691447869568,73.9648682559598,74.0117746005046,74.6442417866447,75.929054054054,78.1895206243032,80.4739336492891,80.9284254912189,80.8381831560639,80.7675941080196,80.3081350677747,80.2512212142359,79.5889055912641,78.643216080402,78.3580935501807,79.0812141099262,80.5185704274702,82.3629171321049,83.3333333333333,83.6477551555564,84.1240261363479,84.1541755888651,84.2412451361868,84.1749361170633,83.3333333333333,81.6484422569515,80.2570549097583,82.1335396124433,84.8132527849509,87.0345744680851,90.8181818181818,91.1624203821656,91.5222873500545,90.568663362781,90.4884318766067,89.9710747232472,89.8139348587256,89.9140287769784,89.8673100120627,91.5615128191703,93.1758727881397,96.0384153661465,98.5889294097921,100.428671930782,99.1735537190083,99.3963486837825,99.8462720983859,99.253551819777,98.0680061823802,96.8509395162076,95.4019249818886,95.6589958158996,98.3267716535433,101.221653120656,102.629370629371,103.395061728395,103.335557038025,104.166666666667,104.710909313276
"Minnesota",21,95.1190476190476,95.5980861244019,96.0700757575758,96.4506172839506,95.8333333333333,94.4170771756979,93.75,93.531914893617,90.7954545454545,89.8101898101898,88.9431010408733,86.2268518518518,84.2261904761905,80.510752688172,79.7864277282409,79.4176042356056,78.9767441860465,78.5072951739618,76.8987341772152,76.7392619479734,76.1171035248904,74.3055555555556,73.7704918032787,72.5806451612903,72.187979237938,73.1707317073171,73.7381703470031,73.6111111111111,73.9814814814815,74.3879472693032,75.6313131313131,75.248719464145,75.9980065270491,76.1010362694301,74.9395927036482,76.8461538461538,77.6518218623482,79.2290781727401,81.4311594202899,82.0714285714286,85.9498207885305,85.9518348623853,86.6975085634768,87.2422985298677,88.0323054331865,88.6234592184632,89.6812810138838,88.9409559512652,88.7018619783156,89.4996911673873,91.4864341085271,95.404984423676,95.3171456169307,97.4401586096605,99.0500492220187,99.5484989293797,100.540195506274,99.9158163265306,97.8473581213307,97.209653092006,97.9166666666667,98.0379332897319,102.589285714286,105.600077002523,109.649122807018,110.411724584113,110,109,110.301692420898,109.339505228908,108.757062146893,105.84620919488,104.979253112033,107.39247311828,110.662221394094,113.573232323232,113.93433985759,115.469613259669,118.096365921947,117.779960707269,117.668269230769,117.652525694293,117.536809464506,115.269555861126,114.37704248366,116.284007905653,121.861152141802,124.594419208306,126.87969924812,128.455614853785,129.150516795866,129.276773296245,128.783160035582,128.027950310559,127.571363473619,124.468463457763,122.701149425287,125.413386075151,132.107431472166,134.166666666667,136.290953176482,139.888033589923,140.293449993388,141.311514572384,141.666666666667,140.162721893491,140.940170940171,137.781000725163,139.15547024952,142.147435897436,146.094017094017,148.725212464589,150,152.337398373984,152.954110898662,153.252788104089,152.705061082024
"Colorado",22,118.110236220472,118.621073519271,119.257114818449,120.878628539919,120.182656007106,119.779686465227,118.75,118.246375559683,117.235638428376,115.898053111036,113.875123885035,110.18047112462,108.342371655821,104.673650282031,106.803797468354,105.769230769231,107.107848273877,107.276119402985,106.570512820513,106.088560885609,104.793123543124,102.403846153846,101.419878296146,99.4386527666399,99.635717582645,100.446760982874,101.203113941967,101.255083338106,104.037267080745,104.646596858639,105.815754664439,107.05596107056,105.217391304348,106.685362357171,105.425400739827,106.207482993197,107.444359171144,109.612141652614,113.102686218665,115.740740740741,118.962186532868,121.264249618051,124.358974358974,124.889475227206,125,125.617803558967,123.668085655315,123.087184838305,124.031007751938,125,128.280753146809,130.395683453237,133.168805528134,137.271214642263,136.729345422379,137.5,134.516833232384,133.267973856209,129.811996418979,127.450980392157,133.854166666667,137.469437652812,142.857142857143,147.249228395062,151.116953536308,155.498360058309,158.119658119658,160.722984973962,162.322677322677,162.984107656698,161.394182002608,161.341059602649,162.181222124805,164.97461928934,170.286081708936,174.075332685627,178.030303030303,182.608755430897,185.543766578249,186.353467561521,186.915887850467,188.261351052049,186.818370524131,181.547619047619,181.674214344074,184.466076506939,191.503914777192,196.4461994077,202.607470049331,206.896551724138,205.975274725275,207.264425777224,207.247298156389,212.473572938689,212.857677715308,210.879785090665,211.714480874317,214.932126696833,220.588235294118,222.587883320868,226.411545822503,228.410728833741,230.46383971456,232.223874111084,232.887563992902,232.138844301766,231.97715917202,230.414746543779,231.008403361345,233.016800584368,235.75016550811,238.665920228908,240.382870305738,240.384615384615,240.535567498438,239.92,240
"Alabama",23,45.5667192244803,46.0636515912898,45.0386597938144,46.0666194188519,44.5208160194779,43.5424616818428,42.7907988238177,41.0896372322597,42.421868747499,42.0875420875421,42.1122253018805,40.3239375463608,38.9632107023411,36.1305508412026,36.7917586460633,35.8478802992519,36.0637238858888,36.1427094105481,36.1111111111111,35.3732638888889,35.7011506516739,35.2564102564103,36.4077669902913,37.8527744207274,37.9210424136529,37.9310344827586,39.0625,39.450280840441,37.8787878787879,37.7049180327869,37.0625662778367,38.0585070039495,36.6781609195402,37.5,38.659793814433,38.7951837898381,39.5095367847411,39.4797557506158,39.4736842105263,39.3581081081081,39.1013546637403,38.9781992111256,39.0962558987744,39.1854506679305,40.1167031363968,40.7482993197279,39.9578651685393,39.1643005976232,39.5943562610229,39.7901551687985,40.04329004329,40.6852248394004,41.4,40.6889327660206,40.625,40.5777166437414,39.402480270575,39.0747330960854,39.6825396825397,39.7096917224802,40.6315789473684,39.5852982963025,39.9719149807777,39.5373557614861,37.8457786639629,38.1089121368996,37.5072129255626,37.8024982708956,38.1645569620253,38.0067567567568,38.9645914082687,38.0434782608696,38.1944444444444,38.1446072067071,38.0116959064327,38.6971732887574,39.2011834319527,38.4615384615385,38.2447093214756,38.5123966942149,39.2543859649123,39.905579706482,40.1259338525256,39.7671568627451,40.0641025641026,40.0385404822729,40.8163265306122,41.440584441711,41.9267399267399,42.4488631068866,41.4842103126622,41.3091459237269,41.4229390681004,40.3195488721804,38.6309523809524,38.8428471807133,38.8326848249027,39.4183937823834,40.9738717339667,41.3625257934247,40.6556879233824,41.0899653979239,40.8022130013831,40.3000862446258,41.3529654233649,41.5356151711378,42.8629144828356,42.329948420374,42.615684872322,43.1515957446809,44.401724137931,44.92232569347,44.8277279597431,44.2417926003127,45.1476793248945,44.6428571428571,45.5343112192427
"South Carolina",24,68.9028213166144,67.9824561403509,68,67.2268907563025,65.5866900175131,65.5627391476448,65.1310068649886,64.9281934996221,65.5191256830601,65.5864197530864,64.9202733485194,63.6496534868261,62.4253565062389,57.3542210617929,60.2053999894531,59.375,59.269495412844,59.7579425113464,59.25,58.5056857339766,57.3667711598746,57.1078431372549,56.7683804290947,59.4742037378257,56.1465721040189,55.8247903075489,56.1462764040084,55.5051078320091,55.6019485038274,55.2559938391423,54.0385989992852,53.2370547581074,52.3706519717262,53.1192765567766,52.8493060145406,53.4448160535117,53.530895334174,53.2666666666667,53.9459459459459,54.4757326007326,56.3499529633114,55.7529610829103,56.255247691016,58.1395348837209,58.7837837837838,58.7647058823529,59.4322344322344,59.3333333333333,60.9967789797911,61.4573927364625,62.3719863731656,62.7880184331797,62.6491646778043,63.1578947368421,63.1620553359684,62.1936156742151,62.1333333333333,62.4342105263158,62.4323830409357,64.1025641025641,66.5833333333333,67.3144352141547,66.870967203399,69.0922134326043,66.5555555555556,70.3564727954972,71.0900473933649,72.2941176470588,72.7926214889405,72.9718760968761,73.5115089514067,73.9506172839506,74.999,77.9705117085863,76.7591549295775,77.6474510517064,77.6715105287302,78.4450867052023,79.593712484994,79.2586935638809,80.4972928436912,79.9646434885091,80.5555555555556,79.0483925145058,81.5992268041237,83.6031851360319,85.8944050433412,88.2661538461538,88.2853403141361,89.3684210526316,90.2777777777778,90.5182770975839,92.7576864919355,92.7750410509031,92.680412371134,91.672127566623,91.5729484688685,95.92,97.6461977131831,99.0459946557507,100.991480662596,101.407662916045,101.034287638424,100.7251940512,101.283783783784,102.415812591508,103.522727272727,103.270223752151,104.121376811594,106.108628553001,107.5,107.672413793103,107.676966292135,108.333333333333,107.947530864198,108.06916426513,107.443676395289
"Louisiana",25,64.8029743298285,65.2203795009712,66.8526785714286,65.6685017924484,64.6412289635773,62.0388349514563,62.1052631578947,61.5719909495625,61.0902255639098,61.0902255639098,61.0902255639098,58.8235294117647,58.7603387623025,54.7446919271554,58.5441085749537,57.2612197928654,58.3168642951252,57.4805714551631,57.2698320787493,57.2698320787493,57.4712643678161,55.8833197973469,52.5789473684211,54.0432801822323,53.2909368576395,51.148239073771,51.6666666666667,50.7246376811594,51.5521581760278,51.7305094681041,51.8648018648019,52.1428571428571,51.3333333333333,50.8100313479624,52.4823586632153,51.584214770194,52.9375971731449,52.1843556326689,53.0625,54.2290169278504,54.5234871009842,54.4610281923715,54.879105065233,54.4759825327511,54.999,54.4545454545455,54.0636042402827,54.4692737430168,53.8922155688623,54.6954848985161,55.2613429646876,55.6842105263158,57.189574486524,57.3818181818182,57.443935945441,57.4712643678161,58.0253136200717,56.5627563576702,55,55.4187192118227,59.255079006772,57.4098360655738,57.390687651728,55.8529706613877,56.3098591549296,57.390687651728,57.283159438648,57.0228091236495,57.4025240723944,56.9410319410319,60,58.8747559518606,57.5712747530546,57.1002979145978,58.8235294117647,59.7117364447495,59.8260089247345,62.1828539478267,63.3908670781508,64.2857142857143,62.4652777777778,58.7700975078378,58.0357142857143,58.9496248660236,58.0357142857143,62.586926286509,63.8103919781221,65.0717703349282,67.287784679089,68.4380032206119,69.4378931949871,69.3226521708032,69.2660550458716,68.0984808800419,68.801652892562,68.9935064935065,69.101678183613,68.1469110453884,68.9724220623501,69.101678183613,68.9577717879605,70.0075187969925,70,70.3230669522092,70.6521739130435,72.437252013639,73.2572280722045,73.6095634398045,73.2404692082111,74.0653389238295,74.3371212121212,73.8609112709832,72.2587719298246,73.7028301886792,74.5355259214558,75.2212389380531,75
