"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Virginia",11,1.259188340738,1.27864519469195,1.17424242424242,1.16822429906542,1.1969111969112,1.20024559284045,1.14049005759692,1.1768159222062,1.25,1.30665746391553,1.28976791055519,1.24269005847953,1.23128607115169,1.247591522158,1.27993393889348,1.31043618617455,1.3184584178499,1.3137814403273,1.31975867269985,1.28157399486741,1.22863247863248,1.24006944062735,1.23395482079299,1.24740124740125,1.23866532764838,1.23873873873874,1.23339658444023,1.27049180327869,1.30577427821522,1.30681818181818,1.28165064102564,1.31832011801586,1.32690802325056,1.35618765406869,1.33272058823529,1.32398753894081,1.32325141776938,1.3411095241334,1.33437990580848,1.33093525179856,1.32064176245211,1.31578947368421,1.35442323481117,1.37473078747628,1.4247311827957,1.42302030648449,1.39467492349443,1.35746606334842,1.35783484128534,1.35615759105662,1.36274433114923,1.41728624535316,1.40366972477064,1.4006465424572,1.39802631578947,1.38811513463324,1.38449367088608,1.36976180672136,1.35318164925466,1.36138613861386,1.375,1.38957850601346,1.41025641025641,1.41843991394781,1.41323596056667,1.42602495543672,1.43325407298844,1.44546649145861,1.44383446634388,1.43423718248403,1.42410714285714,1.43552513146051,1.41987829614604,1.43522600789257,1.43522600789257,1.45631067961165,1.44181711145997,1.47172734314485,1.43835108265133,1.47189349112426,1.44407135009081,1.4453125,1.3550135501355,1.39560693766837,1.42295706638281,1.41221374045802,1.44409937888199,1.48148148148148,1.46711401952085,1.48648648648649,1.48367952522255,1.47682534001432,1.49606299212598,1.49532710280374,1.49501661129568,1.49325626204239,1.48698884758364,1.49817829861564,1.51794185416102,1.52432948522642,1.53951471854294,1.60642570281124,1.59090909090909,1.58360184469477,1.56739811912226,1.55913978494624,1.59112825458052,1.59112825458052,1.60815939278937,1.63381742738589,1.64741955339693,1.65598290598291,1.66666666666667,1.67332667332667,1.66666666666667,1.68779048598171
"Washington",12,,1.39589562637871,1.31782945736434,1.26475548060708,1.28771309506909,1.33034903089037,1.40134529147982,1.34375177023735,1.32888349514563,1.26794258373206,1.14705882352941,1.22940125537581,1.23481116584565,1.22950819672131,1.23175182481752,1.27769760312651,1.26168224299065,1.23398520454598,1.26162290142058,1.2598814229249,1.26725667176528,1.24819538017324,1.25814346024571,1.22278540530374,1.23623127274757,1.2123745819398,1.18275316455696,1.16383169203223,1.21660305343511,1.21107266435986,1.22559947800555,1.18708333333333,1.22507214760461,1.23368401373262,1.21549391957555,1.20751341681574,1.20134578437893,1.1930241597895,1.20459941957611,1.2430465668146,1.21754300551769,1.24375,1.25239534806885,1.26363636363636,1.34127013790905,1.36054421768707,1.3548951048951,1.38354700854701,1.32743362831858,1.35806671204901,1.36665846368709,1.34711031955837,1.32705014749263,1.31329630514413,1.35093167701863,1.39019792648445,1.3751127141569,1.40639698965193,1.38611111111111,1.42598265702424,1.48038490007402,1.55217965653897,1.50002812577848,1.57393850658858,1.53415532879819,1.61736641221374,1.56765676567657,1.60575858250277,1.6260162601626,1.55531060749026,1.62112627253472,1.66666666666667,1.68569024939618,1.65876777251185,1.66666666666667,1.71948020982356,1.72253258845438,1.70423798126652,1.70896551724138,1.77033492822966,1.70327307115199,1.73940149625935,1.66725810267329,1.81532605966538,1.80977388719352,1.78039306981645,1.78807947019868,1.86697782963827,1.916,1.90228426395939,1.92019812269898,1.91885964912281,1.86842018866686,1.83579853959933,1.84532275796103,1.88888888888889,1.87853107344633,1.90552016985138,1.94444444444444,2.01515201188304,1.98542684221703,1.99038490982025,2.02105411215126,1.89437428243398,1.86091527341071,1.86224489795918,1.86987104337632,1.88189795090282,1.8780971258672,1.97429906542056,1.96475812547241,2.00517464424321,1.97466426988974,1.97368421052632,1.97368421052632,1.92910638693771
"Massachusetts",13,,,,,,,,,,,,,,,,,,,2.03515263644773,1.78046331492505,1.69973166368515,1.74183596337019,1.81388012618297,1.98675496688742,2.14535901926445,2.31621349446123,2.36296296296296,2.35520558468887,2.37730061349693,2.36011176980073,2.25848490793419,2.02147901262946,1.91816654526657,1.96164189790965,1.85959145749356,2.0242214532872,2.15543903895932,2.26468506723284,2.40446302808499,2.41935483870968,2.3680649526387,2.40416210295728,2.28571428571429,2.29166666666667,2.41747560794413,2.4,2.44956772334294,2.48544067985484,2.51428571428571,2.55813953488372,2.6027397260274,2.72076935840002,2.77310924369748,2.78543008715423,2.7265625,2.66552020636285,2.52554245091559,2.46838496818221,2.46741747592215,2.625,2.70588235294118,2.82629883888465,2.89473684210526,2.90909090909091,2.9093931837074,2.90358609756683,2.83180808294541,2.69461077844311,2.60162601626016,2.57142857142857,2.60942760942761,2.72300469483568,2.81456953642384,2.8508240278684,2.88191190253046,2.89156626506024,2.85714285714286,2.82352941176471,2.76545379694724,2.67800132884463,2.51004016064257,2.46913580246914,2.4822695035461,2.68817204301075,2.83094098883573,2.89308176100629,2.96495956873315,3.01150060454923,3,2.95006234413965,2.88259783513739,2.77777777777778,2.66666666666667,2.67314702308627,2.66577836997557,2.75,2.85,2.93017649824237,3,3.02328671353615,3,2.96934865900383,2.85714285714286,2.74193548387097,2.66016417417559,2.66175996994257,2.71606165576144,2.85714285714286,2.96296296296296,3.04347826086957,3.08267695215536,3.09399173699015,3.09278350515464,3.06539509536785,2.9810298102981,2.85895806861499
"Indiana",14,,,,,,,0.818639798488665,0.777777777777778,0.742280285035629,0.763143018654607,0.748078735764851,0.761904761904762,0.737847222222222,0.736401395580661,0.763844684914067,0.787187839305103,0.779988510003168,0.738007380073801,0.735055750774428,0.748932619454968,0.775434243176179,0.78101623735649,0.76027397260274,0.780625,0.775493372238693,0.762348178137652,0.73744212962963,0.717948717948718,0.728377065111759,0.732104121475054,0.749251497005988,0.752773470625739,0.740456113919129,0.736068111455108,0.749007936507937,0.751973854102375,0.76741440377804,0.809768851585398,0.753138075313807,0.737463126843658,0.733333333333333,0.749166666666667,0.75,0.758474576271186,0.768757687576876,0.758474576271186,0.764609503003823,0.741335881473375,0.747311827956989,0.75,0.759147498263926,0.774336283185841,0.774336283185841,0.774336283185841,0.774336283185841,0.774336283185841,0.782881002087683,0.758164852255054,0.747440273037543,0.74312738045234,0.753012048192771,0.78125,0.797872340425532,0.800863131935882,0.794782064763669,0.782361308677098,0.782361308677098,0.8,0.792079207920792,0.815789473684211,0.828853046594982,0.794973544973545,0.80658277692176,0.81104274611399,0.85,0.808383233532934,0.793383881619176,0.818181818181818,0.799086757990868,0.792079207920792,0.79415501905972,0.775194749131723,0.795,0.8,0.814492612752722,0.846774193548387,0.834837545126354,0.84056399132321,0.854785478547855,0.839084302325581,0.833333333333333,0.835078534031414,0.840687177597642,0.840687177597642,0.830745341614907,0.821646933229814,0.847133068878471,0.874920193907617,0.897660715949567,0.905419160486536,0.885302313798345,0.872969958169603,0.897041496301383,0.896739130434783,0.881523272214386,0.892857142857143,0.892857142857143,0.887096774193548,0.899280575539568,0.913978494623656,0.913978494623656,0.942380213455067,0.92741935483871,0.917141049968374,0.914634146341463,0.916496945010183
"Arizona",15,1.12359550561798,0.970356616097767,0.947368421052632,0.943813131313131,0.941218693787187,0.944218099961025,0.981481481481482,0.987525987525988,0.995454545454545,1.02354145342886,1.00102495488385,0.965696824826208,0.93076571163248,0.927151246608672,0.960978450786255,0.959255051644538,0.936883629191322,0.917788802267895,0.917818740399386,0.904255319148936,0.908001523616049,0.91924882629108,0.928723081589324,0.921984090300922,0.91924882629108,0.918012160083996,0.902184235517569,0.890168033025176,0.896168108776267,0.903508771929825,0.896681801504311,0.901154401154401,0.911290322580645,0.912585137553405,0.917133059639053,0.907715582450832,0.903586278586279,0.894398572444852,0.896495517522412,0.899705014749263,0.895876279414913,0.902777777777778,0.910935432766835,0.926998841251448,0.9375,0.928472566381486,0.932835820895522,0.914578102582496,0.91232948816326,0.903342366757001,0.901442307692308,0.940070505287897,0.93503839975733,0.9375,0.938070391712776,0.930243953313158,0.924821002386635,0.921128382268279,0.934139784946237,0.942211055276382,0.982839756801851,0.99009900990099,1.02459016393443,1.03573981415297,1.03842159916926,1.02699530516432,1.04798019831721,1.05598712314138,1.05530071355759,1.03891591382905,1.07142857142857,1.08154927685488,1.08439201451906,1.09086861491136,1.10652903430606,1.02857097886309,1.03604201839669,1.04829210836278,1.04160256410256,1.01139240506329,1.03104789134056,1.06275303643725,1,1.05992664003687,1.08024691358025,1.09990834097159,1.13247863247863,1.13247863247863,1.13122171945701,1.13922076334945,1.14096694617198,1.13578947368421,1.12834978843441,1.14224349424139,1.15830115830116,1.16495806150979,1.17911285794497,1.18744698897371,1.20751341681574,1.20817843866171,1.20889348500517,1.21951219512195,1.21515368120086,1.22249388753056,1.21654501216545,1.22632575757576,1.23397435897436,1.23352336846588,1.25223613595707,1.28205128205128,1.29067078945902,1.2987012987013,1.30503455083909,1.30879834162765,1.3030303030303,1.30985915492958
"Tennessee",16,1.20967741935484,1.19063829787234,1.30769230769231,1.28159090909091,1.2390350877193,1.14044622425629,0.98254974021754,1.05223796671165,1.05223796671165,1.08575148809524,1.00179262151511,0.951459531180893,0.886300386031062,0.874485596707819,0.906648757555406,0.891410048622366,0.891410048622366,0.92497430626927,0.950272479564033,0.939542483660131,0.871394034434317,0.869565217391304,0.850827772881783,0.9,0.900980392156863,0.917704385489984,0.90530303030303,0.892538492913225,0.884303610906411,0.881441957313899,0.883473304467012,0.873820342537574,0.85978835978836,0.863404914766438,0.858678669081354,0.892857142857143,0.86,0.856031128404669,0.873820342537574,0.875350140056022,0.8646998982706,0.873536045394661,0.869230769230769,0.908430712352281,0.923152061759044,0.92656142759094,0.915492957746479,0.876232201533406,0.875,0.887372013651877,0.890744898539192,0.936958011689265,0.946732815289516,0.978416775440071,0.961588617838618,0.94017094017094,0.966183574879227,0.938086303939963,0.942953268263827,0.951825951825952,0.981342575957201,0.988924050632911,1.01809954751131,1,0.952,0.933333333333333,0.938086303939963,0.932000305690205,0.965154867256637,0.964720290771176,0.989834135901552,0.990070093457944,1.02951868919611,1.02366844864177,1.02530541012216,0.995915678524374,1.04502688172043,1.09118625277162,1.02848101265823,1.02523659305994,1.01717985505647,1.02209157254634,0.975039001560062,1.03477443609023,1.07224373279419,1.1075298025626,1.15088529638183,1.20573077010787,1.24052377670572,1.23136746597537,1.19591346153846,1.15205993702389,1.13513513513514,1.15384615384615,1.15844544095665,1.1709418921171,1.18163887394657,1.2036417515674,1.22618315918869,1.21621434121434,1.25,1.24921923797626,1.24223602484472,1.18456344802072,1.15979381443299,1.16793778360943,1.17971908992539,1.20909090909091,1.22004544005102,1.22764583971481,1.24755295950156,1.26346488385578,1.26050420168067,1.25945378151261,1.195,1.18938700823422
"Missouri",17,,,,,,,,,,,,,,,,,,,,,1.09555690809495,1.08484848484848,1.09555690809495,1.09658925274512,1.02080962388376,1.01322227399814,1.02484238606627,1.00727901131127,0.999228395061728,0.989550679205852,1,0.98826714801444,0.958571552321552,0.964467005076142,0.927357032457496,0.919584528222704,0.896964121435143,0.909090909090909,0.929960981047938,0.915320742865678,0.912787749721124,0.928571428571429,0.916666666666667,0.925,0.972222222222222,0.969305331179321,0.973546710806727,0.971751653712192,0.9557470633266,0.957207207207207,0.964268962871487,0.995123902779098,1.04939660285282,1.05351170568562,0.990675990675991,0.999474237644585,0.999092558983666,0.991501416430595,0.986842105263158,0.959295334295334,0.95515566297351,0.978618421052632,0.985319200779727,0.993377483443709,0.988596185914075,1.01296768707483,1.0183299389002,1.00334448160535,0.99537037037037,0.976693766937669,0.97926267281106,1,0.977468522200133,0.985613856433344,0.994897959183674,1.02790014684288,1,0.997008973080758,0.988510161151742,1.02166071011056,0.990220989815069,0.982142857142857,0.993377483443709,1.02611940298507,1,0.980323260716796,0.978367748279253,1.01543460601137,1.03246753246753,1.0459614225437,1.02417059384273,1.03232533889468,1.02389078498294,1.02351980615255,1.03251653033226,1.02748882225431,1.03773897727904,1.02125443846376,1.03738064736759,1.07091885279326,1.09018830525273,1.06890989165032,1.04166666666667,1.05990783410138,1.05882352941176,1.06333333333333,1.07581252138214,1.06566820276498,1.06032128932237,1.05945780488368,1.07382163391672,1.11069277108434,1.13377441713926,1.13188976377953,1.13636363636364,1.09250992063492
"Maryland",18,1.44691849104757,1.42901275508423,1.39349439248633,1.34464523103443,1.37614678899083,1.37857900318134,1.38772077375946,1.37247925322059,1.3170272812794,1.31997277541583,1.35223737447007,1.38270482470302,1.39008804448563,1.38095238095238,1.39988801791713,1.39146567717996,1.38772077375946,1.38772077375946,1.39251523063533,1.38504155124654,1.38482846793096,1.37001686174599,1.38504155124654,1.36570561456753,1.35593220338983,1.34481555123107,1.34588145565483,1.33969831000792,1.36363636363636,1.34285714285714,1.39199255121043,1.38142292490119,1.3809706284436,1.38504155124654,1.38392857142857,1.39564396175186,1.38394752771328,1.42955119037245,1.41009578380227,1.4007328629252,1.37573196976347,1.38802083333333,1.39284028058816,1.41891891891892,1.42270243226601,1.41926140477915,1.40499871868794,1.39502198627506,1.39296471600688,1.39388489208633,1.39789956808867,1.42674186568707,1.40935355724088,1.41231877366331,1.42674186568707,1.41739980449658,1.38648180242634,1.38757288061262,1.39581713322965,1.42070684643953,1.42610198789974,1.43171806167401,1.46561443066516,1.46396940644915,1.47195186958877,1.47225612162499,1.46695450979674,1.45023134870559,1.44687887556842,1.45342269020835,1.4460511679644,1.45481976821967,1.45007552870091,1.46198830409357,1.46596858638743,1.48110316649642,1.4722536806342,1.45724643240755,1.47087452449871,1.46276595744681,1.45322434150772,1.45682168708485,1.44861958161191,1.4764150080133,1.49225796152925,1.50391221957332,1.51024811218986,1.53806983810034,1.54366376180102,1.54363036969758,1.53800475059382,1.50893546654132,1.51069518716578,1.52311876699909,1.51887356048181,1.50862068965517,1.50501672240803,1.53764581124072,1.54162384378212,1.54838709677419,1.55601659751037,1.56851183869774,1.56038893353597,1.56878519710378,1.55768475153219,1.55003672538433,1.55367231638418,1.5625,1.56971375807941,1.57303370786517,1.58730158730159,1.58163265306122,1.57544505306402,1.56024096385542,1.55116841257051,1.56081808396125
"Wisconsin",19,,,,,,,,,,,,,,,,,,,,,,,,0.997035868075944,0.9096965383285,0.920891952383295,0.902708124373119,0.925149328023892,0.938233568075117,0.945378151260504,0.923969154931839,0.91996864785538,0.934727503168568,0.937233816013629,0.944444444444444,0.944584382871537,0.941583927111319,0.942857142857143,0.944444444444444,0.98,0.971428571428571,0.944355847404628,0.932642487046632,0.946804638733223,0.998996990972919,1.0335924980711,1.03714187682278,1.00308641975309,0.983926520457218,0.992990654205608,1.01332793481709,1.07476635514019,1.0089212773187,1.03,1.00095328884652,1.03125,1.01667973173069,1.04366560412629,1.025,1.02197802197802,1.00871874100162,1.07692307692308,1.0957324106113,1.07774380300065,1.08865093240093,1.07916666666667,1.05465004793864,1.01663482072609,1.02856002302067,1.07412280701754,1.10383094105906,1.09164534102232,1.11868375930678,1.12208258527828,1.12461180124224,1.06382978723404,1.11494688391822,1.08774474256708,1.02173913043478,1.10348837209302,1.0717230008244,1.03765912305516,1.05501605636645,1.0054347826087,1.11571004496252,1.07758620689655,1.08333333333333,1.11676752301752,1.10239852398524,1.12004632012352,1.1237477459427,1.18577075098814,1.13586740770147,1.1169837914024,1.07553956834532,1.10146862483311,1.09382217876667,1.12422360248447,1.12513157894737,1.24375,1.185,1.19402985074627,1.23460451977401,1.2,1.1763468013468,1.18577075098814,1.18918918918919,1.16862233977495,1.22222222222222,1.21731867658153,1.26012601260126,1.26663257427629,1.275,1.25786163522013,1.2214983713355,1.25281278127813
"Minnesota",20,,,,,,,,,,,,,,,1.08342361863489,1.0633158598006,1.05294117647059,1.03745993589744,1.03225173127722,1.06043938134585,1.08022459996144,1.06942899517983,1.04166666666667,1.056093095109,1.08461911282392,1.05761940864291,1.04961832061069,1.0756028787055,1.10377417412416,1.1219262295082,1.11875,1.09699769053118,1.08932461873638,1.09972375690608,1.26168224299065,1.23859649122807,1.25,1.3,1.26470588235294,1.20967741935484,1.20454545454545,1.17178431372549,1.18085675163484,1.19584485862311,1.19277782752754,1.18362124120282,1.16551724137931,1.15032094101198,1.14741931810788,1.1578534514581,1.15057863046526,1.13824355971897,1.18556701030928,1.19200817653831,1.19304556354916,1.20246085011186,1.19641288017386,1.19934282584885,1.20959579469766,1.25,1.19442291515043,1.24803767660911,1.23214285714286,1.2847965738758,1.26937122914398,1.23333333333333,1.27036058256988,1.3099834528406,1.24880038387716,1.18686224489796,1.31678027901078,1.25427594070696,1.23163992869875,1.23697775366251,1.29211809247872,1.22126436781609,1.25599697873729,1.24479166666667,1.22950819672131,1.23938385805474,1.29389129389129,1.23026155717762,1.20689655172414,1.24103898385096,1.26587301587302,1.31362689393939,1.34595476986781,1.34615384615385,1.37311601311006,1.38220609546237,1.35738111210495,1.3764880952381,1.34543717152413,1.37896825396825,1.410403434486,1.37931034482759,1.41335227272727,1.399,1.37030247479377,1.395,1.4,1.44476557482338,1.42717633928571,1.45269209638176,1.48598915289256,1.39973958333333,1.40796703296703,1.40475833044307,1.43500251959386,1.50522791353383,1.47697368421053,1.53347929209998,1.50522791353383,1.50909917181597,1.5298353909465,1.5
"Colorado",21,,,,,,,,,,,,,,,,,,,,,1,0.99861529051366,0.992464653998314,0.983606557377049,0.989321608040201,1.02817974105103,1.05402542372881,1.00942126514132,1.06269113149847,1.07088248143294,1.07809361458638,1.08969597940186,1.09807228552805,1.07734303912648,1.125,1.0921875,1.12016293279022,1.12803315105947,1.19047619047619,1.13967795229465,1.125,1.15619546247818,1.15440988330052,1.16181872037915,1.19380619380619,1.21825429806231,1.1879105090312,1.22839506172839,1.21136044880785,1.20951417004049,1.23456790123457,1.25748812228878,1.3313902449469,1.31578947368421,1.33620689655172,1.29669637099138,1.2972972972973,1.27849025974026,1.26946238099436,1.37557339449541,1.39664804469274,1.43953934740883,1.4453125,1.44315245478036,1.42664723547076,1.45739910313901,1.44444444444444,1.48453192309871,1.44354868447739,1.44845429085028,1.52746058982557,1.5470297029703,1.54162278631175,1.56409070359793,1.5470297029703,1.50918635170604,1.53093485461907,1.48303508098743,1.47740704921556,1.42142857142857,1.43460891264051,1.4289296460811,1.47526895047345,1.46246764452114,1.51041666666667,1.53550863723608,1.55595241053163,1.59574468085106,1.59118727050184,1.56675749318801,1.55882338466536,1.56751510237474,1.5529636205659,1.60984848484848,1.61153846153846,1.60601719197708,1.6304347826087,1.63612565445026,1.62775557170543,1.6549265014898,1.64473684210526,1.62193757843619,1.6304347826087,1.62673686047259,1.62390488110138,1.65829145728643,1.70068027210884,1.66425014845325,1.67462494593303,1.68195718654434,1.67224080267559,1.67922512563279,1.68892380204242,1.66024890298861,1.69050715214564,1.71140048317616
"Alabama",22,,,,,,,,,,,,,,0.658513640639699,0.65,0.683333333333333,0.686494252873563,0.692679975801573,0.663690476190476,0.692307692307692,0.695732838589981,0.715109573241061,0.715109573241061,0.731666666666667,0.731707548602673,0.755764304013664,0.691489361702128,0.691489361702128,0.734545454545455,0.710900473933649,0.756253736147515,0.771604938271605,0.778617773143321,0.778617773143321,0.683143939393939,0.668918918918919,0.706678773204197,0.705889976958525,0.708440170940171,0.71372898340942,0.746352962106387,0.764818355640535,0.777777777777778,0.777777777777778,0.818452380952381,0.853889943074004,0.915492957746479,0.856049449148942,0.796743808119414,0.797373358348968,0.831600831600832,0.854237288135593,0.876765916739268,0.859375,0.891159395142195,0.897518307567128,0.865225167056123,0.862068965517241,0.809716599190283,0.835076708507671,0.858208955223881,0.862068965517241,0.865800865800866,0.811688311688312,0.851900393184797,0.925486682128048,0.914876690533015,0.927283588573911,0.929172510518934,0.928906880870415,0.927858251677667,0.930522213378522,0.914466610918648,0.896321499056489,0.892857142857143,0.833333333333333,0.917667635246433,0.833333333333333,0.880398902184304,0.863636363636364,0.846846846846847,0.919732441471572,0.95679012345679,0.957416040749374,0.962218101713181,0.892857142857143,0.976447497546614,0.997545442483747,1.00432276657061,0.964285714285714,0.97073113962352,0.965433553480163,0.974076983503535,0.964095744680851,0.961538461538462,0.971566179048184,0.946372239747634,0.960769230769231,0.99632829239125,0.989968285080376,0.93984962406015,0.906344410876133,0.933035714285714,0.928742010082608,0.964300958760179,1.01547388781431,1.0358547925608,1.02091165645382,0.995316159250585,1.01010101010101,1.03637081756538,1.0259875188706,0.98105548037889,1.00621600621601,0.996483001172333,0.98105548037889
"South Carolina",23,,0.962512664640324,0.9375,0.933146284829721,0.910049191848208,0.879828326180258,0.786507378777231,0.877812252262103,0.855742869510846,0.948167624742666,0.879828326180258,0.837053571428571,0.83606332016105,0.870192307692308,0.850398179749716,0.863557858376511,0.87064851207187,0.865169986263736,0.903692835787842,0.871212121212121,0.853533629224991,0.831873905429072,0.821114369501466,0.846153846153846,0.864055586248774,0.875,0.864955357142857,0.863311139819139,0.913570679950308,0.886339937434828,0.857058292321452,0.852941176470588,0.863028953229399,0.846153846153846,0.811641257293431,0.833333333333333,0.85949177877429,0.873161764705882,0.910795454545455,0.903069399261366,0.919117647058823,0.91304347826087,0.930964343598055,0.97926267281106,0.902392337224654,0.884732052578362,0.904761904761905,0.959710743801653,0.953762313980298,0.93423019431988,0.948809523809524,0.953846153846154,0.958333333333333,0.961538461538462,0.956089743589744,0.95225430597771,0.984009840098401,1.01738241308793,0.974965181058496,0.959971415950567,0.98568281938326,0.986842105263158,0.965107646622123,0.998214285714286,1,1.01425438596491,1.04620701672862,1,1.00200803212851,1,0.978833575581395,1.02734722184815,1.03626943005181,1.06425603902618,1.02641624356864,1.1,1.08121120594103,1.03917417374748,1.01100629462831,1.01503759398496,1.0233918128655,1.06363636363636,1.01626016260163,1.10294117647059,1.11111111111111,1.13056164126956,1.17647058823529,1.18317265556529,1.18036817551381,1.19139194139194,1.17295032914422,1.14155251141553,1.11882716049383,1.16279069767442,1.15144628099174,1.13636363636364,1.13636363636364,1.17421369973432,1.24147616367794,1.26262626262626,1.22617883908206,1.22272385252069,1.18862897275435,1.19916579770594,1.21951219512195,1.15699658703072,1.13636363636364,1.15613836557342,1.16666666666667,1.17171155857741,1.1832264957265,1.21255349500713,1.22640015832179,1.21212121212121,1.19318181818182,1.17458622530699
"Louisiana",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.46713615023474,1.45576923076923,1.44722222222222,1.38461538461538,1.32,1.29969794301691,1.32072908036454,1.23039076544612,1.30841121495327,1.25,1.30909090909091,1.3271400132714,1.33815426997245,1.30714285714286,1.35714285714286,1.31713719438393,1.37683823529412,1.3325493945188,1.33333333333333,1.35250677506775,1.33333333333333,1.36506137049695,1.37524557956778,1.37362637362637,1.6,1.61579892280072,1.56306818181818,1.49921135646688,1.41242937853107
"Kentucky",25,,,,,,,,,,,,,,,,0.833191961875974,0.785480965121586,0.85949177877429,0.805844155844156,0.787037037037037,0.784689847189847,0.801686663189011,0.820741758241758,0.823643410852713,0.808687615526802,0.808687615526802,0.862971014492754,0.846153846153846,0.827235157344885,0.787037037037037,0.78397450489415,0.777777777777778,0.8147512864494,0.8147512864494,0.765384615384615,0.74438202247191,0.741301291224334,0.74438202247191,0.739259259259259,0.750631313131313,0.735714285714286,0.75,0.75,0.805555555555556,0.833333333333333,0.795481860361116,0.792440318302387,0.800787728026534,0.821000826643713,0.815993283474358,0.838338876932107,0.860897120354418,0.885416666666667,0.900735294117647,0.875,0.830101569713758,0.808681836818368,0.821570859419465,0.881415128116788,0.906651152315892,0.955285904255319,0.958879919630914,0.997145177280297,0.989282769991756,0.959755633735856,0.957556935817805,0.918244279445482,0.917997216630026,0.909090909090909,0.925076504939446,0.922509225092251,0.949367088607595,0.946141539619801,0.924912688145716,0.926829268292683,0.921538461538462,0.913250393309597,0.952380952380952,0.950734658599827,0.895522388059702,0.901745985540222,0.898692810457516,0.871991978609626,0.942408376963351,0.911371237458194,1,1,1.00621566417805,1.02249488752556,1.04545454545455,1.03430814406424,0.997448979591837,0.958333333333333,0.989993261455526,0.979850269332603,0.992857142857143,1.0446075663467,1.07567567567568,1.08974358974359,1.07003891050584,1.09876539803082,1.08024691358025,1.0742713843697,1.04895104895105,1.03211009174312,1.03571428571429,1.03684210526316,1.0475525405693,1.09814687714482,1.08239264477678,1.08024691358025,1.10315145275681,1.13610831846927,1.09944751381215,1.09814687714482,1.09544520547945
"Oregon",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32048536759458,1.28340680313935,1.34517766497462,1.38647260528152,1.38680659670165,1.39349701393497,1.37701804368471,1.30434782608696,1.37867280435943,1.37832699619772,1.47412280701754,1.37530918085261,1.37113787940656,1.40350877192982,1.39349701393497,1.40735411961827,1.43090359094457,1.46394481349004,1.45844572368421,1.39676401869159,1.53717230921762,1.53048185182269,1.53019447287615,1.5220582823376,1.62962962962963,1.56700419631454,1.64739304812834,1.61945756302431,1.66382623620588,1.60079365079365,1.54225352112676,1.5612171592775,1.66221728469015,1.60226312853614,1.57992565055762,1.53622399700146,1.67322834645669,1.49142197986577,1.75251256281407,1.80463283223629,1.81912681912682,1.84099862884069,1.93053311793215,1.92,1.93769761425697,1.92419825072886,1.88825214899713,1.82308595160708,1.79362880886427,1.81815371793345,1.83289703315881,1.86490304709141,1.82650862068966,1.91078225347416,1.86390532544379,1.84768741374087,1.87316770240854,1.83333333333333,1.74548714464246,1.75718849840256,1.74353674540682,1.75854465270121,1.80674372780201,1.87861271676301,1.81586346295369,1.85185185185185,1.82053697137196,1.89987937273824,1.87813021702838,1.97828389830508,1.9453249263693
