"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
102001,"United States",0,13.4146577117651,13.004408849771,13.0870244024228,14.512638565018,14.0077021424877,13.5750492491702,14.8620360151878,14.175407519464,13.5150870330998,14.0912715444196,13.1542906043762,12.4814616092565,11.9816058857241,11.6385446593914,12.0314386717974,12.9007959510144,12.0670060370334,12.698544733894,12.3077949544558,11.6907179676428,11.8224229909262,11.4862010549277,10.8841857094029,11.3462836819132,10.3291884754097,10.0329450056213,10.9219189199365,11.4386474191458,11.8263326469606,11.6796660100152,11.4303289211177,11.2616247279347,11.5865420480256,11.3029504577796,11.8648977412058,12.8688766315296,12.3374444533291,13.2062021121308,12.9733348631871,13.1208261061336,13.2707276968959,13.1674068329527,13.222580906549,13.9064246639099,14.100492274185,14.0094420144267,14.9778122032146,14.9877801810154,14.3301762644314,14.4813165747153,13.4030939879615,13.7308380715013,13.6271772446606,13.0890701439494,13.2836070691735,12.8909243479492,13.4675998860295,13.5495282134349,14.0781209968166,14.0301771483332,13.9740133763209,13.8182772025998,13.2203805728281,13.5449262526483,13.1009835419178,13.7612359556923,13.5938779197381,13.3100843026931,12.4856729418231,13.4052962310701,12.9728673449473,13.972493042462,12.8841457692899,11.7052717935208,13.4180295950534,12.9347122972612,13.0765290218959,13.4835108188525,13.4074119346828,12.7928731325555,13.4549244284965,13.9029453787806,13.7401464854943,14.7198894648031,13.2887241005346,13.9673154765359,13.7655053553504,12.6792334991703,13.1772548903554,13.4084884013203,12.9650239518609,12.7714288808899,13.7540658502361,13.9876813732199,14.6276031873653,15.9311269672377,15.1629632960357,16.6505039157688,15.7573190046925,13.909250506214,15.4727275701726,14.4681291994717,14.0895664853421,14.4015502994054,14.8644880583239,14.6368588761857,15.1057808302118,15.6917664033849,15.7582818010433
394913,"New York, NY",1,11.6364905698326,11.9145464057706,12.3313753946616,12.4645073670987,11.5565283160777,11.9523921100529,13.9890916200183,13.5599811383734,13.7000612550081,14.0822291276811,13.3847986661346,12.5499935805325,12.0326328025618,12.072125114084,12.382984727855,12.4657373597783,12.3173081219338,13.182262649821,13.0159434501639,11.2968159507645,11.1333690499433,10.708702465937,10.2949100254367,11.3067086330972,9.72466664999099,9.27706565804818,8.32967032545836,10.5547246222347,10.7189889076168,10.089529926093,9.60385347575931,10.0623408348229,9.14357606002047,8.62471764396643,9.56486277323546,10.5524560895084,10.2723136976735,10.9036417344196,11.0908521783092,10.7242066926078,10.9035324370275,9.84062580827479,10.906315454423,11.6071464385161,12.5061393187664,12.7158915494914,13.702748390163,13.4459933961123,13.3865538323114,13.027515875469,12.0207863341025,12.1863906216454,11.7898506327808,11.2440936325067,11.1770866228122,11.922595224623,12.6060916442767,13.0590712786084,13.6688234713906,13.6719144201434,13.391704839562,13.2604626793059,12.9229712946374,13.1541218296108,12.6869602835997,13.4647193241976,13.2263353772368,12.8520299805947,11.5095011051754,12.0646513207524,11.5491985800289,12.5491096892533,11.3325191052575,10.2414904057652,12.3165497665823,12.2159483338893,12.1899007797077,12.5786004635527,11.8394912272348,11.1113819084682,12.0949380552289,12.2532536854061,12.351518790918,13.3749776094456,12.059214995688,12.3420135504344,12.7179750202935,12.3556554761482,12.8598121702547,13.3788004280718,11.5621263369834,12.1913554019694,12.9327142392243,13.4076935128622,13.5860274009959,14.5474103608285,14.3726317162031,15.9510590215884,15.0717096231146,13.3519473019744,14.9619203020896,14.5112985410048,14.5017345977464,14.0860803803316,15.0656383284894,14.5612766370273,14.5834876494097,14.5829946123921,15.308242934439
753899,"Los Angeles-Long Beach-Anaheim, CA",2,14.83602936276,13.91578296019,13.468998786209,15.5478879240988,15.2857273626636,14.8933834070786,15.7000596254873,15.5778412127547,14.6779668372577,15.5831983463076,15.2384527072201,13.8513623621709,13.6177158559495,13.077037046287,13.0339051775488,14.5306223933434,14.0074913365797,13.4360333167159,12.3359633396408,11.1701356734706,10.2161588881233,8.84456027552226,7.96531148106966,8.2876446635522,7.02756093110299,6.93087650618548,8.62389136071224,9.35325310561896,8.41276327759742,8.00219840841582,8.34856332061127,7.84986286063975,8.62936016904581,8.84960072494398,10.1028299685359,11.7672156309177,12.1104907433557,12.8901768083369,13.120687543071,13.2929961745254,13.4132647641224,14.0879743319233,13.4323232868459,13.9415885899581,14.9221184681581,14.7281654082611,15.4882568012424,15.5987355966034,14.9233811639456,14.5577110672916,12.5522437389881,12.8117110969024,11.2515769127262,12.881421324249,12.5840547603136,11.5752291425046,11.5320463489999,11.8689194145114,12.3326699369954,12.7977340485546,12.0791576891774,11.8188680626014,11.581534336965,12.1070489781359,12.0000265794928,12.4949609474399,12.1918136535284,11.7585920494907,11.3536501650769,12.5128239933283,12.0908078333554,13.0210176147821,11.5582217562749,10.1160024028244,11.9090540943172,11.3810928634812,11.0081459253613,11.23245140428,11.5799382160124,11.7619512018627,12.1629462247239,12.1640029270013,12.0984281630316,11.9443432788385,10.6195806856512,11.4612345564735,11.408663579084,10.3397431489052,11.4900022995655,11.7846429352956,12.2030237388675,12.8846544057857,14.0113755921041,13.677445038416,14.0910309537076,16.1758008860802,15.7758408930634,17.3939372101811,16.7743635982603,13.3270393760284,16.6118844703883,14.9096533571497,14.4870805904366,15.0925117415369,15.1451341886495,14.7246162695048,14.4973876575687,14.3663648557113,13.3541111519672
394463,"Chicago, IL",3,15.1986355388373,14.4070846446696,14.8570852488062,17.3577536894806,17.6768469830241,16.3521356010854,17.9905657232851,17.5302365412754,17.028679524223,17.4146648048682,16.3325051783436,15.8717008450089,14.9148852168091,14.7996690332604,15.8864732332841,17.2354343677341,16.4785443136934,17.7300859777553,17.209695689538,15.9936356298562,15.3161453755273,14.6512616554105,13.4455276036628,14.4391534159447,12.4697367208038,12.5004659686258,13.9544508778125,14.9374683538767,14.908544735913,14.4016104104096,13.3286566509441,12.5039030235321,12.6326989359329,11.6969686358596,12.7280790824317,13.8674098411938,12.9702813635921,14.8250588796552,15.4124886517642,16.2579692334441,15.9465869618967,15.546068325432,16.0853061774965,15.9619339488784,17.0206025679241,17.0896172540707,18.5391143670905,18.8801926025873,18.2780861035756,18.7832305311321,18.1150426353061,18.6066495440232,17.9003871178998,17.3715736661806,17.9693609057608,17.1743427828685,17.918160204271,17.3730697573105,17.9821655008837,18.2884417506953,17.8278278185046,17.9528801643363,16.9736996435304,17.161785091103,16.6769363451889,17.5465644332989,14.9591796936546,16.8153676138209,16.400473369651,17.8990688400139,17.1381322293489,18.3783138999176,17.1973739374971,16.168267836009,17.3120793145451,15.7987519449085,16.57172962239,17.3305149391723,17.1013856875101,16.1627463770603,16.8743147045749,17.7879203073616,17.7304284277226,19.405386397986,18.2518544600109,18.323239311594,17.3306759160266,15.2249922006095,16.7439495692017,16.2308172207276,16.5183619711196,16.7959675746124,18.3094921675898,18.5396447446258,19.5477724049651,20.1763578734081,19.8795891221895,20.6952824543783,18.8346935987115,16.6593124450595,17.9163431264497,17.8866446763379,18.1898365935371,19.1937392702116,20.7238190381233,20.4540501162354,21.4351126326106,21.9717503236416,22.5738872516352
394514,"Dallas-Fort Worth, TX",4,13.8135256811056,13.160063321432,13.8807225347948,15.1492443593465,14.5370581211091,14.1906654469576,16.2382099728129,15.8395503674901,15.9402482136642,15.527419485734,14.1883372875668,12.7826811428826,12.8400654621211,12.303690036187,12.5696575890697,14.1190481973922,13.8031357541562,14.3151951295208,14.6594321039912,14.2047692224567,14.8951511856859,14.1849997386619,13.1430944253782,13.2414410339804,11.6795581947377,11.0940612560473,12.8985694560403,12.9297678844448,13.0294074320524,13.3936292368273,12.9520653086681,12.5285795854202,11.773710450485,12.0845531891152,12.2237001204033,13.657718540583,12.791812834599,13.5862777612762,13.8212102105145,13.8037130008949,14.0661681604725,13.9440040178406,13.8462155999226,14.0356778422283,13.9193726774739,12.4476974085002,13.8667249108244,14.2641725304445,12.8020996176671,13.9105112131579,12.7161489312886,13.9959857227076,13.3933095543917,12.2357718673821,12.6295438081735,11.8486591031747,10.9220777199121,10.7869261759117,12.2583862244682,12.813433316408,13.380133094378,13.1204857497925,12.6209026711476,13.535265731264,13.0472952282389,13.4840600766009,12.0319074269627,12.2004126934902,11.3030932706241,12.4683374279426,12.4821113160462,13.8901006811946,13.1827265352333,12.3751262184665,13.6716819292923,13.8997576485358,13.7143603907708,14.6549963734194,14.2867105019323,14.0956177812557,14.0458459523917,15.6510572093566,16.3264531873844,17.4961873688137,17.5440928010999,16.915127313991,16.5221529103112,14.3180028980712,15.2080470936229,15.2468566355479,15.4196695374377,15.277240015168,17.2037758581595,18.4690265994871,19.2621425351618,20.849693113131,19.2235752432226,21.7627984148552,19.8537375637563,17.2995217817296,19.5123722142327,18.7913899541577,18.145595296026,18.9044983347835,19.907858499171,20.2930220561933,19.8879402229873,20.931268846649,20.64778256134
394974,"Philadelphia, PA",5,15.6509375516553,16.44512196874,15.7780663473474,16.3065059047087,16.3094278382373,16.2185346957488,18.6637313243761,17.2270278821817,17.5282846295554,18.6003077998249,17.7201913097807,16.6532002682098,16.0523445419071,15.257881550444,15.91354917269,16.2051757253242,16.2143332997045,17.1922259271012,17.9854944178547,16.6355662341152,16.2969925943493,16.469783794947,15.7341725510249,17.0247645413875,14.7626051553843,13.9638542537499,15.2761673642999,15.4750586738187,16.4689198395822,16.0687609387896,16.1539513987388,16.1633910298104,15.9777227874457,14.3714480669059,15.9693452050146,17.1756140585388,16.2205395410037,16.9843293584304,16.2400307010401,15.9644919269169,15.9168058260128,15.750070725493,16.246784459585,18.0467000892326,18.6366134201469,18.8020077384072,19.9588405570955,19.3250060274393,19.2551464836843,19.5091209002682,18.195343709855,17.9206230351183,18.0916925000623,17.5986090463042,17.2644824196019,18.3410124836963,19.3462073602814,19.5813536984812,19.7700450972177,19.1536750929571,18.821342630914,18.9603968360018,17.8361699674225,18.6063261487547,17.5826679659808,18.763082976993,18.7673488221435,18.4139056363433,16.5980831534571,18.3472147275564,18.0710170105972,18.9521557694879,18.638454726695,16.9711803670632,18.622043289703,18.7506369694321,19.1505888069608,18.8124913142265,18.2291867958864,17.2637948180839,18.0946565598305,18.2944851180891,17.9938271647782,19.3141280760322,17.7386404752191,17.8811935629258,17.8237910226027,17.7501161898485,17.2194677074354,17.4066423542228,15.5742480001494,12.544984782774,15.9875138462909,15.9667430508298,16.1019835300043,17.4786288704805,15.8644591152221,18.046403686726,18.2044297612688,16.8789554748358,17.5078758370966,16.6089744346898,15.2514446209357,15.4954506376146,14.8532573401127,14.5588314902173,14.1224886469442,15.5849110590321,16.004626907565
394692,"Houston, TX",6,15.5486355539449,13.8440830740455,13.5799557031918,15.6716899463034,15.5659335058134,14.0165386259697,15.4603285277634,15.6596710145526,15.8110296259901,15.461227312639,14.0636445352229,13.981687573924,13.7217570403912,13.1409782715454,14.3476253918992,14.6209956391551,13.6545683679766,14.0258599497789,14.1964610791143,13.4426948511319,14.2340650055163,14.0140661695501,12.6314069165777,13.7391689866739,12.6048726604769,11.9268142427361,12.6760547203198,13.334873897829,12.4420787421058,12.6545189391357,11.7453378696479,11.2936420688425,11.2301007444319,11.0672502242738,11.4710306491553,12.4687453224078,12.4710144699245,13.2056930474665,12.5932837024206,13.5759106076759,12.5478312070667,12.8897702511241,11.6843691214824,11.7189755179754,12.1552825296016,12.0985731848426,12.7292073168427,13.9018124625798,13.4212678102165,13.5520458495826,14.40879792672,15.2711675501559,15.4114564065367,15.4383352737502,14.3843922875766,14.329211045169,13.7134387935952,12.6496090581134,16.4996730844695,18.037068663968,18.5086981427807,18.4318875032206,17.6039299815807,17.3946635991527,18.4141572638598,19.2908433526237,18.0973398155752,16.9025282035241,14.402071480594,15.8460101814182,16.356391462799,16.5235943315407,17.0778846136583,15.7911623112573,15.8252813546159,14.8596673705316,15.8716508388093,16.2258052636085,18.0028186190158,17.1880482672111,18.5258240077103,19.2732245113968,18.9209899139788,16.722972958085,12.5053612935543,16.4380507766848,16.7990317781904,15.196106238041,16.2668866312784,15.2339264490147,15.7134267576322,16.5824807621982,17.4659053294641,17.3721194786027,18.0104285262051,19.1434936337125,18.5273639456761,19.2259450666671,17.9494026907022,16.193030587146,18.7835382309978,17.5670073938384,17.6368317073463,17.3900734351179,18.7550676286764,19.0434832678555,18.7442747999511,20.1502468385037,20.1985432450806
395209,"Washington, DC",7,14.0384914841942,13.7136399040679,14.3047817686391,15.8022069880351,16.2761547271891,15.6505441455342,16.9793592693991,14.8443452008454,13.7268063792222,13.9970030949329,12.961547627273,12.1333590653894,11.9008920086424,12.3738131116418,13.2482272386886,14.1075114108176,13.6213135410919,13.9011663999506,13.4922107824454,12.2217557565419,11.6330775091199,11.3844952515515,10.3106634910289,10.8995382700326,10.4838770082715,9.51086781036899,11.9547377461737,11.714262413474,12.9150760785696,12.6360676337048,12.1293115327557,11.7537405185295,10.7519848772296,11.0243075276351,11.8099405506836,12.7795628911884,13.4430794605766,13.9665690402779,14.9429499530769,14.3301565038281,14.3120400951105,13.9027405951425,13.4996149300776,15.8429789467057,17.0442473433684,17.7564833052287,18.1719567438004,18.3501704318086,17.457953298558,17.8303662380873,16.2552593717222,16.209629294746,16.2734076591774,15.2774258868339,15.1976033883516,16.5377475278715,17.1474413182106,16.980700997012,17.333212695205,17.3788204652047,16.6817837016079,16.763855075987,15.9484542464166,16.0761973032289,15.2644329363256,16.6809410284262,16.0407365633928,16.7688125852704,15.4567121946995,16.5279385395478,16.1445013871459,15.9950279362056,14.4982499623365,13.8786086993607,15.1459353077319,14.7157975277007,15.094444692994,15.647572022522,15.6379857045275,15.0739553326218,15.9219612729593,16.5094505943659,16.4540255700699,17.6505676974955,16.6642727107184,16.1793412559366,14.1433898514701,14.7295485412019,14.1043282189087,15.3718247558951,14.8023291106839,12.9594371927528,15.0796862196937,15.0227495797751,16.1400409799389,17.4523155928286,16.4716590209929,17.9874715130824,16.2597507773412,14.6423994292123,14.5654035532835,14.2076812133123,14.6429962592174,14.6898424903327,15.0865952209968,14.8587748393424,14.8790632731768,15.6146260352742,15.3011274637753
394856,"Miami-Fort Lauderdale, FL",8,12.0655829836,11.4004804803665,10.5936919162593,12.496480550378,10.1947955281477,9.63844628156591,10.5601563440598,10.2739336766066,10.0999069082408,10.7761153184983,10.5210172803382,9.92866607055663,9.07687656646804,8.04426400876578,8.00311815817387,9.31638064272609,7.20225881895298,7.860024177264,7.35371343610836,8.44030513684771,8.57067328104543,8.62389156728239,8.09339939278273,7.69062164938263,8.05631536596275,6.93154480796142,7.26282824956415,7.63858075244226,6.34377615652093,6.82031695881672,6.81074855533423,6.86751451530828,7.17955559082966,6.91187332111669,6.87827581150076,8.31618918797411,9.08938539401904,9.76238196661206,9.5281177451868,10.5818699057682,10.4981124729437,11.0862780397222,11.4153548802296,12.3096049767224,12.7751782918034,13.0313154786669,13.8270389133435,13.8566637035911,13.6579291675148,13.6892732063641,14.1149050926596,14.8856635102747,14.7851345481049,13.7538904999047,13.5922194653163,11.3215621611657,11.6947604176562,10.9482648866838,12.7364915022657,12.7003981486988,12.8426457320191,12.6299435841078,12.0038035659577,12.3577081371754,13.0504341542304,13.4800939398638,13.3296479307617,12.9678902883786,12.4739580202642,13.4222953688762,12.6049933515827,13.3171443288299,12.7110158928582,10.7153354492425,13.4811060114335,12.6640520665904,13.6613305729776,13.8628234076174,14.3077697630984,13.4509723566368,14.4188359623158,14.1796838590048,13.7811042680024,14.6374791450898,10.2079613395613,14.3866491274859,14.1911469363979,12.0219116171711,14.7944956957561,14.3952152172905,14.8317073157969,15.2636000242979,14.9365884742924,15.8961723978154,15.769928270558,16.7746614382271,16.3764642611795,17.8738576723241,16.994415032128,14.7912560605214,17.9329731622337,17.0942032248685,16.3051634171686,17.0761069001893,16.1097404850342,15.4703230046771,15.724768581623,15.2167414281419,16.3374164719098
394347,"Atlanta, GA",9,13.8508773354351,13.5894923204899,13.6227796569886,15.3659649467985,15.0193427295872,16.0854881762037,16.9364319339839,16.1387284896844,15.0946203977997,15.3742330391875,14.123363369401,13.5941060364897,12.9834409497413,12.3040908861746,13.592567863404,14.3037096648549,13.5668317969254,13.7126967676961,12.9093316691528,11.5543418982947,11.583718126689,10.3380495116779,10.0913111871329,9.20253850562931,8.79138212269686,9.14476453299698,9.99428801224577,9.90680562746065,10.4733751118285,10.3683587392092,10.6469618411931,10.0717787932621,10.5372165268713,9.2408878732356,10.5977552472136,11.3054337382833,11.4722717095285,12.3272975012588,12.2228631016211,12.0515644933208,12.0664252433677,12.7640735699323,12.6389548806539,13.0776018250962,13.2482426088231,13.88593664167,14.7324881381962,14.8635646035361,14.722304390741,14.2742243064176,13.5279177102027,13.984403549322,13.922676245899,13.3198828308414,12.3975301138403,12.6272375380142,12.7032690115365,13.1653134392309,13.8435762236391,13.8736425774806,13.2508171999719,13.5838848667041,12.4908197980477,13.0526430386158,12.7605055533212,12.8677167736663,13.116031373934,12.9603300273283,12.1468550676381,12.9125486770861,13.2150499638107,13.83494381719,12.9141773853631,12.1857019979302,12.2802951524126,12.2010242309454,11.9113676844597,12.4303163346769,12.4852634137781,11.9543210765903,12.6113964682838,13.4373274739817,13.8151583553305,14.3755349273359,12.0425309307034,12.601885707009,12.2796899007256,11.2901913342652,11.0852620701181,12.0305633579981,11.7476025145611,11.8426268818375,12.849875703276,13.2339214066855,13.627691176709,15.7220340784165,14.5258132462398,15.8303635247251,15.8633206128526,13.9331537839177,15.3554295358054,13.5008790174585,13.3090819620642,15.1050775532366,15.856769026586,15.3688094218641,15.6791720563756,16.986423555322,17.5068327255572
