"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
40,"New Jersey",11,4.76190476190477,4.54628114202582,4.62695199537305,5,4.90463489482616,4.82709999014583,4.50654033204763,4.34892908192693,4.22881425690414,4.34971726837755,4.38630242400924,4.4543429844098,4.55580865603644,4.61038739408848,4.68156265566071,5,4.72709091623008,4.5475216007276,4.34971726837755,4.17536534446764,4.22077922077922,4.25531914893616,4.18192135159058,4.34782608695652,4.18410041841004,4.25531914893616,4.52261306532663,4.76947535771065,4.54545454545454,4.25531914893616,4.00723205785646,4.01606425702812,3.8942479456949,3.91315017356298,4.00320256204964,4,4.00320256204964,4.00064010241639,4.13477522446019,4.54545454545454,4.44444444444444,4.34782608695652,4.01146131805158,3.84615384615384,3.84615384615384,3.84615384615384,3.89678778304371,3.84763370527126,3.85784512695621,3.85208012326657,4.03100775193799,4.5475216007276,4.18470196639352,4.19392073874567,3.97032559417503,3.70507595405706,3.70370370370371,3.66107899807322,3.72528254107202,3.76569037656904,3.81024957134692,3.84763370527126,3.94789314227154,4.66822274091364,4.24448217317487,4.15140415140415,3.85109114249037,3.67900940588165,3.62318840579711,3.68518031060805,3.64457831325301,3.71747211895911,3.76470588235294,3.84911470361817,3.98079615923185,4.52839522550085,4.20921043490343,3.94788787998421,3.83141762452107,3.5906771658067,3.57142857142857,3.57270453733476,3.584229390681,3.70370370370371,3.63636363636364,3.58859376796596,3.71747211895911,4.24163298723395,4.04040404040404,3.72593148287071,3.66887498257935,3.57270453733476,3.50969556093262,3.50877192982456,3.42857142857143,3.48837209302325,3.46206896551724,3.48360655737705,3.5230865713763,3.85356454720617,3.55402264511696,3.48634632525727,3.34448160535117,3.25657147185819,3.26240332012828,3.23624595469255,3.17460317460317,3.12695434646654,3.12695434646654
56,"Virginia",12,4.76190476190477,4.45859872611465,4.60592878281841,5.01792114695341,5,4.99952954660998,4.68085106382978,4.19496620814775,4.0016006402561,4,4.07371879155108,4.00801603206413,4.16840350145894,4.16753490310481,4.34877147205914,4.76303881876637,4.28441203281678,4.08673894912427,4.0016006402561,3.85989992852037,3.77285865760309,3.72593148287071,3.80116959064327,3.84911470361817,3.72140662342096,3.80504489097905,3.95720657068693,4.19424083769634,4.15069178196366,3.96783815557357,3.84669632960191,3.67052023121387,3.63735567252513,3.50500715307582,3.5137617767711,3.50877192982456,3.38289962825279,3.53616551365747,3.63126178464047,4.0016006402561,3.83341140865645,3.7328094302554,3.36134453781513,3.2258064516129,3.04192026336446,2.95113799140538,3.05555555555556,3.03214069132808,3.02398331595412,2.98507462686567,3.03030303030303,3.37220458238018,3.33350000925982,3.21079571893904,3.03951367781155,2.92927951546555,2.8169014084507,2.86123032904149,2.9126213592233,2.88404944084756,2.93203883495146,2.93203883495146,2.94204177699323,3.22622273841786,3.125,3.08522947330592,2.85795941697627,2.73972602739726,2.77808645405045,2.71739130434783,2.70416441319632,2.75675675675676,2.7972027972028,2.78551532033426,2.77932184546971,3.04878048780488,3.04347826086957,2.87769784172662,2.72568142035509,2.62282797634037,2.58665287118469,2.58457374830853,2.56443133735095,2.58064516129032,2.53911259297256,2.56410256410257,2.56739409499358,2.69666033246018,2.7507641011392,2.63876251137397,2.60665652445797,2.5,2.49203809269816,2.50062515628907,2.5062656641604,2.48436327245434,2.50775308341619,2.5980774227072,2.54116573275863,2.56541816316059,2.66666666666666,2.66058571313,2.56923076923077,2.60914941728997,2.52237591537836,2.50696378830083,2.5,2.46341463414634,2.43961941937058
59,"Washington",13,4.9999556882587,4.81481481481482,4.96277915632755,5.26315789473685,5.05050505050505,5.04858363665137,4.93662441627751,4.80961923847696,4.76303881876637,4.76247172282415,4.76303881876637,4.67676373400812,4.76923076923077,4.76417341591234,5,5.00633815375767,4.98733164421923,4.9027979086243,4.54545454545454,4.55373406193078,4.34873356211653,4.20837508350034,4.2016806722689,4.25910521825649,4.21748907248794,4.16840350145894,4.28571428571428,4.83870967741935,4.54545454545454,4.38733982291151,4.3066985645933,4.01146131805158,4.00320256204964,3.90767045454545,3.84911470361817,3.85449311697658,3.84911470361817,3.84911470361817,3.85356454720617,4.65592154012379,4.1095890410959,4,3.57398141529665,3.38709677419354,3.44827586206896,3.3373267401663,3.40425531914894,3.35483870967742,3.35111703901301,3.33889816360601,3.51976786491506,3.74062994738214,3.48275862068965,3.33778241513634,3.36134453781513,3.23732718894009,3.22684737011939,3.18405218962819,3.30110036678893,3.17460317460317,3.30910558368185,3.23275862068966,3.17460317460317,3.51422600104498,3.22632682690757,3.33333333333333,3.27570789865872,3.29457364341085,3.19216854649925,3.24324324324324,3.14285714285715,3.17954246566963,3.10679611650485,3.22326624651674,3.23886639676113,3.3502792132022,3.27272727272727,3.07692307692308,3.17654364109132,3.11111111111111,3.14285714285715,3.13479623824452,3.12793274269509,3.16842105263158,3.02003911129805,2.98507462686567,2.9126213592233,3.0612401083679,2.94204177699323,2.88689993999707,2.94204177699323,2.98596595998806,3.07692307692308,3.0304866961634,2.98507462686567,3,3.02252804567831,2.97297297297298,2.85734695335381,2.91271844660194,2.77777777777778,2.73038474534043,2.71470540525927,2.80561122244489,2.83323102590739,2.85714285714286,2.7986069986238,2.76923076923077,2.78551532033426
26,"Massachusetts",14,4.00320256204964,3.73725934314836,3.84911470361817,4.25531914893616,4.20444602630837,4.16666666666666,3.84689363339104,3.63702491362066,3.54297338531955,3.51724137931034,3.69393139841688,3.76647834274952,3.63768643142961,3.63702491362066,3.70507595405706,4.26462140992167,3.84911470361817,3.80915736821854,3.57206644043579,3.46020761245674,3.45065562456867,3.36692044707987,3.50938761186173,3.53034627118535,3.46020761245674,3.42656842406467,3.54575531994887,3.81065813898612,3.52015760621289,3.57589947330128,3.37910405577276,3.29303876615257,3.22788896061975,3.29032258064517,3.34448160535117,3.36006158188466,3.29032258064517,3.23206205559147,3.33444481493831,3.63669427499215,3.41497067954467,3.27201226795863,3.08070934992012,3.04347826086957,3.08437996905233,3.12597686777117,3.13479623824452,3.17897240605859,3.12695434646654,3.02972571976192,3.09051892313695,3.22596774193549,3.2258064516129,3.33407423871972,3.22171497480512,3.12695434646654,3.14285714285715,3.14285714285715,3.2258064516129,3.22632682690757,3.22684737011939,3.17829457364341,3.06406685236769,3.33425952682901,3.22684737011939,3.22788896061975,3.13977451812341,3.16333118140736,3.22684737011939,3.22788896061975,3.22632682690757,3.22684737011939,3.24731182795699,3.15855969677827,3.1746056941335,3.46020761245674,3.33398161010832,3.20035563458547,3.33333333333333,3.13479623824452,3.2264135747788,3.14600372499798,3.12597686777117,3.15059861373661,3.17561130517625,3.17460317460317,2.98059611922384,3.2420234346424,3.12597686777117,3.14285714285715,3.18906605922551,3.15151515151515,3.12597686777117,3.07763331821156,3.03592520021028,3.07739652254193,3.04143702796489,3.0778701138812,2.91318702660711,3.17460317460317,2.85795941697627,2.85795941697627,2.94498381877023,2.97297297297298,2.94152253206259,2.97872340425532,3.0004500750135,2.94290759270159,3.003003003003
22,"Indiana",15,4.32345876701361,4.16169491525424,4.08921933085502,4.96580532437608,5,4.76281196418365,4.35161009573543,4.03175784642104,3.70644922164566,3.80915736821854,3.8469121389234,3.7721324095458,3.84763370527126,3.94471351876246,4.07407407407407,4.52229299363057,4.06096763648251,3.77568134171908,3.57653791130186,3.61010830324909,3.65499890690064,3.64132983951299,3.61881785283474,3.68898220487762,3.61532899493854,3.70507595405706,3.71747211895911,4.4543429844098,4.44444444444444,4,3.86660222329628,3.75469336670838,3.68421052631579,3.57398141529665,3.45065562456867,3.63232023721275,3.57398141529665,3.60129787037438,3.87096774193548,4.39132851584213,4.35161009573543,3.78378378378378,3.45065562456867,3.45065562456867,3.33629909743314,3.33555703802535,3.36666666666666,3.45065562456867,3.46592230751338,3.44827586206896,3.63636363636364,4.17014178482068,3.84615384615384,3.5461233729485,3.38983050847458,3.35195530726257,3.39778337309921,3.41102899374645,3.35846470185058,3.46020761245674,3.45065562456867,3.36134453781513,3.36417157275021,3.84644974966563,3.51724137931034,3.33889816360601,3.33555703802535,3.41296928327645,3.29920364050057,3.33333333333333,3.22684737011939,3.25806451612903,3.33444481493831,3.33555703802535,3.48432055749129,3.70644922164566,3.33444481493831,3.33388898149691,3.12695434646654,3.06441525953721,3.11804008908686,3.03237057310907,3.06441525953721,3.03214069132808,2.94290759270159,3.003003003003,2.92159686137022,3.17460317460317,3.03214069132808,3.125,2.98059611922384,3.06936771025169,3.11009337483326,3.10970805676974,2.98596595998806,3.03122158229766,3.01139058289447,2.91497975708502,2.94290759270159,2.94290759270159,2.86532951289399,2.85795941697627,2.94204177699323,3.06435137895812,3.00469483568075,2.85877644368211,2.94985250737463,2.9126213592233,2.88404944084756
8,"Arizona",16,5.57780366003478,5.26592943654555,5.23809523809524,5.71428571428572,5.52727272727273,5.45950864422202,5.44378698224852,5.12820512820513,5.02035278154681,5,5,4.92902974059086,4.76417341591234,4.76360605728631,4.76190476190477,4.86772486772487,4.63215258855586,4.35161009573543,4.16666666666666,4.16666666666666,4.04245599620845,3.84615384615384,3.80890897353131,3.69887704502299,3.63636363636364,3.64963503649635,3.57142857142857,4.00320256204964,3.84789678675755,3.51726363343013,3.50877192982456,3.33555703802535,3.14385519212449,3.10177705977382,3.06748466257669,2.95358649789029,2.85715102043149,2.8572020426852,2.85714285714286,2.94117647058824,2.91318702660711,2.78099667311592,2.67379679144385,2.63227165043433,2.5974025974026,2.56299690405211,2.56476019492178,2.49322493224933,2.48735719733069,2.50000625001563,2.51706037454983,2.56587567575168,2.63157894736842,2.5706940874036,2.53164556962026,2.38095238095238,2.33722871452421,2.32558139534884,2.32558139534884,2.32995999058602,2.27683941862243,2.29050279329609,2.27564102564103,2.40963855421686,2.32558139534884,2.34152874922654,2.32612235403582,2.18368112627743,2.1505376344086,2.10526315789473,2.00080032012805,2.08333333333334,1.96155355041192,2.00435729847495,2,1.87511719482467,2.04164965291956,2.12071778140294,2.12145262145262,2.04164965291956,1.99998078430619,1.92678227360308,1.88364857119463,1.86915887850467,1.85003425989371,1.89393939393939,1.77133655394525,1.73510699826489,1.92381685263563,2.00400801603207,1.96078431372549,1.92817546396722,1.7910447761194,1.79948586118251,1.75469380593086,1.75062522329403,1.7247326664367,1.79039301310043,1.67280026764804,1.52450935376752,1.71428571428571,1.67926230895043,1.75062522329403,1.74722082687225,1.70575692963753,1.68208578637511,1.72105275348876,1.73913043478261,1.78947368421053
53,"Tennessee",17,4.36521739130434,4.17658612412599,4.31457148460482,4.67289719626168,4.5475216007276,4.44642063139173,4.34971726837755,4.08673894912427,3.87820512820513,4.01606425702812,3.86100386100386,4.00801603206413,4.06091370558376,4.19624697865929,4.17014178482068,4.76644423260247,4.33291351805206,4.17014178482068,4.0016006402561,3.94230769230769,3.84615384615384,3.84763370527126,3.84615384615384,3.96779758481887,3.84763370527126,3.88576118599074,4.01929260450161,4.37742023107877,4.24749848392965,4.0016006402561,3.84398826645038,3.70370370370371,3.59626179332217,3.63636363636364,3.48612007746933,3.55411954765751,3.57398141529665,3.54885404101327,3.72670807453416,4.03846153846153,3.84911470361817,3.54965937612047,3.45027544215715,3.30531521364306,3.27868852459017,3.35736230895341,3.29483605469268,3.33338888981483,3.33444481493831,3.33555703802535,3.35852461790085,3.70507595405706,3.59168241965974,3.57270453733476,3.42857142857143,3.22788896061975,3.12695434646654,3.17834020011771,3.22714196276322,3.26245414996161,3.26939125026739,3.32892429364798,3.37078651685393,3.73651771956857,3.50877192982456,3.38713343941804,3.2258064516129,3.22788896061975,3.1578947368421,3.12695434646654,3.04901886000877,3.12695434646654,3.07066916823014,3.2258064516129,3.15989045713082,3.38709677419354,3.31853514970675,3.03214069132808,3.00375469336671,3.00394058805699,2.94290759270159,3.03122158229766,2.94117647058824,2.92631018888002,2.95610630038817,2.9029029029029,2.85795941697627,2.88404944084756,2.95610630038817,2.83185840707965,2.8169014084507,2.70416441319632,2.71424214699604,2.73088282893673,2.70416441319632,2.70343336036767,2.70343336036767,2.63157894736842,2.53031172053194,2.56476019492178,2.59773996622938,2.50312891113892,2.50107190072349,2.63296471827278,2.53879317261558,2.61488185017597,2.59835843924476,2.56476019492178,2.53658536585366
32,"Missouri",18,4.76644423260247,4.54628114202582,4.76644423260247,5.55555555555556,5.0125313283208,5.05305838976213,4.76417341591234,4.44444444444444,4.17014178482068,4.14878397711016,4.2571306939123,4.28499423963133,4.37361008154188,4.3869271687336,4.61297888975762,5.26315789473685,4.92537313432836,4.61538461538461,4.16666666666666,4.03225806451613,4.09984377780854,4.16666666666666,4.13643997490945,4.1095890410959,4.23489239923879,4.25985090521832,4.44444444444444,5.005005005005,4.80952380952381,4.55062571103527,4.17014178482068,3.90767045454545,3.84911470361817,3.86100386100386,3.84911470361817,3.89841879126438,3.9241334205363,4.07999999999999,4.34782608695652,5,4.54528766629508,4.17014178482068,3.84615384615384,3.70370370370371,3.67309458218549,3.63636363636364,3.67272727272727,3.70370370370371,3.70370370370371,3.70576258785136,3.96978963164302,4.23098913664951,4.07999999999999,3.84615384615384,3.70049365542866,3.57398141529665,3.51724137931034,3.57142857142857,3.6144578313253,3.65769496204279,3.57976653696498,3.57514344193538,3.70111912331033,4.0016006402561,3.84911470361817,3.63636363636364,3.584229390681,3.44827586206896,3.50501031535515,3.43347639484979,3.42857142857143,3.50877192982456,3.45538250880622,3.46212578142457,3.57398141529665,4.00225128198872,3.70644922164566,3.42007434944238,3.40909090909091,3.3816425120773,3.37078651685393,3.33444481493831,3.26441784548422,3.22788896061975,3.2258064516129,3.33333333333333,3.33333333333333,3.60406091370559,3.55353036206405,3.44906875143711,3.33889816360601,3.22684737011939,3.22684737011939,3.30110036678893,3.22788896061975,3.2258064516129,3.13198981124751,3.2258064516129,3.22684737011939,3.5491314255614,3.33333333333333,3.25338908832037,3.125,3.19016885767891,3.17894736842105,3.22788896061975,3.22788896061975,3.22788896061975,3.33333333333333
27,"Maryland",19,5.26315789473685,5.005005005005,5.12820512820513,5.59701522977474,5.6016,5.66049102068652,5.26592943654555,4.8,4.6070164640714,4.56118865641692,4.5475216007276,4.69759242908485,4.76909287870288,4.76303881876637,4.95238095238095,5.03074343208496,5.0052833701332,4.76417341591234,4.41827173347215,4.22655784795266,4.08329930583912,4.16840350145894,4.07407407407407,4.16678241062252,4.23402868318122,4.18118466898955,4.2571306939123,4.65116279069767,4.54545454545454,4.34971726837755,4.19301977768521,4,3.84763370527126,3.79746835443038,3.79746835443038,3.7721324095458,3.73651771956857,3.78413050638836,3.87596899224806,4.35161009573543,4.34971726837755,4.02010050251256,4,3.70370370370371,3.5483870967742,3.50877192982456,3.63636363636364,3.55567141698528,3.57398141529665,3.63639669481594,3.84615384615384,4.41216771718279,4.38871473354232,4.13169786959329,4.0016006402561,3.65461847389559,3.60014064474018,3.57142857142857,3.62052348366118,3.57398141529665,3.584229390681,3.70370370370371,3.70370370370371,4.17014178482068,3.94321766561514,3.84615384615384,3.49598967567633,3.34100305475353,3.2321600600538,3.1578947368421,3.22684737011939,3.22684737011939,3.20499032049903,3.14586837402064,3.27868852459017,3.51724137931034,3.33444481493831,3.2492147730965,3.19148936170213,2.98507462686567,3.03030303030303,2.97100840336134,2.94550810014728,2.91416082703115,3.00000150000075,2.94290759270159,3.10077519379846,3.23624595469255,3.13489870994431,2.98507462686567,2.94279896319148,2.85795941697627,2.9108561341571,2.85877644368211,2.85795941697627,2.86298568507157,2.9052385673499,2.89855072463768,2.94204177699323,3.07066916823014,3.03030303030303,2.94204177699323,2.88184438040345,2.83863368669023,2.77932184546971,2.82101167315175,2.80170504150711,2.85795941697627,2.80373831775701
60,"Wisconsin",20,4.95081967213115,4.73372781065089,5,5.49273021001615,5.0658327847268,5,4.76417341591234,4.5662100456621,4.35729847494554,4.45859872611465,4.6313310749401,4.62695199537305,4.76417341591234,4.76417341591234,5.005005005005,5.34144692359703,5.005005005005,4.84848484848485,4.44938820912124,4.5475216007276,4.35161009573543,4.47090029592919,4.4207336534612,4.40191387559809,4.35161009573543,4.44642063139173,4.63636363636364,5.26870389884089,5,4.76417341591234,4.45859872611465,4.08163265306123,4.0174672489083,3.97407905049826,4.01606425702812,4.00320256204964,3.95256916996047,4.00320256204964,4.17014178482068,5.01223225127258,4.52261306532663,4.35161009573543,3.85356454720617,3.76146788990825,3.70644922164566,3.84763370527126,3.84911470361817,3.84763370527126,3.85989992852037,3.84911470361817,4.0016006402561,4.5475216007276,4.00548696844993,3.7514068362013,3.58620689655172,3.57290660780797,3.70507595405706,3.70644922164566,3.73654211526282,3.70507595405706,3.66802519451649,3.65461847389559,3.71747211895911,4.0016006402561,3.84763370527126,3.70644922164566,3.57398141529665,3.59897172236504,3.63702491362066,3.61881785283474,3.70644922164566,3.70644922164566,3.70507595405706,3.70507595405706,3.63901018922853,4.00274479160229,3.63636363636364,3.63259688958348,3.33611342785655,3.55025532444888,3.53871427685822,3.57398141529665,3.57398141529665,3.57398141529665,3.4494653328734,3.34448160535117,3.44762277951933,3.73148590539895,3.45895263231004,3.45065562456867,3.42857142857143,3.36987208113311,3.45543161851271,3.58620689655172,3.5756853396901,3.57398141529665,3.40502621029911,3.4494653328734,3.33885024875014,3.62509747755804,3.36683501683501,3.40947839384984,3.33444481493831,3.33555703802535,3.38255033557047,3.4494653328734,3.54027706516162,3.47490347490348,3.34448160535117
31,"Minnesota",21,5.26592943654555,5.07936507936508,5.55555555555556,6.04432505036937,5.71428571428572,5.43360139100195,5.29100529100529,5,4.76947535771065,4.65332712889717,4.80167014613778,4.68183664679828,4.84027105517909,5,5.0251256281407,5.69668976135489,5.1440329218107,4.85436893203883,4.57066244134317,4.44938820912124,4.34971726837755,4.35161009573543,4.29787234042553,4.44444444444444,4.37361008154188,4.54491697840898,4.43828632920963,5.26592943654555,5.00250125062531,4.76417341591234,4.35161009573543,4.07177363699103,3.84911470361817,3.75328465233868,3.84738699882696,3.84911470361817,3.84763370527126,3.87108723837748,4.21562366964666,4.93122069379319,4.52488802159692,4.11522633744856,3.63967242948134,3.38983050847458,3.44024606313454,3.4494653328734,3.4494653328734,3.44827586206896,3.44827586206896,3.44887049491291,3.57270453733476,4.0016006402561,3.6979969183359,3.31191627475658,3.158,3.14136125654451,3.22788896061975,3.22814948434539,3.33444481493831,3.28837667059502,3.33555703802535,3.33444481493831,3.31142949094508,3.70644922164566,3.33778371161548,3.20227817610842,3.17561130517625,3.12597686777117,3.22632682690757,3.22788896061975,3.22841000807103,3.22281904056306,3.18906605922551,3.1898919853778,3.08169850754691,3.33444481493831,3.33333333333333,3.10197751066305,2.94985250737463,2.98596595998806,3.03951367781155,3.03122158229766,3.04709141274239,3.06122448979592,2.97812936249419,2.94117647058824,2.94498381877023,3.21331784746419,3.01430953042512,2.94964028776978,3.06060606060606,2.94204177699323,3.01003344481605,3.07692307692308,3.05874737012461,3.09090909090909,3.03030303030303,3.03951367781155,2.94117647058824,2.7804815068795,2.71194570352784,2.7503820505696,2.71309592997206,2.82131661442007,2.87769784172662,2.94290759270159,2.98596595998806,2.94152253206259,2.90421827872551
10,"Colorado",22,4.16004212743549,4,4.0016006402561,4.44763271162123,4.44444938272702,4.2429887089064,4.16666666666666,3.84911470361817,3.63636363636364,3.70111912331033,3.71747211895911,3.71057513914657,3.84615384615384,3.75,3.94265232974911,4.36681222707423,4,3.80757330560703,3.53371173030615,3.43347639484979,3.33787655678132,3.29032258064517,3.33889816360601,3.33407424901464,3.22788896061975,3.2258064516129,3.33381490454554,3.73831775700935,3.48837209302325,3.38713343941804,3.21052631578947,3.03122158229766,3.02267002518891,3.0188679245283,3.03122158229766,3.05050505050505,2.94117647058824,2.94117647058824,2.9136690647482,3.16122233930453,2.95887573964497,2.77854959711031,2.85714285714286,2.70343336036767,2.71002710027101,2.73972602739726,2.8169014084507,2.80977824936367,2.77777777777778,2.65486725663717,2.71002710027101,2.89473684210526,2.82051282051282,2.85795941697627,2.66666666666666,2.78848731006329,2.77854959711031,2.87559523809524,2.95065440902712,2.86130964865907,2.83018867924528,2.77777777777778,2.6335781210433,2.76159531738567,2.85768717851019,2.72479564032697,2.77932184546971,2.70416441319632,2.75229357798165,2.77932184546971,2.72373540856031,2.7507641011392,2.67872281160684,2.67000422351523,2.63158125577506,2.72592139203428,2.5974025974026,2.63261818435355,2.53164556962026,2.59365994236311,2.56806052633091,2.53481894150418,2.50052094620588,2.45098039215687,2.4,2.33508544258934,2.3259870986367,2.35294117647059,2.35294117647059,2.50661472623062,2.44200244200244,2.34375,2.34375,2.35392156862745,2.38151940938318,2.36714404071487,2.29885057471264,2.29038167938931,2.1671826625387,2.1978021978022,2.14522244565163,2.12887555365052,2.17678624916867,2.12765957446809,2.14781118354663,2.13879582501127,2.18200054489738,2.12811236433283,2.12765957446809
4,"Alabama",23,5.13376577640951,5.005005005005,5.00250125062531,5.49375925246846,5.26870389884089,5.0251256281407,4.92084059504772,4.77326968973747,4.76417341591234,4.44938820912124,4.35729847494554,4.51505016722408,4.5475216007276,4.76701234276131,4.80096038415366,5.0035739814153,4.65332712889717,4.16400425985091,4.24657534246575,4.00801603206413,3.98692810457516,4.00360328302682,4.01606425702812,3.95741075783316,4.17014178482068,4.08081632653061,4.1737118671812,4.61614450378755,4.41400304414004,4.44496825963112,4.0016006402561,4.0016006402561,4.1095890410959,3.8823176152655,4.0016006402561,3.97407905049826,3.90464447184545,4,4.2016806722689,4.76417341591234,4.45072150182089,4.09015025041736,3.78787878787878,3.70507595405706,3.57398141529665,3.57206644043579,3.58744394618834,3.70438982888038,3.70644922164566,3.84911470361817,3.84911470361817,4.34782608695652,4.09836065573771,3.95554960864679,3.70507595405706,3.70644922164566,3.57398141529665,3.50877192982456,3.54124805837003,3.63855421686747,3.57398141529665,3.57398141529665,3.51977871136808,4.11431133437186,3.70644922164566,3.41497067954467,3.33555703802535,3.24945610970815,3.23049596540222,3.22736816536957,3.20388349514563,3.33555703802535,3.43053173241853,3.57117376060013,3.4494653328734,4.00320256204964,3.50321658327377,3.33333333333333,3.16981132075471,3.19088319088319,3.20990798428692,3.12695434646654,3.12597686777117,3.15151515151515,3.1055900621118,3.17834020011771,3.26287290793782,3.33555703802535,3.34894241261445,3.17510723988971,3.14584244573999,3.0778701138812,3.02013422818792,3.05049084293258,3.03214069132808,3.07929176289453,3.04626658744306,3.08166409861325,3.16455696202531,3.33333333333333,3.33444481493831,3.14285714285715,3.03720752175858,3.0060120240481,3.03214069132808,3.03030303030303,3.03030303030303,3.02,2.89414599171751
51,"South Carolina",24,4.97309884006826,4.81035234451959,5,5.1741979993101,5.005005005005,4.89913544668588,4.74119182253153,4.64831804281346,4.30982935994932,4.43478260869565,4.5475216007276,4.38914474674372,4.47761194029851,4.54638449008543,4.76190476190477,6.25,4.76190476190477,4.51977401129944,4.35161009573543,4.26439232409381,4.07999999999999,4.14878397711016,4.13008849557522,4.26829268292683,4.11522633744856,4.07407407407407,4.33815350389322,4.90506329113924,4.54275758342984,4.18410041841004,4.12650106614246,3.84911470361817,3.8951759208994,3.73134328358209,3.71561271882815,3.70370370370371,3.63768643142961,3.78580003429943,3.71747211895911,4.17014178482068,4.01606425702812,3.6969696969697,3.59874742083998,3.427681352915,3.33904486387682,3.34448160535117,3.33333333333333,3.26125915536856,3.33409276567733,3.33555703802535,3.22788896061975,3.45517241379311,3.40705441511893,3.16384180790961,3.12695434646654,3.14285714285715,3.07692307692308,2.98596595998806,2.94204177699323,2.97330097087378,2.95629820051414,2.97682693738788,3.03030303030303,3.03582718456981,2.94154273656626,2.87563053005871,2.86445831333013,2.78551532033426,2.70343336036767,2.77874261896491,2.76178776742375,2.77932184546971,2.72727272727272,2.73132664437012,2.70367702268046,2.75985192838407,2.77932184546971,2.56541816316059,2.44988864142539,2.44200244200244,2.51572327044025,2.50140705124294,2.42437099618922,2.5177304964539,2.62473178994918,2.51572327044025,2.50062515628907,2.66521106259097,2.55036436704805,2.44498777506112,2.4390243902439,2.45122561280641,2.46341463414634,2.50062515628907,2.44350964094887,2.50039904120631,2.50696378830083,2.50012500625031,2.44405330651245,2.42424242424243,2.44897959183673,2.42690888447346,2.29886378664941,2.35432607416127,2.33100233100233,2.27790432801822,2.26739640344019,2.27272727272727,2.34375
25,"Louisiana",25,4.54545454545454,4.25531914893616,4.35283854069068,5,4.9249530956848,4.76190476190477,4.44444444444444,4.32379693450414,4.04142486002011,4.000400080016,4.22204847537139,4.16666666666666,4.00308386071347,4.02010050251256,4.35161009573543,4.74558569143902,4.31121073279571,4.04040404040404,3.85642785642786,4.02041602944285,3.84615384615384,3.84911470361817,3.94265232974911,3.74256514409489,3.86971984775691,4,3.87096774193548,4.0016006402561,4.16666666666666,3.85766080763368,3.79681888147768,3.66666666666666,3.67565978093067,3.63812032414854,3.80826210199612,3.77500943752359,3.63492747379003,3.80622837370242,4.07559223840324,4.25531914893616,4.1095890410959,4.04040404040404,3.86098444701881,3.57142857142857,3.46020761245674,3.40820284748075,3.49922451089766,3.46592230751338,3.50877192982456,3.63636363636364,3.84615384615384,4.13793103448276,4.0016006402561,3.62581580855692,3.51724137931034,3.44827586206896,3.46020761245674,3.42124957431927,3.33710515839745,3.5377358490566,3.5,3.3816425120773,3.44827586206896,3.86100386100386,3.45065562456867,3.42857142857143,3.28749705674594,3.17460317460317,3.03214069132808,3.08796425344038,3.06281987466657,3.22684737011939,3.44828180739267,3.38983050847458,3.48275862068965,3.57206655438166,3.25657147185819,3.33370378602653,3.10679611650485,3.03122158229766,3.08961760907406,3.05926251097454,3.06441525953721,3.07692307692308,3.03214069132808,3.11517576450414,3.17834020011771,3.33555703802535,3.33388907413582,3.08641975308642,3.04878048780488,3.03030303030303,2.85877644368211,2.97149787750152,2.96735905044511,2.95608318977355,2.97803484128624,3.030670384289,3.07739659540214,3.2258064516129,2.91828793774319,2.99401197604791,2.86298568507157,2.88404944084756,2.77777777777778,2.70416441319632,2.76381909547738,2.77777777777778,2.80280561122245
