"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"United States",0,,,1.05263157894737,1.05492957746479,1.03672941423127,1.07200647249191,0.971922246220302,0.927197802197802,0.967741935483871,1.00709701249113,1.01171875,1.04006163328197,0.985915492957746,0.978535353535353,0.985556898447318,1.00470430107527,1,0.980392156862745,0.964242667738047,0.960878517501716,0.948917703122717,0.9375,0.943396226415094,0.949848024316109,0.953182640281223,0.964765100671141,0.988247863247863,0.983717774762551,0.979020979020979,0.984848484848485,0.975292587776333,0.96830985915493,0.96073717948718,0.956521739130435,0.974408819099148,0.974025974025974,0.96,0.970149253731343,0.992063492063492,0.998142989786444,0.980371900826446,0.968634686346863,0.997447882969531,0.984375,0.965909090909091,0.942105263157895,0.940026954177898,0.94429347826087,0.93214019388516,0.918727915194346,0.915750915750916,0.921474358974359,0.968013468013468,0.974466901832155,0.974817221770918,0.968992248062015,0.96514745308311,0.951646090534979,0.946428571428571,0.943396226415094,0.95005149330587,0.956730769230769,0.974358974358974,0.992857142857143,1.00431965442765,1.00788535029333,1.00953713445613,1.01469756924816,1.00309837335399,1,1.00251677852349,1.00235849056604,1.01043024771838,1.02564102564103,1.05263157894737,1.05832549388523,1.05371900826446,1.04166666666667,1.04236718224613,1.04484732824427,1.03571428571429,1.03205128205128,1.04623160975927,1.01205857019811,1.02717391304348,1.03571428571429,1.05908584169454,1.08615611192931,1.09479602594171,1.09809663250366,1.1,1.09780439121756,1.09210526315789,1.08823529411765,1.08695652173913,1.08630952380952,1.08845888044229,1.09552768480679,1.11228074841028,1.13882211538462,1.14918132201334,1.14583333333333,1.14285714285714,1.13602328201108,1.12955465587045,1.12244897959184,1.12323491655969,1.125,1.12528132033008,1.13904163393559,1.16417910447761,1.19015502663213,1.19250425894378,1.19485294117647,1.19047619047619,1.17801047120419,1.17011278195489
"New York, NY",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72915123811469,2.76356192425793,2.91508705168739,2.86783042394015,2.85733202179177,2.71428571428571,2.89608177172061,2.98721815555946,2.72568687309202,2.6222195525993,2.47062658179308,2.4232633279483,2.4,2.43362831858407,2.51968503937008,2.5369978858351,2.63978587675986,2.66666666666667,3,2.70394736842105,2.64342498354347,2.47933884297521,2.5,2.43024302430243
"Los Angeles-Long Beach-Anaheim, CA",2,,1.68651575061569,1.64857813250229,1.67430662881333,1.65384615384615,1.65,1.65582495564755,1.62488393686165,1.6304347826087,1.64233576642336,1.63864306784661,1.66666666666667,1.66448091692666,1.6566265060241,1.64179104477612,1.65260196905767,1.66349809885932,1.6648618192393,1.65607985480944,1.64415736934821,1.63164028953503,1.62646949569343,1.63391378634414,1.64705882352941,1.64835164835165,1.64654226125137,1.62885662431942,1.62232241488425,1.64117647058824,1.63865546218487,1.62438347405343,1.60697887970615,1.619644723093,1.63376446562287,1.6246953696182,1.61290322580645,1.61278188896789,1.64126611957796,1.65076335877863,1.65474060822898,1.64134013049605,1.65394402035623,1.66540499621499,1.6685520361991,1.66216216216216,1.6582942802211,1.640625,1.65980529343978,1.65343915343915,1.65342601787488,1.65745856353591,1.66913946587537,1.71339563862928,1.73410404624277,1.7632241813602,1.75156915131604,1.75614651279478,1.75658720200753,1.75879396984925,1.76597554552334,1.78571428571429,1.77791640673737,1.79182509606895,1.85631155255286,1.86895443925234,1.86721991701245,1.88897455666924,1.89836448598131,1.89393939393939,1.89367816091954,1.90217391304348,1.90863636363636,1.92919715421424,1.94174757281553,1.95567144719687,1.94759206798867,1.92307692307692,1.93443658237035,1.92369368924853,1.9125,1.95911413969336,1.90091234198526,1.97095435684647,1.8978102189781,1.98776472349023,2.03632361034673,2.0768001966085,2.0952380952381,2.10107893242476,2.10597826086957,2.09698558322412,2.0985401459854,2.08955223880597,2.08650190114068,2.09755420433013,2.09821428571429,2.09881403713425,2.12204007285975,2.14448916429915,2.1671826625387,2.1875,2.2,2.18086812331964,2.17772598351562,2.15982721382289,2.1577380952381,2.17806119304877,2.18843099780776,2.20125786163522,2.20647773279352,2.22472542945649,2.24856909239575,2.25776105362183,2.26704545454545,2.27455184273759,2.26936359151455,2.26853563056866
"Chicago, IL",3,,1.12429775280899,1.11265646731572,1.11111111111111,1.10884719237339,1.10589809806369,1.08439313929899,1.06999887912123,1.08554732136856,1.11111111111111,1.12624410686223,1.176805973605,1.14285714285714,1.16337915450523,1.2271332961517,1.29132231404959,1.28205128205128,1.32235528942116,1.34462793812509,1.36473247294481,1.33571428571429,1.27777777777778,1.246875,1.23858049143348,1.30126942317057,1.29545454545455,1.30877124943443,1.19600609971849,1.21300339640951,1.33333333333333,1.32743362831858,1.36128984985945,1.41955396256472,1.4609203798393,1.46641438032167,1.52972027972028,1.5,1.45601594364108,1.5,1.48122356339627,1.41573033707865,1.36741973840666,1.43113272592957,1.40395660497766,1.35,1.19834710743802,1.19152691968226,1.20170090999573,1.19013894509645,1.17537845593415,1.1656658424585,1.16,1.21457489878543,1.22999861717144,1.23456790123457,1.22552858261551,1.23327022657154,1.22916666666667,1.22309197651663,1.22137404580153,1.22873345935728,1.23595505617978,1.25331771442088,1.26818181818182,1.26780281077948,1.25125125125125,1.25385802469136,1.25786163522013,1.25,1.23945147679325,1.24583333333333,1.25,1.25643138490625,1.27551020408163,1.28205128205128,1.30422718718332,1.31031613976705,1.28696604600219,1.31086142322097,1.29016845706888,1.28828614984226,1.294731205327,1.28546861564918,1.29411764705882,1.28805704099822,1.29282482223659,1.29464285714286,1.3136509110439,1.33027170490434,1.3220933147829,1.33248730964467,1.32261676005318,1.31333333333333,1.30208333333333,1.30146197806864,1.30769230769231,1.3,1.30841121495327,1.34698275862069,1.36048412297781,1.36337858557315,1.37035340388853,1.357918810749,1.34983127109111,1.34315424610052,1.34109311740891,1.33844506661945,1.34603855377237,1.35135135135135,1.375,1.37976346911958,1.39285714285714,1.38888888888889,1.38454861111111,1.38181850892343,1.36887608069164,1.36363636363636
"Dallas-Fort Worth, TX",4,,0.715378886460917,0.734214566510328,0.77757800676496,0.788381742738589,0.788512637930809,0.761973875181422,0.74685534591195,0.747314339093881,0.784385747196308,0.783642539848445,0.774021045009098,0.777356327621895,0.758625048581919,0.757493188010899,0.763337187012114,0.766560601677755,0.768421052631579,0.760259374825876,0.756495871023399,0.746782897467829,0.748381877022654,0.754792332268371,0.75503355704698,0.761508751972405,0.763723150357995,0.77770689788153,0.78880691467205,0.782241014799154,0.7847533632287,0.784704282477198,0.7847533632287,0.789753096114152,0.788530465949821,0.791304347826087,0.794070937003706,0.798555377207063,0.807018617206299,0.824175824175824,0.828075238853503,0.828729281767956,0.813871196036801,0.825966850828729,0.834803349666848,0.816473988439306,0.799261128499589,0.798104956268222,0.798638710967749,0.795713757477624,0.796452149453485,0.799882915144362,0.804392236976507,0.825158451564381,0.832583258325833,0.836236933797909,0.83617747440273,0.832799487508008,0.826989619377163,0.82833820370947,0.830357142857143,0.833333333333333,0.838992461250324,0.850818095582494,0.852272727272727,0.859053497942387,0.868306801736614,0.873538266873295,0.873860182370821,0.866097071365656,0.867924528301887,0.871709297943034,0.872220948751561,0.876740587931924,0.886272767658818,0.892283152189179,0.895008466376391,0.898559485600278,0.898901529617495,0.906554493664975,0.905580493124852,0.903614457831325,0.897556200751438,0.903925619834711,0.89645021855307,0.913746630727763,0.923168552709946,0.934263982030344,0.946782178217822,0.952114022931923,0.955271565495208,0.952986022871665,0.949300149274712,0.947450344535559,0.942704412483326,0.941926345609065,0.945775961140105,0.951683748169839,0.958078602620087,0.963676797627873,0.977406679764244,0.98220640569395,0.985221674876847,0.980714442252904,0.981461286804798,0.97875038262011,0.976980235112252,0.975465031680316,0.980320600835309,0.98679573546214,0.994513031550069,1.00439422473321,1.01602139037433,1.01425438596491,1.01336898395722,1.01622515536213,1.00752637922799,1.01078894133513
"Philadelphia, PA",5,,1.00925218572277,1.00334448160535,1.00806451612903,1.00694444444444,1.01071428571429,1.01729399796541,1.00344036697248,1,1.02239986011966,1.01307189542484,1.01685653768482,1,1,1.00806451612903,1.02500127902473,1.03108891752577,1.02790599260087,1.02449020391843,1.03551577738353,1.02739726027397,1.01694915254237,1.01963746223565,1.02007250268528,1.02319236016371,1.02996254681648,1.05217391304348,1.05880136530875,1.05769230769231,1.0576358130706,1.05,1.02677752894337,1.01965121473035,1.01246105919003,1.02272727272727,1.01851851851852,1.02639296187683,1.0350856918271,1.05042016806723,1.08024691358025,1.09577922077922,1.09447004608295,1.0894495412844,1.07142857142857,1.05769230769231,1.04166666666667,1.03291316526611,1.03058510638298,1.02739726027397,1.02755028339883,1.0353227771011,1.04683651477833,1.10294117647059,1.11111111111111,1.10272207810419,1.08158220024722,1.07011516772961,1.06100165087568,1.06382978723404,1.06402841116743,1.07142857142857,1.08147080028839,1.10677083333333,1.12142304717711,1.12847222222222,1.12745098039216,1.12147671488638,1.11047835990888,1.0989010989011,1.09375,1.08121850664224,1.07172931807725,1.08506944444444,1.09711846083049,1.12426035502959,1.13916461767295,1.14285714285714,1.13811728395062,1.12057373375168,1.10513739545998,1.10158177004367,1.08418367346939,1.1,1.08333333333333,1.09666666666667,1.11394248861321,1.14532019704433,1.171875,1.18055555555556,1.17496736292428,1.1689487139308,1.15546218487395,1.14068441064639,1.13636363636364,1.13636363636364,1.12727272727273,1.13636363636364,1.13815331010453,1.16935483870968,1.19541249495727,1.20262390670554,1.20552724712933,1.18213660245184,1.17322758487281,1.16228070175439,1.16150442477876,1.15987460815047,1.16212731322824,1.16297311665433,1.17222723174031,1.20075685198045,1.22838104903322,1.23626373626374,1.23913043478261,1.22950819672131,1.20588154511609,1.19205298013245
"Houston, TX",6,,0.832177531206657,0.823536548796174,0.838852097130243,0.828505532522446,0.816519546027743,0.810185185185185,0.796187276131223,0.767639856126119,0.767620376831821,0.766174801362088,0.759106935218472,0.780376819155464,0.76633415145845,0.769891242129365,0.767722286144802,0.768506330221066,0.777777777777778,0.772200772200772,0.763747454175153,0.749516441005803,0.747497256127981,0.746268656716418,0.743647234678625,0.751670378619154,0.759109311740891,0.77641582550608,0.771604938271605,0.774207500837147,0.779274048347059,0.78328087661013,0.789830508474576,0.789473684210526,0.791139240506329,0.883928571428571,0.98,0.877928931195416,0.930101465614431,0.901639344262295,0.984705882352941,0.952676041317529,0.871371122175412,0.929203539823009,0.953862570724918,0.926130099228225,0.832672482157018,0.837320574162679,0.842865743527995,0.821287779237845,0.810683825214853,0.812215724496426,0.824133326442977,0.856598984771574,0.862068965517241,0.865384615384615,0.866666666666667,0.863333333333333,0.859743762643291,0.855919558618973,0.859649122807018,0.866641547349912,0.867512278661284,0.872854233343032,0.895275353596148,0.902118612099638,0.904126213592233,0.90689238210399,0.902453037495965,0.899280575539568,0.896327270145674,0.899366596256927,0.900728248371023,0.896540643559968,0.900225056264066,0.91081382070085,0.914913083257091,0.912074687763628,0.905752266601323,0.900277008310249,0.906266183324702,0.897790055248619,0.888192267502612,0.887835490055116,0.880028442812288,0.886659612849511,0.892179195140471,0.897939894294202,0.911228689006467,0.914956592349026,0.91708593630948,0.911949685534591,0.905861456483126,0.914315569487983,0.914994096812279,0.913729691281455,0.914826498422713,0.913915094339623,0.915750915750916,0.924214417744917,0.931551235317942,0.937871019683275,0.938232994526974,0.933005814600932,0.928122819260293,0.924764890282132,0.921052631578947,0.922356828193833,0.928792569659443,0.931098696461825,0.937207122774133,0.943970767356882,0.9526792959241,0.962815405046481,0.963164251207729,0.956196581196581,0.952045133991537,0.952702702702703
"Washington, DC",7,,1.33440170940171,1.32177197802198,1.32916666666667,1.2987012987013,1.32124940277114,1.31340579710145,1.25,1.25473484848485,1.29032258064516,1.29032258064516,1.30475773742997,1.30513051305131,1.31392045454545,1.32211538461538,1.33048082388961,1.33928571428571,1.34015602498751,1.34057971014493,1.34060707561627,1.34581818769998,1.34057971014493,1.35416666666667,1.34026258205689,1.33928571428571,1.34680134680135,1.35983263598326,1.37640781990627,1.38131725754275,1.38267384330633,1.38888888888889,1.38888888888889,1.3923658979822,1.42523364485981,1.46076794657763,1.46436043036461,1.44628099173554,1.47569444444444,1.51234567901235,1.4835732019473,1.43589743589744,1.42579392019311,1.43939393939394,1.42975574025517,1.41622056436687,1.39323934802743,1.38482559452137,1.38131919725722,1.37051039697543,1.37748344370861,1.37741046831956,1.38235294117647,1.41791044776119,1.41025641025641,1.42149859943978,1.40881384359569,1.40263157894737,1.37880986937591,1.37362637362637,1.38541666666667,1.39442231075697,1.41010575793184,1.42857142857143,1.44836272040302,1.45730684954724,1.45833333333333,1.4632915753981,1.46320190538375,1.46293789734832,1.45491803278689,1.45100410176162,1.44927536231884,1.45833333333333,1.47058823529412,1.48315221798719,1.49501661129568,1.48793709832498,1.49338137777444,1.48374623743142,1.47795591182365,1.44654088050314,1.44829122871719,1.45502645502646,1.46067415730337,1.484375,1.5,1.52600317097624,1.55942806076854,1.56507413509061,1.56129032258065,1.57085561497326,1.56225528582616,1.54553049289891,1.5406162464986,1.54015401540154,1.54298310066128,1.55555555555556,1.55693950177936,1.55883068477053,1.58763748989606,1.6,1.6025641025641,1.61129066096547,1.59649928359447,1.58439556209421,1.5799356348742,1.59637453345118,1.6025641025641,1.60427807486631,1.62921348314607,1.66190081022966,1.68918918918919,1.68412611319799,1.6850251988755,1.66903409090909,1.65022295768903,1.64516541172634
"Miami-Fort Lauderdale, FL",8,,,1.56121254467692,1.49273508781182,1.46666666666667,1.45653706901149,1.28581925055107,1.22222222222222,1.4302669092546,1.47602906391118,1.47903870051482,1.45705521472393,1.32145816072908,1.30952380952381,1.30085899275282,1.29928315412186,1.29310344827586,1.278928136419,1.27763366949805,1.27302275189599,1.2884840054342,1.2854609929078,1.28976784178848,1.28600823045267,1.28359683794466,1.27986348122867,1.29310344827586,1.29032258064516,1.28968253968254,1.31376450018069,1.3,1.29478278811638,1.29716981132075,1.27659574468085,1.27272727272727,1.27188256324026,1.26752966558792,1.27272727272727,1.28248974008208,1.28472222222222,1.29449838187702,1.31341931646117,1.34684762227368,1.33587786259542,1.32275132275132,1.32936507936508,1.2987012987013,1.32743362831858,1.30281690140845,1.28571428571429,1.28006206361521,1.27991096271564,1.32521489971347,1.33928571428571,1.36083433694257,1.36610322703423,1.36612021857923,1.36255924170616,1.34803921568627,1.35467980295567,1.36363636363636,1.375,1.38014167694434,1.40527363371055,1.46691176470588,1.5017667844523,1.51515151515152,1.54448085874418,1.50214592274678,1.51654411764706,1.51869158878505,1.51362541677111,1.50527996853157,1.53374233128834,1.54071900220103,1.51515151515152,1.51464849337957,1.50308104560273,1.48719007389528,1.48826559816829,1.5008576329331,1.4792899408284,1.58291860814976,1.46341463414634,1.51515151515152,1.54320987654321,1.56483660068078,1.56593512787433,1.58119658119658,1.58550396375991,1.58730158730159,1.61290322580645,1.61149825783972,1.60944206008584,1.60980229120473,1.61383285302594,1.6,1.60778985507246,1.6281512605042,1.63917367822989,1.65384615384615,1.64533820840951,1.64192026219798,1.65094339622642,1.64800995024876,1.63793103448276,1.62991371045062,1.62513542795233,1.625,1.62162162162162,1.6360106159028,1.65778947219109,1.66468489892985,1.66666666666667,1.6703381839414,1.67888974260469,1.68478260869565
"Atlanta, GA",9,0.715309153279786,0.716401593286997,0.717154331612163,0.722222222222222,0.722987187383766,0.722382787411689,0.700431034482759,0.694875776397516,0.701510930573176,0.706832403887484,0.699913046673117,0.71571714858288,0.699794238683128,0.699385033683152,0.694444444444444,0.698737856346552,0.696145428612113,0.692081269086815,0.681003584229391,0.678175092478422,0.675675675675676,0.671550671550671,0.669642857142857,0.666365398058379,0.665525031075971,0.668091929449492,0.675675675675676,0.680515759312321,0.676020836291811,0.678453947368421,0.674114021571649,0.669949425584514,0.66007458334191,0.665365396362873,0.670491629746672,0.670886075949367,0.670521546738368,0.683809699614646,0.68359375,0.68614600298967,0.664665523156089,0.670025210226215,0.678391959798995,0.677830940988836,0.676751592356688,0.666666666666667,0.661057692307692,0.65989847715736,0.657246138678935,0.65359477124183,0.65668202764977,0.659722222222222,0.67077161282084,0.672320768774153,0.680224336925782,0.679202925809822,0.675675675675676,0.675495664299098,0.680272108843537,0.682153392330384,0.682926829268293,0.68697523056486,0.694444444444444,0.704225352112676,0.711797307996833,0.71685303514377,0.720101640317864,0.721508713703553,0.718923933209648,0.714285714285714,0.714285714285714,0.720136652352836,0.721370604147881,0.728559533721898,0.736015701668302,0.73948575171962,0.74398684835613,0.747594504971953,0.747084548104956,0.747607655502392,0.747022121384005,0.747635032041501,0.754279818306144,0.746753246753247,0.755441008018328,0.76597850678733,0.776183644189383,0.792648281596452,0.808625336927224,0.812414630936914,0.820209973753281,0.813583303855677,0.807432432432432,0.80364900086881,0.804440641432564,0.808170515097691,0.814948406144071,0.818829879428865,0.830405621207282,0.847583628887283,0.849088710281574,0.854769560557342,0.857142857142857,0.852674893344497,0.847856511745094,0.849420849420849,0.852172541890244,0.856892397000144,0.857338820301783,0.861020547523207,0.878255602665052,0.890119573729221,0.897035881435257,0.905511811023622,0.905660377358491,0.901883830455259,0.901974132062628
