"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"San Jose, CA",34,,,,,,,,1.73888888888889,1.72680224867725,1.72407407407407,1.72407407407407,1.70096628071884,1.6850172036284,1.7179802955665,1.68219254495341,1.70308483290488,1.71622983870968,1.81525705455348,1.80275510342214,1.77225259847823,1.81702085533263,1.8952380952381,1.83505154639175,1.93390804597701,2.03938276526477,2.0892274211099,2.06635220125786,2.06457652326547,2.14645517595685,2.14081826831589,2.41153166082318,2.41461477362986,2.35624013627596,2.23085714285714,2.20574162679426,2.20903268084387,2.26033590131041,2.30786401098901,2.30684326710817,2.36828951068616,2.36111111111111,2.47113163972286,2.43140490743291,2.395,2.35822510822511,2.33014861995754,2.4501089912545,2.46147910731244,2.40933333333333,2.42208923674589,2.5189701897019,2.59403372243839,2.71078066914498,2.73017493271819,2.71753794266442,2.73493120208105,2.76951875117636,2.7793792123695,2.77777777777778,2.8213977566868,2.87519968051118,2.90041343966465,2.91836282545107,2.98602979443143,3.04741710684154,3.09037387000166,3.12189054726368,3.11739130434783,3.07692307692308,3.11863580138365,3.09500959692898,3.11669291176501,3.12554984583762,3.12572478991597,3.09190761290876,3.04844606946984,3.05555555555556,3.10458452722063,2.99628934503326,3.01207133758581,2.9,2.84761904761905,2.90306627101879,3,3.05796240228756,3.09961685823755,3.10198052633165,3.1322755293487,3.11926605504587,3.13834000704998,3.07179021267809,3.05925925925926,3.04995577294746,3.02322847138243,3.04662379421222,3.02702702702703,3.0695375749946,3.11302681992337,3.16770186335404,3.24242424242424,3.26310965314294,3.28780981284775,3.26775431861804,3.22025562171476,3.20833333333333,3.19321517412935,3.21106821106821,3.2580662919279,3.29230769230769,3.31931668856767,3.3277961736571,3.33074483606854,3.38351014522608,3.38088235294118,3.35430502411634,3.32158176167043
"Austin, TX",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0966005492295,1.08571428571429,1.07954545454545,1.07537012113055,1.09289617486339,1.106630532972,1.10958904109589,1.125,1.12606060606061,1.15600861336652,1.17322584213729,1.20884434714222,1.21148459383753,1.23212009630364,1.19649805447471,1.22685409553349,1.2434554973822,1.29424817264184,1.35670731707317,1.36153846153846,1.33608815426997,1.3771676300578,1.35014836795252,1.35802469135802,1.36111111111111,1.37896313364055,1.31371955252757,1.3467434627775,1.3521287825475,1.32773382849453,1.39039855072464,1.35955831608006,1.38461538461538,1.38888888888889,1.41424015009381,1.41666666666667,1.4247311827957,1.44299674267101,1.44963768115942,1.45036101083032,1.45477815699659,1.4941935483871,1.50600961538462,1.48560677724456,1.51500932963182,1.46691176470588,1.48979193386323,1.45680361305361,1.42350847812435,1.39863366305836,1.41386554621849,1.4359375,1.44638031093979,1.46831955922865,1.48888888888889,1.5031847133758,1.49317140903156,1.47947947947948,1.47542372881356,1.45901639344262,1.45380434782609,1.45,1.43982808022923,1.43688254665203,1.46984924623116,1.47361792390296,1.49253731343284,1.50537634408602,1.5,1.50369003690037,1.49230769230769,1.5,1.5081133216746,1.51955990220049,1.52142206016408,1.54462659380692,1.58250434782609,1.55737704918033,1.59227799227799,1.61424162257496,1.63411458333333,1.64595375722543,1.63898117386489,1.63084702907712
"Virginia Beach, VA",36,0.90393343419062,0.886682855951244,0.933333333333333,0.936599423631124,0.95190380761523,0.928571428571429,0.886891627203531,0.930189636752137,0.9375,0.9375,0.937081659973226,0.947947454844007,0.946866485013624,0.944444444444444,0.948816853932584,0.95565749235474,0.958333333333333,0.952234702234702,0.95,0.950202133295261,0.966386554621849,0.995454545454545,0.973323720259553,0.992690679289113,0.991295938104449,0.996466033966034,0.988861386138614,0.978888888888889,0.983402203856749,0.988927401199206,1.03738317757009,1.02980625931446,1.03333333333333,1.04225352112676,1.03733539361457,1.02121152328335,1.03918918918919,1.03108891752577,1.00563153660499,1,0.996842603668262,0.994575045207957,0.984231247409863,0.965266558966074,0.979543666404406,0.985,0.99009900990099,0.993587662337662,0.992398648648649,0.994736842105263,1,1,0.995833333333333,0.996875,0.996677740863787,0.99875,1,1,1.00600329370593,1.00976474091721,1.0106981981982,1.02827102704674,1.02163537888033,1.0212129659083,1.02,1.01628386336867,1.01957612624242,1.01584971632141,1.01992063492063,1.02359579429356,1.02495543672014,1.02777777777778,1.03274927756398,1.04059829059829,1.04194260485651,1.04471402910473,1,1.03846153846154,1.01044439645294,1.0377358490566,1.03711790393013,1.06666666666667,1.03645833333333,1.05513784461153,1.046875,1.05555555555556,1.06904496863681,1.06666666666667,1.07424986282381,1.10116973715431,1.0952380952381,1.09285714285714,1.1,1.09247967479675,1.09371198296837,1.10410900574835,1.11328125,1.12947368421053,1.13625,1.14141061808109,1.16504854368932,1.17601858952374,1.18719661912725,1.16187050359712,1.1725809352518,1.18811881188119,1.20806763141962,1.20591715976331,1.19266055045872,1.19057417205565,1.18876941457587,1.19600111080255,1.21128242780225,1.2,1.20212765957447,1.19099756690998
"Nashville, TN",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47697654213727,1.60565089327136,1.61111111111111,1.65417789253106,1.75,1.65425971877585,1.63284607663999,1.57565631711742,1.62745098039216,1.68067226890756,1.65165165165165,1.60241305976461,1.62052667116813,1.66029411764706,1.7657261448094,1.75339796860572,1.70989265754216,1.63226187763473,1.61634103019538,1.66592261904762,1.72800366549009,1.6251968503937,1.64094488188976,1.62471277966191,1.58072289156626,1.56501831501832,1.57795275590551,1.5823242116046,1.54555808656036,1.52694330063886,1.46803184069599,1.41311475409836,1.37517559448253,1.39108409321175
"Providence, RI",38,,,,,,,,,,,,,,,,,,,0.964516129032258,0.975,1,1.02083333333333,1,1.04039855072464,1.06060606060606,1.06476034858388,1.08745974235105,1.0880991285403,1.07936507936508,1.09375,1.2,1.17857142857143,1.16666666666667,1.20711562897078,1.125,1.13929738562091,1.14285714285714,1.15146147032772,1.17857142857143,1.21875,1.22117940199336,1.15550595238095,1.14093959731544,1.11764705882353,1.10928521553994,1.1,1.125,1.11764705882353,1.11994219653179,1.125,1.13744075829384,1.17669683257919,1.20341614906832,1.20661686148819,1.18181818181818,1.16666666666667,1.1704141343002,1.16666666666667,1.16666666666667,1.17647058823529,1.21428571428571,1.23369042228009,1.25,1.23711340206186,1.21875,1.22186029677886,1.2008367478477,1.2,1.20833333333333,1.21138703815869,1.22422406462585,1.22611077297626,1.25,1.29516839378238,1.33262182048223,1.28410914927769,1.32743362831858,1.30192307692308,1.3,1.30801248772176,1.3,1.30857648099027,1.28934426229508,1.33160406885759,1.34493670886076,1.375,1.41666666666667,1.4197461739455,1.41666666666667,1.41666666666667,1.4,1.36066812591203,1.375,1.41176470588235,1.41666666666667,1.41666666666667,1.42857142857143,1.44444444444444,1.44808743169399,1.52335410985586,1.50859375,1.45833333333333,1.4649421031372,1.5,1.5,1.47421652421652,1.46153846153846,1.44444444444444,1.46153846153846,1.51299949311481,1.52941176470588,1.5625,1.55555555555556,1.55,1.50916424923881,1.5
"Milwaukee, WI",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08794541319181,0.936548223350254,1.049,1.04736842105263,1.11844331641286,1.125,1.12061220464617,1.13210916442049,1.16071428571429,1.12608695652174,1.14029363784666,1.15701200999661,1.1124412310853,1.12524113028654,1.09470135303543,1.10344827586207,1.1125,1.2,1.18567103935419,1.18971061093248,1.20689655172414,1.19333333333333,1.2,1.29194630872483,1.26704545454545,1.27777777777778,1.28335451080051,1.25714285714286,1.27272727272727,1.26342387871131,1.27272727272727,1.31404958677686,1.32571428571429,1.325,1.36637931034483
"Jacksonville, FL",40,0.849688561721404,0.847457627118644,0.875324564763972,0.862852664576802,0.853788687299893,0.816330728095434,0.832635983263598,0.80042689434365,0.793650793650794,0.792294395235572,0.821052631578947,0.829694323144105,0.82944085974784,0.840454545454545,0.868184487878096,0.86531617558968,0.879814814814815,0.884244372990354,0.87599743724154,0.873083475298126,0.865051903114187,0.884538283325989,0.888487330528871,0.87295690936107,0.86719223771983,0.874340949033392,0.886763788900856,0.9,0.878186851500868,0.872,0.843490304709141,0.824964131994261,0.827974888837403,0.845744680851064,0.890318212593094,0.915394485394485,0.918238993710692,0.928853754940711,0.933488012374323,0.936440677966102,0.945626477541371,0.957207207207207,0.96612779060816,0.970039292730845,0.97442143727162,0.979618671926364,0.982312065698042,0.982312065698042,0.986590038314176,0.991818181818182,0.996168582375479,0.999063670411985,1.00243013365735,1.00243013365735,1,1.00689655172414,1.01507689976513,1.0228166797797,1.02407002188184,1.02329450915141,1.01190476190476,1.0136690647482,1.03387334315169,1.03305084745763,1.03720238095238,0.975609756097561,0.947971250005304,0.953565505804312,0.959771784232365,0.966701352757544,0.969874476987448,0.976,0.987220447284345,0.993630587599135,0.994090610636901,1.0007326007326,0.991090209151883,0.976688306213641,0.995,1.00235231221598,0.973919523099851,0.983912483912484,0.978856695379796,0.996833604607487,1.00849256900212,1.03623235812355,1.05690200210748,1.05745581561321,1.0625,1.07026563838903,1.07113316790736,1.08018867924528,1.09508708481773,1.11082474226804,1.14377323256347,1.140062314487,1.14779020390591,1.15260127990082,1.1790017211704,1.2472647702407,1.25,1.24349286314022,1.2723292469352,1.275,1.26712328767123,1.2858803986711,1.27278335687872,1.24680073126143,1.23547716842146,1.23669309173273,1.28319405756732,1.27991065347649,1.27488151658768,1.28834355828221,1.27051282051282,1.24
"Memphis, TN",41,,,,,,,,,,,,,0.752128666035951,0.733522190745987,0.806451612903226,0.811034009179949,0.768037238169123,0.77639751552795,0.77639751552795,0.788409695272925,0.783247325700156,0.789923142613151,0.740484583066296,0.734285714285714,0.765562913907285,0.777483443708609,0.786741002001555,0.766153846153846,0.759803921568627,0.764444444444444,0.785,0.77683615819209,0.768211920529801,0.801324503311258,0.821111111111111,0.80387685290764,0.819982174688057,0.838150289017341,0.830221530607218,0.792935804288182,0.779285714285714,0.764304013663535,0.749580353868107,0.7290148202138,0.726666666666667,0.722144621083501,0.70593410590503,0.685255198487713,0.685175676166933,0.68875,0.691739364631934,0.734491315136476,0.745714285714286,0.775,0.758985200845666,0.756147248484441,0.764285714285714,0.763392857142857,0.761252668548998,0.775658613714047,0.786859657422283,0.800865800865801,0.808385274639657,0.793173436335374,0.805785123966942,0.787878787878788,0.793650793650794,0.815233701713475,0.824386503067485,0.813622915545992,0.804911323328786,0.821580874974915,0.826446280991736,0.8640086852351,0.882843137254902,0.874172185430464,0.863576158940397,0.822081956340988,0.841360120207023,0.843786260893356,0.825165562913907,0.826719576719577,0.839935760171306,0.879411764705882,0.845718329794763,0.907142857142857,0.89349535382416,0.89362267691208,0.940789473684211,0.944183313748531,0.927971638798551,0.871244635193133,0.858024691358025,0.829166666666667,0.845,0.866,0.895833333333333,0.903500502765209,0.927744360902256,0.865816351110469,0.933333333333333,0.956310679611651,0.966666666666667,0.96,0.986486486486487,0.987704918032787,0.980263157894737,0.999487704918033,1.01232263397162,1,1.04074402125775,1.01898101898102,1.04166666666667,1.03551642263554,1.02397602397602,0.994927536231884
"Oklahoma City, OK",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.909019135554664,0.885608856088561,0.837131359851989,0.785714285714286,0.764107308048104,0.777363184079602,0.837488457987073,0.814112760692824,0.828610919143055,0.793244626407369,0.725454545454545,0.761868300153139,0.717961914565105,0.749812593703148,0.704149317859674,0.72972972972973,0.745369704811194,0.72972972972973,0.727370689655172,0.746217637540453,0.75,0.746601941747573,0.729570747217806,0.72972972972973,0.719551282051282,0.730769230769231,0.730769230769231,0.736588857047375,0.731818181818182,0.75,0.75,0.754310344827586,0.758620689655172,0.752331792501284,0.757575757575758,0.758620689655172,0.757575757575758,0.757575757575758,0.844271819590291,0.866666666666667,0.877757352941177,0.836244541484716,0.884688644688645,0.912134149074448,0.891053073889715,0.891003460207612,0.865384615384615,0.875,0.873161764705882,0.832899305555556,0.80171358629131,0.810876623376623,0.816993464052288,0.813636363636364,0.831435079726651,0.843328335832084,0.873088818860878,0.863636363636364,0.859375,0.8799769186382,0.868193473193473,0.854054054054054,0.847272727272727,0.848214285714286,0.859459459459459,0.876344086021505,0.890065146579805,0.896317829457364,0.897887323943662,0.879513307277126,0.837264150943396,0.84978354978355,0.868449656750572,0.926624737945493,0.934163701067616,0.904392764857881,0.912599206349206,0.904545454545455,0.91789667896679,0.945989928764431,0.934803451581975,0.928571428571429,0.929256594724221,0.926904761904762,0.909510618651893
"Louisville-Jefferson County, KY",43,,,,,,,,,,,,,,,,0.69060661976704,0.652173913043478,0.688888888888889,0.686730158730159,0.694,0.71875,0.70999453850355,0.730393184796855,0.687451953976635,0.730769230769231,0.771111111111111,0.72463768115942,0.74438202247191,0.786069651741294,0.777777777777778,0.756342494714588,0.771831616659203,0.860420650095602,0.853976531942634,0.826206896551724,0.796940074906367,0.846910112359551,0.853976531942634,0.853976531942634,0.768461538461538,0.73953488372093,0.737,0.737075332348597,0.75,0.780289330922242,0.763157894736842,0.8125,0.796019900497512,0.854956597222222,0.9375,0.954022988505747,0.993368700265252,0.896083420776495,0.942216981132076,0.921463815789474,0.791666666666667,0.782312925170068,0.796019900497512,0.836940836940837,0.85,0.860420650095602,0.884615384615385,0.943771272974813,0.908391608391608,0.883333333333333,0.911756943986277,0.910470409711684,0.888264669163546,0.86875,0.936339522546419,0.90625,0.940040650406504,0.954371963913949,0.980311730926989,1,0.980561440677966,1.0018695535953,1.05298245614035,0.989010989010989,1.03463203463203,1,0.986908358509567,1.03656622172348,1.01421800947867,0.999016715830875,1.00979078187008,1,1.0489443378119,1.07066381156317,1.0736224028907,1.06235773899848,1.03333333333333,1.00074460163812,1.02380952380952,1.00843558282209,1.02715588723051,1.12467532467532,1.1099662487946,1.1560962339137,1.10714285714286,1.09701492537313,1.08559782608696,1.08812729498164,1.06385193311704,1.0596875,1.02981552981553,1.03406326034063,1.04347826086957,1.07046391155393,1.06586826347305,1.11111111111111,1.11428571428571,1.11577028258888,1.11912533058118,1.08083832335329,1.08385370205174
"Hartford, CT",44,,,,,,,0.889404485692189,0.97578125,1,0.950292397660819,0.970588235294118,0.944444444444444,0.952023248799276,0.946220055374985,0.952631018527481,0.947364957039944,0.975081256771398,0.931410256410256,0.934292565947242,0.936482084690554,0.968381734006734,1.00316171591397,1.00125156445557,0.999166666666667,0.969223484848485,1.04736842105263,1.06968550256184,1.12535178236398,1.125,1.12382075471698,1.18165747177481,1.18040653314258,1.18629173989455,1.18534482758621,1.12028301886792,1.14984220018034,1.13636363636364,1.14117647058824,1.16666666666667,1.16470588235294,1.15789473684211,1.14889705882353,1.12727272727273,1.07344632768362,1.05384695039867,1.06732348111658,1.0752688172043,1.07692307692308,1.075,1.07407407407407,1.08695652173913,1.08744394618834,1.11111111111111,1.11702127659574,1.11111111111111,1.10236220472441,1.09867570897653,1.10339209273243,1.1,1.09845031905196,1.09554597701149,1.10909090909091,1.10714285714286,1.13333333333333,1.1353711790393,1.14631116207951,1.13798008534851,1.13547636722096,1.125,1.11464968152866,1.12994350282486,1.13558155540262,1.15625,1.17647058823529,1.16205547411395,1.15894039735099,1.13558155540262,1.13039986126703,1.12280701754386,1.12,1.12721417069243,1.1199710982659,1.1187773133194,1.11347891566265,1.13913958382043,1.13636363636364,1.15,1.14942528735632,1.16979733986897,1.18181818181818,1.20529565131838,1.23341584158416,1.22235805487639,1.21183988350878,1.18790678593952,1.19543564870951,1.19596541786744,1.20477405359162,1.22942386831276,1.23333333333333,1.24007498704101,1.22003406505183,1.23906705539359,1.22937764228003,1.22222222222222,1.2260711030082,1.23495475113122,1.25,1.23118865866957,1.2628125654816,1.27450980392157,1.31221719457014,1.30548302872063,1.28558763931104,1.29722007722008,1.30769230769231
"Richmond, VA",45,,,,,,,,,,,,,,,,,,,,,,,1.00611995104039,1.00063938618926,0.990016340738839,1.03996598639456,1.04545454545455,1.04430379746835,1.05247524752475,1.05578244522235,1.03046594982079,1.0389888337469,1.00122399020808,1.00122549019608,1.01371160557623,1.01985370950888,1.03618421052632,1.03644420169844,1.0470984020185,1.08294930875576,1.07142857142857,1.0407949790795,1.00546856323213,1.06285714285714,1.06891290527654,1.01592642012962,1.01866616428033,1.02238046795524,1.04287369640788,1.03646901390918,1.07142857142857,1.05162523900574,1.06885630870779,1.07032967032967,1.0669685405157,1.04354364171298,0.999285714285714,0.998425925925926,0.998333333333333,1,1.02327746741155,1.03734830520296,1.08333333333333,1.0990099009901,1.09454447068083,1.13625,1.19139194139194,1.16263440860215,1.17647058823529,1.20170109356015,1.14857407407407,1.13932902318103,1.14478627975654,1.18356521395759,1.2,1.19359778152882,1.17988764044944,1.2138517618469,1.1831298589116,1.15616911130285,1.12492638398115,1.13268892794376,1.1518550474547,1.16580310880829,1.18798503325942,1.24356775300172,1.25568181818182,1.27857142857143,1.26319270398218,1.25789473684211,1.27460510328068,1.27434554973822,1.24193548387097,1.27029914529915,1.26921768707483,1.29761904761905,1.35896497961142,1.40239043824701,1.38159509202454,1.39131973647323,1.38026224982747,1.34041469906206,1.32531983050504,1.32010353753236,1.30326725123904,1.34626722400741,1.34910630208056,1.36217948717949,1.30599369085174,1.34943799041172,1.44954954954955,1.49375,1.4618138424821,1.42398762532821,1.38210624417521,1.34835085175788
"New Orleans, LA",46,,,,,,,,0.959677419354839,0.962153822217612,0.957111436950147,0.959677419354839,0.992261904761905,1,0.996160714285714,1.07142857142857,1.08125,1.05662393162393,1.04525862068966,1,0.993377483443709,0.9375,0.972222222222222,1,1.06,0.978487233074389,0.969551282051282,0.967864996384414,0.961432506887052,0.960909090909091,0.961432506887052,1,0.974012474012474,0.993712551245664,0.983488229207634,1.00369003690037,1.00583657587549,1.02040816326531,1.03797091456152,1.00794438927507,1.01946334089191,1.00108225108225,1.02560306675809,1.03125,1.05555555555556,1.05374331550802,1.09518041237113,1.09090909090909,1.08333333333333,1.06122448979592,1.1,1.1734693877551,1.17602040816327,1.11269841269841,1.10714285714286,1.15384615384615,1.10526315789474,1.10888888888889,1.12903225806452,1.10666666666667,1.0625,1.06904761904762,1.17647058823529,1.21002504569146,1.3366842361361,1.33333333333333,1.36986301369863,1.37241379310345,1.3,1.25,1.25,1.23809523809524,1.26666666666667,1.27640845070423,1.29655172413793,1.30312750601443,1.33744855967078,1.31051997245179,1.27777777777778,1.25,1.27878787878788,1.29166666666667,1.24461474730737,1.25,1.31855309218203,1.25,1.35,1.36363636363636,1.38089758342923,1.35294117647059,1.32,1.29575402635432,1.25789473684211,1.23333333333333,1.25,1.2403007518797,1.25806451612903,1.26196692776327,1.22574183047452,1.27568613652357,1.29032258064516,1.3020421817255,1.29596911399032,1.28378378378378,1.23076923076923,1.23076923076923,1.24795417348609,1.2484566870761,1.23199189184879,1.22222222222222,1.24862435803375,1.30384615384615,1.3,1.28571428571429,1.3,1.4099025974026,1.42857142857143
"Buffalo, NY",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02919905844458,1.02599179206566,0.977582417582417,0.948386591478697,0.909090909090909,0.916955017301038,0.979380766929448,0.951612903225806,0.952560240963855,1.02751202506509,1.05,1.07266435986159,1.03846153846154,1,0.88,0.863636363636364,0.840909090909091,0.904545454545455,0.86395233366435,0.944705882352941,0.96875,1.00321888412017,1.04736842105263,1.07916666666667,1.1,1.07873995983936,1.06168665067946,1.01861471861472,1,0.96875,0.981026455026455,0.994444444444444,0.981818181818182,1.01495726495726,1.03448275862069,1.04736842105263,1.03723076923077,0.996153846153846,0.954861111111111,0.9375,0.9375,0.931818181818182,0.95908168442415,0.970588235294118,0.9875,1,1.03174603174603,1.04257246376812,1.03685503685504,1,0.994444444444444,0.941176470588235
"Raleigh, NC",48,,,,,,,,0.71969696969697,0.737327188940092,0.739195416614771,0.763546798029557,0.75,0.748847926267281,0.75320394506441,0.753032550693703,0.743177330173776,0.759,0.72205068038565,0.722972093023256,0.763513513513513,0.826086956521739,0.846815289527421,0.846773242095328,0.828189300411523,0.845295055821372,0.848406546080965,0.863171355498721,0.875308641975309,0.874742798353909,0.870398773006135,0.874768089053803,0.875550660792952,0.882222569879015,0.875462392108508,0.869090909090909,0.854700854700855,0.875308641975309,0.89247311827957,0.906862745098039,0.926548979344416,0.912811365983533,0.912345679012346,0.911516853932584,0.932558139534884,0.929025156097737,0.902255639097744,0.914733890511402,0.91963260619977,0.910971062482004,0.91963260619977,0.929611650485437,0.948905109489051,0.976909413854352,0.977393617021277,1.00308641975309,0.993003913894325,0.968139318722999,0.936597479294442,0.964285714285714,0.974106041923551,0.9765625,0.972938144329897,1.00221594586643,1.03738317757009,1.04808877928483,1.04571428571429,1.08129032258065,1.06125628960412,1.03699284009547,1.12103835872105,1.1255854992266,1.12512613521695,1.13145539906103,1.15384053822925,1.15804169130945,1.17274305555556,1.17466887417219,1.18486973998803,1.1627358490566,1.21644236541925,1.20795795795796,1.19333333333333,1.11810334139235,1.2028468607416,1.173637918986,1.16036505867014,1.18308826022375,1.22040072859745,1.21996996996997,1.21022727272727,1.21131235999554,1.21044992743106,1.21046434944272,1.18987341772152,1.2048417132216,1.20009310986965,1.21532492725509,1.22739361702128,1.23804971319312,1.27688172043011,1.27425329290357,1.27697841726619,1.29040550626088,1.2902144772118,1.27979274611399,1.25450180072029,1.25090909090909,1.2562874251497,1.25485122897801,1.25,1.27797761790568,1.27777777777778,1.28231939163498,1.3,1.2841628959276,1.28139528929852
"Birmingham, AL",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.777777777777778,0.797546012269939,0.818181818181818,0.812446058919762,0.822102425876011,0.805555555555556,0.825958702064897,0.822222222222222,0.830875122910521,0.833333333333333,0.824514991181658,0.792772861356932,0.806102900930487,0.83713425016372,0.879249706916764,0.86734693877551,0.912,0.885115658362989,0.908116883116883,0.913333333333333,0.906425026586317,0.916583830351226,0.905178263105511,0.89857045609258,0.917986952469711,0.94551724137931,0.937503810743247,0.962915742793792,0.912698412698413,0.833333333333333,0.835526315789474,0.88663967611336,0.850098554533508,0.832169459962756,0.900900900900901,0.968421052631579,0.952380952380952,0.968730650154799,0.943920335429769,0.942857142857143,0.872222222222222,0.871986699916874,0.78398606271777,0.8,0.821759816911588,0.86,0.852564102564103,0.8,0.841836734693878,0.902589047750338,0.823915935089119,0.882630326009092,0.823745173745174,0.909090909090909,0.930918846411804,0.930918846411804,0.950520833333333,0.942569992821249,0.942307692307692,0.947327044025157,0.939969359780681,0.945621832259379,0.951618039880732,0.957568807339449,0.957937453462398,0.961493980190973,0.978617936117936,0.99045584045584,0.986950354609929,0.993945509586276,0.981194690265487,0.982142857142857,1.0016694490818,0.990037359900374,1.00047664442326,0.99004372207965,0.947908949036051,0.960137061017665,0.950782997762864,0.99883855981417,1,1.02313167259786,1,0.986238532110092,1.11038333190725,1.16080555555556
"Salt Lake City, UT",50,,,,,,,,,,,,,0.834587564733622,0.784044170243205,0.82904516866781,0.824970345527935,0.840501868594804,0.846693386773547,0.840362619623152,0.828117054379988,0.823223039215686,0.885667709963485,0.923162583518931,0.960467205750225,0.974208860759494,0.987421383647799,0.992857142857143,0.995741056218058,0.998876404494382,1.00646950092421,0.99812850904554,1.01011235955056,1.00674470591286,1.01208178438662,1,0.989130434782609,0.995741056218058,1,0.993324704142012,0.994131455399061,0.978184961446512,0.950793650793651,0.940533980582524,0.915555555555556,0.915384615384615,0.936470588235294,0.943023027239539,0.925,0.905717592592593,0.912584053794428,0.922222222222222,0.964285714285714,0.943950177935943,0.954444444444444,0.946502057613169,0.928571428571429,0.928571428571429,0.930413797343827,0.948717948717949,0.970588235294118,0.976888888888889,1.00782013685239,1.01159114857745,1.01423487544484,1.00993377483444,1.02261904761905,1.03244837758112,1.02481436948308,1.04166666666667,1.0625,1.06666666666667,1.10760869565217,1.11111111111111,1.09104572781927,1.11122881355932,1.13543559884638,1.10769230769231,1.1,1.11630954216125,1.10714285714286,1.10714285714286,1.10441767068273,1.14423076923077,1.12704918032787,1.13867521367521,1.27754415475189,1.28914744056599,1.26161616161616,1.26242236024845,1.26649305555556,1.26825396825397,1.30166666666667,1.30769230769231,1.30609511051574,1.32902033271719,1.30973451327434,1.33185677658093,1.36288530861473,1.39869837758112,1.44356955380577,1.39242219215156,1.37096774193548,1.40939597315436,1.4043583535109,1.38804457953394,1.39973082099596,1.39,1.36103542234332,1.36131357304827,1.41853512705531,1.41082758525358,1.47491007194245,1.48386388696043,1.48192771084337,1.46430480063609,1.44239278420694
"Rochester, NY",51,,,,,,,,,0.946969696969697,0.946969696969697,0.947294372294372,0.916666666666667,0.9,0.883195902048975,0.738636363636364,0.627692307692308,0.660407027183343,0.633314054366686,0.709677419354839,0.684838709677419,0.710101867572156,0.8,0.756315789473684,0.793333333333333,0.757793716537024,0.793333333333333,0.777777777777778,0.791666666666667,0.869230769230769,0.862068965517241,0.908458498023715,0.927884615384615,0.927884615384615,0.931818181818182,0.93355614973262,0.935294117647059,0.863122171945701,0.888888888888889,0.945764019480206,0.95,0.957518796992481,0.933846153846154,0.875,0.83125,0.859375,0.887626262626263,0.857142857142857,0.85,0.872222222222222,0.924074074074074,0.942307692307692,0.96547619047619,0.96599935938501,0.971080139372822,0.957894736842105,0.938330434782609,0.907846715328467,0.916559487445145,0.930415828303152,0.928571428571429,0.95672514619883,0.967708333333333,0.957894736842105,0.982301341589267,0.972556390977444,0.977362637362637,1,0.994513031550069,0.971428571428571,0.971014492753623,0.974021592442645,0.97890625,1,1,1,1.02777777777778,1.03939655172414,1.04347826086957,1,1.03944444444444,0.975158102766798,1,1.05456622189917,1.03333333333333,1.03166666666667,1.06666666666667,1.08322510822511,1.09617429364825,1.08333333333333,1.1,1.09166666666667,1.16795366795367,1.16795366795367,1.14806017418844,1.13537789721196,1.08823529411765,1.10824742268041,1.10975248089426,1.08395324123273,1.08423761825264,1.09111111111111,1.06666666666667,1.08644701086957,1.09424083769634,1.06666666666667,1.05405405405405,1.03846153846154,1.06425702811245,1.04824561403509,1.06582547993019,1.07478632478632,1.07489316239316,1.07478632478632,1.08076086956522,1.09285714285714,1.05263157894737
